time,ROCR
2005-12-23,0.9903
2005-12-22,0.9877
2005-12-21,0.9867
2005-12-20,0.9900
2005-12-19,0.9774
2005-12-16,0.9708
2005-12-15,0.9722
2005-12-14,0.9762
2005-12-13,0.9798
2005-12-12,0.9856
2005-12-09,0.9893
2005-12-08,0.9928
2005-12-07,1.0025
2005-12-06,1.0004
2005-12-05,1.0036
2005-12-02,1.0090
2005-12-01,0.9989
2005-11-30,0.9918
2005-11-29,0.9830
2005-11-28,0.9886
2005-11-25,0.9925
2005-11-23,1.0065
2005-11-22,1.0149
2005-11-21,1.0296
2005-11-18,1.0290
2005-11-17,1.0325
2005-11-16,1.0289
2005-11-15,1.0167
2005-11-14,1.0126
2005-11-11,1.0233
2005-11-10,1.0246
2005-11-09,1.0189
2005-11-08,1.0419
2005-11-07,1.0510
2005-11-04,1.0443
2005-11-03,1.0640
2005-11-02,1.0538
2005-11-01,1.0372
2005-10-31,1.0239
2005-10-28,1.0303
2005-10-27,1.0024
2005-10-26,1.0008
2005-10-25,1.0187
2005-10-24,1.0232
2005-10-21,1.0045
2005-10-20,1.0081
2005-10-19,1.0325
2005-10-18,1.0066
2005-10-17,1.0029
2005-10-14,1.0033
2005-10-13,0.9943
2005-10-12,0.9850
2005-10-11,0.9772
2005-10-10,0.9592
2005-10-07,0.9557
2005-10-06,0.9534
2005-10-05,0.9610
2005-10-04,0.9858
2005-10-03,1.0091
2005-09-30,1.0182
2005-09-29,1.0237
2005-09-28,1.0071
2005-09-27,0.9807
2005-09-26,0.9719
2005-09-23,0.9693
2005-09-22,0.9646
2005-09-21,0.9688
2005-09-20,0.9758
2005-09-19,0.9771
2005-09-16,0.9808
2005-09-15,0.9872
2005-09-14,0.9799
2005-09-13,0.9807
2005-09-12,0.9848
2005-09-09,0.9772
2005-09-08,0.9719
2005-09-07,0.9879
2005-09-06,0.9945
2005-09-02,1.0019
2005-09-01,1.0063
2005-08-31,1.0213
2005-08-30,1.0115
2005-08-29,1.0089
2005-08-26,1.0094
2005-08-25,1.0078
2005-08-24,0.9948
2005-08-23,1.0049
2005-08-22,0.9919
2005-08-19,0.9878
2005-08-18,0.9835
2005-08-17,1.0000
2005-08-16,0.9777
2005-08-15,1.0000
2005-08-12,0.9744
2005-08-11,0.9982
2005-08-10,0.9890
2005-08-09,1.0201
2005-08-08,1.0467
2005-08-05,1.0840
2005-08-04,1.0610
2005-08-03,1.0595
2005-08-02,1.0497
2005-08-01,1.0090
2005-07-29,0.9973
2005-07-28,0.9739
2005-07-27,0.9821
2005-07-26,0.9763
2005-07-25,1.0055
2005-07-22,0.9957
2005-07-21,1.0181
2005-07-20,1.0207
2005-07-19,1.0215
2005-07-18,1.0103
2005-07-15,1.0279
2005-07-14,1.0535
2005-07-13,1.0389
2005-07-12,1.0252
2005-07-11,1.0235
2005-07-08,1.0101
2005-07-07,0.9825
2005-07-06,0.9852
2005-07-05,0.9972
2005-07-01,0.9868
2005-06-30,0.9814
2005-06-29,1.0008
2005-06-28,0.9968
2005-06-27,0.9976
2005-06-24,1.0000
2005-06-23,1.0108
2005-06-22,0.9925
2005-06-21,0.9917
2005-06-20,0.9921
2005-06-17,0.9847
2005-06-16,0.9816
2005-06-15,0.9945
2005-06-14,0.9941
2005-06-13,0.9976
2005-06-10,1.0000
2005-06-09,0.9891
2005-06-08,0.9830
2005-06-07,0.9888
2005-06-06,0.9731
2005-06-03,0.9819
2005-06-02,1.0031
2005-06-01,1.0035
2005-05-31,0.9981
2005-05-27,1.0128
2005-05-26,0.9992
2005-05-25,1.0004
2005-05-24,1.0114
2005-05-23,1.0141
2005-05-20,1.0174
2005-05-19,1.0368
2005-05-18,1.0317
2005-05-17,1.0225
2005-05-16,1.0151
2005-05-13,1.0032
2005-05-12,0.9909
2005-05-11,0.9881
2005-05-10,0.9819
2005-05-09,0.9952
2005-05-06,0.9968
2005-05-05,1.0319
2005-05-04,1.0088
2005-05-03,1.0242
2005-05-02,1.0096
2005-04-29,1.0128
2005-04-28,0.9672
2005-04-27,1.0275
2005-04-26,1.0053
2005-04-25,1.0138
2005-04-22,1.0213
2005-04-21,1.0177
2005-04-20,0.9712
2005-04-19,0.9727
2005-04-18,0.9872
2005-04-15,0.9808
2005-04-14,0.9896
2005-04-13,1.0150
2005-04-12,1.0347
2005-04-11,1.0305
2005-04-08,1.0340
2005-04-07,1.0385
2005-04-06,1.0211
2005-04-05,1.0230
2005-04-04,1.0012
2005-04-01,0.9934
2005-03-31,0.9996
2005-03-30,1.0071
2005-03-29,0.9884
2005-03-28,0.9955
2005-03-24,0.9894
2005-03-23,0.9817
2005-03-22,0.9631
2005-03-21,0.9638
2005-03-18,0.9689
2005-03-17,0.9650
2005-03-16,0.9731
2005-03-15,0.9807
2005-03-14,0.9859
2005-03-11,0.9968
2005-03-10,1.0103
2005-03-09,1.0020
2005-03-08,1.0047
2005-03-07,1.0123
2005-03-04,0.9968
2005-03-03,0.9921
2005-03-02,1.0024
2005-03-01,1.0020
2005-02-28,0.9874
2005-02-25,0.9844
2005-02-24,0.9837
2005-02-23,0.9718
2005-02-22,0.9700
2005-02-18,0.9811
2005-02-17,0.9843
2005-02-16,0.9893
2005-02-15,0.9882
2005-02-14,0.9943
2005-02-11,0.9867
2005-02-10,0.9954
2005-02-09,0.9853
2005-02-08,0.9943
2005-02-07,0.9954
2005-02-04,1.0053
2005-02-03,1.0027
2005-02-02,1.0173
2005-02-01,1.0142
2005-01-31,1.0238
2005-01-28,1.0207
2005-01-27,1.0097
2005-01-26,1.0012
2005-01-25,0.9886
2005-01-24,0.9828
2005-01-21,0.9764
2005-01-20,0.9656
2005-01-19,0.9719
2005-01-18,0.9821
2005-01-14,0.9794
2005-01-13,0.9821
2005-01-12,1.0000
2005-01-11,0.9959
2005-01-10,1.0022
2005-01-07,0.9981
2005-01-06,0.9996
2005-01-05,0.9955
2005-01-04,0.9959
2005-01-03,0.9959
2004-12-31,0.9893
2004-12-30,0.9922
2004-12-29,0.9937
2004-12-28,1.0000
2004-12-27,0.9959
2004-12-23,0.9945
2004-12-22,0.9948
2004-12-21,0.9941
2004-12-20,0.9890
2004-12-17,0.9956
2004-12-16,0.9974
2004-12-15,0.9909
2004-12-14,1.0059
2004-12-13,0.9971
2004-12-10,0.9945
2004-12-09,1.0052
2004-12-08,1.0040
2004-12-07,1.0097
2004-12-06,1.0209
2004-12-03,1.0237
2004-12-02,1.0169
2004-12-01,1.0271
2004-11-30,1.0060
2004-11-29,0.9966
2004-11-26,0.9826
2004-11-24,0.9805
2004-11-23,0.9782
2004-11-22,0.9730
2004-11-19,0.8962
2004-11-18,0.9029
2004-11-17,0.9139
2004-11-16,0.9110
2004-11-15,0.9355
2004-11-12,1.0225
2004-11-11,1.0338
2004-11-10,1.0443
2004-11-09,1.0542
2004-11-08,1.0427
2004-11-05,1.0479
2004-11-04,1.0353
2004-11-03,1.0114
2004-11-02,1.0122
2004-11-01,1.0163
2004-10-29,1.0083
2004-10-28,0.9807
2004-10-27,0.9809
2004-10-26,0.9901
2004-10-25,0.9725
2004-10-22,0.9911
2004-10-21,1.0273
2004-10-20,1.0239
2004-10-19,1.0054
2004-10-18,1.0125
2004-10-15,1.0000
2004-10-14,0.9869
2004-10-13,0.9825
2004-10-12,0.9877
2004-10-11,0.9979
2004-10-08,0.9908
2004-10-07,1.0188
2004-10-06,1.0344
2004-10-05,1.0407
2004-10-04,1.0342
2004-10-01,1.0352
2004-09-30,1.0110
2004-09-29,1.0170
2004-09-28,1.0004
2004-09-27,0.9884
2004-09-24,0.9920
2004-09-23,1.0033
2004-09-22,0.9974
2004-09-21,0.9934
2004-09-20,1.0095
2004-09-17,1.0007
2004-09-16,0.9993
2004-09-15,0.9974
2004-09-14,1.0029
2004-09-13,1.0052
2004-09-10,0.9953
2004-09-09,0.9960
2004-09-08,0.9985
2004-09-07,1.0022
2004-09-03,0.9873
2004-09-02,1.0066
2004-09-01,0.9942
2004-08-31,1.0022
2004-08-30,1.0022
2004-08-27,1.0096
2004-08-26,1.0118
2004-08-25,1.0033
2004-08-24,1.0070
2004-08-23,1.0055
2004-08-20,1.0067
2004-08-19,1.0089
2004-08-18,1.0018
2004-08-17,0.9758
2004-08-16,0.9967
2004-08-13,0.9956
2004-08-12,0.9764
2004-08-11,0.9768
2004-08-10,0.9875
2004-08-09,0.9530
2004-08-06,0.9526
2004-08-05,0.9666
2004-08-04,0.9818
2004-08-03,0.9870
2004-08-02,0.9951
2004-07-30,1.0164
2004-07-29,0.9821
2004-07-28,0.9903
2004-07-27,1.0042
2004-07-26,1.0254
2004-07-23,1.0200
2004-07-22,1.0405
2004-07-21,1.0260
2004-07-20,1.0261
2004-07-19,1.0022
2004-07-16,0.9864
2004-07-15,1.0083
2004-07-14,1.0011
2004-07-13,0.9850
2004-07-12,0.9762
2004-07-09,0.9731
2004-07-08,0.9678
2004-07-07,0.9860
2004-07-06,0.9908
2004-07-02,1.0000
2004-07-01,1.0085
2004-06-30,1.0092
2004-06-29,1.0074
2004-06-28,0.9975
2004-06-25,1.0078
2004-06-24,1.0224
2004-06-23,1.0359
2004-06-22,1.0323
2004-06-21,1.0539
2004-06-18,1.0590
2004-06-17,1.0491
2004-06-16,1.0271
2004-06-15,1.0369
2004-06-14,1.0366
2004-06-10,1.0340
2004-06-09,1.0130
2004-06-08,1.0188
2004-06-07,1.0076
2004-06-04,0.9908
2004-06-03,0.9904
2004-06-02,1.0011
2004-06-01,1.0136
2004-05-28,1.0131
2004-05-27,1.0179
2004-05-26,1.0203
2004-05-25,1.0105
2004-05-24,1.0086
2004-05-21,1.0012
2004-05-20,0.9858
2004-05-19,0.9877
2004-05-18,0.9958
2004-05-17,0.9850
2004-05-14,1.0031
2004-05-13,0.9992
2004-05-12,0.9863
2004-05-11,0.9852
2004-05-10,0.9841
2004-05-07,0.9866
2004-05-06,0.9864
2004-05-05,0.9902
2004-05-04,0.9673
2004-05-03,0.9673
2004-04-30,0.9488
2004-04-29,1.0204
2004-04-28,1.0436
2004-04-27,1.0746
2004-04-26,1.0670
2004-04-23,1.0946
2004-04-22,1.0291
2004-04-21,0.9976
2004-04-20,0.9953
2004-04-19,0.9969
2004-04-16,0.9874
2004-04-15,0.9853
2004-04-14,0.9888
2004-04-13,0.9807
2004-04-12,0.9907
2004-04-08,1.0159
2004-04-07,1.0265
2004-04-06,1.0238
2004-04-05,1.0253
2004-04-02,1.0328
2004-04-01,0.9956
2004-03-31,1.0213
2004-03-30,1.0435
2004-03-29,1.0331
2004-03-26,1.0162
2004-03-25,1.0121
2004-03-24,0.9713
2004-03-23,0.9591
2004-03-22,0.9738
2004-03-19,0.9704
2004-03-18,0.9920
2004-03-17,0.9905
2004-03-16,0.9790
2004-03-15,0.9741
2004-03-12,0.9632
2004-03-11,0.9515
2004-03-10,0.9621
2004-03-09,0.9746
2004-03-08,0.9674
2004-03-05,0.9932
2004-03-04,0.9951
2004-03-03,0.9876
2004-03-02,0.9818
2004-03-01,1.0034
2004-02-27,0.9985
2004-02-26,1.0015
2004-02-25,0.9974
2004-02-24,0.9959
2004-02-23,1.0008
2004-02-20,0.9859
2004-02-19,0.9746
2004-02-18,0.9907
2004-02-17,1.0033
2004-02-13,0.9819
2004-02-12,0.9996
2004-02-11,1.0052
2004-02-10,0.9901
2004-02-09,0.9818
2004-02-06,0.9794
2004-02-05,0.9660
2004-02-04,0.9747
2004-02-03,0.9660
2004-02-02,0.9514
2004-01-30,0.9709
2004-01-29,0.9964
2004-01-28,0.9792
2004-01-27,1.0053
2004-01-26,1.0356
2004-01-23,1.0341
2004-01-22,1.0112
2004-01-21,1.0317
2004-01-20,1.0192
2004-01-16,1.0054
2004-01-15,0.9780
2004-01-14,0.9819
2004-01-13,0.9713
2004-01-12,0.9797
2004-01-09,1.0077
2004-01-08,1.0289
2004-01-07,1.0251
2004-01-06,1.0284
2004-01-05,1.0342
2004-01-02,1.0152
2003-12-31,1.0081
2003-12-30,1.0125
2003-12-29,1.0037
2003-12-26,0.9931
2003-12-24,1.0000
2003-12-23,1.0033
2003-12-22,1.0165
2003-12-19,1.0266
2003-12-18,1.0297
2003-12-17,1.0169
2003-12-16,1.0258
2003-12-15,1.0191
2003-12-12,1.0258
2003-12-11,1.0156
2003-12-10,1.0358
2003-12-09,1.0281
2003-12-08,1.0155
2003-12-05,1.0105
2003-12-04,1.0295
2003-12-03,1.0106
2003-12-02,0.9973
2003-12-01,1.0291
2003-11-28,1.0243
2003-11-26,1.0039
2003-11-25,1.0099
2003-11-24,1.0231
2003-11-21,0.9847
2003-11-20,0.9770
2003-11-19,0.9758
2003-11-18,0.9748
2003-11-17,0.9673
2003-11-14,0.9770
2003-11-13,0.9794
2003-11-12,0.9954
2003-11-11,0.9896
2003-11-10,0.9746
2003-11-07,0.9985
2003-11-06,1.0042
2003-11-05,0.9761
2003-11-04,0.9585
2003-11-03,0.9915
2003-10-31,0.9823
2003-10-30,0.9035
2003-10-29,0.9256
2003-10-28,0.9267
2003-10-27,0.9169
2003-10-24,0.9198
2003-10-23,0.9891
2003-10-22,0.9938
2003-10-21,1.0235
2003-10-20,1.0198
2003-10-17,1.0007
2003-10-16,1.0100
2003-10-15,1.0087
2003-10-14,0.9842
2003-10-13,0.9860
2003-10-10,0.9942
2003-10-09,1.0154
2003-10-08,1.0105
2003-10-07,1.0482
2003-10-06,1.0125
2003-10-03,1.0316
2003-10-02,1.0092
2003-10-01,1.0021
2003-09-30,0.9392
2003-09-29,0.9917
2003-09-26,0.9409
2003-09-25,0.9573
2003-09-24,0.9986
2003-09-23,1.0242
2003-09-22,1.0250
2003-09-19,1.0572
2003-09-18,1.0596
2003-09-17,1.0345
2003-09-16,1.0187
2003-09-15,0.9834
2003-09-12,0.9986
2003-09-11,0.9792
2003-09-10,0.9735
2003-09-09,1.0407
2003-09-08,1.0875
2003-09-05,1.0705
2003-09-04,1.0761
2003-09-03,1.0651
2003-09-02,1.0287
2003-08-29,1.0114
2003-08-28,1.0103
2003-08-27,0.9989
2003-08-26,0.9981
2003-08-25,1.0311
2003-08-22,1.0266
2003-08-21,1.0238
2003-08-20,1.0332
2003-08-19,1.0346
2003-08-18,1.0035
2003-08-15,0.9984
2003-08-14,0.9969
2003-08-13,0.9981
2003-08-12,1.0027
2003-08-11,0.9782
2003-08-08,0.9775
2003-08-07,0.9735
2003-08-06,0.9779
2003-08-05,0.9694
2003-08-04,0.9838
2003-08-01,0.9732
2003-07-31,1.0158
2003-07-30,0.9917
2003-07-29,1.0034
2003-07-28,1.0219
2003-07-25,1.0000
2003-07-24,0.9741
2003-07-23,0.9611
2003-07-22,0.9674
2003-07-21,0.9504
2003-07-18,0.9847
2003-07-17,0.9918
2003-07-16,1.0018
2003-07-15,0.9845
2003-07-14,0.9993
2003-07-11,1.0305
2003-07-10,1.0011
2003-07-09,1.0505
2003-07-08,1.0803
2003-07-07,1.0698
2003-07-03,1.0291
2003-07-02,1.0641
2003-07-01,1.0175
2003-06-30,0.9946
2003-06-27,0.9734
2003-06-26,0.9877
2003-06-25,0.9689
2003-06-24,0.9900
2003-06-23,1.0154
2003-06-20,1.0682
2003-06-19,1.0432
2003-06-18,1.0478
2003-06-17,1.0518
2003-06-16,1.0691
2003-06-13,1.0414
2003-06-12,1.0374
2003-06-11,1.0004
2003-06-10,0.9920
2003-06-09,0.9639
2003-06-06,0.9618
2003-06-05,0.9873
2003-06-04,1.0188
2003-06-03,1.0036
2003-06-02,1.0173
2003-05-30,1.0186
2003-05-29,1.0154
2003-05-28,0.9911
2003-05-27,0.9996
2003-05-23,0.9472
2003-05-22,0.9368
2003-05-21,0.9376
2003-05-20,0.9477
2003-05-19,0.9462
2003-05-16,0.9704
2003-05-15,1.0016
2003-05-14,0.9861
2003-05-13,0.9852
2003-05-12,1.0135
2003-05-09,1.0084
2003-05-08,1.0016
2003-05-07,1.0168
2003-05-06,1.0221
2003-05-05,1.0047
2003-05-02,1.0365
2003-05-01,1.0086
2003-04-30,0.9938
2003-04-29,1.0027
2003-04-28,1.0210
2003-04-25,0.9886
2003-04-24,1.0233
2003-04-23,1.0451
2003-04-22,1.0400
2003-04-21,1.0417
2003-04-17,1.0370
2003-04-16,1.0138
2003-04-15,0.9621
2003-04-14,0.9833
2003-04-11,0.9645
2003-04-10,0.9557
2003-04-09,0.9553
2003-04-08,1.0505
2003-04-07,1.0397
2003-04-04,1.0170
2003-04-03,1.0276
2003-04-02,1.0186
2003-04-01,0.9553
2003-03-31,0.9573
2003-03-28,0.9285
2003-03-27,0.9539
2003-03-26,0.9593
2003-03-25,0.9789
2003-03-24,0.9753
2003-03-21,1.0688
2003-03-20,1.0640
2003-03-19,1.1253
2003-03-18,1.1426
2003-03-17,1.1298
2003-03-14,1.0552
2003-03-13,1.0602
2003-03-12,0.9979
2003-03-11,0.9879
2003-03-10,0.9749
2003-03-07,0.9941
2003-03-06,0.9869
2003-03-05,0.9932
2003-03-04,0.9537
2003-03-03,0.9780
2003-02-28,0.9630
2003-02-27,0.9764
2003-02-26,0.9621
2003-02-25,0.9692
2003-02-24,0.4983
2003-02-21,0.5237
2003-02-20,0.5200
2003-02-19,0.5282
2003-02-18,0.5268
2003-02-14,1.0369
2003-02-13,0.9909
2003-02-12,0.9889
2003-02-11,0.9814
2003-02-10,0.9757
2003-02-07,0.9815
2003-02-06,0.9830
2003-02-05,0.9409
2003-02-04,0.9693
2003-02-03,0.9876
2003-01-31,0.9521
2003-01-30,0.9227
2003-01-29,0.9786
2003-01-28,0.9511
2003-01-27,0.9555
2003-01-24,0.9006
2003-01-23,0.9291
2003-01-22,0.8952
2003-01-21,0.9103
2003-01-17,0.9202
2003-01-16,0.9918
2003-01-15,1.0374
2003-01-14,1.0210
2003-01-13,1.0296
2003-01-10,1.0396
2003-01-09,1.0389
2003-01-08,1.0491
2003-01-07,1.0578
2003-01-06,1.0340
2003-01-03,1.0075
2003-01-02,0.9981
2002-12-31,0.9574
2002-12-30,0.9945
2002-12-27,0.9974
2002-12-26,0.9974
2002-12-24,0.9901
2002-12-23,0.9912
2002-12-20,1.0103
2002-12-19,0.9804
2002-12-18,0.9793
2002-12-17,1.0065
2002-12-16,1.0177
2002-12-13,0.9465
2002-12-12,0.9789
2002-12-11,0.9667
2002-12-10,0.9524
2002-12-09,0.9279
2002-12-06,0.9617
2002-12-05,0.9528
2002-12-04,0.9937
2002-12-03,0.9739
2002-12-02,0.9909
2002-11-29,0.9972
2002-11-27,1.0258
2002-11-26,1.0372
2002-11-25,1.0426
2002-11-22,1.0270
2002-11-21,1.0149
2002-11-20,1.0228
2002-11-19,1.0064
2002-11-18,1.0369
2002-11-15,1.0289
2002-11-14,1.0175
2002-11-13,0.9707
2002-11-12,0.9617
2002-11-11,0.9601
2002-11-08,1.0396
2002-11-07,1.0475
2002-11-06,1.0738
2002-11-05,1.0885
2002-11-04,1.0799
2002-11-01,1.0061
2002-10-31,1.0437
2002-10-30,0.9983
2002-10-29,1.0077
2002-10-28,0.9893
2002-10-25,0.9912
2002-10-24,1.0090
2002-10-23,1.0553
2002-10-22,0.9881
2002-10-21,1.0653
2002-10-18,1.0876
2002-10-17,1.0947
2002-10-16,1.1459
2002-10-15,1.1623
2002-10-14,1.1190
2002-10-11,1.1165
2002-10-10,1.0374
2002-10-09,0.9645
2002-10-08,0.9732
2002-10-07,1.0071
2002-10-04,0.9673
2002-10-03,0.9677
2002-10-02,0.9806
2002-10-01,1.0120
2002-09-30,0.9671
2002-09-27,0.9534
2002-09-26,0.9788
2002-09-25,0.9740
2002-09-24,0.9660
2002-09-23,0.9466
2002-09-20,0.9906
2002-09-19,1.0011
2002-09-18,0.9829
2002-09-17,0.9498
2002-09-16,0.9811
2002-09-13,1.0019
2002-09-12,1.0270
2002-09-11,1.0077
2002-09-10,1.0589
2002-09-09,0.9923
2002-09-06,0.9454
2002-09-05,0.9297
2002-09-04,0.9483
2002-09-03,0.9025
2002-08-30,0.9399
2002-08-29,0.9502
2002-08-28,0.9445
2002-08-27,0.9961
2002-08-26,1.0019
2002-08-23,1.0444
2002-08-22,1.0695
2002-08-21,1.0517
2002-08-20,1.0848
2002-08-19,1.0728
2002-08-16,1.0391
2002-08-15,1.0176
2002-08-14,1.0556
2002-08-13,1.0302
2002-08-12,1.1018
2002-08-09,1.0835
2002-08-08,1.0691
2002-08-07,0.9815
2002-08-06,0.9495
2002-08-05,0.9117
2002-08-02,0.9793
2002-08-01,1.0682
2002-07-31,1.0379
2002-07-30,1.1183
2002-07-29,1.0419
2002-07-26,0.9151
2002-07-25,0.8380
2002-07-24,0.8890
2002-07-23,0.8392
2002-07-22,0.8940
2002-07-19,0.9556
2002-07-18,0.9660
2002-07-17,0.9954
2002-07-16,0.9632
2002-07-15,0.9788
2002-07-12,0.9455
2002-07-11,1.0084
2002-07-10,1.0156
2002-07-09,1.0104
2002-07-08,0.9675
2002-07-05,0.9987
2002-07-03,0.9693
2002-07-02,0.9715
2002-07-01,0.9723
2002-06-28,1.0463
2002-06-27,1.0152
2002-06-26,0.9958
2002-06-25,0.9457
2002-06-24,0.9727
2002-06-21,0.9462
2002-06-20,0.9978
2002-06-19,0.9788
2002-06-18,1.0651
2002-06-17,1.0541
2002-06-14,1.0629
2002-06-13,1.0447
2002-06-12,1.0751
2002-06-11,1.0518
2002-06-10,1.0688
2002-06-07,1.0210
2002-06-06,0.9859
2002-06-05,0.9925
2002-06-04,0.9553
2002-06-03,0.9279
2002-05-31,0.9287
2002-05-30,0.9804
2002-05-29,0.9973
2002-05-28,0.9687
2002-05-24,0.9506
2002-05-23,0.9835
2002-05-22,0.9806
2002-05-21,0.9510
2002-05-20,1.0251
2002-05-17,1.1195
2002-05-16,1.0695
2002-05-15,0.9960
2002-05-14,1.1094
2002-05-13,1.0837
2002-05-10,1.0099
2002-05-09,1.0178
2002-05-08,1.0421
2002-05-07,0.9466
2002-05-06,0.9307
2002-05-03,0.9623
2002-05-02,0.9531
2002-05-01,0.9949
2002-04-30,0.9680
2002-04-29,0.9397
2002-04-26,0.9003
2002-04-25,0.9532
2002-04-24,0.9363
2002-04-23,0.9339
2002-04-22,0.9982
2002-04-19,1.0227
2002-04-18,1.0288
2002-04-17,1.0059
2002-04-16,1.0536
2002-04-15,0.9733
2002-04-12,1.0011
2002-04-11,0.9706
2002-04-10,0.9995
2002-04-09,0.9576
2002-04-08,0.9477
2002-04-05,0.9264
2002-04-04,0.9497
2002-04-03,0.9535
2002-04-02,0.9674
2002-04-01,0.9988
2002-03-28,0.9829
2002-03-27,0.9890
2002-03-26,0.9494
2002-03-25,0.9532
2002-03-22,0.9674
2002-03-21,1.0023
2002-03-20,0.9678
2002-03-19,0.9950
2002-03-18,0.9658
2002-03-15,0.9772
2002-03-14,0.9761
2002-03-13,0.9760
2002-03-12,0.9914
2002-03-11,1.0164
2002-03-08,1.0420
2002-03-07,1.0751
2002-03-06,1.0897
2002-03-05,1.0774
2002-03-04,1.0714
2002-03-01,1.0583
2002-02-28,1.0050
2002-02-27,0.9748
2002-02-26,0.9936
2002-02-25,0.9809
2002-02-22,0.9402
2002-02-21,0.9390
2002-02-20,0.9960
2002-02-19,0.9640
2002-02-15,0.9931
2002-02-14,1.0314
2002-02-13,1.0235
2002-02-12,0.9835
2002-02-11,1.0002
2002-02-08,0.9679
2002-02-07,0.9386
2002-02-06,0.9610
2002-02-05,0.9812
2002-02-04,0.9577
2002-02-01,0.9821
2002-01-31,0.9862
2002-01-30,0.9860
2002-01-29,0.9668
2002-01-28,0.9655
2002-01-25,0.9133
2002-01-24,0.9518
2002-01-23,0.9165
2002-01-22,0.9414
2002-01-18,0.9634
2002-01-17,1.0084
2002-01-16,0.9878
2002-01-15,1.0025
2002-01-14,0.9987
2002-01-11,0.9958
2002-01-10,1.0007
2002-01-09,1.0249
2002-01-08,1.0472
2002-01-07,1.0102
2002-01-04,1.0155
2002-01-03,1.0229
2002-01-02,0.9966
2001-12-31,0.9809
2001-12-28,1.0166
2001-12-27,0.9764
2001-12-26,0.9770
2001-12-24,0.9752
2001-12-21,1.0015
2001-12-20,1.0074
2001-12-19,1.0227
2001-12-18,1.0290
2001-12-17,1.0286
2001-12-14,0.9943
2001-12-13,0.9653
2001-12-12,0.9978
2001-12-11,1.0200
2001-12-10,1.0354
2001-12-07,1.0564
2001-12-06,1.0588
2001-12-05,1.0844
2001-12-04,1.0355
2001-12-03,0.9943
2001-11-30,0.9921
2001-11-29,1.0123
2001-11-28,0.9602
2001-11-27,0.9579
2001-11-26,0.9907
2001-11-23,0.9788
2001-11-21,0.9712
2001-11-20,0.9632
2001-11-19,1.0114
2001-11-16,1.0083
2001-11-15,1.0264
2001-11-14,1.0265
2001-11-13,1.0482
2001-11-12,1.0398
2001-11-09,1.0621
2001-11-08,1.0417
2001-11-07,1.1049
2001-11-06,1.1002
2001-11-05,1.0609
2001-11-02,0.9871
2001-11-01,0.9885
2001-10-31,0.9483
2001-10-30,0.9744
2001-10-29,0.9914
2001-10-26,1.0743
2001-10-25,1.1024
2001-10-24,1.0944
2001-10-23,1.0339
2001-10-22,1.0362
2001-10-19,1.0270
2001-10-18,1.0076
2001-10-17,1.0094
2001-10-16,1.0713
2001-10-15,1.0003
2001-10-12,0.9768
2001-10-11,0.9979
2001-10-10,0.9872
2001-10-09,1.0285
2001-10-08,1.1207
2001-10-05,1.1280
2001-10-04,1.1297
2001-10-03,1.1186
2001-10-02,1.0341
2001-10-01,0.9958
2001-09-28,1.0294
2001-09-27,0.9842
2001-09-26,0.9332
2001-09-25,0.9444
2001-09-24,0.9830
2001-09-21,0.8633
2001-09-20,0.9162
2001-09-19,0.9616
2001-09-18,0.9408
2001-09-17,0.9431
2001-09-10,1.0093
2001-09-07,0.9730
2001-09-06,0.9298
2001-09-05,0.9506
2001-09-04,0.9003
2001-08-31,0.9194
2001-08-30,0.9631
2001-08-29,0.9932
2001-08-28,0.9993
2001-08-27,0.9938
2001-08-24,1.0027
2001-08-23,0.9149
2001-08-22,0.9598
2001-08-21,0.9396
2001-08-20,0.9525
2001-08-17,0.9444
2001-08-16,0.9940
2001-08-15,0.9744
2001-08-14,0.9750
2001-08-13,0.9955
2001-08-10,0.9795
2001-08-09,0.9638
2001-08-08,0.9758
2001-08-07,1.0024
2001-08-06,1.0050
2001-08-03,1.0217
2001-08-02,1.0129
2001-08-01,0.9850
2001-07-31,0.9980
2001-07-30,0.9808
2001-07-27,0.9464
2001-07-26,0.9176
2001-07-25,0.9562
2001-07-24,0.9234
2001-07-23,0.9425
2001-07-20,0.9697
2001-07-19,1.0135
2001-07-18,1.0612
2001-07-17,1.1138
2001-07-16,1.0836
2001-07-13,1.0799
2001-07-12,1.0451
2001-07-11,0.9437
2001-07-10,0.9133
2001-07-09,0.8999
2001-07-06,0.9082
2001-07-05,0.9630
2001-07-03,1.0047
2001-07-02,1.0254
2001-06-29,1.0606
2001-06-28,1.0415
2001-06-27,1.0249
2001-06-26,1.0419
2001-06-25,1.0295
2001-06-22,1.0119
2001-06-21,1.0136
2001-06-20,0.9819
2001-06-19,0.9340
2001-06-18,0.9273
2001-06-15,0.9294
2001-06-14,0.9351
2001-06-13,0.9769
2001-06-12,0.9928
2001-06-11,1.0189
2001-06-08,1.0405
2001-06-07,1.0650
2001-06-06,1.0458
2001-06-05,1.0321
2001-06-04,0.9982
2001-06-01,0.9808
2001-05-31,0.9925
2001-05-30,0.9841
2001-05-29,1.0225
2001-05-25,1.0414
2001-05-24,1.0521
2001-05-23,1.0078
2001-05-22,1.0299
2001-05-21,1.0010
2001-05-18,0.9811
2001-05-17,0.9739
2001-05-16,0.9824
2001-05-15,0.9474
2001-05-14,0.9627
2001-05-11,0.9809
2001-05-10,1.0215
2001-05-09,1.0092
2001-05-08,1.0269
2001-05-07,1.0536
