time,ADX
2005-12-15,17.1074
2005-12-14,18.3386
2005-12-13,18.1865
2005-12-12,17.8818
2005-12-09,17.5009
2005-12-08,21.7875
2005-12-07,26.7623
2005-12-06,26.9840
2005-12-05,29.5618
2005-12-02,31.8274
2005-12-01,35.7575
2005-11-30,38.6108
2005-11-29,37.3666
2005-11-28,39.0485
2005-11-25,41.1509
2005-11-23,51.0656
2005-11-22,56.2249
2005-11-21,49.5183
2005-11-18,41.8344
2005-11-17,36.3483
2005-11-16,29.4906
2005-11-15,25.3230
2005-11-14,22.3677
2005-11-11,24.1396
2005-11-10,28.4853
2005-11-09,26.7322
2005-11-08,24.5410
2005-11-07,28.7022
2005-11-04,33.2768
2005-11-03,36.5670
2005-11-02,38.4809
2005-11-01,36.1968
2005-10-31,33.3417
2005-10-28,34.6558
2005-10-27,34.3363
2005-10-26,28.8347
2005-10-25,33.4710
2005-10-24,33.2329
2005-10-21,33.5290
2005-10-20,38.2347
2005-10-19,40.3306
2005-10-18,41.9971
2005-10-17,45.5359
2005-10-14,49.9594
2005-10-13,47.6863
2005-10-12,44.8449
2005-10-11,45.0365
2005-10-10,45.9907
2005-10-07,49.2426
2005-10-06,58.1538
2005-10-05,54.1998
2005-10-04,49.2573
2005-10-03,43.9898
2005-09-30,41.1587
2005-09-29,41.3275
2005-09-28,41.1466
2005-09-27,42.0377
2005-09-26,43.1516
2005-09-23,49.9122
2005-09-22,44.0383
2005-09-21,36.6961
2005-09-20,28.7650
2005-09-19,23.2586
2005-09-16,23.7272
2005-09-15,26.3685
2005-09-14,29.6701
2005-09-13,31.5536
2005-09-12,34.9953
2005-09-09,35.4303
2005-09-08,38.4505
2005-09-07,38.0711
2005-09-06,36.8768
2005-09-02,38.9103
2005-09-01,41.6494
2005-08-31,43.8958
2005-08-30,54.4210
2005-08-29,48.2539
2005-08-26,40.8210
2005-08-25,36.0985
2005-08-24,35.2045
2005-08-23,34.8169
2005-08-22,34.3323
2005-08-19,41.4108
2005-08-18,37.6358
2005-08-17,32.9170
2005-08-16,32.9977
2005-08-15,30.5457
2005-08-12,28.0334
2005-08-11,24.3411
2005-08-10,21.1084
2005-08-09,24.3627
2005-08-08,29.9249
2005-08-05,26.6868
2005-08-04,22.6392
2005-08-03,24.4569
2005-08-02,22.6493
2005-08-01,26.5146
2005-07-29,31.3464
2005-07-28,37.3860
2005-07-27,36.0377
2005-07-26,34.3524
2005-07-25,34.0506
2005-07-22,34.5992
2005-07-21,31.6835
2005-07-20,31.4791
2005-07-19,24.1651
2005-07-18,16.1403
2005-07-15,17.3151
2005-07-14,18.7836
2005-07-13,18.9906
2005-07-12,23.3807
2005-07-11,23.8751
2005-07-08,24.4932
2005-07-07,26.1311
2005-07-06,28.1784
2005-07-05,34.4713
2005-07-01,37.0170
2005-06-30,42.4143
2005-06-29,52.7373
2005-06-28,56.9856
2005-06-27,69.7211
2005-06-24,68.4563
2005-06-23,67.2079
2005-06-22,69.0385
2005-06-21,73.2625
2005-06-20,72.0104
2005-06-17,70.4452
2005-06-16,68.4887
2005-06-15,66.0431
2005-06-14,62.9860
2005-06-13,59.7629
2005-06-10,55.7340
2005-06-09,50.6979
2005-06-08,44.4028
2005-06-07,40.1418
2005-06-06,34.8157
2005-06-02,29.4153
2005-06-01,34.1819
2005-05-31,40.1403
2005-05-27,49.9336
2005-05-26,62.1754
2005-05-25,65.0545
2005-05-24,68.6534
2005-05-23,67.8560
2005-05-20,62.3086
2005-05-19,55.3743
2005-05-18,46.7065
2005-05-17,36.5708
2005-05-16,35.7389
2005-05-13,39.2716
2005-05-12,45.5875
2005-05-11,53.4824
2005-05-10,63.3510
2005-05-09,77.3493
2005-05-06,82.7706
2005-05-05,80.5703
2005-05-04,77.8199
2005-05-03,74.3818
2005-05-02,71.3329
2005-04-29,67.5217
2005-04-28,62.7577
2005-04-27,57.3186
2005-04-26,52.9884
2005-04-25,49.2201
2005-04-22,44.5097
2005-04-21,38.6217
2005-04-20,34.4995
2005-04-19,41.4585
2005-04-18,50.6661
2005-04-15,62.1756
2005-04-14,64.8266
2005-04-13,59.8526
2005-04-12,53.6350
2005-04-11,49.5315
2005-04-08,44.4021
2005-04-07,38.1240
2005-04-06,33.2241
2005-04-05,38.3552
2005-04-04,41.1087
2005-04-01,44.5507
2005-03-31,48.8532
2005-03-30,54.5932
2005-03-29,61.7683
2005-03-24,66.9008
2005-03-23,62.8069
2005-03-22,59.7253
2005-03-21,56.2965
2005-03-18,55.3212
2005-03-17,54.1021
2005-03-16,51.1177
2005-03-15,47.3872
2005-03-14,42.7241
2005-03-11,37.5782
2005-03-10,39.3229
2005-03-09,42.0841
2005-03-08,45.5356
2005-03-07,49.8500
2005-03-04,55.2429
2005-03-03,63.5952
2005-03-02,74.0355
2005-03-01,68.9398
2005-02-28,62.5702
2005-02-25,55.2728
2005-02-24,46.1511
2005-02-23,42.2777
2005-02-22,37.4361
2005-02-18,34.5414
2005-02-17,30.9230
2005-02-16,30.2959
2005-02-15,32.3777
2005-02-14,39.3857
2005-02-11,48.1458
2005-02-10,47.1583
2005-02-09,45.9240
2005-02-08,44.3811
2005-02-07,51.2952
2005-02-04,59.9377
2005-02-03,66.9807
2005-02-02,61.0552
2005-02-01,57.3442
2005-01-31,54.4952
2005-01-28,53.8910
2005-01-27,53.1358
2005-01-26,52.1241
2005-01-25,50.8594
2005-01-24,49.2786
2005-01-21,47.3026
2005-01-20,50.8899
2005-01-19,55.3741
2005-01-18,60.9793
2005-01-14,60.0227
2005-01-13,59.1804
2005-01-12,58.1274
2005-01-11,56.8113
2005-01-10,67.3722
2005-01-07,68.0220
2005-01-06,68.8343
2005-01-05,64.0784
2005-01-04,58.1336
2005-01-03,53.5773
2004-12-30,47.8821
2004-12-29,40.7630
2004-12-28,31.8642
2004-12-27,28.0032
2004-12-23,32.1245
2004-12-22,37.2762
2004-12-21,43.7158
2004-12-20,51.7652
2004-12-17,61.8271
2004-12-16,62.6659
2004-12-15,63.7144
2004-12-14,65.0251
2004-12-13,62.0556
2004-12-10,58.3437
2004-12-09,53.7039
2004-12-08,47.9041
2004-12-07,54.7378
2004-12-06,55.2049
2004-12-03,55.7888
2004-12-02,55.8221
2004-12-01,55.8638
2004-11-30,55.9160
2004-11-29,55.9811
2004-11-26,56.0626
2004-11-24,56.1644
2004-11-23,49.5112
2004-11-22,42.7864
2004-11-19,40.9578
2004-11-18,38.6720
2004-11-17,39.2779
2004-11-16,41.0246
2004-11-15,43.2080
2004-11-12,45.9372
2004-11-11,49.3488
2004-11-10,55.7939
2004-11-09,63.8502
2004-11-08,71.8056
2004-11-05,64.9975
2004-11-04,56.4967
2004-11-03,46.0121
2004-11-02,34.0039
2004-11-01,34.5881
2004-10-29,35.3183
2004-10-28,36.2311
2004-10-27,37.3721
2004-10-26,38.7984
2004-10-25,40.5812
2004-10-22,42.8098
2004-10-21,45.5954
2004-10-20,49.0775
2004-10-19,53.4301
2004-10-18,58.8709
2004-10-15,65.6718
2004-10-14,74.1730
2004-10-13,84.7994
2004-10-12,81.7049
2004-10-11,78.1920
2004-10-08,73.8008
2004-10-07,69.1294
2004-10-06,67.0369
2004-10-05,64.4213
2004-10-04,61.1519
2004-10-01,59.0887
2004-09-30,57.0151
2004-09-29,62.8677
2004-09-28,70.1835
2004-09-27,79.3282
2004-09-24,75.6891
2004-09-23,71.1402
2004-09-22,65.4540
2004-09-21,60.8913
2004-09-20,55.1878
2004-09-17,48.0584
2004-09-16,39.1468
2004-09-15,40.6557
2004-09-14,42.5418
2004-09-13,44.8994
2004-09-10,47.8464
2004-09-09,51.5302
2004-09-08,56.1350
2004-09-07,61.8909
2004-09-03,69.0858
2004-09-02,78.0794
2004-09-01,79.4514
2004-08-31,81.1665
2004-08-30,83.3103
2004-08-27,85.9900
2004-08-26,83.8874
2004-08-25,81.2592
2004-08-24,77.9740
2004-08-23,74.8388
2004-08-20,70.9197
2004-08-19,66.0210
2004-08-18,65.3476
2004-08-17,64.5059
2004-08-16,63.4537
2004-08-13,62.1385
2004-08-12,60.4945
2004-08-11,58.4395
2004-08-10,55.8707
2004-08-09,52.6598
2004-08-06,48.6461
2004-08-05,44.1330
2004-08-04,50.0825
2004-08-03,43.0198
2004-08-02,34.1914
2004-07-30,23.1560
2004-07-29,25.7654
2004-07-28,29.0271
2004-07-27,33.1043
2004-07-26,38.2008
2004-07-23,44.5713
2004-07-22,52.5346
2004-07-21,62.4886
2004-07-20,54.1637
2004-07-19,45.1360
2004-07-16,33.8514
2004-07-15,34.0698
2004-07-14,34.3428
2004-07-13,34.6841
2004-07-12,35.1107
2004-07-09,35.6440
2004-07-08,36.3105
2004-07-07,37.1437
2004-07-06,38.1852
2004-07-02,39.4871
2004-07-01,41.1144
2004-06-30,43.1486
2004-06-29,45.6914
2004-06-28,48.8698
2004-06-25,52.8428
2004-06-24,48.1400
2004-06-23,44.1239
2004-06-22,36.3457
2004-06-21,27.1009
2004-06-18,22.9446
2004-06-17,19.3904
2004-06-16,20.3736
2004-06-15,20.8535
2004-06-14,19.5065
2004-06-10,19.2169
2004-06-09,18.8550
2004-06-08,22.7971
2004-06-07,27.7247
2004-06-04,34.5900
2004-06-03,37.4134
2004-06-02,38.3868
2004-06-01,46.4543
2004-05-28,55.2116
2004-05-27,67.5368
2004-05-26,68.4352
2004-05-25,64.9477
2004-05-24,61.4119
2004-05-21,57.0294
2004-05-20,51.8893
2004-05-19,46.8041
2004-05-18,41.1106
2004-05-17,34.5109
2004-05-14,26.7952
2004-05-13,28.1825
2004-05-12,28.4121
2004-05-11,31.5212
2004-05-10,25.2872
2004-05-07,17.4947
2004-05-06,19.1225
2004-05-05,20.6433
2004-05-04,19.7771
2004-05-03,21.5662
2004-04-30,23.8026
2004-04-29,26.5982
2004-04-28,20.8301
2004-04-27,18.9775
2004-04-26,16.6618
2004-04-23,17.8265
2004-04-22,21.5324
2004-04-21,19.8149
2004-04-20,18.4281
2004-04-19,17.3686
2004-04-16,21.3804
2004-04-15,26.3952
2004-04-14,30.4866
2004-04-13,24.0148
2004-04-08,22.7558
2004-04-07,21.1821
2004-04-06,20.5850
2004-04-05,24.3766
2004-04-02,29.3217
2004-04-01,35.5031
2004-03-31,37.7652
2004-03-30,32.2856
2004-03-29,25.4360
2004-03-26,17.1865
2004-03-25,20.1226
2004-03-24,23.7926
2004-03-23,24.0023
2004-03-22,24.2644
2004-03-19,19.5103
2004-03-18,22.7766
2004-03-17,26.8595
2004-03-16,31.9632
2004-03-15,38.3427
2004-03-12,46.3171
2004-03-11,57.0308
2004-03-10,51.4143
2004-03-09,44.3938
2004-03-08,54.9181
2004-03-05,68.0735
2004-03-04,63.5471
2004-03-03,57.8891
2004-03-02,50.8166
2004-03-01,41.9760
2004-02-27,30.9252
2004-02-26,30.5424
2004-02-25,30.0640
2004-02-24,29.4659
2004-02-23,28.7184
2004-02-20,27.7839
2004-02-19,26.6159
2004-02-18,25.1558
2004-02-17,23.3308
2004-02-13,21.0494
2004-02-12,14.4790
2004-02-11,16.6363
2004-02-10,19.3330
2004-02-09,22.7038
2004-02-06,26.9174
2004-02-05,32.1843
2004-02-04,38.7680
2004-02-03,46.9976
2004-02-02,57.2846
2004-01-30,68.7218
2004-01-29,64.0533
2004-01-28,58.2176
2004-01-27,58.9417
2004-01-26,59.8469
2004-01-23,60.9783
2004-01-22,62.3925
2004-01-21,64.1603
2004-01-20,66.3701
2004-01-16,69.1324
2004-01-15,72.5851
2004-01-14,76.9011
2004-01-13,82.2961
2004-01-12,89.0398
2004-01-09,87.4703
2004-01-08,85.5086
2004-01-07,83.0563
2004-01-06,80.1688
2004-01-05,77.0665
2004-01-02,73.1887
2003-12-30,69.3988
2003-12-29,64.6614
2003-12-23,64.7549
2003-12-22,64.8717
2003-12-19,65.0177
2003-12-18,65.2002
2003-12-17,65.4284
2003-12-16,65.7136
2003-12-15,66.0701
2003-12-12,77.4513
2003-12-11,91.6777
2003-12-10,95.3667
2003-12-09,99.9779
2003-12-08,99.9725
2003-12-05,99.9658
2003-12-04,99.9575
2003-12-03,99.9470
2003-12-02,99.9339
2003-12-01,99.9176
2003-11-28,99.8972
2003-11-26,99.8739
2003-11-25,99.8449
2003-11-24,99.8085
2003-11-21,99.7631
2003-11-20,99.7064
2003-11-19,99.6354
2003-11-18,99.5468
2003-11-17,99.4423
2003-11-14,99.3116
2003-11-13,99.1483
2003-11-12,98.9442
2003-11-11,98.6891
2003-11-10,98.3701
2003-11-07,98.2910
2003-11-06,98.1921
2003-11-05,98.0685
2003-11-04,97.9139
2003-11-03,97.7207
2003-10-31,97.4793
2003-10-30,97.1774
2003-10-29,96.8001
2003-10-28,96.3285
2003-10-27,95.7390
2003-10-24,95.0021
2003-10-23,94.0809
2003-10-22,92.9295
2003-10-21,91.7708
2003-10-20,90.3224
2003-10-17,88.5119
2003-10-16,86.2488
2003-10-15,83.4200
2003-10-14,81.0293
2003-10-13,78.0409
2003-10-10,74.3054
2003-10-09,69.6360
2003-10-08,63.7993
2003-10-07,56.5034
2003-10-06,47.3835
2003-10-03,35.9837
2003-10-02,37.8422
2003-10-01,40.1654
2003-09-30,43.0694
2003-09-29,46.6993
2003-09-26,51.2368
2003-09-25,56.9086
2003-09-24,63.9983
2003-09-23,72.8605
2003-09-22,83.9383
2003-09-19,83.3785
2003-09-18,82.6789
2003-09-17,81.8043
2003-09-16,80.7110
2003-09-15,79.3444
2003-09-12,77.6362
2003-09-11,75.5009
2003-09-10,72.8319
2003-09-09,69.4955
2003-09-08,77.2849
2003-09-05,87.0215
2003-09-04,99.3848
2003-09-03,99.2516
2003-09-02,99.0850
2003-08-29,98.8769
2003-08-28,98.6166
2003-08-27,98.2914
2003-08-26,97.8848
2003-08-25,97.3765
2003-08-22,96.7412
2003-08-21,95.9841
2003-08-20,95.7261
2003-08-19,95.4035
2003-08-18,95.0003
2003-08-15,94.4964
2003-08-14,93.8664
2003-08-13,93.0789
2003-08-12,92.0946
2003-08-11,90.8641
2003-08-08,89.3261
2003-08-07,87.4036
2003-08-06,85.3738
2003-08-05,82.8366
2003-08-04,80.9203
2003-08-01,78.5250
2003-07-31,75.5308
2003-07-30,71.7881
2003-07-29,67.1097
2003-07-28,63.8690
2003-07-25,59.8181
2003-07-24,54.9884
2003-07-23,47.2033
2003-07-22,46.7836
2003-07-21,46.2589
2003-07-18,45.6031
2003-07-17,44.7834
2003-07-16,52.0264
2003-07-15,61.0802
2003-07-14,62.8281
2003-07-11,65.0130
2003-07-10,61.4185
2003-07-09,56.9254
2003-07-08,51.3089
2003-07-07,44.2884
2003-07-03,35.5128
2003-07-02,37.5042
2003-07-01,38.7095
2003-06-30,40.2161
2003-06-27,42.0994
2003-06-26,44.4535
2003-06-25,47.3961
2003-06-24,54.8867
2003-06-23,64.2499
2003-06-20,75.9540
2003-06-19,90.5840
2003-06-18,88.5755
2003-06-17,86.0648
2003-06-16,83.5381
2003-06-13,80.3797
2003-06-12,76.4318
2003-06-11,72.4470
2003-06-10,67.4660
2003-06-09,61.2397
2003-06-06,53.4569
2003-06-05,52.0302
2003-06-04,50.2470
2003-06-03,48.0179
2003-06-02,45.2315
2003-05-30,41.7486
2003-05-29,41.5956
2003-05-28,41.4043
2003-05-27,41.1653
2003-05-23,40.8665
2003-05-22,40.4930
2003-05-21,40.0261
2003-05-20,39.4425
2003-05-19,45.2731
2003-05-16,52.5612
2003-05-15,61.6715
2003-05-14,67.7986
2003-05-13,75.4576
2003-05-12,85.0313
2003-05-09,96.9984
2003-05-08,96.3889
2003-05-07,95.6270
2003-05-06,94.6746
2003-05-05,93.5179
2003-05-02,92.0721
2003-04-30,90.4427
2003-04-29,90.2519
2003-04-28,90.0135
2003-04-25,89.7154
2003-04-24,89.3429
2003-04-23,88.8771
2003-04-22,88.2950
2003-04-17,87.5673
2003-04-16,86.6577
2003-04-15,85.5207
2003-04-14,84.0995
2003-04-11,82.3229
2003-04-10,80.1022
2003-04-09,77.3263
2003-04-08,73.8565
2003-04-07,69.5192
2003-04-04,64.0976
2003-04-03,63.4702
2003-04-02,62.6861
2003-04-01,61.7059
2003-03-31,60.4807
2003-03-28,58.9492
2003-03-27,57.0347
2003-03-26,54.6417
2003-03-25,51.6504
2003-03-24,47.9113
2003-03-21,43.2375
2003-03-20,37.3951
2003-03-19,30.0922
2003-03-18,30.5203
2003-03-17,31.0555
2003-03-14,31.7244
2003-03-13,32.5605
2003-03-12,33.6057
2003-03-11,34.9122
2003-03-10,36.5452
2003-03-07,38.5866
2003-03-06,41.1383
2003-03-05,44.3279
2003-03-04,40.1087
2003-03-03,34.8346
2003-02-28,28.2420
2003-02-27,30.5602
2003-02-26,29.7688
2003-02-25,20.5007
2003-02-24,17.0489
2003-02-21,15.2680
2003-02-20,13.0418
2003-02-19,10.2590
2003-02-18,10.1772
2003-02-14,11.6286
2003-02-13,9.4114
2003-02-12,10.3616
2003-02-11,11.5493
2003-02-10,13.0339
2003-02-07,12.4658
2003-02-06,15.4009
2003-02-05,17.2076
2003-02-04,19.4660
2003-02-03,23.4294
2003-01-31,14.2962
2003-01-30,16.7263
2003-01-29,16.8395
2003-01-28,19.0382
2003-01-27,23.7487
2003-01-24,23.3087
2003-01-23,25.7242
2003-01-22,28.1860
2003-01-21,31.2632
2003-01-17,36.3267
2003-01-16,41.4598
2003-01-15,50.1214
2003-01-14,43.7527
2003-01-13,44.1769
2003-01-10,44.7071
2003-01-09,36.7417
2003-01-08,34.9781
2003-01-07,32.7736
2003-01-06,32.4819
2003-01-03,34.8120
2003-01-02,37.7245
2002-12-30,33.2368
2002-12-27,28.9354
2002-12-23,26.4444
2002-12-20,24.9000
2002-12-19,28.4816
2002-12-18,26.2563
2002-12-17,23.4748
2002-12-16,22.0794
2002-12-13,20.3352
2002-12-12,18.1549
2002-12-11,22.0433
2002-12-10,26.9038
2002-12-09,24.9389
2002-12-06,30.6758
2002-12-05,32.6811
2002-12-04,35.1878
2002-12-03,38.3211
2002-12-02,40.1279
2002-11-29,44.3786
2002-11-27,37.6894
2002-11-26,30.5038
2002-11-25,21.5217
2002-11-22,24.3290
2002-11-21,27.8381
2002-11-20,26.2380
2002-11-19,27.6936
2002-11-18,29.5132
2002-11-15,31.7876
2002-11-14,34.6307
2002-11-13,40.0588
2002-11-12,44.5431
2002-11-11,48.0187
2002-11-08,56.5671
2002-11-07,57.2649
2002-11-06,58.1370
2002-11-05,59.2272
2002-11-04,60.5900
2002-11-01,54.5614
2002-10-31,47.0256
2002-10-30,42.2385
2002-10-29,36.2546
2002-10-28,30.8080
2002-10-25,23.9997
2002-10-24,24.4854
2002-10-23,25.0925
2002-10-22,25.6366
2002-10-21,26.3167
2002-10-18,31.5309
2002-10-17,38.0485
2002-10-16,46.1956
2002-10-15,56.3794
2002-10-14,66.4137
2002-10-11,66.8984
2002-10-10,68.8138
2002-10-09,65.8847
2002-10-08,62.8066
2002-10-07,59.5365
2002-10-04,58.5430
2002-10-03,61.3606
2002-10-02,59.9245
2002-10-01,59.1224
2002-09-30,60.3260
2002-09-27,64.5362
2002-09-26,71.2777
2002-09-25,68.1677
2002-09-24,64.6800
2002-09-23,62.3703
2002-09-20,60.9476
2002-09-19,55.0220
2002-09-18,48.3347
2002-09-17,41.9297
2002-09-16,43.7023
2002-09-13,38.9336
2002-09-12,34.8216
2002-09-11,34.8813
2002-09-10,34.9558
2002-09-09,37.9159
2002-09-06,44.7511
2002-09-05,43.5331
2002-09-04,42.9676
2002-09-03,45.2837
2002-08-30,50.4170
2002-08-29,56.8336
2002-08-28,62.9139
2002-08-27,59.8506
2002-08-26,58.1747
2002-08-23,56.0799
2002-08-22,63.8866
2002-08-21,73.6450
2002-08-20,71.2098
2002-08-19,68.1659
2002-08-16,64.3611
2002-08-15,59.6049
2002-08-14,53.6598
2002-08-13,46.9823
2002-08-12,38.6354
2002-08-09,35.0019
2002-08-08,30.4601
2002-08-07,24.7827
2002-08-06,15.6845
2002-08-05,18.0496
2002-08-02,21.0059
2002-08-01,24.7014
2002-07-31,29.3207
2002-07-30,35.0949
2002-07-29,37.4563
2002-07-26,40.4080
2002-07-25,39.9339
2002-07-24,39.3413
2002-07-23,46.0095
2002-07-22,47.0604
2002-07-19,44.2842
2002-07-18,44.8188
2002-07-17,45.4870
2002-07-16,39.3822
2002-07-15,38.3878
2002-07-12,39.0320
2002-07-11,47.3856
2002-07-10,41.8965
2002-07-09,38.0841
2002-07-08,34.3671
2002-07-05,33.3327
2002-07-03,32.0397
2002-07-02,30.4234
2002-07-01,36.5586
2002-06-28,39.7608
2002-06-27,43.7635
2002-06-26,51.5074
2002-06-25,51.5071
2002-06-24,51.5066
2002-06-21,54.9196
2002-06-20,49.1648
2002-06-19,41.9712
2002-06-18,32.9793
2002-06-17,25.0090
2002-06-14,17.1028
2002-06-13,13.7132
2002-06-12,15.0832
2002-06-11,16.7957
2002-06-10,15.2585
2002-06-07,18.6908
2002-06-06,22.9811
2002-06-05,28.3440
2002-06-04,31.7280
2002-06-03,33.9179
2002-05-31,42.3253
2002-05-30,37.2873
2002-05-29,33.2017
2002-05-28,35.1175
2002-05-24,34.1439
2002-05-23,38.2172
2002-05-22,40.1672
2002-05-21,38.2625
2002-05-20,35.8816
2002-05-17,35.5878
2002-05-16,36.6295
2002-05-15,37.9316
2002-05-14,32.7374
2002-05-13,31.3803
2002-05-10,37.3552
2002-05-09,44.8237
2002-05-08,47.1347
2002-05-07,40.2731
2002-05-06,37.1151
2002-05-03,33.1676
2002-05-02,26.4119
2002-04-30,20.3108
2002-04-29,22.8305
2002-04-26,24.7646
2002-04-25,27.1822
2002-04-24,29.8664
2002-04-23,33.2216
2002-04-22,39.1236
2002-04-19,46.5011
2002-04-18,53.6704
2002-04-17,65.0187
2002-04-16,63.1885
2002-04-15,63.0446
2002-04-12,62.8648
2002-04-11,64.0209
2002-04-10,62.8974
2002-04-09,63.5577
2002-04-08,56.8993
2002-04-05,51.0101
2002-04-04,43.6484
2002-04-03,34.4464
2002-04-02,38.5997
2002-03-27,43.7913
2002-03-26,39.1943
2002-03-25,37.5211
2002-03-22,32.7287
2002-03-21,29.5694
2002-03-20,28.0193
2002-03-19,32.3591
2002-03-18,38.9743
2002-03-15,47.2434
2002-03-14,53.2120
2002-03-13,50.4557
2002-03-12,47.0103
2002-03-11,46.8726
2002-03-08,51.0399
2002-03-07,58.9118
2002-03-06,51.4785
2002-03-05,51.6455
2002-03-04,51.8541
2002-03-01,52.1150
2002-02-28,52.4410
2002-02-27,52.8486
2002-02-26,53.3580
2002-02-25,53.9948
2002-02-22,54.7908
2002-02-21,55.7858
2002-02-20,57.0296
2002-02-19,58.5843
2002-02-15,60.5276
2002-02-14,59.2114
2002-02-13,57.5661
2002-02-12,59.2351
2002-02-11,61.3213
2002-02-08,63.9291
2002-02-07,67.1888
2002-02-06,66.1043
2002-02-05,64.7488
2002-02-04,63.0543
2002-02-01,60.9363
2002-01-31,58.2887
2002-01-30,54.9793
2002-01-29,50.8424
2002-01-28,45.6714
2002-01-25,47.0035
2002-01-24,51.8371
2002-01-23,61.5821
2002-01-22,73.7632
2002-01-18,71.4113
2002-01-17,68.4713
2002-01-16,64.7964
2002-01-15,60.2028
2002-01-14,54.4607
2002-01-11,47.2831
2002-01-10,42.6122
2002-01-09,36.7735
2002-01-08,31.4311
2002-01-07,24.7532
2002-01-04,30.5098
2002-01-03,37.7056
2002-01-02,34.7214
2001-12-28,30.9912
2001-12-27,26.3284
2001-12-21,30.8212
2001-12-20,36.4372
2001-12-19,43.4572
2001-12-18,50.8055
2001-12-17,48.1395
2001-12-14,44.8071
2001-12-13,36.7142
2001-12-12,29.1774
2001-12-11,26.5912
2001-12-10,28.7818
2001-12-07,24.8923
2001-12-06,23.5529
2001-12-05,21.8787
2001-12-04,19.7859
2001-12-03,17.1699
2001-11-30,18.4513
2001-11-29,20.0530
2001-11-28,22.0552
2001-11-27,27.1883
2001-11-26,27.8396
2001-11-23,28.6536
2001-11-21,35.7001
2001-11-20,30.8526
2001-11-19,26.4346
2001-11-16,20.9121
2001-11-15,20.2781
2001-11-14,21.6134
2001-11-13,18.8474
2001-11-12,15.3899
2001-11-09,18.1564
2001-11-08,20.7502
2001-11-07,23.9924
2001-11-06,29.9046
2001-11-05,33.3759
2001-11-02,37.7151
2001-11-01,29.7913
2001-10-31,28.2221
2001-10-30,29.1051
2001-10-29,34.9196
2001-10-25,39.8856
2001-10-24,45.4281
2001-10-23,46.9859
2001-10-22,48.9332
2001-10-19,58.5608
2001-10-18,60.1092
2001-10-17,58.9127
2001-10-15,60.5506
2001-10-12,59.0289
2001-10-11,57.1268
2001-10-10,54.7492
2001-10-09,51.7773
2001-10-08,48.0623
2001-10-05,43.4185
2001-10-04,37.6139
2001-10-03,39.5345
2001-10-02,41.9353
2001-10-01,44.9362
2001-09-27,48.6874
2001-09-26,53.3765
2001-09-25,52.0946
2001-09-24,50.4923
2001-09-21,50.1886
2001-09-20,44.0899
2001-09-19,38.4869
2001-09-18,31.4832
2001-09-10,20.0223
2001-09-07,22.3054
2001-09-06,25.1593
2001-09-05,27.9598
2001-09-04,34.7843
2001-08-31,30.9394
2001-08-30,38.1886
2001-08-29,39.5418
2001-08-28,34.8488
2001-08-27,28.9825
2001-08-24,34.1172
2001-08-23,31.1980
2001-08-22,27.5490
2001-08-21,22.9877
2001-08-20,20.1875
2001-08-17,16.6872
2001-08-16,20.8337
2001-08-15,26.0168
2001-08-14,28.7023
2001-08-13,32.0592
2001-08-10,31.2589
2001-08-09,35.1249
2001-08-08,39.9574
2001-08-07,40.7208
2001-08-06,37.8672
2001-08-03,37.7248
2001-08-02,37.5468
2001-08-01,37.3243
2001-07-31,37.0462
2001-07-30,41.4119
2001-07-27,37.1680
2001-07-26,38.4972
2001-07-25,43.6513
2001-07-24,50.0939
2001-07-23,56.5139
2001-07-20,68.0069
2001-07-19,75.0394
2001-07-18,89.4287
2001-07-17,87.9783
2001-07-16,86.2806
2001-07-12,84.3304
2001-07-11,82.2069
2001-07-10,79.5526
2001-07-09,76.9044
2001-07-06,74.0265
2001-07-05,70.4292
2001-07-03,65.9325
2001-07-02,60.9465
2001-06-29,55.0531
2001-06-28,43.8456
2001-06-27,43.8453
2001-06-26,43.8450
2001-06-25,43.8446
2001-06-22,43.8441
2001-06-21,43.8434
2001-06-20,43.8426
2001-06-19,43.8415
2001-06-18,43.8403
2001-06-15,43.8387
2001-06-14,43.8367
2001-06-13,43.8341
2001-06-12,43.8310
2001-06-11,43.8271
2001-06-08,43.8222
2001-06-07,43.8161
2001-06-06,43.8084
2001-06-05,43.7989
2001-06-04,43.7869
2001-06-01,43.7720
2001-05-31,43.7533
2001-05-30,43.7299
2001-05-29,43.7008
2001-05-25,43.6643
2001-05-24,43.6187
2001-05-23,43.5617
2001-05-22,43.4904
2001-05-21,48.0315
2001-05-18,45.5116
2001-05-17,42.3617
2001-05-16,38.4244
2001-05-15,33.5028
2001-05-14,30.4583
2001-05-10,26.6526
2001-05-08,27.8230
2001-05-04,31.6888
2001-05-03,36.5209
2001-05-02,35.4854
2001-04-27,34.1911
2001-04-26,39.6300
2001-04-25,39.8245
2001-04-24,43.6061
2001-04-23,48.3331
2001-04-20,48.8206
2001-04-19,51.5961
2001-04-18,43.0560
2001-04-17,36.8771
2001-04-12,37.3743
2001-04-11,37.9957
2001-04-10,46.6685
2001-04-09,43.8421
2001-04-06,40.3091
2001-04-05,35.8929
2001-04-04,30.3727
2001-04-03,27.1557
2001-04-02,26.6190
2001-03-30,25.9481
2001-03-29,27.5339
2001-03-28,29.5162
2001-03-27,31.9940
2001-03-26,33.8705
2001-03-23,33.7018
2001-03-22,33.4910
2001-03-21,33.2274
2001-03-20,32.8979
2001-03-19,32.4860
2001-03-16,37.6067
