time,SAR
2002-12-05,2.0240

2002-12-04,2.0445

2002-12-03,2.0657

2002-12-02,2.0875

2002-11-29,2.1100

2002-11-27,2.1224

2002-11-26,2.1460

2002-11-25,2.1703

2002-11-22,2.1954

2002-11-21,2.2212

2002-11-20,2.2479

2002-11-19,2.2753

2002-11-18,2.3037

2002-11-15,2.3328

2002-11-14,2.3629

2002-11-13,2.3940

2002-11-12,2.4259

2002-11-11,2.4589

2002-11-08,2.4797

2002-11-07,2.4898

2002-11-06,2.5000

2002-11-05,1.7435

2002-11-04,1.6777

2002-11-01,1.6062

2002-10-31,1.5285

2002-10-30,1.4440

2002-10-29,1.3522

2002-10-28,1.2666

2002-10-25,1.1994

2002-10-24,1.1446

2002-10-23,1.1123

2002-10-22,1.0895

2002-10-21,1.0756

2002-10-18,1.0693

2002-10-17,1.0629

2002-10-16,1.0565

2002-10-15,1.0500

2002-10-14,1.6723

2002-10-11,1.7493

2002-10-10,1.8357

2002-10-09,1.9174

2002-10-08,1.9923

2002-10-07,2.0560

2002-10-04,2.1077

2002-10-03,2.1632

2002-10-02,2.2229

2002-10-01,2.2871

2002-09-30,2.3561

2002-09-27,2.4303

2002-09-26,2.5102

2002-09-25,2.5960

2002-09-24,2.6595

2002-09-23,2.7058

2002-09-20,2.7546

2002-09-19,2.7935

2002-09-18,2.8180

2002-09-17,2.8327

2002-09-16,2.8400

2002-09-13,2.1139

2002-09-12,2.0914

2002-09-11,2.0683

2002-09-10,2.0444

2002-09-09,2.0198

2002-09-06,1.9944

2002-09-05,1.9683

2002-09-04,1.9413

2002-09-03,1.9135

2002-08-30,1.8849

2002-08-29,1.8553

2002-08-28,1.8249

2002-08-27,1.7935

2002-08-26,1.7611

2002-08-23,1.7277

2002-08-22,1.7077

2002-08-21,1.7000

2002-08-20,2.3983

2002-08-19,2.4429

2002-08-16,2.4903

2002-08-15,2.5408

2002-08-14,2.5945

2002-08-13,2.6516

2002-08-12,2.7123

2002-08-09,2.7769

2002-08-08,2.8456

2002-08-07,2.9188

2002-08-06,2.9966

2002-08-05,3.0793

2002-08-02,3.1674

2002-08-01,3.2610

2002-07-31,3.3607

2002-07-30,3.4667

2002-07-29,3.5794

2002-07-26,3.6994

2002-07-25,3.7983

2002-07-24,3.8774

2002-07-23,3.9336

2002-07-22,3.9694

2002-07-19,4.0059

2002-07-18,4.0432

2002-07-17,4.0812

2002-07-16,4.1200

2002-07-15,4.1596

2002-07-12,4.2000

2002-07-11,4.2412

2002-07-10,4.2833

2002-07-09,4.3262

2002-07-08,4.3700

2002-07-05,4.4147

2002-07-03,4.4603

2002-07-02,4.5069

2002-07-01,4.5273

2002-06-28,4.5480

2002-06-27,4.5689

2002-06-26,4.5900

2002-06-25,3.4261

2002-06-24,3.4143

2002-06-21,3.4024

2002-06-20,3.3904

2002-06-19,3.3783

2002-06-18,3.3661

2002-06-17,3.3537

2002-06-14,3.3412

2002-06-13,3.3286

2002-06-12,3.3159

2002-06-11,3.3030

2002-06-10,3.2900

2002-06-07,4.2919

2002-06-06,4.3229

2002-06-05,4.3548

2002-06-04,4.3878

2002-06-03,4.4217

2002-05-31,4.4567

2002-05-30,4.4928

2002-05-29,4.5300

2002-05-28,4.5684

2002-05-24,4.6079

2002-05-23,4.6487

2002-05-22,4.6907

2002-05-21,4.7340

2002-05-20,4.7787

2002-05-17,4.8247

2002-05-16,4.8722

2002-05-15,4.9211

2002-05-14,4.9715

2002-05-13,5.0235

2002-05-10,5.0772

2002-05-09,5.1324

2002-05-08,5.1894

2002-05-07,5.2482

2002-05-06,5.2771

2002-05-03,5.2900

2002-05-02,5.2900

2002-05-01,3.9711

2002-04-30,3.9312

2002-04-29,3.8902

2002-04-26,3.8624

2002-04-25,3.8500

2002-04-24,5.1277

2002-04-23,5.1673

2002-04-22,5.2080

2002-04-19,5.2500

2002-04-18,5.2933

2002-04-17,5.3379

2002-04-16,5.3839

2002-04-15,5.4314

2002-04-12,5.4803

2002-04-11,5.5307

2002-04-10,5.5624

2002-04-09,5.5756

2002-04-08,5.5890

2002-04-05,5.6025

2002-04-04,5.6162

2002-04-03,5.6300

2002-04-02,4.3566

2002-04-01,4.3036

2002-03-28,4.2483

2002-03-27,4.1907

2002-03-26,4.1308

2002-03-25,4.0683

2002-03-22,4.0032

2002-03-21,3.9563

2002-03-20,3.9260

2002-03-19,3.8951

2002-03-18,3.8636

2002-03-15,3.8314

2002-03-14,3.7986

2002-03-13,3.7651

2002-03-12,3.7309

2002-03-11,3.6960

2002-03-08,3.6808

2002-03-07,3.6655

2002-03-06,3.6500

2002-03-05,4.9170

2002-03-04,4.9979

2002-03-01,5.0839

2002-02-28,5.1755

2002-02-27,5.2728

2002-02-26,5.3764

2002-02-25,5.4866

2002-02-22,5.6038

2002-02-21,5.7286

2002-02-20,5.8612

2002-02-19,6.0024

2002-02-15,6.1215

2002-02-14,6.2148

2002-02-13,6.3121

2002-02-12,6.4135

2002-02-11,6.5190

2002-02-08,6.6290

2002-02-07,6.7435

2002-02-06,6.8318

2002-02-05,6.8900

2002-02-04,6.8900

2002-02-01,5.5383

2002-01-31,5.5257

2002-01-30,5.5129

2002-01-29,5.5000

2002-01-28,6.5651

2002-01-25,6.5759

2002-01-24,6.5867

2002-01-23,6.5977

2002-01-22,6.6088

2002-01-18,6.6200

2002-01-17,5.5019

2002-01-16,5.4553

2002-01-15,5.4068

2002-01-14,5.3562

2002-01-11,5.3036

2002-01-10,5.2487

2002-01-09,5.1916

2002-01-08,5.1321

2002-01-07,5.0701

2002-01-04,5.0055

2002-01-03,4.9382

2002-01-02,4.8681

2001-12-31,4.7951

2001-12-28,4.7191

2001-12-27,4.6399

2001-12-26,4.5574

2001-12-24,4.4714

2001-12-21,4.3819

2001-12-20,4.2887

2001-12-19,4.1915

2001-12-18,4.0903

2001-12-17,4.0325

2001-12-14,3.9729

2001-12-13,3.9115

2001-12-12,3.8481

2001-12-11,3.8103

2001-12-10,3.8000

2001-12-07,4.7289

2001-12-06,4.7479

2001-12-05,4.7672

2001-12-04,4.7870

2001-12-03,4.8071

2001-11-30,4.8277

2001-11-29,4.8486

2001-11-28,4.8700

2001-11-27,4.8919

2001-11-26,4.9142

2001-11-23,4.9369

2001-11-21,4.9601

2001-11-20,4.9700

2001-11-19,3.9982

2001-11-16,3.9362

2001-11-15,3.8702

2001-11-14,3.8000

2001-11-13,3.8000

2001-11-12,3.7325

2001-11-09,3.6535

2001-11-08,3.5694

2001-11-07,3.4800

2001-11-06,3.3849

2001-11-05,3.2838

2001-11-02,3.1761

2001-11-01,3.0616

2001-10-31,2.9622

2001-10-30,2.8836

2001-10-29,2.8016

2001-10-26,2.7491

2001-10-25,2.6950

2001-10-24,2.6391

2001-10-23,2.5816

2001-10-22,2.5222

2001-10-19,2.4611

2001-10-18,2.3980

2001-10-17,2.3330

2001-10-16,2.2906

2001-10-15,2.2474

2001-10-12,2.2032

2001-10-11,2.1582

2001-10-10,2.1122

2001-10-09,2.0654

2001-10-08,2.0175

2001-10-05,1.9687

2001-10-04,1.9189

2001-10-03,1.8680

2001-10-02,1.8456

2001-10-01,1.8229

2001-09-28,1.8000

2001-09-27,4.0484

2001-09-26,4.3263

2001-09-25,4.6386

2001-09-24,4.9894

2001-09-21,5.3836

2001-09-20,5.8265

2001-09-19,6.3242

2001-09-18,6.8013

2001-09-17,7.2317

2001-09-10,7.4570

2001-09-07,7.7020

2001-09-06,7.9151

2001-09-05,8.1038

2001-09-04,8.2587

2001-08-31,8.4218

2001-08-30,8.5935

2001-08-29,8.7742

2001-08-28,8.9644

2001-08-27,9.1646

2001-08-24,9.3754

2001-08-23,9.5973

2001-08-22,9.7634

2001-08-21,9.8705

2001-08-20,9.9809

2001-08-17,10.0948

2001-08-16,10.2122

2001-08-15,10.2683

2001-08-14,10.2953

2001-08-13,10.3225

2001-08-10,10.3500

2001-08-09,7.5726

2001-08-08,7.5446

2001-08-07,7.5162

2001-08-06,7.4876

2001-08-03,7.4587

2001-08-02,7.4295

2001-08-01,7.4000

2001-07-31,9.8414

2001-07-30,9.9169

2001-07-27,9.9947

2001-07-26,10.0750

2001-07-25,10.1577

2001-07-24,10.2038

2001-07-23,10.2256

2001-07-20,10.2477

2001-07-19,10.2700

2001-07-18,7.9444

2001-07-17,7.7959

2001-07-16,7.6380

2001-07-13,7.4700

2001-07-12,7.4700

2001-07-11,7.3088

2001-07-10,7.1198

2001-07-09,6.9187

2001-07-06,6.7048

2001-07-05,6.4773

2001-07-03,6.2352

2001-07-02,5.9776

2001-06-29,5.8133

2001-06-28,5.7013

2001-06-27,5.5847

2001-06-26,5.4633

2001-06-25,5.3367

2001-06-22,5.2049

2001-06-21,5.0676

2001-06-20,4.9246

2001-06-19,4.7756

2001-06-18,4.6205

2001-06-15,4.5014

2001-06-14,4.4271

2001-06-13,4.3514

2001-06-12,4.2741

2001-06-11,4.1952

2001-06-08,4.1147

2001-06-07,4.0325

2001-06-06,4.0000

2001-06-05,7.2592

2001-06-04,7.2921

2001-06-01,7.3253

2001-05-31,7.3589

2001-05-30,7.3929

2001-05-29,7.4271

2001-05-25,7.4617

2001-05-24,7.4967

2001-05-23,7.5320

2001-05-22,7.5677

2001-05-21,7.6037

2001-05-18,7.6401

2001-05-17,7.6769

2001-05-16,7.7141

2001-05-15,7.7516

2001-05-14,7.7895

2001-05-11,4.4976

2001-05-10,4.2875

2001-05-09,4.0639

2001-05-08,3.8261

2001-05-07,3.5732

2001-05-04,3.3040

2001-05-03,3.0177

2001-05-02,2.7131

2001-05-01,2.5023

2001-04-30,2.4036

2001-04-27,2.3480

2001-04-26,2.3133

2001-04-25,2.2779

2001-04-24,2.2417

2001-04-23,2.2048

2001-04-20,2.1671

2001-04-19,2.1287

2001-04-18,2.1161

2001-04-17,2.1034

2001-04-16,2.0906

2001-04-12,2.0776

2001-04-11,2.0645

2001-04-10,2.0513

2001-04-09,2.0379

2001-04-06,2.0244

2001-04-05,2.0107

2001-04-04,1.9969

2001-04-03,1.9830

2001-04-02,1.9690

2001-03-30,2.6062

2001-03-29,2.6328

2001-03-28,2.6604

2001-03-27,2.6892

2001-03-26,2.7192

2001-03-23,2.7505

2001-03-22,2.7831

2001-03-21,2.8170

2001-03-20,2.8523

2001-03-19,2.8891

2001-03-16,2.9275

2001-03-15,2.9674

2001-03-14,3.0090

2001-03-13,3.0524

2001-03-12,3.0975

2001-03-09,3.1445

2001-03-08,3.1935

2001-03-07,3.2445

2001-03-06,3.2977

2001-03-05,3.3530

2001-03-02,3.4107

2001-03-01,3.4708

2001-02-28,3.5333

2001-02-27,3.5985

2001-02-26,3.6664

2001-02-23,3.7372

2001-02-22,3.8108

2001-02-21,3.8571

2001-02-20,3.8848

2001-02-16,3.9131

2001-02-15,3.9419

2001-02-14,3.9714

2001-02-13,3.9859

2001-02-12,4.0006

2001-02-09,4.0155

2001-02-08,4.0305

2001-02-07,4.0456

2001-02-06,4.0609

2001-02-05,4.0764

2001-02-02,4.0920

2001-02-01,4.1077

2001-01-31,4.1237

2001-01-30,4.1397

2001-01-29,4.1560

2001-01-26,2.5310

2001-01-25,2.5310

2001-01-24,2.4519

2001-01-23,2.3037

2001-01-22,2.1427

2001-01-19,1.9676

2001-01-18,1.7773

2001-01-17,1.5704

2001-01-16,1.4181

2001-01-12,1.3112

2001-01-11,1.2371

2001-01-10,1.1961

2001-01-09,1.1693

2001-01-08,1.1417

2001-01-05,1.1132

2001-01-04,1.0838

2001-01-03,1.0677

2001-01-02,1.0630

2000-12-29,1.5630

2000-12-28,1.5630

2000-12-27,1.5820

2000-12-26,1.6962

2000-12-22,1.8230

2000-12-21,1.9555

2000-12-20,2.1172

2000-12-19,2.2500

2000-12-18,2.3402

2000-12-15,2.4553

2000-12-14,2.5907

2000-12-13,2.7500

2000-12-12,2.7500

2000-12-11,2.7509

2000-12-08,2.9385

2000-12-07,3.1592

2000-12-06,3.3886

2000-12-05,3.5961

2000-12-04,3.8095

2000-12-01,4.0177

2000-11-30,4.2517

2000-11-29,4.4810

2000-11-28,4.7047

2000-11-27,4.9505

2000-11-24,5.2207

2000-11-22,5.5175

2000-11-21,5.8017

2000-11-20,6.0548

2000-11-17,6.2817

2000-11-16,6.4742

2000-11-15,6.6294

2000-11-14,6.7416

2000-11-13,6.8573

2000-11-10,6.9766

2000-11-09,7.0553

2000-11-08,7.0940

2000-11-07,4.2132

2000-11-06,4.1841

2000-11-03,4.1547

2000-11-02,4.1250

2000-11-01,7.0890

2000-10-31,7.4184

2000-10-30,7.7843

2000-10-27,8.1909

2000-10-26,8.6427

2000-10-25,9.1446

2000-10-24,9.7024

2000-10-23,10.3221

2000-10-20,11.0106

2000-10-19,11.7757

2000-10-18,12.6258

2000-10-17,13.4171

2000-10-16,14.2866

2000-10-13,15.2422

2000-10-12,16.2922

2000-10-11,17.4461

2000-10-10,18.7141

2000-10-09,20.1076

2000-10-06,21.6388

2000-10-05,23.0258

2000-10-04,24.0815

2000-10-03,24.9883

2000-10-02,25.7739

2000-09-29,26.6008

2000-09-28,27.4712

2000-09-27,28.3874

2000-09-26,28.8124

2000-09-25,29.0907

2000-09-22,29.3776

2000-09-21,29.5562

2000-09-20,29.6250

2000-09-19,24.8863

2000-09-18,24.7397

2000-09-15,24.5887

2000-09-14,24.4329

2000-09-13,24.2723

2000-09-12,24.1068

2000-09-11,23.9361

2000-09-08,23.7602

2000-09-07,23.5788

2000-09-06,23.3918

2000-09-05,23.1990

2000-09-01,23.0806

2000-08-31,22.9598

2000-08-30,22.8365

2000-08-29,22.7844

2000-08-28,22.7317

2000-08-25,22.6785

2000-08-24,22.6247

2000-08-23,26.8130

2000-08-22,26.8130

2000-08-21,26.8337

2000-08-18,27.2500

2000-08-17,27.6826

2000-08-16,28.1828

2000-08-15,28.7325

2000-08-14,29.3366

2000-08-11,30.0004

2000-08-10,30.7299

2000-08-09,31.5315

2000-08-08,32.4124

2000-08-07,33.3804

2000-08-04,34.4441

2000-08-03,35.6131

2000-08-02,36.8976

2000-08-01,38.3093

2000-07-31,39.8605

2000-07-28,41.3157

2000-07-27,42.6143

2000-07-26,43.5351

2000-07-25,44.2475

2000-07-24,44.8203

2000-07-21,45.2052

2000-07-20,45.6021

2000-07-19,46.0111

2000-07-18,46.4329

2000-07-17,46.8677

2000-07-14,47.3159

2000-07-13,47.7780

2000-07-12,48.2544

2000-07-11,48.7455

2000-07-10,49.0604

2000-07-07,49.3818

2000-07-06,49.7097

2000-07-05,50.0444

2000-07-03,50.3858

2000-06-30,50.7342

2000-06-29,51.0898

2000-06-28,51.2251

2000-06-27,51.3619

2000-06-26,51.5000

2000-06-23,37.7158

2000-06-22,37.4345

2000-06-21,37.1474

2000-06-20,36.8545

2000-06-19,36.5556

2000-06-16,36.2506

2000-06-15,35.9394

2000-06-14,35.6219

2000-06-13,35.2978

2000-06-12,34.9672

2000-06-09,34.6298

2000-06-08,34.2855

2000-06-07,33.9342

2000-06-06,33.5757

2000-06-05,33.2099

2000-06-02,33.0630

2000-06-01,43.2018

2000-05-31,44.5843

2000-05-30,46.1554

2000-05-26,47.9407

2000-05-25,49.9695

2000-05-24,52.2749

2000-05-23,53.7921

2000-05-22,55.2064

2000-05-19,56.2653

2000-05-18,57.2340

2000-05-17,57.2340

2000-05-16,57.3668

2000-05-15,58.4313

2000-05-12,59.1599

2000-05-11,59.9433

2000-05-10,60.7857

2000-05-09,61.6916

2000-05-08,62.6656

2000-05-05,63.7129

2000-05-04,64.8391

2000-05-03,66.0500

2000-05-02,67.3521

2000-05-01,68.7521

2000-04-28,70.2576

2000-04-27,71.8763

2000-04-26,73.6170

2000-04-25,75.4886

2000-04-24,77.5011

2000-04-20,79.6651

2000-04-19,81.9919

2000-04-18,84.4939

2000-04-17,86.7196

2000-04-14,88.5535

2000-04-13,89.8266

2000-04-12,91.1527

2000-04-11,92.5340

2000-04-10,93.9730

2000-04-07,95.4718

2000-04-06,97.0332

2000-04-05,98.6595

2000-04-04,100.3537

2000-04-03,101.4471

2000-03-31,102.0289

2000-03-30,102.2969

2000-03-29,102.5676

2000-03-28,102.8410

2000-03-27,103.1171

2000-03-24,103.3961

2000-03-23,103.6779

2000-03-22,103.9625

2000-03-21,104.2500

2000-03-20,76.8872

2000-03-17,74.1810

2000-03-16,71.2071

2000-03-15,67.9391

2000-03-14,64.3479

2000-03-13,61.2697

2000-03-10,58.5144

2000-03-09,56.0260

2000-03-08,53.8826

2000-03-07,51.6263

2000-03-06,49.9024

2000-03-03,49.1243

2000-03-02,48.6625

2000-03-01,48.5000

2000-02-29,62.7870

2000-02-28,63.5389

2000-02-25,64.3304

2000-02-24,65.1636

2000-02-23,66.0407

2000-02-22,66.9638

2000-02-18,67.6290

2000-02-17,68.1085

2000-02-16,68.6028

2000-02-15,68.9366

2000-02-14,69.0925

2000-02-11,69.2500

2000-02-10,55.8199

2000-02-09,55.2604

2000-02-08,54.6775

2000-02-07,54.0703

2000-02-04,53.4378

2000-02-03,52.7789

2000-02-02,52.0926

2000-02-01,51.3778

2000-01-31,50.6331

2000-01-28,49.8574

2000-01-27,49.0494

2000-01-26,48.4613

2000-01-25,48.1340

2000-01-24,47.8000

2000-01-21,47.4592

2000-01-20,47.2899

2000-01-19,47.1189

2000-01-18,46.9461

2000-01-14,46.7717

2000-01-13,46.5954

2000-01-12,46.4174

2000-01-11,46.2376

2000-01-10,46.0560

2000-01-07,45.8725

2000-01-06,45.6872

2000-01-05,45.5000

2000-01-04,61.6810

2000-01-03,63.0881

1999-12-31,64.6175

1999-12-30,66.2799

1999-12-29,67.4676

1999-12-28,68.4709

1999-12-27,69.3114

1999-12-23,70.1962

1999-12-22,71.1276

1999-12-21,72.1080

1999-12-20,73.1400

1999-12-17,74.2263

1999-12-16,75.3698

1999-12-15,76.5735

1999-12-14,77.5141

1999-12-13,78.1795

1999-12-10,78.8654

1999-12-09,79.5726

1999-12-08,79.9924

1999-12-07,80.1899

1999-12-06,80.3894

1999-12-03,80.5909

1999-12-02,80.7944

1999-12-01,81.0000

1999-11-30,60.6254

1999-11-29,59.9953

1999-11-26,59.3457

1999-11-24,58.6760

1999-11-23,57.9855

1999-11-22,57.2737

1999-11-19,56.5399
