time,RSI
2020-01-06 11:05,48.5463
2020-01-06 11:00,52.9424
2020-01-06 10:55,52.2489
2020-01-06 10:50,52.9738
2020-01-06 10:45,47.2506
2020-01-06 10:40,47.7565
2020-01-06 10:35,53.6215
2020-01-06 10:30,53.1945
2020-01-06 10:25,46.7522
2020-01-06 10:20,50.0646
2020-01-06 10:15,52.2063
2020-01-06 10:10,56.6794
2020-01-06 10:05,50.5440
2020-01-06 10:00,51.6346
2020-01-06 09:55,51.6347
2020-01-06 09:50,36.4656
2020-01-06 09:45,35.8101
2020-01-06 09:40,27.5010
2020-01-06 09:35,23.6302
2020-01-03 16:00,41.3218
2020-01-03 15:55,42.3224
2020-01-03 15:50,42.8036
2020-01-03 15:45,46.7527
2020-01-03 15:40,50.8354
2020-01-03 15:35,47.7271
2020-01-03 15:30,53.1130
2020-01-03 15:25,52.0879
2020-01-03 15:20,49.6864
2020-01-03 15:15,52.2460
2020-01-03 15:10,53.9668
2020-01-03 15:05,56.1123
2020-01-03 15:00,51.1537
2020-01-03 14:55,49.3268
2020-01-03 14:50,48.2719
2020-01-03 14:45,50.9332
2020-01-03 14:40,48.0521
2020-01-03 14:35,44.8115
2020-01-03 14:30,42.7556
2020-01-03 14:25,43.3920
2020-01-03 14:20,41.1831
2020-01-03 14:15,43.0552
2020-01-03 14:10,47.0250
2020-01-03 14:05,51.3081
2020-01-03 14:00,50.3389
2020-01-03 13:55,52.6831
2020-01-03 13:50,45.6295
2020-01-03 13:45,47.6595
2020-01-03 13:40,53.0099
2020-01-03 13:35,54.4740
2020-01-03 13:30,51.1850
2020-01-03 13:25,48.6344
2020-01-03 13:20,54.1896
2020-01-03 13:15,59.1638
2020-01-03 13:10,64.0413
2020-01-03 13:05,66.8321
2020-01-03 13:00,73.2544
2020-01-03 12:55,69.9547
2020-01-03 12:50,74.2165
2020-01-03 12:45,70.6988
2020-01-03 12:40,67.0133
2020-01-03 12:35,64.1755
2020-01-03 12:30,67.5465
2020-01-03 12:25,64.8011
2020-01-03 12:20,62.1715
2020-01-03 12:15,68.6248
2020-01-03 12:10,66.4515
2020-01-03 12:05,58.0629
2020-01-03 12:00,55.8520
2020-01-03 11:55,54.2223
2020-01-03 11:50,52.2754
2020-01-03 11:45,55.4545
2020-01-03 11:40,54.7256
2020-01-03 11:35,50.0316
2020-01-03 11:30,49.7057
2020-01-03 11:25,45.6157
2020-01-03 11:20,43.2544
2020-01-03 11:15,40.9678
2020-01-03 11:10,42.5787
2020-01-03 11:05,40.6090
2020-01-03 11:00,41.2730
2020-01-03 10:55,42.0779
2020-01-03 10:50,44.8773
2020-01-03 10:45,39.1733
2020-01-03 10:40,41.4642
2020-01-03 10:35,41.5834
2020-01-03 10:30,43.9663
2020-01-03 10:25,44.3171
2020-01-03 10:20,47.5460
2020-01-03 10:15,47.7984
2020-01-03 10:10,39.1712
2020-01-03 10:05,43.0319
2020-01-03 10:00,36.5898
2020-01-03 09:55,39.5106
2020-01-03 09:50,41.2078
2020-01-03 09:45,39.8610
2020-01-03 09:40,42.6175
2020-01-03 09:35,29.0764
2020-01-02 16:00,58.4941
2020-01-02 15:55,52.1344
2020-01-02 15:50,55.6032
2020-01-02 15:45,52.4046
2020-01-02 15:40,59.1003
2020-01-02 15:35,62.7371
2020-01-02 15:30,72.2951
2020-01-02 15:25,76.8761
2020-01-02 15:20,83.3286
2020-01-02 15:15,80.4096
2020-01-02 15:10,78.4853
2020-01-02 15:05,76.9382
2020-01-02 15:00,84.7302
2020-01-02 14:55,85.9993
2020-01-02 14:50,84.7245
2020-01-02 14:45,84.0075
2020-01-02 14:40,81.6440
2020-01-02 14:35,79.5665
2020-01-02 14:30,78.4052
2020-01-02 14:25,79.5512
2020-01-02 14:20,75.0782
2020-01-02 14:15,73.7598
2020-01-02 14:10,72.8056
2020-01-02 14:05,68.4904
2020-01-02 14:00,66.0961
2020-01-02 13:55,67.9202
2020-01-02 13:50,68.2038
2020-01-02 13:45,67.2955
2020-01-02 13:40,76.1454
2020-01-02 13:35,75.3728
2020-01-02 13:30,77.7893
2020-01-02 13:25,76.5316
2020-01-02 13:20,74.9760
2020-01-02 13:15,73.2557
2020-01-02 13:10,80.5429
2020-01-02 13:05,81.7016
2020-01-02 13:00,80.5847
2020-01-02 12:55,78.9844
2020-01-02 12:50,76.2587
2020-01-02 12:45,72.6513
2020-01-02 12:40,68.1588
2020-01-02 12:35,64.9151
2020-01-02 12:30,68.5329
2020-01-02 12:25,70.0045
2020-01-02 12:20,66.1614
2020-01-02 12:15,67.3456
2020-01-02 12:10,66.4354
2020-01-02 12:05,69.6936
2020-01-02 12:00,70.4465
2020-01-02 11:55,69.4437
2020-01-02 11:50,67.9365
2020-01-02 11:45,64.4963
2020-01-02 11:40,66.0053
2020-01-02 11:35,70.6301
2020-01-02 11:30,69.1836
2020-01-02 11:25,76.2783
2020-01-02 11:20,77.1162
2020-01-02 11:15,76.1035
2020-01-02 11:10,78.8107
2020-01-02 11:05,84.0196
2020-01-02 11:00,82.8180
2020-01-02 10:55,82.6982
2020-01-02 10:50,84.7225
2020-01-02 10:45,82.9493
2020-01-02 10:40,81.8786
2020-01-02 10:35,81.7581
2020-01-02 10:30,81.7554
2020-01-02 10:25,83.3703
2020-01-02 10:20,82.4743
2020-01-02 10:15,89.5234
2020-01-02 10:10,89.4609
2020-01-02 10:05,87.9211
2020-01-02 10:00,86.4808
2020-01-02 09:55,85.8832
2020-01-02 09:50,83.0946
2020-01-02 09:45,89.1147
2020-01-02 09:40,86.8084
2020-01-02 09:35,87.6152
2019-12-31 16:00,52.5869
2019-12-31 15:55,55.6047
2019-12-31 15:50,59.3150
2019-12-31 15:45,58.7899
2019-12-31 15:40,58.7899
2019-12-31 15:35,55.8392
2019-12-31 15:30,57.9720
2019-12-31 15:25,63.0646
2019-12-31 15:20,58.1517
2019-12-31 15:15,56.1610
2019-12-31 15:10,58.7564
2019-12-31 15:05,54.3490
2019-12-31 15:00,53.8400
2019-12-31 14:55,54.4033
2019-12-31 14:50,48.3532
2019-12-31 14:45,53.2254
2019-12-31 14:40,58.1300
2019-12-31 14:35,59.4009
2019-12-31 14:30,58.5680
2019-12-31 14:25,59.6475
2019-12-31 14:20,60.9650
2019-12-31 14:15,57.9846
2019-12-31 14:10,59.5096
2019-12-31 14:05,62.0344
2019-12-31 14:00,60.7989
2019-12-31 13:55,65.7679
2019-12-31 13:50,61.6986
2019-12-31 13:45,60.3219
2019-12-31 13:40,49.7204
2019-12-31 13:35,46.9560
2019-12-31 13:30,45.0535
2019-12-31 13:25,42.2054
2019-12-31 13:20,47.1899
2019-12-31 13:15,40.6056
2019-12-31 13:10,41.7202
2019-12-31 13:05,39.1347
2019-12-31 13:00,42.6487
2019-12-31 12:55,43.7204
2019-12-31 12:50,45.1764
2019-12-31 12:45,47.7203
2019-12-31 12:40,46.1101
2019-12-31 12:35,44.5234
2019-12-31 12:30,44.9349
2019-12-31 12:25,45.8332
2019-12-31 12:20,46.0008
2019-12-31 12:15,49.7532
2019-12-31 12:10,50.1864
2019-12-31 12:05,44.7632
2019-12-31 12:00,46.9755
2019-12-31 11:55,44.9179
2019-12-31 11:50,47.1001
2019-12-31 11:45,50.6544
2019-12-31 11:40,41.4526
2019-12-31 11:35,48.2975
2019-12-31 11:30,51.3358
2019-12-31 11:25,54.4730
2019-12-31 11:20,53.4631
2019-12-31 11:15,55.2082
2019-12-31 11:10,59.6907
2019-12-31 11:05,57.8540
2019-12-31 11:00,58.4557
2019-12-31 10:55,61.4219
2019-12-31 10:50,62.0476
2019-12-31 10:45,61.6851
2019-12-31 10:40,57.8422
2019-12-31 10:35,54.0363
2019-12-31 10:30,57.4070
2019-12-31 10:25,57.8817
2019-12-31 10:20,60.0003
2019-12-31 10:15,58.9042
2019-12-31 10:10,56.4069
2019-12-31 10:05,63.6442
2019-12-31 10:00,63.6443
2019-12-31 09:55,67.6504
2019-12-31 09:50,65.6848
2019-12-31 09:45,65.5284
2019-12-31 09:40,58.5963
2019-12-31 09:35,30.1038
2019-12-30 16:00,54.8565
2019-12-30 15:55,56.0722
2019-12-30 15:50,55.2626
2019-12-30 15:45,61.2880
2019-12-30 15:40,59.7585
2019-12-30 15:35,60.0488
2019-12-30 15:30,56.6124
2019-12-30 15:25,54.4688
2019-12-30 15:20,52.1493
2019-12-30 15:15,54.3135
2019-12-30 15:10,53.9278
2019-12-30 15:05,50.3879
2019-12-30 15:00,43.8302
2019-12-30 14:55,40.4461
2019-12-30 14:50,38.4224
2019-12-30 14:45,38.6506
2019-12-30 14:40,37.9502
2019-12-30 14:35,45.3237
2019-12-30 14:30,36.6217
2019-12-30 14:25,41.5996
2019-12-30 14:20,41.7233
2019-12-30 14:15,43.7161
2019-12-30 14:10,39.2237
2019-12-30 14:05,48.4893
2019-12-30 14:00,45.8243
2019-12-30 13:55,42.3399
2019-12-30 13:50,44.3252
2019-12-30 13:45,47.0791
2019-12-30 13:40,44.6796
2019-12-30 13:35,41.4239
2019-12-30 13:30,48.1156
2019-12-30 13:25,50.2018
2019-12-30 13:20,48.3586
2019-12-30 13:15,46.1683
2019-12-30 13:10,49.7853
2019-12-30 13:05,49.1070
2019-12-30 13:00,50.3704
2019-12-30 12:55,47.8806
2019-12-30 12:50,47.8806
2019-12-30 12:45,49.2109
2019-12-30 12:40,55.8386
2019-12-30 12:35,49.8382
2019-12-30 12:30,48.0508
2019-12-30 12:25,47.8667
2019-12-30 12:20,46.7109
2019-12-30 12:15,55.6275
2019-12-30 12:10,54.9421
2019-12-30 12:05,57.3090
2019-12-30 12:00,58.6674
2019-12-30 11:55,57.8784
2019-12-30 11:50,56.7554
2019-12-30 11:45,55.2192
2019-12-30 11:40,53.5159
2019-12-30 11:35,52.2059
2019-12-30 11:30,53.0669
2019-12-30 11:25,50.5582
2019-12-30 11:20,50.2215
2019-12-30 11:15,44.4893
2019-12-30 11:10,44.1158
2019-12-30 11:05,47.7137
2019-12-30 11:00,47.0257
2019-12-30 10:55,43.3472
2019-12-30 10:50,47.4924
2019-12-30 10:45,43.9099
2019-12-30 10:40,34.5480
2019-12-30 10:35,35.0148
2019-12-30 10:30,31.2885
2019-12-30 10:25,31.8660
2019-12-30 10:20,29.0732
2019-12-30 10:15,32.5938
2019-12-30 10:10,17.4375
2019-12-30 10:05,17.7215
2019-12-30 10:00,19.7530
2019-12-30 09:55,9.6492
2019-12-30 09:50,12.9413
2019-12-30 09:45,16.3798
2019-12-30 09:40,23.0060
2019-12-30 09:35,25.7978
2019-12-27 16:00,37.8922
2019-12-27 15:55,27.6154
2019-12-27 15:50,39.3212
2019-12-27 15:45,41.9865
2019-12-27 15:40,36.3801
2019-12-27 15:35,41.7296
2019-12-27 15:30,42.9014
2019-12-27 15:25,45.8922
2019-12-27 15:20,45.9995
2019-12-27 15:15,46.4586
2019-12-27 15:10,50.4499
2019-12-27 15:05,48.0832
2019-12-27 15:00,48.0833
2019-12-27 14:55,50.6929
2019-12-27 14:50,50.8672
