time,SAR
2001-05-07,37.1815
2001-05-04,36.5324
2001-05-03,35.8419
2001-05-02,35.1074
2001-05-01,34.6394
2001-04-30,34.1467
2001-04-27,33.6281
2001-04-26,33.0822
2001-04-25,32.5076
2001-04-24,31.9027
2001-04-23,31.2660
2001-04-20,30.5958
2001-04-19,29.8903
2001-04-18,29.4483
2001-04-17,29.1652
2001-04-16,28.8734
2001-04-12,28.5726
2001-04-11,28.3700
2001-04-10,28.3000
2001-04-09,34.0555
2001-04-06,34.2953
2001-04-05,34.5451
2001-04-04,34.8053
2001-04-03,35.0764
2001-04-02,35.3587
2001-03-30,35.6528
2001-03-29,35.9592
2001-03-28,36.2783
2001-03-27,36.6107
2001-03-26,36.9570
2001-03-23,37.3177
2001-03-22,37.6935
2001-03-21,38.0849
2001-03-20,38.4926
2001-03-19,38.9173
2001-03-16,39.1822
2001-03-15,39.3094
2001-03-14,39.4392
2001-03-13,39.5000
2001-03-12,33.8879
2001-03-09,33.7734
2001-03-08,33.6565
2001-03-07,33.6000
2001-03-06,39.9396
2001-03-05,40.8040
2001-03-02,41.7864
2001-03-01,42.6252
2001-02-28,43.4113
2001-02-27,44.1789
2001-02-26,45.0224
2001-02-23,45.9494
2001-02-22,46.6928
2001-02-21,47.3471
2001-02-20,47.8799
2001-02-16,48.3430
2001-02-15,48.8306
2001-02-14,49.3437
2001-02-13,49.7518
2001-02-12,50.1769
2001-02-09,50.4917
2001-02-08,50.6750
2001-02-07,50.7500
2001-02-06,43.1877
2001-02-05,42.7050
2001-02-02,42.1915
2001-02-01,41.6452
2001-01-31,41.0641
2001-01-30,40.4458
2001-01-29,39.7881
2001-01-26,39.0884
2001-01-25,38.3440
2001-01-24,37.5522
2001-01-23,36.7097
2001-01-22,35.8136
2001-01-19,34.8602
2001-01-18,34.1028
2001-01-17,33.3055
2001-01-16,32.7505
2001-01-12,32.3369
2001-01-11,32.0938
2001-01-10,32.0000
2001-01-09,41.7500
2001-01-08,41.7500
2001-01-05,42.4178
2001-01-04,43.3237
2001-01-03,44.3084
2001-01-02,45.3787
2000-12-29,46.5421
2000-12-28,47.8066
2000-12-27,49.1811
2000-12-26,50.6751
2000-12-22,52.2990
2000-12-21,54.0641
2000-12-20,55.9828
2000-12-19,57.2845
2000-12-18,58.4476
2000-12-15,59.2080
2000-12-14,59.6880
2000-12-13,60.1880
2000-12-12,60.1880
2000-12-11,60.6250
2000-12-08,61.1640
2000-12-07,61.7255
2000-12-06,62.3104
2000-12-05,62.9197
2000-12-04,63.5543
2000-12-01,64.2154
2000-11-30,64.9041
2000-11-29,65.2838
2000-11-28,65.6753
2000-11-27,66.0789
2000-11-24,66.4950
2000-11-22,66.6888
2000-11-21,66.8866
2000-11-20,67.0883
2000-11-17,67.2942
2000-11-16,67.5043
2000-11-15,67.7187
2000-11-14,67.9374
2000-11-13,68.1606
2000-11-10,68.2500
2000-11-09,59.7601
2000-11-08,59.3132
2000-11-07,58.8429
2000-11-06,58.3478
2000-11-03,57.8266
2000-11-02,57.2780
2000-11-01,56.7005
2000-10-31,56.0927
2000-10-30,55.4528
2000-10-27,54.7793
2000-10-26,54.0703
2000-10-25,53.3240
2000-10-24,52.5384
2000-10-23,51.7115
2000-10-20,51.0770
2000-10-19,50.6232
2000-10-18,50.3643
2000-10-17,50.1000
2000-10-16,50.0000
2000-10-13,58.6164
2000-10-12,59.3657
2000-10-11,60.1801
2000-10-10,60.7205
2000-10-09,61.1814
2000-10-06,61.6717
2000-10-05,62.1933
2000-10-04,62.7482
2000-10-03,63.3385
2000-10-02,63.9665
2000-09-29,64.6346
2000-09-28,65.3453
2000-09-27,66.1014
2000-09-26,66.7482
2000-09-25,67.4290
2000-09-22,67.9390
2000-09-21,68.2870
2000-09-20,68.5212
2000-09-19,68.6350
2000-09-18,68.7500
2000-09-15,59.8246
2000-09-14,59.2549
2000-09-13,58.6489
2000-09-12,58.0041
2000-09-11,57.3182
2000-09-08,56.5885
2000-09-07,55.8122
2000-09-06,54.9864
2000-09-05,54.1079
2000-09-01,53.1733
2000-08-31,52.4258
2000-08-30,51.8082
2000-08-29,51.3944
2000-08-28,50.9678
2000-08-25,50.5280
2000-08-24,50.0746
2000-08-23,49.6071
2000-08-22,49.1252
2000-08-21,48.8242
2000-08-18,48.6760
2000-08-17,48.5262
2000-08-16,48.3750
2000-08-15,63.1730
2000-08-14,63.6307
2000-08-11,64.1025
2000-08-10,64.5889
2000-08-09,65.0904
2000-08-08,65.6073
2000-08-07,66.1403
2000-08-04,66.6897
2000-08-03,67.2562
2000-08-02,67.8401
2000-08-01,68.4422
2000-07-31,69.0628
2000-07-28,69.7026
2000-07-27,70.0027
2000-07-26,70.0936
2000-07-25,70.1855
2000-07-24,70.2782
2000-07-21,70.3720
2000-07-20,62.3187
2000-07-19,61.5223
2000-07-18,60.6470
2000-07-17,59.6852
2000-07-14,58.6283
2000-07-13,57.4668
2000-07-12,56.1905
2000-07-11,55.0114
2000-07-10,53.9208
2000-07-07,52.7482
2000-07-06,51.4873
2000-07-05,50.1315
2000-07-03,48.9910
2000-06-30,48.0695
2000-06-29,47.3640
2000-06-28,46.6292
2000-06-27,46.1055
2000-06-26,45.5655
2000-06-23,45.0089
2000-06-22,44.4351
2000-06-21,43.8435
2000-06-20,43.5176
2000-06-19,43.3536
2000-06-16,43.1880
2000-06-15,59.9795
2000-06-14,61.0513
2000-06-13,62.1915
2000-06-12,63.4045
2000-06-09,64.6949
2000-06-08,66.0677
2000-06-07,67.5281
2000-06-06,69.0817
2000-06-05,70.7345
2000-06-02,72.4927
2000-06-01,74.3633
2000-05-31,76.3532
2000-05-30,78.4701
2000-05-26,80.7222
2000-05-25,83.1179
2000-05-24,85.6667
2000-05-23,87.7807
2000-05-22,90.0060
2000-05-19,91.8188
2000-05-18,93.7070
2000-05-17,95.6740
2000-05-16,97.7229
2000-05-15,99.8572
2000-05-12,102.0804
2000-05-11,104.3963
2000-05-10,106.8086
2000-05-09,108.5462
2000-05-08,110.3376
2000-05-05,112.1844
2000-05-04,114.0883
2000-05-03,116.0511
2000-05-02,117.2651
2000-05-01,118.5040
2000-04-28,119.7681
2000-04-27,121.0580
2000-04-26,121.0580
2000-04-25,92.0000
2000-04-24,118.8655
2000-04-20,119.1368
2000-04-19,119.4109
2000-04-18,119.6878
2000-04-17,119.9675
2000-04-14,120.2500
2000-04-13,92.9986
2000-04-12,92.4425
2000-04-11,91.8750
2000-04-10,91.2959
2000-04-07,90.7050
2000-04-06,90.5000
2000-04-05,104.1125
2000-04-04,104.2500
2000-04-03,89.6555
2000-03-31,88.2121
2000-03-30,86.6260
2000-03-29,84.8829
2000-03-28,82.9675
2000-03-27,80.8626
2000-03-24,78.8724
2000-03-23,77.4045
2000-03-22,76.2495
2000-03-21,75.0207
2000-03-20,73.7135
2000-03-17,72.5932
2000-03-16,71.8705
2000-03-15,71.1177
2000-03-14,70.5955
2000-03-13,70.0573
2000-03-10,69.5023
2000-03-09,69.1759
2000-03-08,68.8427
2000-03-07,68.5028
2000-03-06,68.1559
2000-03-03,67.8019
2000-03-02,67.4407
2000-03-01,67.0722
2000-02-29,66.9214
2000-02-28,66.7691
2000-02-25,66.6152
2000-02-24,66.4598
2000-02-23,66.3029
2000-02-22,66.1443
2000-02-18,65.9842
2000-02-17,65.8224
2000-02-16,65.6590
2000-02-15,65.4939
2000-02-14,65.4939
2000-02-11,80.8531
2000-02-10,81.0000
2000-02-09,66.6261
2000-02-08,66.3328
2000-02-07,66.0335
2000-02-04,65.7280
2000-02-03,65.4164
2000-02-02,65.0983
2000-02-01,64.7738
2000-01-31,64.4426
2000-01-28,64.1047
2000-01-27,63.7599
2000-01-26,63.4081
2000-01-25,63.0491
2000-01-24,62.6827
2000-01-21,62.3089
2000-01-20,61.9275
2000-01-19,61.5382
2000-01-18,61.1411
2000-01-14,60.9708
2000-01-13,60.7987
2000-01-12,60.6250
2000-01-11,69.1032
2000-01-10,69.4564
2000-01-07,69.8244
2000-01-06,70.0799
2000-01-05,70.2435
2000-01-04,70.3117
2000-01-03,70.3805
1999-12-31,70.4500
1999-12-30,70.5202
1999-12-29,70.5911
1999-12-28,70.6627
1999-12-27,70.7351
1999-12-23,70.8081
1999-12-22,70.8820
1999-12-21,70.9565
1999-12-20,71.0318
1999-12-17,71.1079
1999-12-16,71.1848
1999-12-15,71.2624
1999-12-14,71.3408
1999-12-13,71.4200
1999-12-10,71.5000
1999-12-09,71.5000
1999-12-08,65.9188
1999-12-07,65.7849
1999-12-06,65.7193
1999-12-03,65.6880
1999-12-02,68.8935
1999-12-01,68.9927
1999-11-30,69.0949
1999-11-29,69.2002
1999-11-26,69.3089
1999-11-24,69.3713
1999-11-23,69.4350
1999-11-22,69.5000
1999-11-19,69.5000
1999-11-18,69.5000
1999-11-17,67.6250
