time,ADX
2002-06-11,52.3225

2002-06-10,46.5979

2002-06-07,42.9768

2002-06-06,35.9262

2002-06-05,30.1404

2002-06-04,26.4364

2002-06-03,21.8063

2002-05-31,20.2548

2002-05-30,24.8639

2002-05-29,25.9936

2002-05-28,29.0613

2002-05-24,32.8960

2002-05-23,36.9349

2002-05-22,40.0247

2002-05-21,35.6488

2002-05-20,31.0671

2002-05-17,27.6742

2002-05-16,30.0967

2002-05-15,27.9304

2002-05-14,25.2225

2002-05-13,25.5011

2002-05-10,22.5873

2002-05-09,19.6098

2002-05-08,22.2412

2002-05-07,25.5304

2002-05-06,30.2487

2002-05-03,30.5335

2002-05-02,28.9057

2002-05-01,26.8709

2002-04-30,24.5117

2002-04-29,26.8440

2002-04-26,32.2623

2002-04-25,27.9180

2002-04-24,24.5044

2002-04-23,29.9243

2002-04-22,37.1271

2002-04-19,36.9551

2002-04-18,36.7401

2002-04-17,45.0161

2002-04-16,42.5973

2002-04-15,39.8139

2002-04-12,41.6904

2002-04-11,48.1384

2002-04-10,56.1985

2002-04-09,63.1732

2002-04-08,60.9973

2002-04-05,56.5878

2002-04-04,53.3679

2002-04-03,50.6600

2002-04-02,47.2750

2002-04-01,46.7347

2002-03-28,46.0593

2002-03-27,41.0731

2002-03-26,34.8404

2002-03-25,41.2742

2002-03-22,49.3164

2002-03-21,52.6346

2002-03-20,52.9290

2002-03-19,59.1440

2002-03-18,59.5191

2002-03-15,61.6792

2002-03-14,68.4576

2002-03-13,64.1292

2002-03-12,60.7791

2002-03-11,57.1338

2002-03-08,52.5772

2002-03-07,47.5968

2002-03-06,41.3713

2002-03-05,38.4227

2002-03-04,34.7370

2002-03-01,24.8329

2002-02-28,18.1990

2002-02-27,19.3500

2002-02-26,23.4413

2002-02-25,28.5554

2002-02-22,34.9480

2002-02-21,29.5611

2002-02-20,25.2853

2002-02-19,23.0956

2002-02-15,23.7866

2002-02-14,27.7548

2002-02-13,34.2293

2002-02-12,40.1196

2002-02-11,44.4241

2002-02-08,49.8047

2002-02-07,43.1195

2002-02-06,40.3024

2002-02-05,36.7810

2002-02-04,32.3793

2002-02-01,28.1976

2002-01-31,31.7536

2002-01-30,39.3357

2002-01-29,42.3915

2002-01-28,39.3313

2002-01-25,47.4283

2002-01-24,54.6703

2002-01-23,59.1187

2002-01-22,54.8446

2002-01-18,50.4537

2002-01-17,44.9649

2002-01-16,44.6067

2002-01-15,44.1589

2002-01-14,47.9613

2002-01-11,47.2615

2002-01-10,49.9018

2002-01-09,55.0617

2002-01-08,63.1318

2002-01-07,60.8193

2002-01-04,57.9287

2002-01-03,54.3155

2002-01-02,53.8505

2001-12-31,57.2446

2001-12-28,52.3537

2001-12-27,48.2564

2001-12-26,44.3324

2001-12-24,39.1109

2001-12-21,35.4378

2001-12-20,30.8465

2001-12-19,32.9470

2001-12-18,26.5900

2001-12-17,19.2462

2001-12-14,15.4991

2001-12-13,17.7007

2001-12-12,21.8973

2001-12-11,26.1765

2001-12-10,31.1462

2001-12-07,37.3817

2001-12-06,39.3981

2001-12-05,39.7499

2001-12-04,41.5847

2001-12-03,38.7543

2001-11-30,34.5834

2001-11-29,34.3119

2001-11-28,29.1078

2001-11-27,31.1971

2001-11-26,37.0018

2001-11-23,45.5896

2001-11-21,45.6039

2001-11-20,45.6219

2001-11-19,45.6444

2001-11-16,40.7593

2001-11-15,36.8417

2001-11-14,37.4926

2001-11-13,38.3063

2001-11-12,36.7568

2001-11-09,38.6003

2001-11-08,43.0035

2001-11-07,39.0741

2001-11-06,39.9155

2001-11-05,43.4316

2001-11-02,39.8729

2001-11-01,37.4196

2001-10-31,34.5948

2001-10-30,35.0737

2001-10-29,39.9701

2001-10-26,42.3347

2001-10-25,35.2123

2001-10-24,26.3093

2001-10-23,23.5161

2001-10-22,28.3354

2001-10-19,34.3596

2001-10-18,37.1643

2001-10-17,40.9616

2001-10-16,45.7082

2001-10-15,42.6632

2001-10-12,45.3097

2001-10-11,49.4102

2001-10-10,50.4721

2001-10-09,51.7995

2001-10-08,56.1517

2001-10-05,56.5237

2001-10-04,56.9886

2001-10-03,60.6201

2001-10-02,74.1678

2001-10-01,76.9659

2001-09-28,77.8494

2001-09-27,78.9538

2001-09-26,78.1700

2001-09-25,78.8708

2001-09-24,80.2096

2001-09-21,83.3403

2001-09-20,79.9004

2001-09-19,75.6265

2001-09-18,71.0896

2001-09-17,66.1311

2001-09-10,59.9331

2001-09-07,53.6002

2001-09-06,47.5925

2001-09-05,42.7000

2001-09-04,38.4751

2001-08-31,34.9401

2001-08-30,30.5212

2001-08-29,27.7920

2001-08-28,28.5532

2001-08-27,29.5047

2001-08-24,26.6185

2001-08-23,25.6474

2001-08-22,28.9594

2001-08-21,28.2121

2001-08-20,30.9568

2001-08-17,37.5118

2001-08-16,38.8389

2001-08-15,41.5690

2001-08-14,50.1551

2001-08-13,48.9618

2001-08-10,48.7494

2001-08-09,55.1286

2001-08-08,56.2090

2001-08-07,54.3440

2001-08-06,52.0128

2001-08-03,49.2316

2001-08-02,45.7552

2001-08-01,49.4273

2001-07-31,57.1879

2001-07-30,58.2764

2001-07-27,59.6370

2001-07-26,61.6204

2001-07-25,58.7669

2001-07-24,55.4627

2001-07-23,52.0195

2001-07-20,47.7155

2001-07-19,42.3355

2001-07-18,41.7208

2001-07-17,37.6394

2001-07-16,32.5377

2001-07-13,35.0117

2001-07-12,41.0414

2001-07-11,42.0233

2001-07-10,51.9745

2001-07-09,52.6867

2001-07-06,54.1836

2001-07-05,56.0547

2001-07-03,52.5521

2001-07-02,49.3193

2001-06-29,45.2782

2001-06-28,39.3439

2001-06-27,37.2330

2001-06-26,42.6357

2001-06-25,38.7322

2001-06-22,37.0982

2001-06-21,36.2592

2001-06-20,41.7143

2001-06-19,48.5331

2001-06-18,41.4003

2001-06-15,32.4843

2001-06-14,24.2148

2001-06-13,20.4218

2001-06-12,25.4301

2001-06-11,31.6905

2001-06-08,35.8022

2001-06-07,34.6393

2001-06-06,35.1994

2001-06-05,29.9586

2001-06-04,23.9972

2001-06-01,24.6233

2001-05-31,26.2287

2001-05-30,28.3687

2001-05-29,30.6250

2001-05-25,35.6060

2001-05-24,38.8293

2001-05-23,44.2354

2001-05-22,50.9930

2001-05-21,43.9482

2001-05-18,35.4668

2001-05-17,28.7854

2001-05-16,20.4337

2001-05-15,15.7905

2001-05-14,19.0786

2001-05-11,20.8155

2001-05-10,25.2745

2001-05-09,24.4168

2001-05-08,23.3446

2001-05-07,27.1444

2001-05-04,33.6489

2001-05-03,35.0821

2001-05-02,38.6643

2001-05-01,36.4358

2001-04-30,33.6501

2001-04-27,33.2317

2001-04-26,35.3467

2001-04-25,37.7166

2001-04-24,41.6370

2001-04-23,51.9601

2001-04-20,58.9559

2001-04-19,52.8522

2001-04-18,45.2226

2001-04-17,36.7286

2001-04-16,37.2154

2001-04-12,39.4345

2001-04-11,42.2084

2001-04-10,42.1651

2001-04-09,42.1109

2001-04-06,49.6692

2001-04-05,59.1170

2001-04-04,72.9385

2001-04-03,70.9467

2001-04-02,69.8091

2001-03-30,68.7241

2001-03-29,72.1753

2001-03-28,70.0035

2001-03-27,67.5814

2001-03-26,62.2426

2001-03-23,55.5692

2001-03-22,52.7870

2001-03-21,49.3092

2001-03-20,44.9621

2001-03-19,43.1585

2001-03-16,38.5721

2001-03-15,34.2980

2001-03-14,33.1143

2001-03-13,31.6347

2001-03-12,33.5963

2001-03-09,29.5490

2001-03-08,24.4899

2001-03-07,21.8593

2001-03-06,26.3490

2001-03-05,26.3453

2001-03-02,29.8409

2001-03-01,35.5624

2001-02-28,42.7143

2001-02-27,41.6799

2001-02-26,42.0696

2001-02-23,44.2478

2001-02-22,51.6888

2001-02-21,61.6698

2001-02-20,65.3475

2001-02-16,66.2838

2001-02-15,65.3394

2001-02-14,64.9968

2001-02-13,61.9226

2001-02-12,58.2662

2001-02-09,53.9860

2001-02-08,48.6357

2001-02-07,59.9469

2001-02-06,56.0141

2001-02-05,54.4314

2001-02-02,52.4530

2001-02-01,46.4573

2001-01-31,41.5483

2001-01-30,35.4121

2001-01-29,35.2312

2001-01-26,35.9859

2001-01-25,42.4267

2001-01-24,47.2841

2001-01-23,53.3557

2001-01-22,61.4334

2001-01-19,57.6504

2001-01-18,53.7992

2001-01-17,52.2515

2001-01-16,50.7126

2001-01-12,51.2930

2001-01-11,48.0797

2001-01-10,44.8930

2001-01-09,45.6049

2001-01-08,45.1461

2001-01-05,48.9904

2001-01-04,47.4111

2001-01-03,40.3075

2001-01-02,31.4280

2000-12-29,31.8531

2000-12-28,32.3845

2000-12-27,33.0487

2000-12-26,32.2890

2000-12-22,38.8322

2000-12-21,40.5973

2000-12-20,37.1439

2000-12-19,32.8272

2000-12-18,32.1216

2000-12-15,31.2397

2000-12-14,25.4853

2000-12-13,28.4052

2000-12-12,32.0552

2000-12-11,36.6176

2000-12-08,45.6793

2000-12-07,56.0795

2000-12-06,55.6835

2000-12-05,55.1884

2000-12-04,61.6591

2000-12-01,56.7309

2000-11-30,51.8442

2000-11-29,46.0795

2000-11-28,40.4787

2000-11-27,35.2785

2000-11-24,42.4288

2000-11-22,42.0017

2000-11-21,41.4679

2000-11-20,41.3048

2000-11-17,46.5701

2000-11-16,43.7269

2000-11-15,40.7301

2000-11-14,39.2376

2000-11-13,41.3652

2000-11-10,49.4924

2000-11-09,56.4901

2000-11-08,62.1331

2000-11-07,56.8653

2000-11-06,51.2786

2000-11-03,45.9422

2000-11-02,39.2717

2000-11-01,35.0201

2000-10-31,29.7055

2000-10-30,23.0622

2000-10-27,22.1452

2000-10-26,20.9989

2000-10-25,19.5661

2000-10-24,17.7750

2000-10-23,18.6464

2000-10-20,23.1036

2000-10-19,28.6752

2000-10-18,31.8869

2000-10-17,35.5528

2000-10-16,42.2353

2000-10-13,39.4159

2000-10-12,35.8916

2000-10-11,42.1579

2000-10-10,46.6236

2000-10-09,53.9678

2000-10-06,48.0428

2000-10-05,41.7588

2000-10-04,37.4608

2000-10-03,32.0882

2000-10-02,34.1403

2000-09-29,36.7053

2000-09-28,44.7112

2000-09-27,51.4539

2000-09-26,52.3620

2000-09-25,55.9289

2000-09-22,60.8633

2000-09-21,58.6910

2000-09-20,59.3365

2000-09-19,60.1435

2000-09-18,63.2142

2000-09-15,56.9421

2000-09-14,51.3778

2000-09-13,44.4223

2000-09-12,35.7280

2000-09-11,33.2683

2000-09-08,30.7756

2000-09-07,34.1381

2000-09-06,39.6745

2000-09-05,46.5950

2000-09-01,44.7802

2000-08-31,38.4228

2000-08-30,30.7397

2000-08-29,26.2007

2000-08-28,20.5269

2000-08-25,19.7356

2000-08-24,20.3075

2000-08-23,23.5791

2000-08-22,21.8431

2000-08-21,20.0183

2000-08-18,20.7782

2000-08-17,21.7280

2000-08-16,21.7791

2000-08-15,24.4454

2000-08-14,21.1726

2000-08-11,17.0816

2000-08-10,20.3873

2000-08-09,24.5193

2000-08-08,28.7563

2000-08-07,31.5295

2000-08-04,28.7506

2000-08-03,26.8182

2000-08-02,31.2401

2000-08-01,32.0424

2000-07-31,33.2571

2000-07-28,34.7755

2000-07-27,42.6350

2000-07-26,40.7399

2000-07-25,43.0772

2000-07-24,45.9988

2000-07-21,43.9032

2000-07-20,41.2838

2000-07-19,38.0095

2000-07-18,39.9726

2000-07-17,33.3891

2000-07-14,31.8909

2000-07-13,29.9861

2000-07-12,30.2856

2000-07-11,30.6599

2000-07-10,36.3381

2000-07-07,38.1001

2000-07-06,41.8208

2000-07-05,50.1361

2000-07-03,47.1120

2000-06-30,44.8591

2000-06-29,42.0429

2000-06-28,45.5777

2000-06-27,49.5089

2000-06-26,45.8426

2000-06-23,42.5314

2000-06-22,40.0102

2000-06-21,42.8659

2000-06-20,49.6420

2000-06-19,58.1121

2000-06-16,53.4680

2000-06-15,48.4348

2000-06-14,42.2861

2000-06-13,37.6548

2000-06-12,32.7237

2000-06-09,37.1862

2000-06-08,37.2813

2000-06-07,37.4002

2000-06-06,39.6049

2000-06-05,47.4302

2000-06-02,47.3316

2000-06-01,48.0194

2000-05-31,54.5332

2000-05-30,54.1568

2000-05-26,50.8907

2000-05-25,46.8082

2000-05-24,42.8504

2000-05-23,36.7338

2000-05-22,32.5748

2000-05-19,27.6905

2000-05-18,23.3652

2000-05-17,23.2328

2000-05-16,23.9489

2000-05-15,25.6001

2000-05-12,27.6642

2000-05-11,31.5650

2000-05-10,37.6700

2000-05-09,30.9284

2000-05-08,24.5791

2000-05-05,23.2219

2000-05-04,26.2048

2000-05-03,24.5177

2000-05-02,22.4088

2000-05-01,20.8861

2000-04-28,22.6452

2000-04-27,24.8440

2000-04-26,30.3947

2000-04-25,31.0842

2000-04-24,28.0188

2000-04-20,28.4115

2000-04-19,28.9023

2000-04-18,26.8486

2000-04-17,30.7953

2000-04-14,35.9916

2000-04-13,32.5531

2000-04-12,32.3911

2000-04-11,32.1887

2000-04-10,31.9357

2000-04-07,32.6136

2000-04-06,37.1816

2000-04-05,42.8917

2000-04-04,41.9762

2000-04-03,36.3285

2000-03-31,34.0000

2000-03-30,33.1206

2000-03-29,33.1671

2000-03-28,36.1076

2000-03-27,42.9161

2000-03-24,53.6297

2000-03-23,67.0218

2000-03-22,65.6011

2000-03-21,63.8253

2000-03-20,62.7053

2000-03-17,59.6960

2000-03-16,51.9205

2000-03-15,42.8143

2000-03-14,33.1858

2000-03-13,30.0182

2000-03-10,26.0589

2000-03-09,30.8745

2000-03-08,36.7155

2000-03-07,44.0168

2000-03-06,37.4709

2000-03-03,33.9349

2000-03-02,31.8375

2000-03-01,29.2157

2000-02-29,25.9385

2000-02-28,23.4198

2000-02-25,28.5009

2000-02-24,32.1772

2000-02-23,36.7725

2000-02-22,38.4096

2000-02-18,35.1596

2000-02-17,34.6579

2000-02-16,36.1129

2000-02-15,32.2749

2000-02-14,31.1988

2000-02-11,35.5481

2000-02-10,43.4487

2000-02-09,48.2022

2000-02-08,46.2908

2000-02-07,43.9016

2000-02-04,43.8610

2000-02-03,43.8102

2000-02-02,43.7467

2000-02-01,44.6136

2000-01-31,49.4565

2000-01-28,55.5101

2000-01-27,53.6009

2000-01-26,51.2143

2000-01-25,52.3082

2000-01-24,53.6755

2000-01-21,47.8696

2000-01-20,42.9782

2000-01-19,36.9478

2000-01-18,34.3079

2000-01-14,31.0081

2000-01-13,27.3434

2000-01-12,26.1285

2000-01-11,27.2890

2000-01-10,32.9623

2000-01-07,40.0538

2000-01-06,35.7830

2000-01-05,34.2100

2000-01-04,32.2438

2000-01-03,29.0447

1999-12-31,31.8011

1999-12-30,35.2466

1999-12-29,34.8144

1999-12-28,34.2743

1999-12-27,31.8318

1999-12-23,28.7787

1999-12-22,29.5689

1999-12-21,27.7384

1999-12-20,25.4504

1999-12-17,25.7296

1999-12-16,26.0786

1999-12-15,26.2363

1999-12-14,21.8989

1999-12-13,27.0355

1999-12-10,27.3594

1999-12-09,31.8078

1999-12-08,34.9745

1999-12-07,40.1882

1999-12-06,35.8260

1999-12-03,35.3449

1999-12-02,34.7435

1999-12-01,29.7416

1999-11-30,30.8204

1999-11-29,33.4609

1999-11-26,36.9543

1999-11-24,42.0346

1999-11-23,48.2250
