time,RSI
2020-01-03 10:30,40.1998
2020-01-03 10:25,40.8857
2020-01-03 10:20,43.6521
2020-01-03 10:15,43.2688
2020-01-03 10:10,36.1742
2020-01-03 10:05,35.1798
2020-01-03 10:00,32.2390
2020-01-03 09:55,35.5652
2020-01-03 09:50,37.9567
2020-01-03 09:45,44.9853
2020-01-03 09:40,44.1173
2020-01-03 09:35,25.3785
2020-01-02 16:00,58.7555
2020-01-02 15:55,55.2229
2020-01-02 15:50,54.4809
2020-01-02 15:45,54.3267
2020-01-02 15:40,61.9042
2020-01-02 15:35,58.8593
2020-01-02 15:30,55.5611
2020-01-02 15:25,58.8468
2020-01-02 15:20,62.2655
2020-01-02 15:15,62.2655
2020-01-02 15:10,56.4474
2020-01-02 15:05,54.8309
2020-01-02 15:00,61.1547
2020-01-02 14:55,59.7165
2020-01-02 14:50,58.2824
2020-01-02 14:45,55.3292
2020-01-02 14:40,66.2104
2020-01-02 14:35,66.2105
2020-01-02 14:30,65.0242
2020-01-02 14:25,65.0242
2020-01-02 14:20,63.3607
2020-01-02 14:15,68.3952
2020-01-02 14:10,64.7312
2020-01-02 14:05,63.0593
2020-01-02 14:00,59.4399
2020-01-02 13:55,56.8210
2020-01-02 13:50,56.8210
2020-01-02 13:45,56.8210
2020-01-02 13:40,56.8210
2020-01-02 13:35,61.2300
2020-01-02 13:30,61.2300
2020-01-02 13:25,59.4200
2020-01-02 13:20,55.0340
2020-01-02 13:15,47.4104
2020-01-02 13:10,51.1251
2020-01-02 13:05,52.3959
2020-01-02 13:00,53.6338
2020-01-02 12:55,52.5938
2020-01-02 12:50,60.1049
2020-01-02 12:45,57.2718
2020-01-02 12:40,65.9726
2020-01-02 12:35,64.2935
2020-01-02 12:30,62.5789
2020-01-02 12:25,59.9827
2020-01-02 12:20,63.4673
2020-01-02 12:15,62.1756
2020-01-02 12:10,60.6533
2020-01-02 12:05,60.5338
2020-01-02 12:00,59.7771
2020-01-02 11:55,60.8607
2020-01-02 11:50,55.2055
2020-01-02 11:45,54.0464
2020-01-02 11:40,51.4921
2020-01-02 11:35,63.0828
2020-01-02 11:30,60.8511
2020-01-02 11:25,56.8106
2020-01-02 11:20,56.8106
2020-01-02 11:15,56.0279
2020-01-02 11:10,51.9886
2020-01-02 11:05,55.7961
2020-01-02 11:00,53.4203
2020-01-02 10:55,50.9735
2020-01-02 10:50,48.0153
2020-01-02 10:45,41.9881
2020-01-02 10:40,44.2102
2020-01-02 10:35,47.3020
2020-01-02 10:30,48.8690
2020-01-02 10:25,42.6052
2020-01-02 10:20,51.7832
2020-01-02 10:15,64.7316
2020-01-02 10:10,67.5848
2020-01-02 10:05,67.5450
2020-01-02 10:00,68.9352
2020-01-02 09:55,67.7731
2020-01-02 09:50,75.6576
2020-01-02 09:45,75.2295
2020-01-02 09:40,59.2607
2020-01-02 09:35,80.2880
2019-12-31 16:00,69.0954
2019-12-31 15:55,80.7813
2019-12-31 15:50,80.7415
2019-12-31 15:45,76.1571
2019-12-31 15:40,74.7625
2019-12-31 15:35,73.3129
2019-12-31 15:30,71.8094
2019-12-31 15:25,71.8094
2019-12-31 15:20,68.7758
2019-12-31 15:15,67.1338
2019-12-31 15:10,65.4464
2019-12-31 15:05,63.7171
2019-12-31 15:00,59.9982
2019-12-31 14:55,69.9894
2019-12-31 14:50,59.5697
2019-12-31 14:45,63.6757
2019-12-31 14:40,61.1918
2019-12-31 14:35,61.1918
2019-12-31 14:30,56.0036
2019-12-31 14:25,53.0921
2019-12-31 14:20,53.0921
2019-12-31 14:15,53.0921
2019-12-31 14:10,47.5328
2019-12-31 14:05,50.3003
2019-12-31 14:00,50.3005
2019-12-31 13:55,50.7592
2019-12-31 13:50,46.5329
2019-12-31 13:45,45.2341
2019-12-31 13:40,39.8016
2019-12-31 13:35,41.7231
2019-12-31 13:30,45.8325
2019-12-31 13:25,44.5648
2019-12-31 13:20,46.5894
2019-12-31 13:15,47.5930
2019-12-31 13:10,47.9193
2019-12-31 13:05,45.5353
2019-12-31 13:00,43.4819
2019-12-31 12:55,46.7552
2019-12-31 12:50,42.7537
2019-12-31 12:45,40.6838
2019-12-31 12:40,39.3398
2019-12-31 12:35,38.6749
2019-12-31 12:30,39.8681
2019-12-31 12:25,46.5338
2019-12-31 12:20,44.8204
2019-12-31 12:15,47.6567
2019-12-31 12:10,49.0992
2019-12-31 12:05,47.0606
2019-12-31 12:00,53.3945
2019-12-31 11:55,54.1690
2019-12-31 11:50,52.2391
2019-12-31 11:45,60.0689
2019-12-31 11:40,60.0689
2019-12-31 11:35,51.2480
2019-12-31 11:30,52.5255
2019-12-31 11:25,49.9722
2019-12-31 11:20,48.6839
2019-12-31 11:15,52.6825
2019-12-31 11:10,54.0954
2019-12-31 11:05,60.0801
2019-12-31 11:00,60.0801
2019-12-31 10:55,63.0893
2019-12-31 10:50,63.0893
2019-12-31 10:45,69.0538
2019-12-31 10:40,62.4635
2019-12-31 10:35,64.0463
2019-12-31 10:30,58.1347
2019-12-31 10:25,58.1347
2019-12-31 10:20,58.1347
2019-12-31 10:15,63.7279
2019-12-31 10:10,61.1787
2019-12-31 10:05,68.7131
2019-12-31 10:00,67.1943
2019-12-31 09:55,72.0673
2019-12-31 09:50,70.1367
2019-12-31 09:45,56.4256
2019-12-31 09:40,42.5024
2019-12-31 09:35,46.0643
2019-12-30 16:00,49.6306
2019-12-30 15:55,50.7265
2019-12-30 15:50,51.3988
2019-12-30 15:45,53.2590
2019-12-30 15:40,55.1839
2019-12-30 15:35,65.0132
2019-12-30 15:30,59.5648
2019-12-30 15:25,58.0482
2019-12-30 15:20,58.0482
2019-12-30 15:15,58.0483
2019-12-30 15:10,47.8738
2019-12-30 15:05,45.0159
2019-12-30 15:00,48.2939
2019-12-30 14:55,48.2938
2019-12-30 14:50,44.8299
2019-12-30 14:45,55.1157
2019-12-30 14:40,57.1449
2019-12-30 14:35,55.6280
2019-12-30 14:30,59.5417
2019-12-30 14:25,55.9438
2019-12-30 14:20,58.8603
2019-12-30 14:15,57.4884
2019-12-30 14:10,54.6818
2019-12-30 14:05,53.2488
2019-12-30 14:00,53.2488
2019-12-30 13:55,54.7413
2019-12-30 13:50,56.2042
2019-12-30 13:45,55.0898
2019-12-30 13:40,57.8222
2019-12-30 13:35,52.3338
2019-12-30 13:30,56.4245
2019-12-30 13:25,56.5202
2019-12-30 13:20,58.3995
2019-12-30 13:15,57.4814
2019-12-30 13:10,56.1331
2019-12-30 13:05,62.9275
2019-12-30 13:00,63.5771
2019-12-30 12:55,60.9573
2019-12-30 12:50,66.6835
2019-12-30 12:45,69.3730
2019-12-30 12:40,63.9766
2019-12-30 12:35,61.6218
2019-12-30 12:30,62.8943
2019-12-30 12:25,62.1689
2019-12-30 12:20,59.9901
2019-12-30 12:15,56.9178
2019-12-30 12:10,54.4837
2019-12-30 12:05,55.4535
2019-12-30 12:00,54.7049
2019-12-30 11:55,54.7048
2019-12-30 11:50,53.3531
2019-12-30 11:45,58.1910
2019-12-30 11:40,50.1452
2019-12-30 11:35,53.0293
2019-12-30 11:30,48.1999
2019-12-30 11:25,45.7500
2019-12-30 11:20,45.3012
2019-12-30 11:15,49.6140
2019-12-30 11:10,49.9246
2019-12-30 11:05,47.8372
2019-12-30 11:00,43.3639
2019-12-30 10:55,46.0988
2019-12-30 10:50,45.3881
2019-12-30 10:45,45.0517
2019-12-30 10:40,45.0517
2019-12-30 10:35,52.3279
2019-12-30 10:30,49.9842
2019-12-30 10:25,39.1103
2019-12-30 10:20,38.3794
2019-12-30 10:15,47.7001
2019-12-30 10:10,39.4857
2019-12-30 10:05,31.9411
2019-12-30 10:00,11.4347
2019-12-30 09:55,10.0496
2019-12-30 09:50,10.3521
2019-12-30 09:45,16.0576
2019-12-30 09:40,9.8182
2019-12-30 09:35,17.1956
2019-12-27 16:00,22.4221
2019-12-27 15:55,23.5367
2019-12-27 15:50,25.9304
2019-12-27 15:45,26.7254
2019-12-27 15:40,28.4893
2019-12-27 15:35,28.4893
2019-12-27 15:30,32.5450
2019-12-27 15:25,34.0451
2019-12-27 15:20,31.0959
2019-12-27 15:15,33.9121
2019-12-27 15:10,33.9121
2019-12-27 15:05,36.7842
2019-12-27 15:00,38.2901
2019-12-27 14:55,41.4405
2019-12-27 14:50,43.0864
2019-12-27 14:45,44.8221
