time,ADX
2005-12-28,63.9836
2005-12-27,58.4730
2005-12-23,52.1785
2005-12-22,45.8083
2005-12-21,38.6107
2005-12-20,32.3775
2005-12-19,24.5860
2005-12-16,23.9615
2005-12-15,20.1947
2005-12-14,19.0148
2005-12-13,21.0469
2005-12-12,24.5626
2005-12-09,30.2038
2005-12-08,31.2542
2005-12-07,28.5027
2005-12-06,35.4037
2005-12-05,38.9359
2005-12-02,38.2764
2005-12-01,36.8297
2005-11-30,40.8834
2005-11-29,41.6973
2005-11-28,42.8016
2005-11-25,49.5296
2005-11-23,57.7474
2005-11-22,68.0198
2005-11-21,65.5939
2005-11-18,60.8933
2005-11-17,55.8259
2005-11-16,52.5497
2005-11-15,49.4083
2005-11-14,42.8960
2005-11-11,40.4242
2005-11-10,41.5578
2005-11-09,43.9228
2005-11-08,50.3941
2005-11-07,49.7158
2005-11-04,44.8851
2005-11-03,39.5543
2005-11-02,33.4685
2005-11-01,27.3384
2005-10-31,26.4703
2005-10-28,25.3852
2005-10-27,28.1474
2005-10-26,33.8256
2005-10-25,34.3496
2005-10-24,41.9521
2005-10-21,49.3203
2005-10-20,54.2736
2005-10-19,57.7448
2005-10-18,54.1250
2005-10-17,51.9335
2005-10-14,51.1195
2005-10-13,50.1020
2005-10-12,43.2696
2005-10-11,34.7292
2005-10-10,30.9007
2005-10-07,28.3963
2005-10-06,31.7413
2005-10-05,35.9225
2005-10-04,44.5609
2005-10-03,52.2923
2005-09-30,46.7499
2005-09-29,40.7699
2005-09-28,36.3369
2005-09-27,32.1916
2005-09-26,31.3607
2005-09-23,30.3221
2005-09-22,36.5719
2005-09-21,36.8385
2005-09-20,38.3375
2005-09-19,45.7597
2005-09-16,45.8547
2005-09-15,50.9244
2005-09-14,52.8567
2005-09-13,55.2720
2005-09-12,58.2912
2005-09-09,51.1162
2005-09-08,42.1474
2005-09-07,32.8301
2005-09-06,22.4583
2005-09-02,17.7848
2005-09-01,22.0832
2005-08-31,26.5081
2005-08-30,21.4137
2005-08-29,15.0457
2005-08-26,18.1375
2005-08-25,19.0656
2005-08-24,21.0456
2005-08-23,19.7486
2005-08-22,20.3741
2005-08-19,23.1182
2005-08-18,26.5485
2005-08-17,25.6636
2005-08-16,24.5576
2005-08-15,29.7065
2005-08-12,29.0740
2005-08-11,30.9741
2005-08-10,29.5911
2005-08-09,23.4614
2005-08-08,23.2040
2005-08-05,24.4228
2005-08-04,25.9463
2005-08-03,29.3706
2005-08-02,29.8674
2005-08-01,33.3757
2005-07-29,36.2333
2005-07-28,45.1284
2005-07-27,54.9341
2005-07-26,62.1990
2005-07-25,71.2802
2005-07-22,87.1958
2005-07-21,85.0790
2005-07-20,82.5488
2005-07-19,79.3861
2005-07-18,75.4327
2005-07-15,71.6844
2005-07-14,66.9991
2005-07-13,61.4818
2005-07-12,56.7291
2005-07-11,50.7881
2005-07-08,44.2485
2005-07-07,37.1161
2005-07-06,30.0860
2005-07-05,22.6313
2005-07-01,14.9802
2005-06-30,18.1880
2005-06-29,20.4551
2005-06-28,23.2889
2005-06-27,26.8312
2005-06-24,26.2204
2005-06-23,32.1129
2005-06-22,27.5681
2005-06-21,26.0818
2005-06-20,27.0350
2005-06-17,32.5038
2005-06-16,36.2342
2005-06-15,43.5897
2005-06-14,49.8835
2005-06-13,59.2142
2005-06-10,65.2016
2005-06-09,72.6859
2005-06-08,70.2715
2005-06-07,68.6883
2005-06-06,66.7093
2005-06-03,71.2503
2005-06-02,66.5976
2005-06-01,61.5941
2005-05-31,56.9976
2005-05-27,53.8894
2005-05-26,50.3798
2005-05-25,45.4353
2005-05-24,45.8023
2005-05-23,47.7443
2005-05-20,46.9441
2005-05-19,48.0776
2005-05-18,45.8529
2005-05-17,46.7674
2005-05-16,51.4759
2005-05-13,47.7934
2005-05-12,43.1903
2005-05-11,39.9306
2005-05-10,42.2398
2005-05-09,37.3888
2005-05-06,35.1319
2005-05-05,34.5927
2005-05-04,36.9288
2005-05-03,46.0156
2005-05-02,48.1851
2005-04-29,50.8970
2005-04-28,49.5047
2005-04-27,47.8758
2005-04-26,50.6171
2005-04-25,56.0477
2005-04-22,52.8167
2005-04-21,48.7778
2005-04-20,45.2450
2005-04-19,40.8290
2005-04-18,40.1404
2005-04-15,39.2796
2005-04-14,39.5130
2005-04-13,49.3754
2005-04-12,43.0932
2005-04-11,36.3730
2005-04-08,28.9815
2005-04-07,19.7422
2005-04-06,23.8623
2005-04-05,23.7636
2005-04-04,25.9114
2005-04-01,31.9028
2005-03-31,39.3921
2005-03-30,47.5070
2005-03-29,57.6506
2005-03-28,59.4248
2005-03-24,65.6766
2005-03-23,77.7911
2005-03-22,74.8216
2005-03-21,71.6808
2005-03-18,69.4809
2005-03-17,69.2514
2005-03-16,64.8266
2005-03-15,59.2955
2005-03-14,53.0791
2005-03-11,46.8616
2005-03-10,39.0898
2005-03-09,32.7041
2005-03-08,27.0306
2005-03-07,22.6792
2005-03-04,20.8920
2005-03-03,18.8655
2005-03-02,16.3323
2005-03-01,20.0677
2005-02-28,21.6007
2005-02-25,24.9433
2005-02-24,26.9932
2005-02-23,33.5253
2005-02-22,33.3446
2005-02-18,39.4308
2005-02-17,37.0630
2005-02-16,36.4849
2005-02-15,40.4777
2005-02-14,50.4092
2005-02-11,52.6494
2005-02-10,56.2117
2005-02-09,56.7239
2005-02-08,50.1357
2005-02-07,45.5222
2005-02-04,39.7554
2005-02-03,33.7228
2005-02-02,33.1352
2005-02-01,31.4644
2005-01-31,34.9850
2005-01-28,38.9561
2005-01-27,43.9199
2005-01-26,53.6586
2005-01-25,59.4471
2005-01-24,60.4729
2005-01-21,61.7553
2005-01-20,65.7226
2005-01-19,68.7079
2005-01-18,72.8006
2005-01-14,74.3456
2005-01-13,73.7937
2005-01-12,70.7641
2005-01-11,65.8073
2005-01-10,59.6869
2005-01-07,60.6379
2005-01-06,54.4425
2005-01-05,47.1001
2005-01-04,38.2932
2005-01-03,28.9977
2004-12-31,22.7758
2004-12-30,25.1100
2004-12-29,28.0278
2004-12-28,31.6749
2004-12-27,30.4577
2004-12-23,32.6094
2004-12-22,32.6404
2004-12-21,27.8065
2004-12-20,20.7805
2004-12-17,22.0629
2004-12-16,24.3183
2004-12-15,23.5433
2004-12-14,25.9185
2004-12-13,30.5977
2004-12-10,37.6673
2004-12-09,45.3494
2004-12-08,56.4740
2004-12-07,63.4923
2004-12-06,58.9341
2004-12-03,53.2364
2004-12-02,49.4077
2004-12-01,46.5736
2004-11-30,44.6154
2004-11-29,50.1980
2004-11-26,50.8660
2004-11-24,53.8516
2004-11-23,58.0789
2004-11-22,63.7276
2004-11-19,75.2604
2004-11-18,79.7170
2004-11-17,76.0127
2004-11-16,71.3825
2004-11-15,66.4264
2004-11-12,60.2313
2004-11-11,52.8260
2004-11-10,47.7298
2004-11-09,48.4774
2004-11-08,51.3442
2004-11-05,56.9119
2004-11-04,63.8716
2004-11-03,75.4156
2004-11-02,81.8398
2004-11-01,78.7810
2004-10-29,75.5397
2004-10-28,72.5197
2004-10-27,68.7447
2004-10-26,65.6068
2004-10-25,64.3704
2004-10-22,62.8248
2004-10-21,60.2565
2004-10-20,53.0997
2004-10-19,45.2419
2004-10-18,36.8666
2004-10-15,30.8031
2004-10-14,24.9298
2004-10-13,23.5338
2004-10-12,21.7889
2004-10-11,27.0130
2004-10-08,32.2514
2004-10-07,38.7994
2004-10-06,37.2387
2004-10-05,37.0688
2004-10-04,40.2973
2004-10-01,32.7138
2004-09-30,27.2788
2004-09-29,26.2727
2004-09-28,30.7468
2004-09-27,33.5449
2004-09-24,37.0424
2004-09-23,41.7952
2004-09-22,47.5240
2004-09-21,45.8851
2004-09-20,43.1217
2004-09-17,40.4381
2004-09-16,41.2921
2004-09-15,45.3605
2004-09-14,48.2308
2004-09-13,44.1144
2004-09-10,38.9689
2004-09-09,38.1417
2004-09-08,43.3999
2004-09-07,38.6407
2004-09-03,33.4385
2004-09-02,26.9356
2004-09-01,27.8792
2004-08-31,30.1783
2004-08-30,24.9510
2004-08-27,25.3215
2004-08-26,28.7687
2004-08-25,35.0835
2004-08-24,42.6603
2004-08-23,46.5260
2004-08-20,41.4389
2004-08-19,37.8337
2004-08-18,35.5914
2004-08-17,34.1416
2004-08-16,37.7838
2004-08-13,45.1279
2004-08-12,42.7081
2004-08-11,39.6833
2004-08-10,36.2439
2004-08-09,37.6931
2004-08-06,39.5045
2004-08-05,37.1804
2004-08-04,42.5955
2004-08-03,47.3565
2004-08-02,53.3078
2004-07-30,64.8659
2004-07-29,79.3135
2004-07-28,88.8436
2004-07-27,86.7581
2004-07-26,84.3925
2004-07-23,81.6470
2004-07-22,79.0924
2004-07-21,75.9714
2004-07-20,72.0701
2004-07-19,67.7113
2004-07-16,62.4317
2004-07-15,56.0040
2004-07-14,48.0529
2004-07-13,40.3063
2004-07-12,35.6348
2004-07-09,29.7953
2004-07-08,28.1732
2004-07-07,30.4279
2004-07-06,33.2463
2004-07-02,29.5296
2004-07-01,31.6316
2004-06-30,37.3666
2004-06-29,34.9553
2004-06-28,32.5737
2004-06-25,33.6676
2004-06-24,35.0349
2004-06-23,37.4752
2004-06-22,45.0483
2004-06-21,40.2973
2004-06-18,34.3586
2004-06-17,29.3593
2004-06-16,27.6085
2004-06-15,34.4498
2004-06-14,40.7131
2004-06-10,48.5423
2004-06-09,45.3754
2004-06-08,40.7104
2004-06-07,36.0150
2004-06-04,32.4168
2004-06-03,36.2573
2004-06-02,42.7350
2004-06-01,47.5639
2004-05-28,43.2211
2004-05-27,38.2720
2004-05-26,33.3767
2004-05-25,28.1712
2004-05-24,25.3356
2004-05-21,27.8430
2004-05-20,33.5068
2004-05-19,40.5866
2004-05-18,46.5148
2004-05-17,44.2773
2004-05-14,41.4805
2004-05-13,39.4868
2004-05-12,42.4396
2004-05-11,47.3884
2004-05-10,51.0420
2004-05-07,58.6411
2004-05-06,72.5062
2004-05-05,69.3322
2004-05-04,66.1946
2004-05-03,62.2726
2004-04-30,57.3702
2004-04-29,51.2421
2004-04-28,44.8716
2004-04-27,37.2873
2004-04-26,33.9319
2004-04-23,34.4964
2004-04-22,40.4144
2004-04-21,44.5746
2004-04-20,40.3387
2004-04-19,36.2798
2004-04-16,34.0152
2004-04-15,30.3604
2004-04-14,26.2755
2004-04-13,32.6097
2004-04-12,29.4914
2004-04-08,28.8649
2004-04-07,30.2399
2004-04-06,34.8925
2004-04-05,37.5779
2004-04-02,31.2798
2004-04-01,23.4701
2004-03-31,18.1089
2004-03-30,17.8410
2004-03-29,20.4808
2004-03-26,21.1140
2004-03-25,21.9056
2004-03-24,18.7676
2004-03-23,20.0662
2004-03-22,20.0830
2004-03-19,19.2517
2004-03-18,20.0131
2004-03-17,17.6130
2004-03-16,20.9441
2004-03-15,19.9309
2004-03-12,15.0021
2004-03-11,18.0682
2004-03-10,17.3502
2004-03-09,18.2812
2004-03-08,18.5784
2004-03-05,22.0712
2004-03-04,18.9876
2004-03-03,17.6472
2004-03-02,21.1984
2004-03-01,20.6597
2004-02-27,25.0478
2004-02-26,26.8347
2004-02-25,29.0684
2004-02-24,30.5429
2004-02-23,23.3848
2004-02-20,16.8604
2004-02-19,18.1318
2004-02-18,18.6237
2004-02-17,21.9239
2004-02-13,24.3345
2004-02-12,27.3477
2004-02-11,34.0893
2004-02-10,30.8107
2004-02-09,29.7401
2004-02-06,29.6156
2004-02-05,35.2758
2004-02-04,31.7367
2004-02-03,27.3128
2004-02-02,26.7101
2004-01-30,26.9414
2004-01-29,23.2606
2004-01-28,18.6596
2004-01-27,22.7934
2004-01-26,24.4570
2004-01-23,28.1017
2004-01-22,31.5793
2004-01-21,36.1206
2004-01-20,43.1210
2004-01-16,34.8028
2004-01-15,25.8648
2004-01-14,23.5636
2004-01-13,24.5542
2004-01-12,26.5590
2004-01-09,28.1120
2004-01-08,30.0531
2004-01-07,25.9493
2004-01-06,20.9429
2004-01-05,16.6221
2004-01-02,20.3386
2003-12-31,21.9501
2003-12-30,24.6728
2003-12-29,28.0761
2003-12-26,22.3865
2003-12-24,23.9683
2003-12-23,25.9457
2003-12-22,30.5859
2003-12-19,34.2979
2003-12-18,40.6645
2003-12-17,45.3524
2003-12-16,44.9271
2003-12-15,46.3538
2003-12-12,54.5960
2003-12-11,56.5760
2003-12-10,56.1588
2003-12-09,50.4609
2003-12-08,44.3511
2003-12-05,39.5601
2003-12-04,34.7698
2003-12-03,30.4028
2003-12-02,34.3965
2003-12-01,30.8462
2003-11-28,26.4083
2003-11-26,25.4874
2003-11-25,25.8001
2003-11-24,26.1910
2003-11-21,32.3062
2003-11-20,33.7855
2003-11-19,37.0803
2003-11-18,43.3243
2003-11-17,48.8220
2003-11-14,58.8042
2003-11-13,59.5576
2003-11-12,56.2786
2003-11-11,53.5717
2003-11-10,59.5640
2003-11-07,65.9095
2003-11-06,68.0797
2003-11-05,63.9654
2003-11-04,59.2736
2003-11-03,54.2543
2003-10-31,50.0293
2003-10-30,48.6433
2003-10-29,43.9801
2003-10-28,40.2718
2003-10-27,37.4800
2003-10-24,43.1366
2003-10-23,50.8720
2003-10-22,62.5730
2003-10-21,66.5714
2003-10-20,65.4397
2003-10-17,65.4915
2003-10-16,63.4987
2003-10-15,63.9522
2003-10-14,58.3987
2003-10-13,54.1979
2003-10-10,50.1719
2003-10-09,45.8134
2003-10-08,40.3652
2003-10-07,36.0062
2003-10-06,33.4972
2003-10-03,37.9211
2003-10-02,43.4509
2003-10-01,53.6693
2003-09-30,48.6196
2003-09-29,42.3075
2003-09-26,37.6858
2003-09-25,31.9086
2003-09-24,28.5465
2003-09-23,26.4395
2003-09-22,30.8906
2003-09-19,38.4450
2003-09-18,36.5883
2003-09-17,35.1751
2003-09-16,33.8652
2003-09-15,38.7238
2003-09-12,44.7971
2003-09-11,54.1234
2003-09-10,62.1689
2003-09-09,75.3466
2003-09-08,75.8047
2003-09-05,73.2841
2003-09-04,70.2271
2003-09-03,69.3853
2003-09-02,69.4020
2003-08-29,67.8428
2003-08-28,66.4064
2003-08-27,66.5601
2003-08-26,71.6676
2003-08-25,79.3499
2003-08-22,76.5022
2003-08-21,73.0037
2003-08-20,69.8405
2003-08-19,66.6643
2003-08-18,59.9984
2003-08-15,52.4908
2003-08-14,48.8365
2003-08-13,44.2687
2003-08-12,39.8153
2003-08-11,40.6565
2003-08-08,42.5296
2003-08-07,35.4476
2003-08-06,28.0856
2003-08-05,28.8557
2003-08-04,25.6956
2003-08-01,31.5389
2003-07-31,37.3143
2003-07-30,32.3125
2003-07-29,29.1037
2003-07-28,25.0926
2003-07-25,22.2542
2003-07-24,25.2801
2003-07-23,30.4621
2003-07-22,33.2728
2003-07-21,31.5501
2003-07-18,33.3927
2003-07-17,34.9409
2003-07-16,34.1922
2003-07-15,37.1976
2003-07-14,36.8469
2003-07-11,34.7336
2003-07-10,38.9854
2003-07-09,44.3001
2003-07-08,38.4615
2003-07-07,33.1584
2003-07-03,26.5296
2003-07-02,26.9179
2003-07-01,30.3133
2003-06-30,35.7606
2003-06-27,34.3097
2003-06-26,32.4961
2003-06-25,31.0288
2003-06-24,28.0199
2003-06-23,19.0230
2003-06-20,22.1281
2003-06-19,21.8808
2003-06-18,16.3322
2003-06-17,16.6136
2003-06-16,20.5469
2003-06-13,23.8296
2003-06-12,28.3271
2003-06-11,33.9489
2003-06-10,32.1272
2003-06-09,31.5681
2003-06-06,33.4327
2003-06-05,35.9628
2003-06-04,34.2910
2003-06-03,33.0485
2003-06-02,31.4953
2003-05-30,29.9465
2003-05-29,34.8866
2003-05-28,35.1783
2003-05-27,43.8279
2003-05-23,45.0545
2003-05-22,39.3963
2003-05-21,35.4045
2003-05-20,26.9746
2003-05-19,16.4372
2003-05-16,9.3130
2003-05-15,11.4562
2003-05-14,14.1351
2003-05-13,15.9870
2003-05-12,19.6310
2003-05-09,23.7357
2003-05-08,23.0025
2003-05-07,22.0860
2003-05-06,25.2332
2003-05-05,29.0731
2003-05-02,36.1094
2003-05-01,35.6455
2003-04-30,31.9076
2003-04-29,31.2910
2003-04-28,34.2414
2003-04-25,37.9293
2003-04-24,40.3337
2003-04-23,48.8834
2003-04-22,47.5182
2003-04-21,47.4694
2003-04-17,48.2145
2003-04-16,52.6987
2003-04-15,45.4597
2003-04-14,39.2032
2003-04-11,34.7709
2003-04-10,33.5098
2003-04-09,34.2313
2003-04-08,35.1330
2003-04-07,37.9331
2003-04-04,36.1471
2003-04-03,36.6991
2003-04-02,31.6285
2003-04-01,28.2792
2003-03-31,32.6642
2003-03-28,31.0994
2003-03-27,32.4874
2003-03-26,35.3651
2003-03-25,43.8650
2003-03-24,52.4623
2003-03-21,62.2113
2003-03-20,55.9766
2003-03-19,48.3799
2003-03-18,39.7590
2003-03-17,30.9257
2003-03-14,24.7704
2003-03-13,21.8216
2003-03-12,19.1883
2003-03-11,23.6725
2003-03-10,21.5254
2003-03-07,20.4182
2003-03-06,21.7109
2003-03-05,22.7833
2003-03-04,24.1239
2003-03-03,28.9275
2003-02-28,25.0975
2003-02-27,25.3779
2003-02-26,25.0484
2003-02-25,24.6367
2003-02-24,24.1219
2003-02-21,27.9725
2003-02-20,32.7857
2003-02-19,36.6422
2003-02-18,33.3719
2003-02-14,32.8418
2003-02-13,37.9441
2003-02-12,33.4666
2003-02-11,31.4932
2003-02-10,37.7135
2003-02-07,42.1427
2003-02-06,45.2353
2003-02-05,49.1011
2003-02-04,54.8991
2003-02-03,53.2671
2003-01-31,53.5717
2003-01-30,53.9525
2003-01-29,57.4910
2003-01-28,62.8767
2003-01-27,59.1479
2003-01-24,54.8032
2003-01-23,49.8928
2003-01-22,44.6771
2003-01-21,39.4639
2003-01-17,34.6298
2003-01-16,28.5872
2003-01-15,33.9899
2003-01-14,38.1645
2003-01-13,35.1994
2003-01-10,31.4930
2003-01-09,29.7220
2003-01-08,36.0229
2003-01-07,43.8990
2003-01-06,40.6886
2003-01-03,40.7369
2003-01-02,41.5486
2002-12-31,43.9368
2002-12-30,46.4402
2002-12-27,42.2190
2002-12-26,38.7166
2002-12-24,36.1481
2002-12-23,35.3006
2002-12-20,34.4155
2002-12-19,29.7805
2002-12-18,23.9867
2002-12-17,19.4797
2002-12-16,22.4372
2002-12-13,20.2069
2002-12-12,18.2820
2002-12-11,21.1979
2002-12-10,25.3396
2002-12-09,28.9426
2002-12-06,33.4462
2002-12-05,37.9914
2002-12-04,42.4761
2002-12-03,52.0514
2002-12-02,55.6059
2002-11-29,49.4559
2002-11-27,43.0713
2002-11-26,36.4735
2002-11-25,29.9616
2002-11-22,22.7360
2002-11-21,19.3599
2002-11-20,24.0904
2002-11-19,22.1427
2002-11-18,20.4320
2002-11-15,17.5737
2002-11-14,21.1575
2002-11-13,21.7474
2002-11-12,24.3221
2002-11-11,27.5405
2002-11-08,33.2966
2002-11-07,39.6058
2002-11-06,33.7173
2002-11-05,30.4945
2002-11-04,31.2756
2002-11-01,29.1328
2002-10-31,33.5144
2002-10-30,34.9120
2002-10-29,38.1830
2002-10-28,45.3298
2002-10-25,46.3245
2002-10-24,49.7426
2002-10-23,45.3211
2002-10-22,42.8766
2002-10-21,39.8830
2002-10-18,38.1422
2002-10-17,44.5374
2002-10-16,50.7231
2002-10-15,53.2162
2002-10-14,66.4916
2002-10-11,70.9006
2002-10-10,77.2739
2002-10-09,80.8378
2002-10-08,84.2827
2002-10-07,82.5906
2002-10-04,80.6195
2002-10-03,78.5906
2002-10-02,76.1247
2002-10-01,78.5258
2002-09-30,75.8254
2002-09-27,72.9908
2002-09-26,71.7110
2002-09-25,71.8720
2002-09-24,69.4161
2002-09-23,64.9500
2002-09-20,60.0285
2002-09-19,55.5938
2002-09-18,50.0503
2002-09-17,45.0409
2002-09-16,40.0992
2002-09-13,35.3686
2002-09-12,30.3823
2002-09-11,28.7121
2002-09-10,34.2990
2002-09-09,41.2848
2002-09-06,41.5075
2002-09-05,44.2371
2002-09-04,40.4521
2002-09-03,37.5492
2002-08-30,36.4513
2002-08-29,39.1815
2002-08-28,42.5943
2002-08-27,42.5567
2002-08-26,47.3333
2002-08-23,55.4311
2002-08-22,69.1896
2002-08-21,64.5909
2002-08-20,58.9860
2002-08-19,52.6279
2002-08-16,44.6803
2002-08-15,37.8047
2002-08-14,35.4487
2002-08-13,35.6950
2002-08-12,31.3220
2002-08-09,30.8016
2002-08-08,30.1510
2002-08-07,29.3377
2002-08-06,29.2733
2002-08-05,31.9926
2002-08-02,30.8185
2002-08-01,23.3575
2002-07-31,21.3782
2002-07-30,26.1995
2002-07-29,32.2261
2002-07-26,35.8392
2002-07-25,30.2078
2002-07-24,23.1685
2002-07-23,19.1818
2002-07-22,17.5540
2002-07-19,19.2694
2002-07-18,22.1642
2002-07-17,23.1127
2002-07-16,15.3143
2002-07-15,8.6819
2002-07-12,10.3832
2002-07-11,12.5098
2002-07-10,12.8305
2002-07-09,15.8860
2002-07-08,19.7054
2002-07-05,22.5745
2002-07-03,28.1586
2002-07-02,22.7842
2002-07-01,22.2496
2002-06-28,25.3897
2002-06-27,29.3149
2002-06-26,31.7741
2002-06-25,34.7001
2002-06-24,41.9995
2002-06-21,45.0344
2002-06-20,44.2723
2002-06-19,43.9299
2002-06-18,45.3944
2002-06-17,49.8825
2002-06-14,59.4398
2002-06-13,59.5487
2002-06-12,61.6124
2002-06-11,58.7697
2002-06-10,55.4156
2002-06-07,53.7234
2002-06-06,44.7962
2002-06-05,39.8261
2002-06-04,34.9138
2002-06-03,29.5486
2002-05-31,24.0690
2002-05-30,25.2176
2002-05-29,20.1067
2002-05-28,21.8366
2002-05-24,24.6674
2002-05-23,29.9552
2002-05-22,36.5650
2002-05-21,42.2369
2002-05-20,47.1098
2002-05-17,42.6354
2002-05-16,37.0425
2002-05-15,32.7871
2002-05-14,27.4678
2002-05-13,23.3436
2002-05-10,25.7168
2002-05-09,28.6834
2002-05-08,32.2286
2002-05-07,39.9824
2002-05-06,35.5618
2002-05-03,31.2591
2002-05-02,31.9987
2002-05-01,38.1138
2002-04-30,39.9281
2002-04-29,39.4261
2002-04-26,38.5295
2002-04-25,37.9469
2002-04-24,39.2516
2002-04-23,41.9480
2002-04-22,40.5761
2002-04-19,38.8612
2002-04-18,40.0730
2002-04-17,44.2299
2002-04-16,39.4622
2002-04-15,39.2997
2002-04-12,43.8490
2002-04-11,42.7639
2002-04-10,41.6563
2002-04-09,38.1498
2002-04-08,37.5269
2002-04-05,29.6950
2002-04-04,24.3057
2002-04-03,21.4770
2002-04-02,19.6762
2002-04-01,21.7086
2002-03-28,21.5487
2002-03-27,22.5936
2002-03-26,22.0813
2002-03-25,21.4410
2002-03-22,21.7707
2002-03-21,25.0834
2002-03-20,23.6875
2002-03-19,21.9427
2002-03-18,26.7071
2002-03-15,30.5766
2002-03-14,38.1084
2002-03-13,46.5100
2002-03-12,57.0120
2002-03-11,52.2696
2002-03-08,46.3417
2002-03-07,41.7256
2002-03-06,38.5754
2002-03-05,36.2207
2002-03-04,33.2774
2002-03-01,33.0998
2002-02-28,35.2431
2002-02-27,40.6031
2002-02-26,47.4844
2002-02-25,49.7549
2002-02-22,50.9161
2002-02-21,46.1933
2002-02-20,42.3355
2002-02-19,41.9936
2002-02-15,38.1589
2002-02-14,37.5094
2002-02-13,41.8506
2002-02-12,50.7366
2002-02-11,57.1801
2002-02-08,65.3308
2002-02-07,75.5191
2002-02-06,71.6062
2002-02-05,68.1621
2002-02-04,64.9856
2002-02-01,61.7763
2002-01-31,61.4175
2002-01-30,60.9691
2002-01-29,56.8076
2002-01-28,54.1277
2002-01-25,53.8279
2002-01-24,49.8847
2002-01-23,46.0569
2002-01-22,41.2721
2002-01-18,36.9208
2002-01-17,32.3404
2002-01-16,29.1324
2002-01-15,30.5371
2002-01-14,34.2625
2002-01-11,35.0781
2002-01-10,40.8612
2002-01-09,49.4488
2002-01-08,53.6293
2002-01-07,48.0207
2002-01-04,41.0100
2002-01-03,32.9783
2002-01-02,24.0303
2001-12-31,23.3282
2001-12-28,22.4506
2001-12-27,27.1895
2001-12-26,33.1131
2001-12-24,35.8383
2001-12-21,33.0402
2001-12-20,29.5426
2001-12-19,26.7071
2001-12-18,32.8563
2001-12-17,36.1575
2001-12-14,41.5690
2001-12-13,49.1442
2001-12-12,61.2501
2001-12-11,58.2668
2001-12-10,55.0212
2001-12-07,51.4566
2001-12-06,43.0723
2001-12-05,35.7871
2001-12-04,28.0008
2001-12-03,24.5666
2001-11-30,26.3759
2001-11-29,30.6588
2001-11-28,32.4882
2001-11-27,37.2106
2001-11-26,34.2119
2001-11-23,32.3374
2001-11-21,39.2732
2001-11-20,47.9429
2001-11-19,52.8017
2001-11-16,54.8925
2001-11-15,56.3052
2001-11-14,54.7632
2001-11-13,52.8358
2001-11-12,51.7646
2001-11-09,56.1785
2001-11-08,58.4097
2001-11-07,57.7402
2001-11-06,51.0216
2001-11-05,44.9260
2001-11-02,37.4251
2001-11-01,29.9694
2001-10-31,24.3321
2001-10-30,29.9424
2001-10-29,29.7264
2001-10-26,34.9305
2001-10-25,37.2847
2001-10-24,43.4438
2001-10-23,42.6006
2001-10-22,42.2920
2001-10-19,46.7442
2001-10-18,52.3093
2001-10-17,51.8255
2001-10-16,46.2219
2001-10-15,42.1934
2001-10-12,39.1316
2001-10-11,35.3044
2001-10-10,29.4558
2001-10-09,30.4175
2001-10-08,36.4620
2001-10-05,44.0163
2001-10-04,52.3823
2001-10-03,59.1660
2001-10-02,71.0822
2001-10-01,70.5966
2001-09-28,69.9896
2001-09-27,70.2244
2001-09-26,70.5179
2001-09-25,72.3276
2001-09-24,76.9583
2001-09-21,86.1032
2001-09-20,83.6905
2001-09-19,80.7752
2001-09-18,77.1311
2001-09-17,73.1567
2001-09-10,68.6236
2001-09-07,65.2109
2001-09-06,60.6739
2001-09-05,55.2771
2001-09-04,49.5761
2001-08-31,47.1424
2001-08-30,45.0985
2001-08-29,42.5437
2001-08-28,47.5347
2001-08-27,52.1363
2001-08-24,56.5880
2001-08-23,68.3925
2001-08-22,70.4172
2001-08-21,72.9481
2001-08-20,70.1840
2001-08-17,66.8196
2001-08-16,62.6140
2001-08-15,57.6318
2001-08-14,51.6317
2001-08-13,46.8945
2001-08-10,43.6590
2001-08-09,39.6147
2001-08-08,36.6931
2001-08-07,33.5191
2001-08-06,31.7979
2001-08-03,32.3555
2001-08-02,32.9096
2001-08-01,31.6030
2001-07-31,33.6717
2001-07-30,39.8184
2001-07-27,48.6864
2001-07-26,55.8565
2001-07-25,61.3655
2001-07-24,58.3129
2001-07-23,56.4976
2001-07-20,55.8535
2001-07-19,53.0151
2001-07-18,50.3248
2001-07-17,47.1198
2001-07-16,46.5382
2001-07-13,47.6291
2001-07-12,50.6458
2001-07-11,58.6500
2001-07-10,56.9572
2001-07-09,55.7188
2001-07-06,52.6082
2001-07-05,49.3914
2001-07-03,50.1682
2001-07-02,46.1013
2001-06-29,41.5579
2001-06-28,35.8787
2001-06-27,32.8532
2001-06-26,36.8270
2001-06-25,44.9281
2001-06-22,50.7894
2001-06-21,57.2075
2001-06-20,51.7266
2001-06-19,44.8755
2001-06-18,37.4553
2001-06-15,32.0553
2001-06-14,26.3969
2001-06-13,21.7761
2001-06-12,25.0410
2001-06-11,27.6830
2001-06-08,34.5719
2001-06-07,34.7171
2001-06-06,38.5991
2001-06-05,40.1309
2001-06-04,40.5096
2001-06-01,40.9830
2001-05-31,43.3320
2001-05-30,39.3846
2001-05-29,34.4503
2001-05-25,32.6489
2001-05-24,37.9718
2001-05-23,44.6255
2001-05-22,46.7682
2001-05-21,41.6532
2001-05-18,35.6207
2001-05-17,32.5588
2001-05-16,28.7316
2001-05-15,27.4813
2001-05-14,30.9380
2001-05-11,27.6173
2001-05-10,25.3133
2001-05-09,26.7926
