time,TRIX
2006-07-21,0.7108
2006-07-20,0.2815
2006-07-19,-0.1372
2006-07-18,-0.1122
2006-07-17,-0.0107
2006-07-14,-0.1468
2006-07-13,0.0166
2006-07-12,-0.1505
2006-07-11,-0.8829
2006-07-10,-2.0876
2006-07-07,-3.8945
2006-07-06,-6.1942
2006-07-05,-8.4443
2006-07-03,-10.1702
2006-06-30,-11.6379
2006-06-29,-12.8212
2006-06-28,-13.6966
2006-06-27,-14.2301
2006-06-26,-14.4204
2006-06-23,-14.2521
2006-06-22,-13.5515
2006-06-21,-12.1991
2006-06-20,-10.1299
2006-06-19,-7.1242
2006-06-16,-2.7652
2006-06-15,3.7195
2006-06-14,13.6354
2006-06-13,27.4358
2006-06-12,31.9012
2006-06-09,-18.8897
2006-06-08,-19.9398
2006-06-07,-20.6596
2006-06-06,-21.1512
2006-06-05,-21.4062
2006-06-02,-21.4204
2006-06-01,-21.2209
2006-05-31,-20.8312
2006-05-30,-20.1450
2006-05-26,-19.1991
2006-05-25,-17.9229
2006-05-24,-16.3230
2006-05-23,-14.3205
2006-05-22,-11.8160
2006-05-19,-8.7335
2006-05-18,-5.1203
2006-05-17,-1.5218
2006-05-16,-0.4866
2006-05-15,-0.2691
2006-05-12,0.0199
2006-05-11,0.2689
2006-05-10,0.3054
2006-05-09,0.2076
2006-05-08,0.0385
2006-05-05,-0.1554
2006-05-04,-0.3378
2006-05-03,-0.5030
2006-05-02,-0.5676
2006-04-28,-0.4507
2006-04-27,-0.2838
2006-04-26,-0.1449
2006-04-25,0.0522
2006-04-24,0.1626
2006-04-21,0.2357
2006-04-20,0.2882
2006-04-19,0.2533
2006-04-18,0.3396
2006-04-13,0.5152
2006-04-12,0.6893
2006-04-11,0.7660
2006-04-10,0.7063
2006-04-07,0.5682
2006-04-06,0.3985
2006-04-05,0.2930
2006-04-04,0.1667
2006-04-03,0.1039
2006-03-31,0.0506
2006-03-30,0.0066
2006-03-29,0.0057
2006-03-28,0.0188
2006-03-27,0.0356
2006-03-24,0.0771
2006-03-23,0.1704
2006-03-22,0.2207
2006-03-21,0.1480
2006-03-20,0.0435
2006-03-17,-0.0153
2006-03-16,-0.0386
2006-03-15,-0.0321
2006-03-14,-0.1279
2006-03-13,-0.3667
2006-03-10,-0.5662
2006-03-09,-0.6016
2006-03-08,-0.4866
2006-03-07,-0.2145
2006-03-06,0.2071
2006-03-03,0.5142
2006-03-02,0.7023
2006-03-01,0.7424
2006-02-28,0.5454
2006-02-27,0.3796
2006-02-24,0.2226
2006-02-23,0.1969
2006-02-22,0.1396
2006-02-21,0.0508
2006-02-17,0.0449
2006-02-16,0.1698
2006-02-15,0.3197
2006-02-14,0.4256
2006-02-13,0.4385
2006-02-10,0.4097
2006-02-09,0.4254
2006-02-08,0.4322
2006-02-07,0.4228
2006-02-06,0.3127
2006-02-03,0.1936
2006-02-02,0.1073
2006-02-01,0.2208
2006-01-31,0.3871
2006-01-30,0.5428
2006-01-27,0.6426
2006-01-26,0.7193
2006-01-25,0.7851
2006-01-24,0.7932
2006-01-23,0.9170
2006-01-20,1.0182
2006-01-19,1.1169
2006-01-18,1.1761
2006-01-17,1.0385
2006-01-13,0.8991
2006-01-12,0.7431
2006-01-11,0.6151
2006-01-10,0.5733
2006-01-09,0.4829
2006-01-06,0.3944
2006-01-05,0.2395
2006-01-04,0.0494
2006-01-03,-0.1055
2005-12-30,-0.1148
2005-12-29,-0.1296
2005-12-28,-0.1541
2005-12-27,-0.2012
2005-12-23,-0.2079
2005-12-22,-0.1427
2005-12-21,-0.0072
2005-12-20,0.0070
2005-12-19,-0.0638
2005-12-16,-0.1449
2005-12-15,-0.1886
2005-12-14,-0.1656
2005-12-13,-0.1393
2005-12-12,-0.1742
2005-12-09,-0.2055
2005-12-08,-0.1895
2005-12-07,-0.1814
2005-12-06,-0.2393
2005-12-05,-0.1700
2005-12-02,-0.0445
2005-12-01,0.1209
2005-11-30,0.3113
2005-11-29,0.3734
2005-11-28,0.4760
2005-11-25,0.5432
2005-11-23,0.6706
2005-11-22,0.6772
2005-11-21,0.5829
2005-11-18,0.4816
2005-11-17,0.4337
2005-11-16,0.3572
2005-11-15,0.3189
2005-11-14,0.2955
2005-11-11,0.3124
2005-11-10,0.3498
2005-11-09,0.3176
2005-11-08,0.2788
2005-11-07,0.2934
2005-11-04,0.3498
2005-11-03,0.3298
2005-11-02,0.2395
2005-11-01,0.0652
2005-10-31,-0.1391
2005-10-28,-0.2567
2005-10-27,-0.1994
2005-10-26,-0.1343
2005-10-25,-0.1235
2005-10-24,-0.0751
2005-10-21,-0.0100
2005-10-20,0.0562
2005-10-19,0.1405
2005-10-18,0.1766
2005-10-17,0.2248
2005-10-14,0.2728
2005-10-13,0.3056
2005-10-12,0.3670
2005-10-11,0.3979
2005-10-10,0.4356
2005-10-07,0.4922
2005-10-06,0.5543
2005-10-05,0.5115
2005-10-04,0.4179
2005-10-03,0.3026
2005-09-30,0.2112
2005-09-29,0.1070
2005-09-28,-0.0533
2005-09-27,-0.2425
2005-09-26,-0.4141
2005-09-23,-0.4108
2005-09-22,-0.2835
2005-09-21,-0.0941
2005-09-20,0.1073
2005-09-19,0.2604
2005-09-16,0.3616
2005-09-15,0.4263
2005-09-14,0.4812
2005-09-13,0.5083
2005-09-12,0.5114
2005-09-09,0.4678
2005-09-08,0.4439
2005-09-07,0.3216
2005-09-06,0.1226
2005-09-02,-0.0999
2005-09-01,-0.3922
2005-08-31,-0.6880
2005-08-30,-0.7500
2005-08-29,-0.5762
2005-08-26,-0.3833
2005-08-25,-0.3125
2005-08-24,-0.2876
2005-08-23,-0.2417
2005-08-22,-0.1728
2005-08-19,-0.1643
2005-08-18,-0.0356
2005-08-17,0.1068
2005-08-16,0.1663
2005-08-15,0.1229
2005-08-12,0.0521
2005-08-11,-0.0446
2005-08-10,-0.1316
2005-08-09,-0.1537
2005-08-08,-0.1608
2005-08-05,-0.1085
2005-08-04,-0.0406
2005-08-03,0.0079
2005-08-02,0.0946
2005-08-01,0.1871
2005-07-29,0.3054
2005-07-28,0.4306
2005-07-27,0.4780
2005-07-26,0.4931
2005-07-25,0.5013
2005-07-22,0.4701
2005-07-21,0.3588
2005-07-20,0.2201
2005-07-19,-0.0370
2005-07-18,-0.2699
2005-07-15,-0.3239
2005-07-14,-0.3214
2005-07-13,-0.3485
2005-07-12,-0.4457
2005-07-11,-0.5771
2005-07-08,-0.6399
2005-07-07,-0.6703
2005-07-06,-0.6809
2005-07-05,-0.6964
2005-07-01,-0.5948
2005-06-30,-0.4976
2005-06-29,-0.4613
2005-06-28,-0.4672
2005-06-27,-0.4355
2005-06-24,-0.2531
2005-06-23,-0.0935
2005-06-22,0.1317
2005-06-21,0.3402
2005-06-20,0.4225
2005-06-17,0.5160
2005-06-16,0.6181
2005-06-15,0.7241
2005-06-14,0.8280
2005-06-13,0.9251
2005-06-10,0.9638
2005-06-09,0.8883
2005-06-08,0.6175
2005-06-07,0.3546
2005-06-06,-0.0226
2005-06-02,-0.4020
2005-06-01,-0.6004
2005-05-31,-0.8716
2005-05-27,-1.2267
2005-05-26,-1.5913
2005-05-25,-1.8174
2005-05-24,-1.9531
2005-05-23,-1.8944
2005-05-20,-1.6007
2005-05-19,-1.0857
2005-05-18,-0.4191
2005-05-17,0.0902
2005-05-16,0.0381
2005-05-13,-0.0235
2005-05-12,-0.1122
2005-05-11,-0.2365
2005-05-10,-0.3864
2005-05-09,-0.5219
2005-05-06,-0.6184
2005-05-05,-0.6854
2005-05-04,-0.7335
2005-05-03,-0.7602
2005-05-02,-0.7799
2005-04-29,-0.7484
2005-04-28,-0.6649
2005-04-27,-0.5657
2005-04-26,-0.4937
2005-04-25,-0.3830
2005-04-22,-0.1923
2005-04-21,0.0583
2005-04-20,0.2708
2005-04-19,0.4002
2005-04-18,0.5290
2005-04-15,0.6369
2005-04-14,0.6429
2005-04-13,0.5625
2005-04-12,0.4373
2005-04-11,0.3471
2005-04-08,0.1865
2005-04-07,-0.0243
2005-04-06,-0.2034
2005-04-05,-0.3048
2005-04-04,-0.3860
2005-04-01,-0.4782
2005-03-31,-0.5756
2005-03-30,-0.6652
2005-03-29,-0.7137
2005-03-24,-0.6653
2005-03-23,-0.4966
2005-03-22,-0.3249
2005-03-21,-0.1023
2005-03-18,0.1016
2005-03-17,0.2982
2005-03-16,0.3085
2005-03-15,0.3029
2005-03-14,0.2881
2005-03-11,0.2939
2005-03-10,0.3748
2005-03-09,0.4764
2005-03-08,0.5967
2005-03-07,0.7343
2005-03-04,0.8838
2005-03-03,1.0340
2005-03-02,1.1075
2005-03-01,0.9831
2005-02-28,0.7569
2005-02-25,0.5258
2005-02-24,0.2695
2005-02-23,0.2297
2005-02-22,0.1601
2005-02-18,0.0811
2005-02-17,-0.0281
2005-02-16,-0.1331
2005-02-15,-0.2336
2005-02-14,-0.3072
2005-02-11,-0.3636
2005-02-10,-0.3515
2005-02-09,-0.3200
2005-02-08,-0.2927
2005-02-07,-0.3413
2005-02-04,-0.3606
2005-02-03,-0.3070
2005-02-02,-0.1660
2005-02-01,-0.0888
2005-01-31,-0.0048
2005-01-28,0.0800
2005-01-27,0.1641
2005-01-26,0.1820
2005-01-25,0.1951
2005-01-24,0.2036
2005-01-21,0.2133
2005-01-20,0.2451
2005-01-19,0.2780
2005-01-18,0.3170
2005-01-14,0.3284
2005-01-13,0.3254
2005-01-12,0.3082
2005-01-11,0.2999
2005-01-10,0.3696
2005-01-07,0.4042
2005-01-06,0.4145
2005-01-05,0.3853
2005-01-04,0.3358
2005-01-03,0.3119
2004-12-30,0.2487
2004-12-29,0.1482
2004-12-28,0.0428
2004-12-27,0.0328
2004-12-23,0.0868
2004-12-22,0.1680
2004-12-21,0.2806
2004-12-20,0.4218
2004-12-17,0.5703
2004-12-16,0.6635
2004-12-15,0.7378
2004-12-14,0.7659
2004-12-13,0.7064
2004-12-10,0.5497
2004-12-09,0.2976
2004-12-08,0.0220
2004-12-07,-0.0489
2004-12-06,-0.0757
2004-12-03,-0.1120
2004-12-02,-0.1576
2004-12-01,-0.2144
2004-11-30,-0.2789
2004-11-29,-0.3400
2004-11-26,-0.3717
2004-11-24,-0.3195
2004-11-23,-0.0765
2004-11-22,0.0874
2004-11-19,0.1446
2004-11-18,0.3611
2004-11-17,0.4459
2004-11-16,0.5533
2004-11-15,0.6775
2004-11-12,0.8191
2004-11-11,0.9799
2004-11-10,1.1679
2004-11-09,1.3066
2004-11-08,1.2707
2004-11-05,0.9176
2004-11-04,0.4708
2004-11-03,0.1185
2004-11-02,0.0213
2004-11-01,0.0297
2004-10-29,0.0411
2004-10-28,0.0566
2004-10-27,0.0775
2004-10-26,0.1055
2004-10-25,0.1425
2004-10-22,0.1908
2004-10-21,0.2526
2004-10-20,0.3298
2004-10-19,0.4230
2004-10-18,0.5293
2004-10-15,0.6398
2004-10-14,0.7328
2004-10-13,0.7641
2004-10-12,0.6505
2004-10-11,0.5351
2004-10-08,0.3814
2004-10-07,0.3071
2004-10-06,0.3148
2004-10-05,0.3044
2004-10-04,0.2818
2004-10-01,0.2774
2004-09-30,0.2885
2004-09-29,0.3597
2004-09-28,0.4287
2004-09-27,0.4745
2004-09-24,0.4548
2004-09-23,0.3978
2004-09-22,0.3242
2004-09-21,0.3120
2004-09-20,0.2693
2004-09-17,0.2008
2004-09-16,0.1406
2004-09-15,0.1876
2004-09-14,0.2478
2004-09-13,0.3236
2004-09-10,0.4164
2004-09-09,0.5256
2004-09-08,0.6466
2004-09-07,0.7665
2004-09-03,0.8579
2004-09-02,0.8671
2004-09-01,0.6978
2004-08-31,0.3774
2004-08-30,-0.0715
2004-08-27,-0.5028
2004-08-26,-0.5132
2004-08-25,-0.4943
2004-08-24,-0.4557
2004-08-23,-0.4424
2004-08-20,-0.4089
2004-08-19,-0.3892
2004-08-18,-0.4811
2004-08-17,-0.5828
2004-08-16,-0.6891
2004-08-13,-0.7907
2004-08-12,-0.8737
2004-08-11,-0.9201
2004-08-10,-0.9093
2004-08-09,-0.8262
2004-08-06,-0.6778
2004-08-05,-0.5311
2004-08-04,-0.5302
2004-08-03,-0.3975
2004-08-02,-0.1989
2004-07-30,0.0042
2004-07-29,0.0224
2004-07-28,0.0512
2004-07-27,0.0932
2004-07-26,0.1494
2004-07-23,0.2163
2004-07-22,0.2790
2004-07-21,0.2988
2004-07-20,0.1907
2004-07-19,0.1006
2004-07-16,0.0106
2004-07-15,0.0133
2004-07-14,0.0163
2004-07-13,0.0194
2004-07-12,0.0223
2004-07-09,0.0242
2004-07-08,0.0239
2004-07-07,0.0194
2004-07-06,0.0078
2004-07-02,-0.0152
2004-07-01,-0.0557
2004-06-30,-0.1213
2004-06-29,-0.2213
2004-06-28,-0.3649
2004-06-25,-0.5576
2004-06-24,-0.4899
2004-06-23,-0.3963
2004-06-22,-0.2348
2004-06-21,-0.0665
2004-06-18,-0.0016
2004-06-17,0.0553
2004-06-16,0.0828
2004-06-15,0.1252
2004-06-14,0.1792
2004-06-10,0.2044
2004-06-09,0.1803
2004-06-08,0.0365
2004-06-07,-0.1815
2004-06-04,-0.4526
2004-06-03,-0.6552
2004-06-02,-0.7970
2004-06-01,-1.2082
2004-05-28,-1.7465
2004-05-27,-2.1690
2004-05-26,-2.3477
2004-05-25,-2.4072
2004-05-24,-2.4113
2004-05-21,-2.2697
2004-05-20,-2.0040
2004-05-19,-1.6657
2004-05-18,-1.1749
2004-05-17,-0.5708
2004-05-14,-0.0633
2004-05-13,-0.2103
2004-05-12,-0.2240
2004-05-11,-0.2252
2004-05-10,-0.0968
2004-05-07,0.0911
2004-05-06,0.0747
2004-05-05,0.0434
2004-05-04,0.0084
2004-05-03,0.0547
2004-04-30,0.0966
2004-04-29,0.0937
2004-04-28,-0.0464
2004-04-27,-0.1117
2004-04-26,-0.0846
2004-04-23,-0.0515
2004-04-22,0.0006
2004-04-21,0.1227
2004-04-20,0.2356
2004-04-19,0.2617
2004-04-16,0.3321
2004-04-15,0.3839
2004-04-14,0.3680
2004-04-13,0.2482
2004-04-08,0.2039
2004-04-07,0.1737
2004-04-06,0.2447
2004-04-05,0.2844
2004-04-02,0.3214
2004-04-01,0.3579
2004-03-31,0.4011
2004-03-30,0.3193
2004-03-29,0.1976
2004-03-26,0.0900
2004-03-25,0.1310
2004-03-24,0.1592
2004-03-23,0.1353
2004-03-22,0.0919
2004-03-19,0.0383
2004-03-18,0.0941
2004-03-17,0.1738
2004-03-16,0.2763
2004-03-15,0.3872
2004-03-12,0.4627
2004-03-11,0.3987
2004-03-10,0.0790
2004-03-09,-0.2558
2004-03-08,-0.3384
2004-03-05,-0.4014
2004-03-04,-0.3868
2004-03-03,-0.3254
2004-03-02,-0.2062
2004-03-01,-0.0348
2004-02-27,0.1395
2004-02-26,0.1666
2004-02-25,0.1932
2004-02-24,0.2155
2004-02-23,0.2280
2004-02-20,0.2235
2004-02-19,0.1941
2004-02-18,0.1349
2004-02-17,0.0522
2004-02-13,-0.0202
2004-02-12,0.0127
2004-02-11,0.0018
2004-02-10,-0.0181
2004-02-09,-0.0507
2004-02-06,-0.0997
2004-02-05,-0.1677
2004-02-04,-0.2527
2004-02-03,-0.3421
2004-02-02,-0.4005
2004-01-30,-0.3475
2004-01-29,-0.1313
2004-01-28,0.0911
2004-01-27,0.1247
2004-01-26,0.1698
2004-01-23,0.2299
2004-01-22,0.3089
2004-01-21,0.4116
2004-01-20,0.5430
2004-01-16,0.7075
2004-01-15,0.9072
2004-01-14,1.1389
2004-01-13,1.3872
2004-01-12,1.6137
2004-01-09,1.7365
2004-01-08,1.7571
2004-01-07,1.6443
2004-01-06,1.4257
2004-01-05,1.1229
2004-01-02,0.6499
2003-12-30,0.1933
2003-12-29,-0.2616
2003-12-23,-0.2860
2003-12-22,-0.2933
2003-12-19,-0.2717
2003-12-18,-0.2076
2003-12-17,-0.0893
2003-12-16,0.0841
2003-12-15,0.2818
2003-12-12,0.3980
2003-12-11,0.5325
2003-12-10,0.6596
2003-12-09,0.7923
2003-12-08,0.9096
2003-12-05,1.0007
2003-12-04,1.0380
2003-12-03,0.9887
2003-12-02,0.8261
2003-12-01,0.5591
2003-11-28,0.2924
2003-11-26,0.3440
2003-11-25,0.3921
2003-11-24,0.4294
2003-11-21,0.4468
2003-11-20,0.4359
2003-11-19,0.3964
2003-11-18,0.3513
2003-11-17,0.3795
2003-11-14,0.3838
2003-11-13,0.3516
2003-11-12,0.2732
2003-11-11,0.1534
2003-11-10,0.0352
2003-11-07,0.0462
2003-11-06,0.0601
2003-11-05,0.0775
2003-11-04,0.0987
2003-11-03,0.1240
2003-10-31,0.1534
2003-10-30,0.1862
2003-10-29,0.2213
2003-10-28,0.2564
2003-10-27,0.2885
2003-10-24,0.3145
2003-10-23,0.3335
2003-10-22,0.3520
2003-10-21,0.3951
2003-10-20,0.4268
2003-10-17,0.4420
2003-10-16,0.4423
2003-10-15,0.4490
2003-10-14,0.5293
2003-10-13,0.6033
2003-10-10,0.6575
2003-10-09,0.6730
2003-10-08,0.6279
2003-10-07,0.5046
2003-10-06,0.3093
2003-10-03,0.1119
2003-10-02,0.1236
2003-10-01,0.1274
2003-09-30,0.1165
2003-09-29,0.0814
2003-09-26,0.0102
2003-09-25,-0.1097
2003-09-24,-0.2875
2003-09-23,-0.5181
2003-09-22,-0.7624
2003-09-19,-0.9101
2003-09-18,-1.0556
2003-09-17,-1.1804
2003-09-16,-1.2584
2003-09-15,-1.2552
2003-09-12,-1.1323
2003-09-11,-0.8578
2003-09-10,-0.4329
2003-09-09,0.0446
2003-09-08,0.2409
2003-09-05,0.5004
2003-09-04,0.7755
2003-09-03,0.9243
2003-09-02,1.0682
2003-08-29,1.1847
2003-08-28,1.2408
2003-08-27,1.1950
2003-08-26,1.0083
2003-08-25,0.6749
2003-08-22,0.2869
2003-08-21,0.1589
2003-08-20,0.2021
2003-08-19,0.2535
2003-08-18,0.3128
2003-08-15,0.3785
2003-08-14,0.4473
2003-08-13,0.5136
2003-08-12,0.5693
2003-08-11,0.6052
2003-08-08,0.6149
2003-08-07,0.6053
2003-08-06,0.6195
2003-08-05,0.6303
2003-08-04,0.7018
2003-08-01,0.7453
2003-07-31,0.7451
2003-07-30,0.6936
2003-07-29,0.6121
2003-07-28,0.5955
2003-07-25,0.5229
2003-07-24,0.4033
2003-07-23,0.2763
2003-07-22,0.3153
2003-07-21,0.3558
2003-07-18,0.4054
2003-07-17,0.4876
2003-07-16,0.6605
2003-07-15,0.8454
2003-07-14,0.9884
2003-07-11,1.0921
2003-07-10,1.0947
2003-07-09,0.9777
2003-07-08,0.7058
2003-07-07,0.2876
2003-07-03,-0.1504
2003-07-02,-0.2295
2003-07-01,-0.2048
2003-06-30,-0.1402
2003-06-27,-0.0223
2003-06-26,0.1559
2003-06-25,0.3798
2003-06-24,0.5808
2003-06-23,0.8347
2003-06-20,1.1157
2003-06-19,1.3397
2003-06-18,1.3002
2003-06-17,1.1444
2003-06-16,1.1780
2003-06-13,1.1385
2003-06-12,1.0438
2003-06-11,1.0052
2003-06-10,0.8533
2003-06-09,0.5887
2003-06-06,0.2979
2003-06-05,0.2615
2003-06-04,0.1740
2003-06-03,0.0248
2003-06-02,-0.1784
2003-05-30,-0.3823
2003-05-29,-0.4356
2003-05-28,-0.4743
2003-05-27,-0.4838
2003-05-23,-0.4457
2003-05-22,-0.3387
2003-05-21,-0.1463
2003-05-20,0.1281
2003-05-19,0.4239
2003-05-16,0.8392
2003-05-15,1.3464
2003-05-14,1.8123
2003-05-13,2.3818
2003-05-12,3.0188
2003-05-09,3.5982
2003-05-08,3.8003
2003-05-07,3.6581
2003-05-06,3.0265
2003-05-05,2.0396
2003-05-02,0.6970
2003-04-30,-0.0566
2003-04-29,-0.0748
2003-04-28,-0.0980
2003-04-25,-0.1271
2003-04-24,-0.1629
2003-04-23,-0.2061
2003-04-22,-0.2564
2003-04-17,-0.3129
2003-04-16,-0.3729
2003-04-15,-0.4313
2003-04-14,-0.4798
2003-04-11,-0.5065
2003-04-10,-0.4959
2003-04-09,-0.4306
2003-04-08,-0.2980
2003-04-07,-0.1041
2003-04-04,0.0934
2003-04-03,0.1184
2003-04-02,0.1477
2003-04-01,0.1807
2003-03-31,0.2160
2003-03-28,0.2504
2003-03-27,0.2789
2003-03-26,0.2939
2003-03-25,0.2848
2003-03-24,0.2398
2003-03-21,0.1494
2003-03-20,0.0161
2003-03-19,-0.1255
2003-03-18,-0.1690
2003-03-17,-0.2256
2003-03-14,-0.2980
2003-03-13,-0.3889
2003-03-12,-0.4996
2003-03-11,-0.6293
2003-03-10,-0.7726
2003-03-07,-0.9157
2003-03-06,-1.0309
2003-03-05,-1.0673
2003-03-04,-0.9355
2003-03-03,-0.7056
2003-02-28,-0.4462
2003-02-27,-0.3861
2003-02-26,-0.2062
2003-02-25,0.0633
2003-02-24,0.1507
2003-02-21,0.1182
2003-02-20,0.0674
2003-02-19,0.0144
2003-02-18,0.0089
2003-02-14,0.0574
2003-02-13,0.1335
2003-02-12,0.1296
2003-02-11,0.1024
2003-02-10,0.0368
2003-02-07,-0.0877
2003-02-06,-0.1834
2003-02-05,-0.3364
2003-02-04,-0.4593
2003-02-03,-0.4187
2003-01-31,-0.0345
2003-01-30,0.0059
2003-01-29,0.0800
2003-01-28,0.0916
2003-01-27,0.0037
2003-01-24,-0.2186
2003-01-23,-0.3626
2003-01-22,-0.3709
2003-01-21,-0.4064
2003-01-17,-0.5466
2003-01-16,-0.8537
2003-01-15,-0.9805
2003-01-14,-0.7281
2003-01-13,-0.7146
2003-01-10,-0.6342
2003-01-09,-0.4829
2003-01-08,-0.5060
2003-01-07,-0.5213
2003-01-06,-0.5579
2003-01-03,-0.5939
2003-01-02,-0.5614
2002-12-30,-0.4001
2002-12-27,-0.2148
2002-12-23,-0.0531
2002-12-20,0.0675
2002-12-19,0.0391
2002-12-18,-0.1528
2002-12-17,-0.3154
2002-12-16,-0.2593
2002-12-13,-0.1632
2002-12-12,-0.0468
2002-12-11,0.0170
2002-12-10,0.1450
2002-12-09,0.3813
2002-12-06,0.4882
2002-12-05,0.5153
2002-12-04,0.5144
2002-12-03,0.4856
2002-12-02,0.4546
2002-11-29,0.6133
2002-11-27,0.4936
2002-11-26,0.3503
2002-11-25,0.2149
2002-11-22,0.2736
2002-11-21,0.3290
2002-11-20,0.3585
2002-11-19,0.4231
2002-11-18,0.4878
2002-11-15,0.5492
2002-11-14,0.6073
2002-11-13,0.6728
2002-11-12,0.6732
2002-11-11,0.6492
2002-11-08,0.7659
2002-11-07,0.5531
2002-11-06,0.1877
2002-11-05,-0.2908
2002-11-04,-0.7026
2002-11-01,-0.5814
2002-10-31,-0.4259
2002-10-30,-0.3545
2002-10-29,-0.2361
2002-10-28,-0.1037
2002-10-25,0.0429
2002-10-24,0.0969
2002-10-23,0.1265
2002-10-22,0.0594
2002-10-21,-0.0388
2002-10-18,-0.1480
2002-10-17,-0.3139
2002-10-16,-0.5436
2002-10-15,-0.8274
2002-10-14,-1.1169
2002-10-11,-1.1812
2002-10-10,-1.2141
2002-10-09,-1.1488
2002-10-08,-1.0538
2002-10-07,-0.9656
2002-10-04,-0.9887
2002-10-03,-1.0709
2002-10-02,-1.0990
2002-10-01,-1.1463
2002-09-30,-1.2458
2002-09-27,-1.3752
2002-09-26,-1.4527
2002-09-25,-1.3642
2002-09-24,-1.2381
2002-09-23,-1.1491
2002-09-20,-1.0356
2002-09-19,-0.7993
2002-09-18,-0.5546
2002-09-17,-0.4019
2002-09-16,-0.4018
2002-09-13,-0.3542
2002-09-12,-0.3230
2002-09-11,-0.3297
2002-09-10,-0.3255
2002-09-09,-0.3285
2002-09-06,-0.3076
2002-09-05,-0.1796
2002-09-04,-0.0090
2002-09-03,0.1785
2002-08-30,0.3861
2002-08-29,0.5859
2002-08-28,0.6275
2002-08-27,0.5987
2002-08-26,0.6128
2002-08-23,0.6644
2002-08-22,0.8801
2002-08-21,1.1044
2002-08-20,1.2664
2002-08-19,1.3917
2002-08-16,1.4435
2002-08-15,1.3808
2002-08-14,1.1800
2002-08-13,0.8846
2002-08-12,0.5111
2002-08-09,0.3379
2002-08-08,0.0933
2002-08-07,-0.1306
2002-08-06,-0.0765
2002-08-05,-0.1243
2002-08-02,-0.1911
2002-08-01,-0.2790
2002-07-31,-0.3853
2002-07-30,-0.4958
2002-07-29,-0.5737
2002-07-26,-0.6321
2002-07-25,-0.6454
2002-07-24,-0.6665
2002-07-23,-0.7715
2002-07-22,-0.7764
2002-07-19,-0.7209
2002-07-18,-0.6927
2002-07-17,-0.5918
2002-07-16,-0.4151
2002-07-15,-0.3832
2002-07-12,-0.3746
2002-07-11,-0.4083
2002-07-10,-0.3341
2002-07-09,-0.2768
2002-07-08,-0.2097
2002-07-05,-0.1569
2002-07-03,-0.0925
2002-07-02,-0.0645
2002-07-01,-0.1940
2002-06-28,-0.4005
2002-06-27,-0.6235
2002-06-26,-0.7615
2002-06-25,-0.8330
2002-06-24,-0.8834
2002-06-21,-0.9201
2002-06-20,-0.8198
2002-06-19,-0.6205
2002-06-18,-0.3523
2002-06-17,-0.1518
2002-06-14,0.0161
2002-06-13,0.0736
2002-06-12,0.0362
2002-06-11,-0.0342
2002-06-10,-0.1495
2002-06-07,-0.2382
2002-06-06,-0.3418
2002-06-05,-0.4354
2002-06-04,-0.4579
2002-06-03,-0.4371
2002-05-31,-0.4243
2002-05-30,-0.1846
2002-05-29,0.0447
2002-05-28,0.2176
2002-05-24,0.4526
2002-05-23,0.6374
2002-05-22,0.7023
2002-05-21,0.7055
2002-05-20,0.6688
2002-05-17,0.6224
2002-05-16,0.5071
2002-05-15,0.2594
2002-05-14,-0.1474
2002-05-13,-0.4463
2002-05-10,-0.6412
2002-05-09,-0.7906
2002-05-08,-0.7428
2002-05-07,-0.5796
2002-05-06,-0.4960
2002-05-03,-0.3360
2002-05-02,-0.1153
2002-04-30,0.0403
2002-04-29,0.0270
2002-04-26,-0.0599
2002-04-25,-0.1558
2002-04-24,-0.2055
2002-04-23,-0.3152
2002-04-22,-0.5556
2002-04-19,-0.8277
2002-04-18,-1.0440
2002-04-17,-1.2645
2002-04-16,-1.3288
2002-04-15,-1.4232
2002-04-12,-1.4685
2002-04-11,-1.4766
2002-04-10,-1.3774
2002-04-09,-1.2405
2002-04-08,-0.9627
2002-04-05,-0.7892
2002-04-04,-0.5239
2002-04-03,-0.2638
2002-04-02,-0.3023
2002-03-27,-0.3154
2002-03-26,-0.2698
2002-03-25,-0.2403
2002-03-22,-0.1875
2002-03-21,-0.1588
2002-03-20,-0.1636
2002-03-19,-0.2293
2002-03-18,-0.3278
2002-03-15,-0.4130
2002-03-14,-0.4209
2002-03-13,-0.3473
2002-03-12,-0.2471
2002-03-11,-0.1851
2002-03-08,-0.1367
2002-03-07,-0.0668
2002-03-06,0.0640
2002-03-05,0.0800
2002-03-04,0.0981
2002-03-01,0.1175
2002-02-28,0.1364
2002-02-27,0.1521
2002-02-26,0.1599
2002-02-25,0.1537
2002-02-22,0.1254
2002-02-21,0.0668
2002-02-20,-0.0264
2002-02-19,-0.1463
2002-02-15,-0.2546
2002-02-14,-0.2486
2002-02-13,-0.2267
2002-02-12,-0.2005
2002-02-11,-0.1447
2002-02-08,-0.0616
2002-02-07,0.0232
2002-02-06,0.0323
2002-02-05,0.0440
2002-02-04,0.0586
2002-02-01,0.0753
2002-01-31,0.0921
2002-01-30,0.1039
2002-01-29,0.0996
2002-01-28,0.0581
2002-01-25,-0.0601
2002-01-24,-0.1937
2002-01-23,-0.3359
2002-01-22,-0.4737
2002-01-18,-0.5210
2002-01-17,-0.5438
2002-01-16,-0.5284
2002-01-15,-0.4639
2002-01-14,-0.3532
2002-01-11,-0.2375
2002-01-10,-0.2461
