time,TRIX
2006-06-08,-0.2022
2006-06-07,0.0385
2006-06-06,0.2652
2006-06-05,0.3904
2006-06-02,0.3093
2006-06-01,0.0744
2006-05-31,-0.2149
2006-05-30,-0.3966
2006-05-26,-0.5144
2006-05-25,-0.6788
2006-05-24,-0.7528
2006-05-23,-0.8096
2006-05-22,-0.8768
2006-05-19,-0.8986
2006-05-18,-0.8657
2006-05-17,-0.7179
2006-05-16,-0.5413
2006-05-15,-0.3663
2006-05-12,-0.1044
2006-05-11,0.2140
2006-05-10,0.4441
2006-05-09,0.6195
2006-05-08,0.7185
2006-05-05,0.7421
2006-05-04,0.6483
2006-05-03,0.5494
2006-05-02,0.5532
2006-05-01,0.6051
2006-04-28,0.7137
2006-04-27,0.8857
2006-04-26,1.1182
2006-04-25,1.3523
2006-04-24,1.4884
2006-04-21,1.4565
2006-04-20,1.1325
2006-04-19,0.5303
2006-04-18,0.0210
2006-04-17,-0.0397
2006-04-13,-0.0707
2006-04-12,-0.0863
2006-04-11,0.0517
2006-04-10,0.2124
2006-04-07,0.3245
2006-04-06,0.3762
2006-04-05,0.3643
2006-04-04,0.3738
2006-04-03,0.3816
2006-03-31,0.3578
2006-03-30,0.2571
2006-03-29,0.1158
2006-03-28,-0.0363
2006-03-27,-0.0492
2006-03-24,-0.0627
2006-03-23,-0.0429
2006-03-22,0.0316
2006-03-21,0.1065
2006-03-20,0.1756
2006-03-17,0.1949
2006-03-16,0.1577
2006-03-15,0.0417
2006-03-14,-0.0434
2006-03-13,-0.1089
2006-03-10,-0.1566
2006-03-09,-0.1738
2006-03-08,-0.0609
2006-03-07,0.0404
2006-03-06,0.1811
2006-03-03,0.3069
2006-03-02,0.3707
2006-03-01,0.3382
2006-02-28,0.2335
2006-02-27,0.2158
2006-02-24,0.1363
2006-02-23,0.0594
2006-02-22,0.0562
2006-02-21,0.0286
2006-02-17,-0.0552
2006-02-16,-0.1906
2006-02-15,-0.3375
2006-02-14,-0.3554
2006-02-13,-0.2563
2006-02-10,-0.1701
2006-02-09,-0.0928
2006-02-08,0.0118
2006-02-07,0.1308
2006-02-06,0.3115
2006-02-03,0.4756
2006-02-02,0.6248
2006-02-01,0.6899
2006-01-31,0.6778
2006-01-30,0.6972
2006-01-27,0.7197
2006-01-26,0.7594
2006-01-25,0.7931
2006-01-24,0.8204
2006-01-23,0.7440
2006-01-20,0.6345
2006-01-19,0.4097
2006-01-18,0.1353
2006-01-17,0.2685
2006-01-13,0.3686
2006-01-12,0.4857
2006-01-11,0.5942
2006-01-10,0.6463
2006-01-09,0.5959
2006-01-06,0.4430
2006-01-05,0.3305
2006-01-04,0.2431
2006-01-03,0.1236
2005-12-30,0.1208
2005-12-29,0.1191
2005-12-28,0.0780
2005-12-27,0.1089
2005-12-23,0.1807
2005-12-22,0.1557
2005-12-21,0.2198
2005-12-20,0.3400
2005-12-19,0.4943
2005-12-16,0.6562
2005-12-15,0.6871
2005-12-14,0.6345
2005-12-13,0.5495
2005-12-12,0.4647
2005-12-09,0.3478
2005-12-08,0.3180
2005-12-07,0.3563
2005-12-06,0.3678
2005-12-05,0.4024
2005-12-02,0.4807
2005-12-01,0.4260
2005-11-30,0.4345
2005-11-29,0.4911
2005-11-28,0.5752
2005-11-25,0.6159
2005-11-23,0.5362
2005-11-22,0.3707
2005-11-21,0.1712
2005-11-18,0.0768
2005-11-17,0.0173
2005-11-16,-0.0424
2005-11-15,-0.0517
2005-11-14,-0.0868
2005-11-11,-0.1469
2005-11-10,-0.1711
2005-11-09,-0.1661
2005-11-08,-0.1165
2005-11-07,-0.0588
2005-11-04,-0.0786
2005-11-03,-0.1028
2005-11-02,-0.1426
2005-11-01,-0.1853
2005-10-31,-0.1904
2005-10-28,-0.1931
2005-10-27,-0.1007
2005-10-26,0.0224
2005-10-25,0.0922
2005-10-24,0.1502
2005-10-21,0.2253
2005-10-20,0.3520
2005-10-19,0.4443
2005-10-18,0.3874
2005-10-17,0.2811
2005-10-14,0.1048
2005-10-13,-0.0548
2005-10-12,-0.0962
2005-10-11,-0.1276
2005-10-10,-0.1506
2005-10-07,-0.1793
2005-10-06,-0.0796
2005-10-05,0.0363
2005-10-04,0.1523
2005-10-03,0.1524
2005-09-30,0.0632
2005-09-29,-0.0846
2005-09-28,-0.2730
2005-09-27,-0.4415
2005-09-26,-0.6661
2005-09-23,-0.8752
2005-09-22,-0.8822
2005-09-21,-0.8238
2005-09-20,-0.7272
2005-09-19,-0.6309
2005-09-16,-0.4808
2005-09-15,-0.4224
2005-09-14,-0.2891
2005-09-13,-0.1752
2005-09-12,-0.0737
2005-09-09,-0.0259
2005-09-08,-0.0184
2005-09-07,-0.0592
2005-09-06,-0.1531
2005-09-02,-0.2510
2005-09-01,-0.3117
2005-08-31,-0.3517
2005-08-30,-0.4104
2005-08-29,-0.3974
2005-08-26,-0.3927
2005-08-25,-0.3817
2005-08-24,-0.3523
2005-08-23,-0.2641
2005-08-22,-0.1795
2005-08-19,-0.1177
2005-08-18,-0.0379
2005-08-17,0.0329
2005-08-16,0.0126
2005-08-15,-0.0066
2005-08-12,-0.0632
2005-08-11,-0.1149
2005-08-10,-0.1779
2005-08-09,-0.1881
2005-08-08,-0.2229
2005-08-05,-0.2068
2005-08-04,-0.1820
2005-08-03,-0.1551
2005-08-02,-0.1077
2005-08-01,-0.0380
2005-07-29,0.0560
2005-07-28,0.1167
2005-07-27,0.1987
2005-07-26,0.3006
2005-07-25,0.3738
2005-07-22,0.4269
2005-07-21,0.3973
2005-07-20,0.3279
2005-07-19,0.2795
2005-07-18,0.3776
2005-07-15,0.5944
2005-07-14,0.7587
2005-07-13,0.8666
2005-07-12,0.8865
2005-07-11,0.7831
2005-07-08,0.5748
2005-07-07,0.3165
2005-07-06,0.0382
2005-07-05,-0.2445
2005-07-01,-0.4704
2005-06-30,-0.5084
2005-06-29,-0.4575
2005-06-28,-0.3945
2005-06-27,-0.3347
2005-06-24,-0.2044
2005-06-23,-0.0717
2005-06-22,-0.0443
2005-06-21,-0.0573
2005-06-20,-0.0451
2005-06-17,-0.0037
2005-06-16,0.0297
2005-06-15,0.0536
2005-06-14,0.1045
2005-06-13,0.1292
2005-06-10,0.1686
2005-06-09,0.2398
2005-06-08,0.3325
2005-06-07,0.3868
2005-06-06,0.4386
2005-06-03,0.4553
2005-06-02,0.4447
2005-06-01,0.4217
2005-05-31,0.4446
2005-05-27,0.4469
2005-05-26,0.4779
2005-05-25,0.5165
2005-05-24,0.5839
2005-05-23,0.6027
2005-05-20,0.5514
2005-05-19,0.4969
2005-05-18,0.3564
2005-05-17,0.1370
2005-05-16,-0.0310
2005-05-13,-0.0057
2005-05-12,0.0009
2005-05-11,0.0207
2005-05-10,0.0550
2005-05-09,0.1014
2005-05-06,0.1389
2005-05-05,0.2088
2005-05-04,0.3225
2005-05-03,0.4270
2005-05-02,0.5221
2005-04-29,0.6192
2005-04-28,0.7559
2005-04-27,0.8795
2005-04-26,0.8829
2005-04-25,0.7902
2005-04-22,0.5736
2005-04-21,0.2689
2005-04-20,-0.0374
2005-04-19,-0.2413
2005-04-18,-0.2766
2005-04-15,-0.2479
2005-04-14,-0.1871
2005-04-13,-0.1947
2005-04-12,-0.1911
2005-04-11,-0.1970
2005-04-08,-0.2427
2005-04-07,-0.3768
2005-04-06,-0.5780
2005-04-05,-0.7170
2005-04-04,-0.7790
2005-04-01,-0.8005
2005-03-31,-0.8696
2005-03-30,-0.8698
2005-03-29,-0.7913
2005-03-28,-0.6405
2005-03-24,-0.5560
2005-03-23,-0.4238
2005-03-22,-0.2545
2005-03-21,-0.0475
2005-03-18,0.0031
2005-03-17,0.1203
2005-03-16,0.1597
2005-03-15,0.1324
2005-03-14,0.0286
2005-03-11,-0.0333
2005-03-10,-0.0015
2005-03-09,0.0177
2005-03-08,0.0237
2005-03-07,-0.0145
2005-03-04,-0.0267
2005-03-03,0.0210
2005-03-02,0.0121
2005-03-01,-0.0570
2005-02-28,-0.1522
2005-02-25,-0.1427
2005-02-24,-0.1622
2005-02-23,-0.1171
2005-02-22,0.0184
2005-02-18,0.1518
2005-02-17,0.2277
2005-02-16,0.3424
2005-02-15,0.4475
2005-02-14,0.5539
2005-02-11,0.6422
2005-02-10,0.7012
2005-02-09,0.8247
2005-02-08,0.8562
2005-02-07,0.8389
2005-02-04,0.8897
2005-02-03,0.9243
2005-02-02,0.9839
2005-02-01,0.9730
2005-01-31,0.9123
2005-01-28,0.8687
2005-01-27,0.8514
2005-01-26,0.8141
2005-01-25,0.8007
2005-01-24,0.7469
2005-01-21,0.6819
2005-01-20,0.4251
2005-01-19,0.1156
2005-01-18,-0.2141
2005-01-14,-0.3615
2005-01-13,-0.4576
2005-01-12,-0.5074
2005-01-11,-0.5888
2005-01-10,-0.5999
2005-01-07,-0.5843
2005-01-06,-0.4094
2005-01-05,-0.1509
2005-01-04,0.1022
2005-01-03,0.2722
2004-12-31,0.3074
2004-12-30,0.2846
2004-12-29,0.2397
2004-12-28,0.1613
2004-12-27,0.0554
2004-12-23,0.0057
2004-12-22,-0.0206
2004-12-21,-0.0179
2004-12-20,0.0565
2004-12-17,0.1657
2004-12-16,0.1595
2004-12-15,0.0703
2004-12-14,-0.0354
2004-12-13,-0.1895
2004-12-10,-0.2506
2004-12-09,-0.2607
2004-12-08,-0.2580
2004-12-07,-0.2188
2004-12-06,-0.1397
2004-12-03,-0.1258
2004-12-02,-0.1556
2004-12-01,-0.1182
2004-11-30,-0.0619
2004-11-29,0.0985
2004-11-26,0.1893
2004-11-24,0.2298
2004-11-23,0.2896
2004-11-22,0.4197
2004-11-19,0.5305
2004-11-18,0.5932
2004-11-17,0.5309
2004-11-16,0.4174
2004-11-15,0.3671
2004-11-12,0.2683
2004-11-11,0.2019
2004-11-10,0.2026
2004-11-09,0.2173
2004-11-08,0.2269
2004-11-05,0.2457
2004-11-04,0.2571
2004-11-03,0.3009
2004-11-02,0.2913
2004-11-01,0.2571
2004-10-29,0.2443
2004-10-28,0.2819
2004-10-27,0.3074
2004-10-26,0.3159
2004-10-25,0.3396
2004-10-22,0.2357
2004-10-21,0.1083
2004-10-20,-0.1160
2004-10-19,-0.2655
2004-10-18,-0.3614
2004-10-15,-0.3625
2004-10-14,-0.2740
2004-10-13,-0.0752
2004-10-12,0.1654
2004-10-11,0.4475
2004-10-08,0.6072
2004-10-07,0.7521
2004-10-06,0.8116
2004-10-05,0.8271
2004-10-04,0.9014
2004-10-01,0.8188
2004-09-30,0.6195
2004-09-29,0.4440
2004-09-28,0.3680
2004-09-27,0.3544
2004-09-24,0.5032
2004-09-23,0.6632
2004-09-22,0.7534
2004-09-21,0.7081
2004-09-20,0.5832
2004-09-17,0.4933
2004-09-16,0.3809
2004-09-15,0.3253
2004-09-14,0.2471
2004-09-13,0.0669
2004-09-10,-0.0467
2004-09-09,-0.0263
2004-09-08,0.0778
2004-09-07,0.1839
2004-09-03,0.2963
2004-09-02,0.3496
2004-09-01,0.2919
2004-08-31,0.1802
2004-08-30,0.1657
2004-08-27,0.1118
2004-08-26,0.0398
2004-08-25,0.0810
2004-08-24,0.0388
2004-08-23,0.0068
2004-08-20,-0.1389
2004-08-19,-0.3283
2004-08-18,-0.5007
2004-08-17,-0.6388
2004-08-16,-0.6736
2004-08-13,-0.5942
2004-08-12,-0.3433
2004-08-11,-0.0943
2004-08-10,0.0289
2004-08-09,0.0546
2004-08-06,0.3013
2004-08-05,0.5578
2004-08-04,0.6972
2004-08-03,0.7550
2004-08-02,0.7174
2004-07-30,0.5241
2004-07-29,0.2915
2004-07-28,0.0648
2004-07-27,-0.0340
2004-07-26,-0.1334
2004-07-23,-0.1604
2004-07-22,-0.2927
2004-07-21,-0.5267
2004-07-20,-0.8089
2004-07-19,-1.0807
2004-07-16,-1.0627
2004-07-15,-0.9982
2004-07-14,-0.9497
2004-07-13,-0.8689
2004-07-12,-0.7468
2004-07-09,-0.5832
2004-07-08,-0.4457
2004-07-07,-0.1953
2004-07-06,0.0866
2004-07-02,0.3634
2004-07-01,0.4434
2004-06-30,0.4281
2004-06-29,0.2413
2004-06-28,0.0274
2004-06-25,-0.1322
2004-06-24,-0.3315
2004-06-23,-0.3912
2004-06-22,-0.3492
2004-06-21,-0.2608
2004-06-18,-0.1849
2004-06-17,-0.0696
2004-06-16,0.0368
2004-06-15,0.0620
2004-06-14,0.0562
2004-06-10,0.0825
2004-06-09,0.0849
2004-06-08,0.0732
2004-06-07,0.0070
2004-06-04,-0.0388
2004-06-03,0.0365
2004-06-02,0.1694
2004-06-01,0.2015
2004-05-28,0.1703
2004-05-27,0.0718
2004-05-26,-0.0432
2004-05-25,-0.1978
2004-05-24,-0.2939
2004-05-21,-0.2567
2004-05-20,-0.2136
2004-05-19,-0.2225
2004-05-18,-0.2311
2004-05-17,-0.1971
2004-05-14,-0.1353
2004-05-13,-0.1692
2004-05-12,-0.2162
2004-05-11,-0.1915
2004-05-10,-0.1236
2004-05-07,0.0115
2004-05-06,0.0684
2004-05-05,0.0080
2004-05-04,-0.1417
2004-05-03,-0.1435
2004-04-30,0.0309
2004-04-29,0.3026
2004-04-28,0.5315
2004-04-27,0.6324
2004-04-26,0.5899
2004-04-23,0.3572
2004-04-22,-0.1049
2004-04-21,-0.7614
2004-04-20,-1.4566
2004-04-19,-1.8953
2004-04-16,-2.2891
2004-04-15,-2.6528
2004-04-14,-3.0792
2004-04-13,-3.6166
2004-04-12,-4.2474
2004-04-08,-4.9240
2004-04-07,-5.5195
2004-04-06,-5.9474
2004-04-05,-6.1088
2004-04-02,-5.8841
2004-04-01,-5.0964
2004-03-31,-3.7045
2004-03-30,-1.8516
2004-03-29,-0.1318
2004-03-26,-0.3264
2004-03-25,-0.4559
2004-03-24,-0.5636
2004-03-23,-0.5317
2004-03-22,-0.4635
2004-03-19,-0.3747
2004-03-18,-0.4193
2004-03-17,-0.4776
2004-03-16,-0.5190
2004-03-15,-0.4681
2004-03-12,-0.3894
2004-03-11,-0.3725
2004-03-10,-0.2628
2004-03-09,-0.1902
2004-03-08,-0.0928
2004-03-05,-0.0441
2004-03-04,-0.1445
2004-03-03,-0.2373
2004-03-02,-0.3365
2004-03-01,-0.5688
2004-02-27,-0.8767
2004-02-26,-1.0318
2004-02-25,-1.0020
2004-02-24,-0.8604
2004-02-23,-0.5827
2004-02-20,-0.3153
2004-02-19,-0.1464
2004-02-18,-0.0755
2004-02-17,0.0022
2004-02-13,0.0858
2004-02-12,0.1241
2004-02-11,0.0545
2004-02-10,-0.0606
2004-02-09,-0.2058
2004-02-06,-0.3111
2004-02-05,-0.3655
2004-02-04,-0.2928
2004-02-03,-0.1621
2004-02-02,-0.0421
2004-01-30,0.0449
2004-01-29,0.2200
2004-01-28,0.4637
2004-01-27,0.6442
2004-01-26,0.6974
2004-01-23,0.6703
2004-01-22,0.6392
2004-01-21,0.5754
2004-01-20,0.4017
2004-01-16,0.3450
2004-01-15,0.2075
2004-01-14,0.1735
2004-01-13,0.1517
2004-01-12,0.1163
2004-01-09,0.0813
2004-01-08,0.1367
2004-01-07,0.1296
2004-01-06,0.1261
2004-01-05,0.1545
2004-01-02,0.1986
2003-12-31,0.3205
2003-12-30,0.3437
2003-12-29,0.3577
2003-12-26,0.3520
2003-12-24,0.3566
2003-12-23,0.3382
2003-12-22,0.2794
2003-12-19,0.1896
2003-12-18,0.0800
2003-12-17,-0.0203
2003-12-16,0.0030
2003-12-15,-0.0074
2003-12-12,-0.0021
2003-12-11,0.0224
2003-12-10,0.0469
2003-12-09,0.1858
2003-12-08,0.2889
2003-12-05,0.3770
2003-12-04,0.4671
2003-12-03,0.4711
2003-12-02,0.3622
2003-12-01,0.2451
2003-11-28,0.1062
2003-11-26,0.0335
2003-11-25,-0.0853
2003-11-24,-0.1527
2003-11-21,-0.2268
2003-11-20,-0.2055
2003-11-19,-0.1488
2003-11-18,-0.0682
2003-11-17,0.0154
2003-11-14,0.1211
2003-11-13,0.2109
2003-11-12,0.2656
2003-11-11,0.2968
2003-11-10,0.4028
2003-11-07,0.4672
2003-11-06,0.4416
2003-11-05,0.3780
2003-11-04,0.3290
2003-11-03,0.2881
2003-10-31,0.2165
2003-10-30,0.2664
2003-10-29,0.3072
2003-10-28,0.3619
2003-10-27,0.4463
2003-10-24,0.5505
2003-10-23,0.7219
2003-10-22,0.8402
2003-10-21,0.8614
2003-10-20,0.8655
2003-10-17,0.8340
2003-10-16,0.6889
2003-10-15,0.4338
2003-10-14,0.1979
2003-10-13,0.2438
2003-10-10,0.3642
2003-10-09,0.4193
2003-10-08,0.3889
2003-10-07,0.2773
2003-10-06,0.0379
2003-10-03,-0.2083
2003-10-02,-0.3885
2003-10-01,-0.4845
2003-09-30,-0.4809
2003-09-29,-0.4217
2003-09-26,-0.3168
2003-09-25,-0.0868
2003-09-24,0.0995
2003-09-23,0.2315
2003-09-22,0.2364
2003-09-19,0.2090
2003-09-18,0.0410
2003-09-17,-0.1887
2003-09-16,-0.3023
2003-09-15,-0.3383
2003-09-12,-0.2379
2003-09-11,-0.0928
2003-09-10,0.0373
2003-09-09,0.2283
2003-09-08,0.3403
2003-09-05,0.4358
2003-09-04,0.4789
2003-09-03,0.4416
2003-09-02,0.3237
2003-08-29,0.1958
2003-08-28,0.1506
2003-08-27,0.1452
2003-08-26,0.1833
2003-08-25,0.2926
2003-08-22,0.3783
2003-08-21,0.3177
2003-08-20,0.1694
2003-08-19,0.0042
2003-08-18,-0.1929
2003-08-15,-0.3481
2003-08-14,-0.3510
2003-08-13,-0.4000
2003-08-12,-0.6049
2003-08-11,-0.7495
2003-08-08,-0.7532
2003-08-07,-0.6311
2003-08-06,-0.4812
2003-08-05,-0.3117
2003-08-04,-0.1299
2003-08-01,-0.0095
2003-07-31,0.0895
2003-07-30,0.2807
2003-07-29,0.4315
2003-07-28,0.5399
2003-07-25,0.6925
2003-07-24,0.8943
2003-07-23,0.9939
2003-07-22,1.0058
2003-07-21,0.9786
2003-07-18,1.1581
2003-07-17,1.2887
2003-07-16,1.3954
2003-07-15,1.3591
2003-07-14,1.3950
2003-07-11,1.3063
2003-07-10,1.1681
2003-07-09,0.9950
2003-07-08,0.6432
2003-07-07,0.2764
2003-07-03,0.1726
2003-07-02,0.1188
2003-07-01,0.0132
2003-06-30,-0.1216
2003-06-27,-0.2618
2003-06-26,-0.4281
2003-06-25,-0.5109
2003-06-24,-0.4354
2003-06-23,-0.2444
2003-06-20,-0.1017
2003-06-19,-0.0662
2003-06-18,-0.0747
2003-06-17,-0.0694
2003-06-16,0.0004
2003-06-13,0.1391
2003-06-12,0.2450
2003-06-11,0.2130
2003-06-10,0.2786
2003-06-09,0.3686
2003-06-06,0.4058
2003-06-05,0.4030
2003-06-04,0.3314
2003-06-03,0.2612
2003-06-02,0.2800
2003-05-30,0.2786
2003-05-29,0.2243
2003-05-28,0.1639
2003-05-27,0.0453
2003-05-23,-0.0163
2003-05-22,0.0301
2003-05-21,0.0848
2003-05-20,0.2326
2003-05-19,0.4267
2003-05-16,0.5242
2003-05-15,0.3959
2003-05-14,0.3624
2003-05-13,0.3435
2003-05-12,0.2925
2003-05-09,0.2419
2003-05-08,0.2642
2003-05-07,0.3146
2003-05-06,0.3528
2003-05-05,0.2843
2003-05-02,0.2503
2003-05-01,0.3093
2003-04-30,0.5909
2003-04-29,0.8034
2003-04-28,1.0372
2003-04-25,1.1505
2003-04-24,1.3159
2003-04-23,1.2730
2003-04-22,1.0194
2003-04-21,0.7472
2003-04-17,0.4179
2003-04-16,0.0113
2003-04-15,-0.3389
2003-04-14,-0.4532
2003-04-11,-0.5162
2003-04-10,-0.4196
2003-04-09,-0.2958
2003-04-08,-0.0939
2003-04-07,0.0702
2003-04-04,0.1472
2003-04-03,0.2025
2003-04-02,0.0925
2003-04-01,0.0474
2003-03-31,0.1018
2003-03-28,0.1785
2003-03-27,0.2456
2003-03-26,0.3168
2003-03-25,0.3388
2003-03-24,0.2915
2003-03-21,0.2405
2003-03-20,0.1040
2003-03-19,0.1071
2003-03-18,0.0510
2003-03-17,-0.0866
2003-03-14,-0.2343
2003-03-13,-0.2155
2003-03-12,-0.1629
2003-03-11,0.0866
2003-03-10,0.2434
2003-03-07,0.3409
2003-03-06,0.3333
2003-03-05,0.2593
2003-03-04,0.1727
2003-03-03,0.1408
2003-02-28,0.1559
2003-02-27,0.0669
2003-02-26,0.0518
2003-02-25,0.1505
2003-02-24,0.1687
2003-02-21,0.0972
2003-02-20,-0.1612
2003-02-19,-0.3960
2003-02-18,-0.5575
2003-02-14,-0.6916
2003-02-13,-0.6533
2003-02-12,-0.5539
2003-02-11,-0.5180
2003-02-10,-0.5151
2003-02-07,-0.5047
2003-02-06,-0.4166
2003-02-05,-0.4075
2003-02-04,-0.4092
2003-02-03,-0.3311
2003-01-31,-0.2414
2003-01-30,-0.1555
2003-01-29,-0.1266
2003-01-28,-0.1704
2003-01-27,-0.0791
2003-01-24,0.1488
2003-01-23,0.3546
2003-01-22,0.4973
2003-01-21,0.6625
2003-01-17,0.7981
2003-01-16,0.8610
2003-01-15,0.8215
2003-01-14,0.7766
2003-01-13,0.7651
2003-01-10,0.6683
2003-01-09,0.5106
2003-01-08,0.4161
2003-01-07,0.2853
2003-01-06,0.0210
2003-01-03,-0.2156
2003-01-02,-0.4504
2002-12-31,-0.6930
2002-12-30,-0.6663
2002-12-27,-0.5571
2002-12-26,-0.5157
2002-12-24,-0.5207
2002-12-23,-0.5509
2002-12-20,-0.6248
2002-12-19,-0.7294
2002-12-18,-0.8028
2002-12-17,-0.8133
2002-12-16,-0.7462
2002-12-13,-0.7127
2002-12-12,-0.6265
2002-12-11,-0.5694
2002-12-10,-0.4179
2002-12-09,-0.2267
2002-12-06,-0.0491
2002-12-05,0.0313
2002-12-04,0.2242
2002-12-03,0.4459
2002-12-02,0.5702
2002-11-29,0.6417
2002-11-27,0.7471
2002-11-26,0.9107
2002-11-25,1.0283
2002-11-22,0.8750
2002-11-21,0.7429
2002-11-20,0.6618
2002-11-19,0.7619
2002-11-18,0.7771
2002-11-15,0.6360
2002-11-14,0.4980
2002-11-13,0.4551
2002-11-12,0.5787
2002-11-11,0.7884
2002-11-08,1.1516
2002-11-07,1.3207
2002-11-06,1.4231
2002-11-05,1.4126
2002-11-04,1.3847
2002-11-01,1.2327
2002-10-31,1.2114
2002-10-30,1.2821
2002-10-29,1.4234
2002-10-28,1.7041
2002-10-25,1.9077
2002-10-24,2.1995
2002-10-23,2.2287
2002-10-22,2.2747
2002-10-21,2.2449
2002-10-18,1.6573
2002-10-17,0.9997
2002-10-16,0.2235
2002-10-15,-0.3678
2002-10-14,-0.7479
2002-10-11,-1.1056
2002-10-10,-1.3910
2002-10-09,-1.4545
2002-10-08,-1.3406
2002-10-07,-1.2500
2002-10-04,-1.1465
2002-10-03,-1.0507
2002-10-02,-1.1274
2002-10-01,-1.3379
2002-09-30,-1.5748
2002-09-27,-1.6986
2002-09-26,-1.8176
2002-09-25,-1.9291
2002-09-24,-1.8997
2002-09-23,-1.6354
2002-09-20,-1.3287
2002-09-19,-1.0185
2002-09-18,-0.7193
2002-09-17,-0.4239
2002-09-16,-0.1512
2002-09-13,0.0724
2002-09-12,0.2245
2002-09-11,0.1709
2002-09-10,-0.1281
2002-09-09,-0.4377
2002-09-06,-0.6980
2002-09-05,-0.8294
2002-09-04,-0.7932
2002-09-03,-0.6906
2002-08-30,-0.4986
2002-08-29,-0.3895
2002-08-28,-0.1154
2002-08-27,0.2195
2002-08-26,0.5391
2002-08-23,0.7521
2002-08-22,0.8239
2002-08-21,0.7564
2002-08-20,0.7386
2002-08-19,0.8687
2002-08-16,0.7372
2002-08-15,0.5243
2002-08-14,0.4764
2002-08-13,0.5760
2002-08-12,0.6092
2002-08-09,0.4387
2002-08-08,0.1906
2002-08-07,-0.0098
2002-08-06,-0.0455
2002-08-05,0.0348
2002-08-02,0.3815
2002-08-01,0.5953
2002-07-31,0.6524
2002-07-30,0.6358
2002-07-29,0.3624
2002-07-26,0.2724
2002-07-25,0.4960
2002-07-24,0.6903
2002-07-23,0.9188
2002-07-22,1.0597
2002-07-19,0.9792
2002-07-18,0.5600
2002-07-17,0.0488
2002-07-16,-0.5427
2002-07-15,-0.7928
2002-07-12,-1.0119
2002-07-11,-1.2170
2002-07-10,-1.2255
2002-07-09,-1.2694
2002-07-08,-1.4407
2002-07-05,-1.6684
2002-07-03,-1.8480
2002-07-02,-1.7769
2002-07-01,-1.6051
2002-06-28,-1.4772
2002-06-27,-1.3962
2002-06-26,-1.3154
2002-06-25,-0.9914
2002-06-24,-0.6484
2002-06-21,-0.5706
2002-06-20,-0.5049
2002-06-19,-0.5518
2002-06-18,-0.6805
2002-06-17,-0.8427
2002-06-14,-0.8718
2002-06-13,-0.6935
2002-06-12,-0.5221
2002-06-11,-0.3903
2002-06-10,-0.3238
2002-06-07,-0.3870
2002-06-06,-0.4598
2002-06-05,-0.4916
2002-06-04,-0.5195
2002-06-03,-0.4289
2002-05-31,-0.3340
2002-05-30,-0.3021
2002-05-29,-0.2388
2002-05-28,-0.1341
2002-05-24,-0.0231
2002-05-23,0.1583
2002-05-22,0.3653
2002-05-21,0.6298
2002-05-20,0.8725
2002-05-17,0.9957
2002-05-16,0.9287
2002-05-15,0.7390
2002-05-14,0.4119
2002-05-13,0.0808
2002-05-10,-0.0856
2002-05-09,-0.1325
2002-05-08,-0.3455
2002-05-07,-0.5255
2002-05-06,-0.4715
2002-05-03,-0.4397
2002-05-02,-0.4290
2002-05-01,-0.3963
2002-04-30,-0.3147
2002-04-29,-0.1622
2002-04-26,0.0462
2002-04-25,0.1657
2002-04-24,0.2786
2002-04-23,0.3644
2002-04-22,0.4087
2002-04-19,0.3791
2002-04-18,0.1292
2002-04-17,-0.2335
2002-04-16,-0.5534
2002-04-15,-0.6410
2002-04-12,-0.5465
2002-04-11,-0.4161
2002-04-10,-0.3268
2002-04-09,-0.3514
2002-04-08,-0.3298
2002-04-05,-0.3301
2002-04-04,-0.2615
2002-04-03,-0.1948
2002-04-02,-0.1191
2002-04-01,-0.0997
2002-03-28,-0.1143
2002-03-27,-0.1229
2002-03-26,-0.0517
2002-03-25,-0.0016
2002-03-22,0.0525
2002-03-21,0.0803
2002-03-20,0.1218
2002-03-19,0.1965
2002-03-18,0.3065
2002-03-15,0.4914
2002-03-14,0.7249
2002-03-13,1.0301
2002-03-12,1.2498
2002-03-11,1.3776
2002-03-08,1.4420
2002-03-07,1.3575
2002-03-06,1.2179
2002-03-05,0.8989
2002-03-04,0.4701
2002-03-01,0.0881
2002-02-28,-0.1337
2002-02-27,-0.2742
2002-02-26,-0.4715
2002-02-25,-0.6172
2002-02-22,-0.6172
2002-02-21,-0.5205
2002-02-20,-0.4148
2002-02-19,-0.3583
2002-02-15,-0.3571
2002-02-14,-0.3989
2002-02-13,-0.4781
2002-02-12,-0.5555
2002-02-11,-0.6551
2002-02-08,-0.7470
2002-02-07,-0.6909
2002-02-06,-0.4862
2002-02-05,-0.2772
2002-02-04,-0.1483
2002-02-01,-0.1368
2002-01-31,-0.2255
2002-01-30,-0.3475
2002-01-29,-0.3932
2002-01-28,-0.4707
2002-01-25,-0.6219
2002-01-24,-0.7546
2002-01-23,-0.8612
2002-01-22,-0.9732
2002-01-18,-1.0088
2002-01-17,-0.9415
2002-01-16,-0.7449
2002-01-15,-0.3906
2002-01-14,-0.0045
2002-01-11,0.2009
2002-01-10,0.3509
2002-01-09,0.4725
2002-01-08,0.3830
2002-01-07,0.2850
2002-01-04,0.1742
2002-01-03,-0.0381
2002-01-02,-0.2409
2001-12-31,-0.2923
2001-12-28,-0.3590
2001-12-27,-0.4429
2001-12-26,-0.4601
2001-12-24,-0.4027
2001-12-21,-0.2808
2001-12-20,-0.1404
