time,RSI
2020-01-06 15:15,59.7257
2020-01-06 15:10,54.3241
2020-01-06 15:05,58.8327
2020-01-06 15:00,56.3073
2020-01-06 14:55,57.0293
2020-01-06 14:50,56.5115
2020-01-06 14:45,57.1510
2020-01-06 14:40,54.7751
2020-01-06 14:35,59.9311
2020-01-06 14:30,61.6368
2020-01-06 14:25,61.2495
2020-01-06 14:20,58.9410
2020-01-06 14:15,60.1896
2020-01-06 14:10,55.3031
2020-01-06 14:05,49.9649
2020-01-06 14:00,53.7650
2020-01-06 13:55,57.0028
2020-01-06 13:50,58.3628
2020-01-06 13:45,57.6114
2020-01-06 13:40,54.2591
2020-01-06 13:35,53.7739
2020-01-06 13:30,50.6652
2020-01-06 13:25,48.1349
2020-01-06 13:20,51.5736
2020-01-06 13:15,50.1567
2020-01-06 13:10,46.1579
2020-01-06 13:05,43.0320
2020-01-06 13:00,40.7254
2020-01-06 12:55,39.8308
2020-01-06 12:50,46.1841
2020-01-06 12:45,47.6883
2020-01-06 12:40,43.3098
2020-01-06 12:35,42.9224
2020-01-06 12:30,43.1965
2020-01-06 12:25,43.7126
2020-01-06 12:20,42.7603
2020-01-06 12:15,48.1856
2020-01-06 12:10,48.0434
2020-01-06 12:05,51.4565
2020-01-06 12:00,52.1177
2020-01-06 11:55,50.9470
2020-01-06 11:50,53.4236
2020-01-06 11:45,55.1898
2020-01-06 11:40,53.8291
2020-01-06 11:35,58.0066
2020-01-06 11:30,51.5668
2020-01-06 11:25,53.7277
2020-01-06 11:20,57.5647
2020-01-06 11:15,58.0274
2020-01-06 11:10,55.9569
2020-01-06 11:05,59.9035
2020-01-06 11:00,58.3615
2020-01-06 10:55,59.2283
2020-01-06 10:50,63.9706
2020-01-06 10:45,58.7660
2020-01-06 10:40,51.5560
2020-01-06 10:35,53.4859
2020-01-06 10:30,52.6633
2020-01-06 10:25,47.9106
2020-01-06 10:20,38.5087
2020-01-06 10:15,42.7451
2020-01-06 10:10,43.9983
2020-01-06 10:05,44.8656
2020-01-06 10:00,39.2337
2020-01-06 09:55,30.7167
2020-01-06 09:50,24.8143
2020-01-06 09:45,14.8927
2020-01-06 09:40,15.3981
2020-01-06 09:35,16.8637
2020-01-03 16:00,41.4474
2020-01-03 15:55,51.1794
2020-01-03 15:50,50.0629
2020-01-03 15:45,48.7008
2020-01-03 15:40,43.7989
2020-01-03 15:35,45.4911
2020-01-03 15:30,48.8928
2020-01-03 15:25,55.8132
2020-01-03 15:20,52.8380
2020-01-03 15:15,54.2483
2020-01-03 15:10,54.2512
2020-01-03 15:05,55.0227
2020-01-03 15:00,48.8369
2020-01-03 14:55,43.0833
2020-01-03 14:50,37.3910
2020-01-03 14:45,40.1099
2020-01-03 14:40,42.5737
2020-01-03 14:35,34.8290
2020-01-03 14:30,38.1505
2020-01-03 14:25,34.5879
2020-01-03 14:20,37.6614
2020-01-03 14:15,33.6319
2020-01-03 14:10,37.7900
2020-01-03 14:05,45.0829
2020-01-03 14:00,44.4407
2020-01-03 13:55,46.4593
2020-01-03 13:50,45.4818
2020-01-03 13:45,41.5173
2020-01-03 13:40,47.4146
2020-01-03 13:35,49.7596
2020-01-03 13:30,49.5003
2020-01-03 13:25,44.4451
2020-01-03 13:20,43.8964
2020-01-03 13:15,48.5738
2020-01-03 13:10,54.5266
2020-01-03 13:05,59.3468
2020-01-03 13:00,60.3416
2020-01-03 12:55,63.3098
2020-01-03 12:50,63.1415
2020-01-03 12:45,65.3699
2020-01-03 12:40,61.5015
2020-01-03 12:35,59.1762
2020-01-03 12:30,58.3081
2020-01-03 12:25,57.3328
2020-01-03 12:20,59.9867
2020-01-03 12:15,64.4505
2020-01-03 12:10,62.6864
2020-01-03 12:05,54.8427
2020-01-03 12:00,49.4005
2020-01-03 11:55,45.8067
2020-01-03 11:50,43.2301
2020-01-03 11:45,43.2320
2020-01-03 11:40,42.5907
2020-01-03 11:35,38.7919
2020-01-03 11:30,39.6665
2020-01-03 11:25,35.7335
