time,RSI
2019-12-30 11:10,25.8787
2019-12-30 11:05,26.0982
2019-12-30 11:00,27.5750
2019-12-30 10:55,29.9761
2019-12-30 10:50,30.9496
2019-12-30 10:45,31.5633
2019-12-30 10:40,24.8006
2019-12-30 10:35,23.0776
2019-12-30 10:30,21.5705
2019-12-30 10:25,20.5975
2019-12-30 10:20,21.5722
2019-12-30 10:15,24.0891
2019-12-30 10:10,20.9230
2019-12-30 10:05,21.6134
2019-12-30 10:00,21.4064
2019-12-30 09:55,21.5415
2019-12-30 09:50,7.7444
2019-12-30 09:45,9.8145
2019-12-30 09:40,13.5972
2019-12-30 09:35,33.9889
2019-12-27 16:00,52.9948
2019-12-27 15:55,52.2696
2019-12-27 15:50,33.9511
2019-12-27 15:45,34.4118
2019-12-27 15:40,36.6560
2019-12-27 15:35,37.5404
2019-12-27 15:30,40.8040
2019-12-27 15:25,32.3022
2019-12-27 15:20,35.1481
2019-12-27 15:15,38.5490
2019-12-27 15:10,41.9777
2019-12-27 15:05,44.0137
2019-12-27 15:00,42.9120
2019-12-27 14:55,45.2547
2019-12-27 14:50,45.6633
