time,ADX
2005-12-23,30.2515
2005-12-22,27.2991
2005-12-21,33.8789
2005-12-20,37.6866
2005-12-19,42.4462
2005-12-16,49.9562
2005-12-15,50.1946
2005-12-14,44.8641
2005-12-13,38.9347
2005-12-12,33.4717
2005-12-09,27.5220
2005-12-08,28.2986
2005-12-07,34.4445
2005-12-06,35.3616
2005-12-05,39.4985
2005-12-02,44.6696
2005-12-01,39.7826
2005-11-30,37.7082
2005-11-29,41.8925
2005-11-28,47.8608
2005-11-25,52.2015
2005-11-23,48.8774
2005-11-22,40.0270
2005-11-21,29.5216
2005-11-18,22.1729
2005-11-17,20.7842
2005-11-16,22.7148
2005-11-15,27.7659
2005-11-14,30.3777
2005-11-11,37.0700
2005-11-10,36.1557
2005-11-09,34.6597
2005-11-08,28.0739
2005-11-07,20.2748
2005-11-04,21.1019
2005-11-03,22.1357
2005-11-02,27.1834
2005-11-01,33.2956
2005-10-31,37.1904
2005-10-28,42.0590
2005-10-27,35.0007
2005-10-26,28.4242
2005-10-25,28.3058
2005-10-24,30.6758
2005-10-21,31.2105
2005-10-20,31.8789
2005-10-19,32.7143
2005-10-18,39.0996
2005-10-17,34.0386
2005-10-14,27.7124
2005-10-13,20.4228
2005-10-12,21.2799
2005-10-11,24.4164
2005-10-10,28.3370
2005-10-07,33.7368
2005-10-06,30.1373
2005-10-05,26.7282
2005-10-04,23.1677
2005-10-03,25.4223
2005-09-30,31.5035
2005-09-29,37.9495
2005-09-28,46.6051
2005-09-27,55.8018
2005-09-26,68.9468
2005-09-23,84.3164
2005-09-22,81.1536
2005-09-21,77.2000
2005-09-20,72.5717
2005-09-19,66.9553
2005-09-16,59.9349
2005-09-15,54.3195
2005-09-14,47.3002
2005-09-13,41.5675
2005-09-12,35.7976
2005-09-09,34.0245
2005-09-08,35.9242
2005-09-07,41.4451
2005-09-06,47.4409
2005-09-02,56.1364
2005-09-01,62.1298
2005-08-31,69.6215
2005-08-30,75.7121
2005-08-29,71.6372
2005-08-26,67.6063
2005-08-25,62.5676
2005-08-24,58.8547
2005-08-23,52.6207
2005-08-22,46.2947
2005-08-19,40.3877
2005-08-18,34.1070
2005-08-17,26.2562
2005-08-16,23.1784
2005-08-15,19.3311
2005-08-12,14.5221
2005-08-11,15.3789
2005-08-10,15.1497
2005-08-09,16.5576
2005-08-08,20.6423
2005-08-05,25.7482
2005-08-04,23.3282
2005-08-03,22.7660
2005-08-02,23.7674
2005-08-01,21.9656
2005-07-29,25.0167
2005-07-28,26.8358
2005-07-27,33.2271
2005-07-26,40.7392
2005-07-25,42.6303
2005-07-22,41.9009
2005-07-21,38.2768
2005-07-20,33.7465
2005-07-19,28.0838
2005-07-18,32.7403
2005-07-15,36.6355
2005-07-14,42.0015
2005-07-13,47.2247
2005-07-12,48.9886
2005-07-11,46.3313
2005-07-08,43.0097
2005-07-07,42.3592
2005-07-06,46.7678
2005-07-05,45.7542
2005-07-01,47.4600
2005-06-30,44.3933
2005-06-29,40.5600
2005-06-28,37.4349
2005-06-27,37.0948
2005-06-24,32.3587
2005-06-23,28.0716
2005-06-22,28.3131
2005-06-21,35.2251
2005-06-20,34.8314
2005-06-17,31.4735
2005-06-16,30.3403
2005-06-15,29.3919
2005-06-14,27.9373
2005-06-13,34.4162
2005-06-10,42.5148
2005-06-09,48.8133
2005-06-08,51.9234
2005-06-07,49.9804
2005-06-06,46.1453
2005-06-03,43.7407
2005-06-02,40.7349
2005-06-01,37.0632
2005-05-31,36.0740
2005-05-27,34.8771
2005-05-26,35.3202
2005-05-25,40.0415
2005-05-24,48.3792
2005-05-23,54.9140
2005-05-20,54.5810
2005-05-19,58.8982
2005-05-18,51.0863
2005-05-17,41.3213
2005-05-16,29.9536
2005-05-13,26.5628
2005-05-12,22.3245
2005-05-11,22.3157
2005-05-10,26.6349
2005-05-09,32.0340
2005-05-06,31.6262
2005-05-05,33.4766
2005-05-04,36.9330
2005-05-03,38.6390
2005-05-02,40.7686
2005-04-29,45.7596
2005-04-28,55.0106
2005-04-27,59.3184
2005-04-26,61.0921
2005-04-25,57.4110
2005-04-22,54.4094
2005-04-21,50.6574
2005-04-20,47.8498
2005-04-19,44.3403
2005-04-18,42.2619
2005-04-15,39.6638
2005-04-14,37.0562
2005-04-13,38.5465
2005-04-12,36.4621
2005-04-11,33.8566
2005-04-08,35.5058
2005-04-07,44.0728
2005-04-06,52.9942
2005-04-05,57.0995
2005-04-04,56.5194
2005-04-01,55.7943
2005-03-31,61.4762
2005-03-30,61.1624
2005-03-29,55.8954
2005-03-28,49.5747
2005-03-24,44.7155
2005-03-23,40.1225
2005-03-22,34.5815
2005-03-21,27.6553
2005-03-18,28.3223
2005-03-17,23.4373
2005-03-16,24.9251
2005-03-15,30.1577
2005-03-14,30.5107
2005-03-11,33.7921
2005-03-10,34.3081
2005-03-09,28.5538
2005-03-08,28.6702
2005-03-07,30.5622
2005-03-04,32.9272
2005-03-03,28.9303
2005-03-02,30.1816
2005-03-01,30.6464
2005-02-28,37.2884
2005-02-25,37.5848
2005-02-24,41.8723
2005-02-23,43.7289
2005-02-22,39.1788
2005-02-18,38.2289
2005-02-17,40.2412
2005-02-16,42.1405
2005-02-15,51.2243
2005-02-14,62.5790
2005-02-11,68.7187
2005-02-10,76.3932
2005-02-09,88.1565
2005-02-08,86.2037
2005-02-07,84.0550
2005-02-04,81.7945
2005-02-03,79.3598
2005-02-02,77.2547
2005-02-01,74.0711
2005-01-31,70.3659
2005-01-28,66.4675
2005-01-27,63.2538
2005-01-26,59.7143
2005-01-25,57.3745
2005-01-24,55.4008
2005-01-21,53.8832
2005-01-20,47.3742
2005-01-19,40.6263
2005-01-18,32.1914
2005-01-14,34.2997
2005-01-13,37.6907
2005-01-12,40.6167
2005-01-11,44.2740
2005-01-10,47.5684
2005-01-07,51.6864
2005-01-06,46.4268
2005-01-05,39.8523
2005-01-04,35.2661
2005-01-03,35.2274
2004-12-31,37.5021
2004-12-30,32.8302
2004-12-29,30.4613
2004-12-28,28.3479
2004-12-27,25.9087
2004-12-23,27.0275
2004-12-22,28.4260
2004-12-21,32.7271
2004-12-20,29.3641
2004-12-17,30.8817
2004-12-16,34.0516
2004-12-15,28.0344
2004-12-14,20.7363
2004-12-13,13.3632
2004-12-10,15.4299
2004-12-09,18.4814
2004-12-08,22.2958
2004-12-07,23.8019
2004-12-06,25.6845
2004-12-03,28.4449
2004-12-02,31.8746
2004-12-01,31.1708
2004-11-30,30.2911
2004-11-29,24.4279
2004-11-26,23.4897
2004-11-24,28.9805
2004-11-23,35.8441
2004-11-22,37.6736
2004-11-19,45.1499
2004-11-18,54.4954
2004-11-17,47.7443
2004-11-16,39.3054
2004-11-15,34.4202
2004-11-12,28.3137
2004-11-11,22.8205
2004-11-10,24.2957
2004-11-09,21.1527
2004-11-08,20.1866
2004-11-05,21.9426
2004-11-04,22.6300
2004-11-03,25.9472
2004-11-02,29.2450
2004-11-01,30.9033
2004-10-29,29.7140
2004-10-28,25.9456
2004-10-27,25.1573
2004-10-26,24.1719
2004-10-25,21.0955
2004-10-22,22.9788
2004-10-21,27.7626
2004-10-20,33.7424
2004-10-19,32.7697
2004-10-18,36.7882
2004-10-15,41.7455
2004-10-14,44.8027
2004-10-13,41.9078
2004-10-12,39.9051
2004-10-11,37.4018
2004-10-08,45.7628
2004-10-07,52.1581
2004-10-06,52.5048
2004-10-05,53.8343
2004-10-04,57.7063
2004-10-01,52.5209
2004-09-30,46.5764
2004-09-29,40.6045
2004-09-28,38.2513
2004-09-27,35.9142
2004-09-24,43.4103
2004-09-23,53.3761
2004-09-22,61.0257
2004-09-21,57.5606
2004-09-20,51.2260
2004-09-17,45.2426
2004-09-16,39.7201
2004-09-15,35.9064
2004-09-14,31.7243
2004-09-13,25.0559
2004-09-10,21.0400
2004-09-09,21.9822
2004-09-08,19.1753
2004-09-07,20.5531
2004-09-03,22.2753
2004-09-02,25.6282
2004-09-01,22.9704
2004-08-31,19.6482
2004-08-30,19.0521
2004-08-27,17.1768
2004-08-26,14.8327
2004-08-25,15.1317
2004-08-24,14.6888
2004-08-23,17.0392
2004-08-20,19.2131
2004-08-19,18.6258
2004-08-18,17.8916
2004-08-17,21.3876
2004-08-16,25.8662
2004-08-13,28.5088
2004-08-12,26.6416
2004-08-11,26.4369
2004-08-10,32.4073
2004-08-09,35.3296
2004-08-06,33.9156
2004-08-05,35.3685
2004-08-04,43.6479
2004-08-03,47.0545
2004-08-02,45.5050
2004-07-30,41.6513
2004-07-29,38.5326
2004-07-28,36.1466
2004-07-27,42.2518
2004-07-26,47.0339
2004-07-23,53.4939
2004-07-22,57.2871
2004-07-21,60.4832
2004-07-20,61.6962
2004-07-19,72.9103
2004-07-16,69.1484
2004-07-15,64.5385
2004-07-14,60.2723
2004-07-13,54.9395
2004-07-12,49.6008
2004-07-09,43.1037
2004-07-08,38.6664
2004-07-07,33.1198
2004-07-06,28.3790
2004-07-02,22.4529
2004-07-01,26.5844
2004-06-30,31.7488
2004-06-29,29.4652
2004-06-28,28.0215
2004-06-25,28.8241
2004-06-24,32.8023
2004-06-23,33.0124
2004-06-22,24.2462
2004-06-21,19.1764
2004-06-18,20.4383
2004-06-17,22.0156
2004-06-16,16.1549
2004-06-15,17.7585
2004-06-14,16.1358
2004-06-10,19.7109
2004-06-09,21.1772
2004-06-08,24.2580
2004-06-07,23.1357
2004-06-04,23.7638
2004-06-03,23.1386
2004-06-02,22.3572
2004-06-01,26.3469
2004-05-28,28.3280
2004-05-27,24.7566
2004-05-26,20.2924
2004-05-25,15.4242
2004-05-24,13.4926
2004-05-21,14.5283
2004-05-20,15.8229
2004-05-19,18.1908
2004-05-18,16.8739
2004-05-17,16.6355
2004-05-14,16.3375
2004-05-13,18.5347
2004-05-12,19.0244
2004-05-11,19.0978
2004-05-10,23.1701
2004-05-07,19.0074
2004-05-06,20.4677
2004-05-05,23.2861
2004-05-04,22.9747
2004-05-03,27.3491
2004-04-30,31.6830
2004-04-29,30.4469
2004-04-28,30.9681
2004-04-27,35.9637
2004-04-26,41.3946
2004-04-23,46.8591
2004-04-22,48.3046
2004-04-21,51.1381
2004-04-20,55.2489
2004-04-19,66.1990
2004-04-16,66.2477
2004-04-15,64.9663
2004-04-14,63.3645
2004-04-13,62.8254
2004-04-12,62.9601
2004-04-08,63.9514
2004-04-07,65.4950
2004-04-06,65.3476
2004-04-05,64.8549
2004-04-02,64.2392
2004-04-01,60.7792
2004-03-31,54.9921
2004-03-30,47.6482
2004-03-29,37.7692
2004-03-26,39.6128
2004-03-25,47.2611
2004-03-24,56.8215
2004-03-23,52.2861
2004-03-22,47.2196
2004-03-19,40.8865
2004-03-18,40.1521
2004-03-17,37.2485
2004-03-16,35.8780
2004-03-15,30.6393
2004-03-12,26.5313
2004-03-11,25.2347
2004-03-10,20.8533
2004-03-09,22.8236
2004-03-08,24.7192
2004-03-05,30.6052
2004-03-04,30.6638
2004-03-03,35.1489
2004-03-02,43.2797
2004-03-01,47.5235
2004-02-27,52.8282
2004-02-26,63.5717
2004-02-25,58.4563
2004-02-24,52.1782
2004-02-23,44.3306
2004-02-20,35.7164
2004-02-19,27.2020
2004-02-18,28.4708
2004-02-17,27.9941
2004-02-13,28.3928
2004-02-12,29.6413
2004-02-11,29.5684
2004-02-10,30.1481
2004-02-09,29.8672
2004-02-06,33.2114
2004-02-05,40.9953
2004-02-04,39.6397
2004-02-03,37.9452
2004-02-02,40.3819
2004-01-30,49.8602
2004-01-29,54.7607
2004-01-28,60.8864
2004-01-27,74.4872
2004-01-26,70.6280
2004-01-23,65.9498
2004-01-22,61.0488
2004-01-21,54.9226
2004-01-20,47.5800
2004-01-16,40.2005
2004-01-15,32.2026
2004-01-14,29.1848
2004-01-13,29.1461
2004-01-12,28.5335
2004-01-09,31.3830
2004-01-08,34.1535
2004-01-07,34.2253
2004-01-06,38.7404
2004-01-05,45.4452
2004-01-02,53.8263
2003-12-31,58.4498
2003-12-30,55.0796
2003-12-29,50.8669
2003-12-26,45.6010
2003-12-24,41.8723
2003-12-23,38.3287
2003-12-22,33.8991
2003-12-19,28.3622
2003-12-18,22.7737
2003-12-17,16.3227
2003-12-16,17.0450
2003-12-15,19.4861
2003-12-12,20.8085
2003-12-11,25.5252
2003-12-10,30.4082
2003-12-09,28.9744
2003-12-08,34.4946
2003-12-05,41.9537
2003-12-04,49.1005
2003-12-03,58.0340
2003-12-02,51.4444
2003-12-01,45.4054
2003-11-28,37.9642
2003-11-26,33.7005
2003-11-25,28.3710
2003-11-24,26.4027
2003-11-21,26.0325
2003-11-20,26.4741
2003-11-19,27.0260
2003-11-18,27.8039
2003-11-17,33.0159
2003-11-14,33.7284
2003-11-13,42.1423
2003-11-12,44.6621
2003-11-11,46.0210
2003-11-10,54.8118
2003-11-07,60.9660
2003-11-06,55.5523
2003-11-05,49.4849
2003-11-04,44.0973
2003-11-03,38.6200
2003-10-31,31.7734
2003-10-30,31.2989
2003-10-29,30.7058
2003-10-28,32.7367
2003-10-27,33.3707
2003-10-24,36.5596
2003-10-23,45.4529
2003-10-22,49.6603
2003-10-21,48.2923
2003-10-20,46.9253
2003-10-17,48.0303
2003-10-16,44.0968
2003-10-15,39.1800
2003-10-14,33.1249
2003-10-13,35.8298
2003-10-10,41.9755
2003-10-09,46.5355
2003-10-08,46.8235
2003-10-07,43.9226
2003-10-06,41.1001
2003-10-03,37.5720
2003-10-02,39.0964
2003-10-01,46.3025
2003-09-30,43.0389
2003-09-29,38.9595
2003-09-26,34.6499
2003-09-25,29.2630
2003-09-24,26.4064
2003-09-23,27.2403
2003-09-22,33.8232
2003-09-19,38.2013
2003-09-18,34.3345
2003-09-17,29.5011
2003-09-16,32.7002
2003-09-15,39.2758
2003-09-12,35.0136
2003-09-11,29.6858
2003-09-10,25.0759
2003-09-09,21.2813
2003-09-08,26.2248
2003-09-05,28.6996
2003-09-04,31.4891
2003-09-03,33.7825
2003-09-02,27.1652
2003-08-29,21.6789
2003-08-28,19.6844
2003-08-27,20.6124
2003-08-26,24.4464
2003-08-25,24.9795
2003-08-22,31.0695
2003-08-21,28.1533
2003-08-20,28.0651
2003-08-19,30.6851
2003-08-18,33.9600
2003-08-15,39.7014
2003-08-14,39.6644
2003-08-13,42.7662
2003-08-12,51.4755
2003-08-11,60.6158
2003-08-08,55.8983
2003-08-07,50.6944
2003-08-06,45.0759
2003-08-05,39.2574
2003-08-04,34.2426
2003-08-01,32.8121
2003-07-31,35.9564
2003-07-30,37.2343
2003-07-29,41.1962
2003-07-28,47.1219
2003-07-25,54.5291
2003-07-24,65.8753
2003-07-23,66.5843
2003-07-22,65.1554
2003-07-21,63.3692
2003-07-18,66.2236
2003-07-17,70.9913
2003-07-16,76.1158
2003-07-15,71.3607
2003-07-14,66.3040
2003-07-11,60.3426
2003-07-10,53.3470
2003-07-09,45.7512
2003-07-08,36.2565
2003-07-07,24.6952
2003-07-03,16.6734
2003-07-02,16.5151
2003-07-01,16.3171
2003-06-30,19.2719
2003-06-27,22.9654
2003-06-26,24.3139
2003-06-25,28.6643
2003-06-24,29.1239
2003-06-23,25.6736
2003-06-20,23.4354
2003-06-19,28.7351
2003-06-18,27.8537
2003-06-17,34.5853
2003-06-16,40.5352
2003-06-13,44.9724
2003-06-12,54.6452
2003-06-11,53.7860
2003-06-10,59.2611
2003-06-09,62.6347
2003-06-06,66.9667
2003-06-05,62.8426
2003-06-04,59.8796
2003-06-03,56.1759
2003-06-02,55.6445
2003-05-30,50.0573
2003-05-29,45.3737
2003-05-28,40.7498
2003-05-27,34.0941
2003-05-23,30.9891
2003-05-22,31.7018
2003-05-21,34.5286
2003-05-20,42.9087
2003-05-19,48.5184
2003-05-16,50.1739
2003-05-15,43.0660
2003-05-14,39.0643
2003-05-13,35.9124
2003-05-12,33.4854
2003-05-09,30.5200
2003-05-08,34.1821
2003-05-07,40.0904
2003-05-06,46.2586
2003-05-05,43.7927
2003-05-02,43.0754
2003-05-01,42.2430
2003-04-30,50.4494
2003-04-29,53.8005
2003-04-28,55.9364
2003-04-25,58.6064
2003-04-24,65.3060
2003-04-23,61.3086
2003-04-22,56.3118
2003-04-21,52.1429
2003-04-17,48.2815
2003-04-16,44.8168
2003-04-15,43.0653
2003-04-14,42.1316
2003-04-11,40.5053
2003-04-10,35.4557
2003-04-09,30.8983
2003-04-08,25.2015
2003-04-07,20.7864
2003-04-04,23.7981
2003-04-03,27.5627
2003-04-02,21.9231
2003-04-01,16.5966
2003-03-31,17.2350
2003-03-28,20.5854
2003-03-27,23.6909
2003-03-26,26.6643
2003-03-25,26.2877
2003-03-24,24.5630
2003-03-21,24.0593
2003-03-20,23.4298
2003-03-19,22.8760
2003-03-18,24.4644
2003-03-17,30.3575
2003-03-14,37.9243
2003-03-13,35.6123
2003-03-12,32.7224
2003-03-11,21.9867
2003-03-10,17.9174
2003-03-07,18.8227
2003-03-06,22.7077
2003-03-05,20.5847
2003-03-04,20.5274
2003-03-03,23.1750
2003-02-28,26.4845
2003-02-27,25.0405
2003-02-26,26.6021
2003-02-25,32.4166
2003-02-24,38.7102
2003-02-21,42.4834
2003-02-20,38.9560
2003-02-19,37.4390
2003-02-18,44.6833
2003-02-14,53.7386
2003-02-13,47.9933
2003-02-12,40.8118
2003-02-11,35.3958
2003-02-10,31.0292
2003-02-07,25.5710
2003-02-06,20.8122
2003-02-05,22.5993
2003-02-04,27.7798
2003-02-03,26.1869
2003-01-31,25.8645
2003-01-30,29.5087
2003-01-29,32.3153
2003-01-28,35.8234
2003-01-27,41.4967
2003-01-24,39.1371
2003-01-23,42.7558
2003-01-22,47.3609
2003-01-21,55.7212
2003-01-17,63.0097
2003-01-16,67.6969
2003-01-15,63.6214
2003-01-14,59.2743
2003-01-13,56.4104
2003-01-10,52.8305
2003-01-09,48.3556
2003-01-08,48.3593
2003-01-07,49.5370
2003-01-06,49.6553
2003-01-03,56.4749
2003-01-02,64.9994
2002-12-31,79.8138
2002-12-30,77.0895
2002-12-27,73.2389
2002-12-26,70.0693
2002-12-24,67.4025
2002-12-23,65.4824
2002-12-20,63.0822
2002-12-19,63.9117
2002-12-18,64.9485
2002-12-17,60.7638
2002-12-16,56.2103
2002-12-13,51.5686
2002-12-12,46.6774
2002-12-11,43.2275
2002-12-10,38.9153
2002-12-09,34.2403
2002-12-06,30.4039
2002-12-05,30.7395
2002-12-04,32.7148
2002-12-03,35.1839
2002-12-02,39.0124
2002-11-29,37.2286
2002-11-27,37.7591
2002-11-26,42.2092
2002-11-25,46.2826
2002-11-22,41.9722
2002-11-21,38.5605
2002-11-20,35.7260
2002-11-19,43.1944
2002-11-18,47.5685
2002-11-15,43.8421
2002-11-14,41.7004
2002-11-13,42.8467
2002-11-12,52.8891
2002-11-11,63.3501
2002-11-08,76.4263
2002-11-07,76.7387
2002-11-06,76.1651
2002-11-05,73.3004
2002-11-04,70.5549
2002-11-01,67.1230
2002-10-31,65.2094
2002-10-30,64.2769
2002-10-29,65.5203
2002-10-28,69.5749
2002-10-25,68.4302
2002-10-24,67.7460
2002-10-23,64.1234
2002-10-22,61.5360
2002-10-21,58.3017
2002-10-18,52.0799
2002-10-17,45.0919
2002-10-16,37.7753
2002-10-15,31.3359
2002-10-14,34.8739
2002-10-11,43.0527
2002-10-10,53.7485
2002-10-09,54.2219
2002-10-08,51.9952
2002-10-07,50.7443
2002-10-04,49.9463
2002-10-03,49.9927
2002-10-02,56.5142
2002-10-01,69.8982
2002-09-30,71.0442
2002-09-27,69.1694
2002-09-26,68.9966
2002-09-25,69.0616
2002-09-24,64.8416
2002-09-23,59.5666
2002-09-20,53.5904
2002-09-19,47.8826
2002-09-18,41.9894
2002-09-17,36.3251
2002-09-16,32.2492
2002-09-13,30.7407
2002-09-12,32.5643
2002-09-11,39.7590
2002-09-10,38.9941
2002-09-09,40.1232
2002-09-06,48.2627
2002-09-05,54.1527
2002-09-04,49.2945
2002-09-03,44.5190
2002-08-30,38.5496
2002-08-29,34.2251
2002-08-28,29.3125
2002-08-27,24.8978
2002-08-26,22.7824
2002-08-23,25.4897
2002-08-22,26.5071
2002-08-21,25.2606
2002-08-20,25.7938
2002-08-19,30.7575
2002-08-16,27.3581
2002-08-15,23.1090
2002-08-14,25.1993
2002-08-13,23.2881
2002-08-12,27.0433
2002-08-09,25.2036
2002-08-08,22.9628
2002-08-07,21.0063
2002-08-06,25.7876
2002-08-05,26.2569
2002-08-02,25.2199
2002-08-01,28.6042
2002-07-31,32.2775
2002-07-30,32.9114
2002-07-29,28.0256
2002-07-26,26.5911
2002-07-25,30.5034
2002-07-24,33.9305
2002-07-23,38.3242
2002-07-22,42.3167
2002-07-19,42.9641
2002-07-18,39.2971
2002-07-17,33.6775
2002-07-16,27.9756
2002-07-15,32.2177
2002-07-12,37.6317
2002-07-11,44.3993
2002-07-10,42.6177
2002-07-09,41.3779
2002-07-08,44.6006
2002-07-05,50.8412
2002-07-03,56.9474
2002-07-02,53.0849
2002-07-01,49.5134
2002-06-28,47.6391
2002-06-27,48.6339
2002-06-26,51.1936
2002-06-25,44.8092
2002-06-24,37.3956
2002-06-21,32.9220
2002-06-20,31.3004
2002-06-19,35.4278
2002-06-18,43.3433
2002-06-17,53.0446
2002-06-14,64.4012
2002-06-13,58.9054
2002-06-12,53.5170
2002-06-11,47.1778
2002-06-10,40.5324
2002-06-07,39.2086
2002-06-06,37.5539
2002-06-05,42.5932
2002-06-04,48.8923
2002-06-03,43.6245
2002-05-31,39.0582
2002-05-30,40.4258
2002-05-29,36.8665
2002-05-28,34.3615
2002-05-24,32.4662
2002-05-23,30.5300
2002-05-22,28.1097
2002-05-21,30.3849
2002-05-20,35.5648
2002-05-17,43.3635
2002-05-16,40.4579
2002-05-15,36.8565
2002-05-14,32.4623
2002-05-13,29.4396
2002-05-10,35.3280
2002-05-09,41.4405
2002-05-08,43.4543
2002-05-07,48.9356
2002-05-06,44.1928
2002-05-03,40.4834
2002-05-02,40.2286
2002-05-01,41.6204
2002-04-30,38.0408
2002-04-29,33.5663
2002-04-26,27.9733
2002-04-25,29.1844
2002-04-24,30.6984
2002-04-23,37.2346
2002-04-22,44.9544
2002-04-19,54.6041
2002-04-18,54.2834
2002-04-17,55.5970
2002-04-16,57.9807
2002-04-15,71.3548
2002-04-12,66.2494
2002-04-11,60.0996
2002-04-10,52.9302
2002-04-09,47.8980
2002-04-08,41.6079
2002-04-05,33.7452
2002-04-04,29.3196
2002-04-03,25.2412
2002-04-02,20.1433
2002-04-01,23.2296
2002-03-28,27.0875
2002-03-27,30.0413
2002-03-26,26.2791
2002-03-25,26.5505
2002-03-22,26.8898
2002-03-21,28.2375
2002-03-20,29.9222
2002-03-19,32.0280
2002-03-18,34.6603
2002-03-15,36.5501
2002-03-14,44.8327
2002-03-13,55.3899
2002-03-12,56.1080
2002-03-11,57.0055
2002-03-08,53.0026
2002-03-07,48.4285
2002-03-06,44.1937
2002-03-05,38.9003
2002-03-04,33.5963
2002-03-01,29.2447
2002-02-28,33.3794
2002-02-27,34.9743
2002-02-26,40.0283
2002-02-25,47.6387
2002-02-22,48.5481
2002-02-21,43.8154
2002-02-20,38.7619
2002-02-19,34.7450
2002-02-15,35.1185
2002-02-14,39.9262
2002-02-13,48.0006
2002-02-12,50.9124
2002-02-11,54.5522
2002-02-08,62.7902
2002-02-07,59.1848
2002-02-06,54.6781
2002-02-05,49.9189
2002-02-04,45.8340
2002-02-01,45.5894
2002-01-31,49.4475
2002-01-30,54.2702
2002-01-29,49.8434
2002-01-28,48.5255
2002-01-25,49.9253
2002-01-24,47.3844
2002-01-23,47.4892
2002-01-22,50.1708
2002-01-18,52.9410
2002-01-17,49.6162
2002-01-16,45.5489
2002-01-15,40.4648
2002-01-14,34.5952
2002-01-11,34.9283
2002-01-10,39.7996
2002-01-09,45.8887
2002-01-08,41.6926
2002-01-07,41.0180
2002-01-04,34.5511
2002-01-03,29.8941
2002-01-02,26.0986
2001-12-31,27.8847
2001-12-28,32.5354
2001-12-27,38.9033
2001-12-26,36.7688
2001-12-24,34.1007
2001-12-21,31.5837
2001-12-20,28.4374
2001-12-19,27.1979
2001-12-18,33.4193
2001-12-17,36.7366
2001-12-14,42.7957
2001-12-13,47.4947
2001-12-12,53.3685
2001-12-11,56.3899
2001-12-10,56.4728
2001-12-07,57.2698
2001-12-06,49.6465
2001-12-05,40.1173
2001-12-04,29.8727
2001-12-03,22.9317
2001-11-30,22.1745
2001-11-29,21.2279
2001-11-28,23.4682
2001-11-27,26.2685
2001-11-26,28.2691
2001-11-23,32.8744
2001-11-21,36.8380
2001-11-20,33.4452
2001-11-19,33.2137
2001-11-16,40.3909
2001-11-15,42.5729
2001-11-14,42.4260
2001-11-13,43.3621
2001-11-12,44.9641
2001-11-09,51.4357
2001-11-08,59.9069
2001-11-07,61.7091
2001-11-06,66.1618
2001-11-05,73.7931
2001-11-02,70.1445
2001-11-01,65.9359
2001-10-31,61.5816
2001-10-30,58.4473
2001-10-29,58.2972
2001-10-26,53.2146
2001-10-25,49.1554
2001-10-24,49.3495
2001-10-23,55.2410
2001-10-22,56.9161
2001-10-19,59.5650
2001-10-18,58.8079
2001-10-17,58.3418
2001-10-16,54.3888
2001-10-15,51.5571
2001-10-12,50.2489
2001-10-11,45.0289
2001-10-10,38.0521
2001-10-09,33.3935
2001-10-08,30.4842
2001-10-05,27.6801
2001-10-04,31.5951
2001-10-03,36.4889
2001-10-02,38.9167
2001-10-01,34.6725
2001-09-28,32.8663
2001-09-27,32.3595
2001-09-26,30.0894
2001-09-25,33.9983
2001-09-24,39.8354
2001-09-21,47.8070
2001-09-20,51.9633
2001-09-19,60.5694
2001-09-18,56.5371
2001-09-17,54.2381
2001-09-10,52.9909
2001-09-07,54.1226
2001-09-06,52.1340
2001-09-05,44.9050
2001-09-04,36.8942
2001-08-31,34.7085
2001-08-30,35.0756
2001-08-29,31.7778
2001-08-28,34.1366
2001-08-27,39.4442
2001-08-24,49.2892
2001-08-23,61.5955
2001-08-22,61.6172
2001-08-21,55.9695
2001-08-20,50.4321
2001-08-17,44.5680
2001-08-16,37.2379
2001-08-15,28.0753
2001-08-14,24.3642
2001-08-13,29.5359
2001-08-10,32.1065
2001-08-09,35.3197
2001-08-08,42.9864
2001-08-07,49.6329
2001-08-06,52.2059
2001-08-03,49.5938
2001-08-02,42.1248
2001-08-01,33.1801
2001-07-31,31.8842
2001-07-30,34.7561
2001-07-27,38.3459
2001-07-26,44.4934
2001-07-25,52.6473
2001-07-24,60.1870
2001-07-23,55.7259
2001-07-20,50.8517
2001-07-19,46.1568
2001-07-18,40.2881
2001-07-17,33.2040
2001-07-16,29.5327
2001-07-13,27.8672
2001-07-12,25.7853
2001-07-11,23.1829
2001-07-10,25.6855
2001-07-09,24.4998
2001-07-06,29.2432
2001-07-05,30.4390
2001-07-03,34.8579
2001-07-02,37.5786
2001-06-29,40.9649
2001-06-28,45.1977
2001-06-27,55.6432
2001-06-26,58.9745
2001-06-25,61.6194
2001-06-22,67.7686
2001-06-21,71.4340
2001-06-20,74.2238
2001-06-19,69.5899
2001-06-18,64.0530
2001-06-15,58.2485
2001-06-14,51.4336
2001-06-13,44.7182
2001-06-12,39.1092
2001-06-11,32.2472
2001-06-08,26.0023
2001-06-07,20.8844
2001-06-06,25.6294
2001-06-05,30.4000
2001-06-04,34.2606
2001-06-01,33.7332
2001-05-31,38.8054
2001-05-30,40.8974
2001-05-29,42.1644
2001-05-25,49.6680
2001-05-24,57.6904
2001-05-23,67.7184
2001-05-22,74.1458
2001-05-21,69.4746
2001-05-18,64.0276
2001-05-17,58.9242
2001-05-16,53.0385
2001-05-15,58.1577
2001-05-14,61.0908
2001-05-11,65.1612
2001-05-10,63.9484
2001-05-09,60.2627
2001-05-08,55.6555
2001-05-07,52.6117
