time,RSI
2015-04-17,48.6566
2015-04-16,57.4319
2015-04-15,57.6714
2015-04-14,54.9382
2015-04-13,53.7583
2015-04-10,57.0527
2015-04-09,53.9051
2015-04-08,51.2264
2015-04-07,49.1381
2015-04-06,50.7226
2015-04-02,46.6884
2015-04-01,44.4399
2015-03-31,46.2258
2015-03-30,50.9678
2015-03-27,43.5524
2015-03-26,42.0279
2015-03-25,43.1562
2015-03-24,51.1135
2015-03-23,54.7267
2015-03-20,56.0041
2015-03-19,53.7808
2015-03-18,56.5817
2015-03-17,50.3258
2015-03-16,52.0529
2015-03-13,44.1599
2015-03-12,47.5141
2015-03-11,38.6566
2015-03-10,39.8083
2015-03-09,49.4391
2015-03-06,46.3739
2015-03-05,57.5186
2015-03-04,56.7690
2015-03-03,60.6121
2015-03-02,64.5805
2015-02-27,60.9513
2015-02-26,64.2611
2015-02-25,65.4063
2015-02-24,66.1950
2015-02-23,64.8844
2015-02-20,65.0014
2015-02-19,62.3538
2015-02-18,62.8797
2015-02-17,62.8409
2015-02-13,62.2361
2015-02-12,60.6880
2015-02-11,56.8906
2015-02-10,56.6562
2015-02-09,52.2783
2015-02-06,54.4328
2015-02-05,55.7547
2015-02-04,51.8288
2015-02-03,53.4978
2015-02-02,47.6362
2015-01-30,41.8821
2015-01-29,46.7920
2015-01-28,42.2100
2015-01-27,47.5542
2015-01-26,54.1952
2015-01-23,53.1184
2015-01-22,55.9960
2015-01-21,49.1612
2015-01-20,46.5578
2015-01-16,45.4646
2015-01-15,38.3577
2015-01-14,41.9352
2015-01-13,44.4899
2015-01-12,45.6976
2015-01-09,49.1774
2015-01-08,53.0453
2015-01-07,44.1743
2015-01-06,36.4404
2015-01-05,40.4067
2015-01-02,50.3416
2014-12-31,50.6847
2014-12-30,57.4995
2014-12-29,61.6868
2014-12-26,61.0279
2014-12-24,59.4797
2014-12-23,59.4350
2014-12-22,58.8453
2014-12-19,56.8696
2014-12-18,57.5720
2014-12-17,45.5981
2014-12-16,31.6760
2014-12-15,35.1172
2014-12-12,38.4639
2014-12-11,48.7880
2014-12-10,44.4680
2014-12-09,59.4269
2014-12-08,60.2226
2014-12-05,68.7031
2014-12-04,67.6690
2014-12-03,69.1032
2014-12-02,66.8327
2014-12-01,62.5886
2014-11-28,71.8293
2014-11-26,74.9699
2014-11-25,73.6829
2014-11-24,74.6922
2014-11-21,73.3831
2014-11-20,70.7155
2014-11-19,69.7955
2014-11-18,71.7131
2014-11-17,68.8736
2014-11-14,68.5507
2014-11-13,68.4337
2014-11-12,67.9241
2014-11-11,68.9122
2014-11-10,68.5257
2014-11-07,67.3184
2014-11-06,66.9691
2014-11-05,65.5098
2014-11-04,63.1390
2014-11-03,65.4413
2014-10-31,65.2565
2014-10-30,61.2688
2014-10-29,58.8244
2014-10-28,59.6501
2014-10-27,55.2780
2014-10-24,55.9535
2014-10-23,52.9896
2014-10-22,48.1517
2014-10-21,51.1639
2014-10-20,41.9525
2014-10-17,36.5590
2014-10-16,29.2170
2014-10-15,29.4472
2014-10-14,31.2622
2014-10-13,30.3520
2014-10-10,34.9965
2014-10-09,38.8795
2014-10-08,47.5674
2014-10-07,36.0711
2014-10-06,44.1245
2014-10-03,44.8299
2014-10-02,35.9875
2014-10-01,35.8537
2014-09-30,43.3426
2014-09-29,45.0441
2014-09-26,46.2102
2014-09-25,39.9550
2014-09-24,51.4148
2014-09-23,44.2701
2014-09-22,49.2126
2014-09-19,57.2875
2014-09-18,64.3748
2014-09-17,59.9830
2014-09-16,58.7927
2014-09-15,51.3235
2014-09-12,52.2021
2014-09-11,59.5910
2014-09-10,58.5192
2014-09-09,54.8970
2014-09-08,63.6342
2014-09-05,67.7329
2014-09-04,64.0071
2014-09-03,66.2976
2014-09-02,67.1438
2014-08-29,67.8752
2014-08-28,65.9098
2014-08-27,66.6404
2014-08-26,67.1430
2014-08-25,66.7648
2014-08-22,63.7545
2014-08-21,65.4439
2014-08-20,63.7763
2014-08-19,62.2296
2014-08-18,59.0764
2014-08-15,53.3140
2014-08-14,53.4846
2014-08-13,50.0732
2014-08-12,44.7121
2014-08-11,45.6502
2014-08-08,43.3615
2014-08-07,33.0260
2014-08-06,35.8876
2014-08-05,35.5886
2014-08-04,41.1757
2014-08-01,34.0696
2014-07-31,35.7729
2014-07-30,51.5513
2014-07-29,51.3977
2014-07-28,56.0722
2014-07-25,55.7202
2014-07-24,60.9955
2014-07-23,60.9586
2014-07-22,59.3886
2014-07-21,56.1913
2014-07-18,58.0161
2014-07-17,49.8402
2014-07-16,62.5686
2014-07-15,59.4486
2014-07-14,61.8760
2014-07-11,57.5717
2014-07-10,56.3229
2014-07-09,61.1512
2014-07-08,57.3180
2014-07-07,66.0518
2014-07-03,71.5523
2014-07-02,68.0827
2014-07-01,67.3196
2014-06-30,61.7586
2014-06-27,62.5126
2014-06-26,60.8249
2014-06-25,61.7764
2014-06-24,57.9359
2014-06-23,66.2202
2014-06-20,66.6703
2014-06-19,70.6857
2014-06-18,70.0022
2014-06-17,65.0894
2014-06-16,62.9624
2014-06-13,62.3310
2014-06-12,59.9957
2014-06-11,69.3310
2014-06-10,74.6454
2014-06-09,74.5922
2014-06-06,74.0874
2014-06-05,71.6560
2014-06-04,67.8622
2014-06-03,66.5764
2014-06-02,67.2167
2014-05-30,66.5597
2014-05-29,65.6592
2014-05-28,62.6789
2014-05-27,63.4014
2014-05-23,59.8059
2014-05-22,57.2740
2014-05-21,55.7059
2014-05-20,49.8335
2014-05-19,54.9263
2014-05-16,52.3017
2014-05-15,49.7419
2014-05-14,56.9957
2014-05-13,61.5117
2014-05-12,60.9693
2014-05-09,54.5693
2014-05-08,53.4857
2014-05-07,54.3454
2014-05-06,50.2622
2014-05-05,57.3651
2014-05-02,56.1006
2014-05-01,57.2838
2014-04-30,57.2218
2014-04-29,55.5424
2014-04-28,52.8736
2014-04-25,51.0221
2014-04-24,56.3919
2014-04-23,55.3143
2014-04-22,56.8241
2014-04-21,54.6013
2014-04-17,52.8788
2014-04-16,52.2052
2014-04-15,46.9813
2014-04-14,43.2190
2014-04-11,38.6295
2014-04-10,42.2921
2014-04-09,53.5135
2014-04-08,46.8873
2014-04-07,44.0596
2014-04-04,50.8771
2014-04-03,60.2482
2014-04-02,61.4259
2014-04-01,59.5768
2014-03-31,55.6951
2014-03-28,50.2582
2014-03-27,46.6164
2014-03-26,48.0154
2014-03-25,53.0996
2014-03-24,49.8622
2014-03-21,52.8249
2014-03-20,59.4248
2014-03-19,55.8204
2014-03-18,60.3906
2014-03-17,55.9351
2014-03-14,49.2834
2014-03-13,51.5326
2014-03-12,62.1729
2014-03-11,61.9994
2014-03-10,67.3325
2014-03-07,67.9158
2014-03-06,67.7079
2014-03-05,66.6292
2014-03-04,66.2148
2014-03-03,58.9819
2014-02-28,65.5472
2014-02-27,64.2204
2014-02-26,61.3693
2014-02-25,61.3398
2014-02-24,61.6457
2014-02-21,58.8705
2014-02-20,59.6962
2014-02-19,56.8026
2014-02-18,61.4288
2014-02-14,60.8955
2014-02-13,58.4463
2014-02-12,56.0685
2014-02-11,55.8438
2014-02-10,50.7221
2014-02-07,49.8167
2014-02-06,43.3763
2014-02-05,35.2776
2014-02-04,35.7295
2014-02-03,31.1904
2014-01-31,39.7612
2014-01-30,42.6079
2014-01-29,34.8532
2014-01-28,39.3728
2014-01-27,34.5132
2014-01-24,36.7862
2014-01-23,50.4635
2014-01-22,58.2500
2014-01-21,57.7691
2014-01-17,55.6340
2014-01-16,59.6812
2014-01-15,60.9480
2014-01-14,57.4919
2014-01-13,49.1314
2014-01-10,63.4760
2014-01-09,61.3368
2014-01-08,60.8255
2014-01-07,60.6645
2014-01-06,55.9577
2014-01-03,59.0632
2014-01-02,59.2360
2013-12-31,70.5419
2013-12-30,67.7308
2013-12-27,67.9384
2013-12-26,68.0029
2013-12-24,65.1448
2013-12-23,63.8553
2013-12-20,60.5707
2013-12-19,60.3291
2013-12-18,61.3766
2013-12-17,49.5662
2013-12-16,52.3438
2013-12-13,46.9701
2013-12-12,47.0589
2013-12-11,49.6285
2013-12-10,60.1159
2013-12-09,64.1463
2013-12-06,62.4939
2013-12-05,53.9199
2013-12-04,58.8548
2013-12-03,58.9817
2013-12-02,63.9772
2013-11-29,67.1600
2013-11-27,67.9615
2013-11-26,66.6045
2013-11-25,66.4545
2013-11-22,67.4671
2013-11-21,64.9904
2013-11-20,60.5258
2013-11-19,63.4476
2013-11-18,65.4922
2013-11-15,68.8186
2013-11-14,66.8849
2013-11-13,64.5561
2013-11-12,60.4336
2013-11-11,62.1349
2013-11-08,62.0522
2013-11-07,54.8524
2013-11-06,65.8666
2013-11-05,63.1024
2013-11-04,66.1999
2013-11-01,64.4036
2013-10-31,63.1724
2013-10-30,65.6837
2013-10-29,70.2476
2013-10-28,68.0453
2013-10-25,67.3774
2013-10-24,65.4622
2013-10-23,64.0410
2013-10-22,67.7926
2013-10-21,65.5386
2013-10-18,65.5164
2013-10-17,62.9230
2013-10-16,60.1904
2013-10-15,53.6539
2013-10-14,58.3050
2013-10-11,56.3794
2013-10-10,53.1597
2013-10-09,39.6013
2013-10-08,39.0506
2013-10-07,45.2798
2013-10-04,50.9278
2013-10-03,45.4297
2013-10-02,52.0861
2013-10-01,52.8232
2013-09-30,47.0380
2013-09-27,50.9651
2013-09-26,54.6359
2013-09-25,51.9583
2013-09-24,54.1976
2013-09-23,56.0280
2013-09-20,59.7273
2013-09-19,70.9619
2013-09-18,72.7687
2013-09-17,67.5267
2013-09-16,65.1346
2013-09-13,61.7618
2013-09-12,60.3819
2013-09-11,62.8770
2013-09-10,61.1199
2013-09-09,56.6637
2013-09-06,49.8152
2013-09-05,49.4419
2013-09-04,48.5083
2013-09-03,42.0761
2013-08-30,38.1740
2013-08-29,39.9292
2013-08-28,38.6189
2013-08-27,35.7142
2013-08-26,44.7705
2013-08-23,47.3600
2013-08-22,44.6762
2013-08-21,36.6419
2013-08-20,40.3411
2013-08-19,35.5426
2013-08-16,39.3928
2013-08-15,41.5620
2013-08-14,53.2442
2013-08-13,58.9126
2013-08-12,56.4377
2013-08-09,57.7293
2013-08-08,60.9000
2013-08-07,58.2027
2013-08-06,61.7093
2013-08-05,68.4642
2013-08-02,70.3061
2013-08-01,69.4199
2013-07-31,62.4172
2013-07-30,61.9188
2013-07-29,61.9188
2013-07-26,65.1463
2013-07-25,64.5524
2013-07-24,63.2271
2013-07-23,66.7304
2013-07-22,68.7852
2013-07-19,67.9450
2013-07-18,67.1997
2013-07-17,64.8741
2013-07-16,63.7589
2013-07-15,66.6372
2013-07-12,65.1533
2013-07-11,64.9951
2013-07-10,59.5113
2013-07-09,59.3536
2013-07-08,56.2416
2013-07-05,53.6442
2013-07-03,48.3142
2013-07-02,48.0913
2013-07-01,48.5076
2013-06-28,45.7758
2013-06-27,47.4159
2013-06-26,44.8003
2013-06-25,40.1861
2013-06-24,35.3604
2013-06-21,39.2772
2013-06-20,39.9519
2013-06-19,49.6758
2013-06-18,56.9540
2013-06-17,53.3511
2013-06-14,49.5509
2013-06-13,52.8170
2013-06-12,44.7391
2013-06-11,49.0153
2013-06-10,55.1827
2013-06-07,55.1827
2013-06-06,48.3608
2013-06-05,42.6428
2013-06-04,50.8423
2013-06-03,54.1796
2013-05-31,50.7605
2013-05-30,62.1479
2013-05-29,60.0130
2013-05-28,66.1466
2013-05-24,62.9209
2013-05-23,63.7181
2013-05-22,66.3965
2013-05-21,73.8422
2013-05-20,73.3042
2013-05-17,73.3626
2013-05-16,69.7875
2013-05-15,74.3017
2013-05-14,72.4109
2013-05-13,68.2981
2013-05-10,67.9569
2013-05-09,66.5958
2013-05-08,68.9563
2013-05-07,67.2207
2013-05-06,65.2199
2013-05-03,64.2055
2013-05-02,59.9161
2013-05-01,55.4142
2013-04-30,61.5251
2013-04-29,60.4251
2013-04-26,57.2602
2013-04-25,58.4059
2013-04-24,56.5611
2013-04-23,56.2798
2013-04-22,51.5929
2013-04-19,49.4357
2013-04-18,45.0171
2013-04-17,47.8263
2013-04-16,55.4442
2013-04-15,47.7497
2013-04-12,64.3262
2013-04-11,66.6014
2013-04-10,65.0718
2013-04-09,58.5657
2013-04-08,56.4470
2013-04-05,52.0169
2013-04-04,55.5124
2013-04-03,52.8653
2013-04-02,61.4315
2013-04-01,58.4003
2013-03-28,62.0463
2013-03-27,60.2628
2013-03-26,60.2628
2013-03-25,55.6173
2013-03-22,58.9731
2013-03-21,54.0633
2013-03-20,61.3792
2013-03-19,56.9907
2013-03-18,59.0682
2013-03-15,64.2648
2013-03-14,70.2726
2013-03-13,67.6856
2013-03-12,66.9783
2013-03-11,69.2163
2013-03-08,67.5174
2013-03-07,65.5420
2013-03-06,64.6962
2013-03-05,64.0823
2013-03-04,59.8527
2013-03-01,57.0777
2013-02-28,55.3071
2013-02-27,56.6081
2013-02-26,49.6837
2013-02-25,45.3101
2013-02-22,58.7441
2013-02-21,52.0259
2013-02-20,57.4640
2013-02-19,71.9654
2013-02-15,67.4069
2013-02-14,69.0532
2013-02-13,68.4975
2013-02-12,68.0021
2013-02-11,67.0776
2013-02-08,67.2943
2013-02-07,64.2960
2013-02-06,65.6261
2013-02-05,65.2590
2013-02-04,59.7853
2013-02-01,71.5746
2013-01-31,65.9219
2013-01-30,68.9823
2013-01-29,74.0743
2013-01-28,72.1665
2013-01-25,73.7029
2013-01-24,71.0302
2013-01-23,70.8994
2013-01-22,70.1486
2013-01-18,67.5579
2013-01-17,66.4423
2013-01-16,63.0455
2013-01-15,63.1705
2013-01-14,62.8283
2013-01-11,63.3750
2013-01-10,63.4263
2013-01-09,59.9362
2013-01-08,58.7709
2013-01-07,60.6297
2013-01-04,62.3743
2013-01-03,60.6939
2013-01-02,62.0201
2012-12-31,51.0305
2012-12-28,40.6289
2012-12-27,46.5285
2012-12-26,47.3209
2012-12-24,49.8081
2012-12-21,51.6570
2012-12-20,63.1910
2012-12-19,60.2556
2012-12-18,66.6806
2012-12-17,60.9530
2012-12-14,53.1470
2012-12-13,56.4741
2012-12-12,62.5071
2012-12-11,62.2089
2012-12-10,57.9005
2012-12-07,57.6230
2012-12-06,55.6788
2012-12-05,53.4660
2012-12-04,52.3145
2012-12-03,53.2941
2012-11-30,56.7477
2012-11-29,56.6359
2012-11-28,54.2177
2012-11-27,49.7641
2012-11-26,52.8032
2012-11-23,54.0811
2012-11-21,46.4614
2012-11-20,45.3082
2012-11-19,45.0546
2012-11-16,31.4839
2012-11-15,27.4445
2012-11-14,27.9702
2012-11-13,32.6688
2012-11-12,34.0390
2012-11-09,33.4450
2012-11-08,32.8322
2012-11-07,37.2961
2012-11-06,49.2996
2012-11-05,43.5165
2012-11-02,41.9091
2012-11-01,47.3940
2012-10-31,38.7145
2012-10-26,38.7145
2012-10-25,39.0145
2012-10-24,36.6793
2012-10-23,37.9974
2012-10-22,45.5609
2012-10-19,45.4596
2012-10-18,57.5417
2012-10-17,59.8515
2012-10-16,57.0724
2012-10-15,49.9567
2012-10-12,42.7779
2012-10-11,45.1534
2012-10-10,44.6678
2012-10-09,49.3325
2012-10-08,58.1602
2012-10-05,61.7212
2012-10-04,61.6776
2012-10-03,56.9443
2012-10-02,53.9480
2012-10-01,53.1787
2012-09-28,51.2637
2012-09-27,54.9429
2012-09-26,47.9541
2012-09-25,52.4902
2012-09-24,63.0953
2012-09-21,64.8213
2012-09-20,71.7838
2012-09-19,71.7502
2012-09-18,71.4985
2012-09-17,72.3970
2012-09-14,76.0965
2012-09-13,74.5251
2012-09-12,67.8908
2012-09-11,66.1023
2012-09-10,64.5754
2012-09-07,70.6315
2012-09-06,68.7745
2012-09-05,55.4001
2012-09-04,56.3403
2012-08-31,57.3188
2012-08-30,53.4495
2012-08-29,61.3062
2012-08-28,60.7281
2012-08-27,61.8196
2012-08-24,61.6826
2012-08-23,57.6870
2012-08-22,66.4705
2012-08-21,66.2235
2012-08-20,69.6374
2012-08-17,69.6036
2012-08-16,68.9939
2012-08-15,65.4742
2012-08-14,64.9050
2012-08-13,64.8378
2012-08-10,65.2443
2012-08-09,64.5665
2012-08-08,64.2285
2012-08-07,63.7740
2012-08-06,61.9242
2012-08-03,61.2149
2012-08-02,53.0657
2012-08-01,56.9615
2012-07-31,57.4563
2012-07-30,61.4635
2012-07-27,61.4635
2012-07-26,54.3618
2012-07-25,46.2657
2012-07-24,46.1452
2012-07-23,50.1833
2012-07-20,55.5536
2012-07-19,61.0968
2012-07-18,60.0389
2012-07-17,56.9922
2012-07-16,53.9931
2012-07-13,55.2235
2012-07-12,47.4378
2012-07-11,49.7696
2012-07-10,49.6989
2012-07-09,53.8480
2012-07-06,54.4562
2012-07-05,59.2044
2012-07-03,61.5823
2012-07-02,59.3834
2012-06-29,58.3755
2012-06-28,48.8634
2012-06-27,50.0835
2012-06-26,46.1754
2012-06-25,43.9139
2012-06-22,50.2736
2012-06-21,46.8680
2012-06-20,57.8287
2012-06-19,58.7520
2012-06-18,54.7914
2012-06-15,53.9706
2012-06-14,51.8800
2012-06-13,47.2297
2012-06-12,49.9512
2012-06-11,44.6942
2012-06-08,50.1710
2012-06-07,46.3803
2012-06-06,46.0901
2012-06-05,34.0838
2012-06-04,29.1855
2012-06-01,29.3106
2012-05-31,37.5577
2012-05-30,38.4376
2012-05-29,44.9839
2012-05-25,36.7319
2012-05-24,38.1603
2012-05-23,36.7800
2012-05-22,36.4252
2012-05-21,35.3178
2012-05-18,23.2873
2012-05-17,25.4991
2012-05-16,30.1811
2012-05-15,31.5748
2012-05-14,33.7605
2012-05-11,38.5929
2012-05-10,40.0478
2012-05-09,38.5794
2012-05-08,41.2964
2012-05-07,43.2153
2012-05-04,42.7663
2012-05-03,51.2296
2012-05-02,56.1352
2012-05-01,58.1653
2012-04-30,55.0376
2012-04-27,57.4202
2012-04-26,56.6494
2012-04-25,53.3420
2012-04-24,45.9156
2012-04-23,43.6105
2012-04-20,47.8336
2012-04-19,46.8866
2012-04-18,50.1583
2012-04-17,51.9354
2012-04-16,43.9745
2012-04-13,44.2764
2012-04-12,50.1361
2012-04-11,42.4658
2012-04-10,36.9297
2012-04-09,45.5050
2012-04-05,53.2792
2012-04-04,53.6588
2012-04-03,61.8398
2012-04-02,65.6929
2012-03-30,61.7643
2012-03-29,59.3292
2012-03-28,60.8175
2012-03-27,65.2506
2012-03-26,68.1500
2012-03-23,60.9776
2012-03-22,59.0097
2012-03-21,65.9403
2012-03-20,67.6196
2012-03-19,70.5957
2012-03-16,68.8902
2012-03-15,71.8451
2012-03-14,69.5025
2012-03-13,70.5113
2012-03-12,62.0555
2012-03-09,62.0147
2012-03-08,59.8932
2012-03-07,53.7888
2012-03-06,48.7448
2012-03-05,62.1465
2012-03-02,66.9310
2012-03-01,70.7229
2012-02-29,67.8651
2012-02-28,72.8899
2012-02-27,71.4352
2012-02-24,70.5926
2012-02-23,69.5031
2012-02-22,67.2498
2012-02-21,70.8127
2012-02-17,70.6156
2012-02-16,69.4666
2012-02-15,64.0670
2012-02-14,68.8472
2012-02-13,70.1588
2012-02-10,66.6928
2012-02-09,74.7555
2012-02-08,74.2643
2012-02-07,73.1218
2012-02-06,72.1458
2012-02-03,72.7955
2012-02-02,67.1116
2012-02-01,66.3751
2012-01-31,62.0538
2012-01-30,62.3775
2012-01-27,65.2202
2012-01-26,65.5903
2012-01-25,69.7558
2012-01-24,66.5664
2012-01-23,67.4673
2012-01-20,69.4455
2012-01-19,68.1976
2012-01-18,66.4035
2012-01-17,62.3117
2012-01-13,60.7601
2012-01-12,64.0408
2012-01-11,63.1868
2012-01-10,63.0025
2012-01-09,60.0594
2012-01-06,59.2180
2012-01-05,60.4773
2012-01-04,59.6565
2012-01-03,59.1937
2011-12-30,54.3279
2011-12-29,56.2590
2011-12-28,53.0337
2011-12-27,58.1578
2011-12-23,57.9304
2011-12-22,55.4105
2011-12-21,52.8339
2011-12-20,52.2751
2011-12-19,42.7191
2011-12-16,45.7575
2011-12-15,47.1715
2011-12-14,46.0163
2011-12-13,48.9771
2011-12-12,51.7130
2011-12-09,56.3493
2011-12-08,51.7665
2011-12-07,59.4374
2011-12-06,58.4713
2011-12-05,58.3930
2011-12-02,55.7590
2011-12-01,56.0254
2011-11-30,56.0706
2011-11-29,46.0899
2011-11-28,45.2956
2011-11-25,36.7133
2011-11-23,37.0658
2011-11-22,41.4877
2011-11-21,42.3256
2011-11-18,46.6435
2011-11-17,46.8924
2011-11-16,50.6995
2011-11-15,54.9015
2011-11-14,53.7992
2011-11-11,56.2710
2011-11-10,52.3030
2011-11-09,50.2239
2011-11-08,60.1266
2011-11-07,57.4530
2011-11-04,56.1380
2011-11-03,57.7748
2011-11-02,54.1299
2011-11-01,50.6466
2011-10-31,57.8171
2011-10-28,65.4365
2011-10-27,65.5141
2011-10-26,58.9988
2011-10-25,56.8115
2011-10-24,62.8929
2011-10-21,60.4435
2011-10-20,56.3804
2011-10-19,55.4045
2011-10-18,58.7433
2011-10-17,54.6285
2011-10-14,60.1781
2011-10-13,56.5716
2011-10-12,57.1314
2011-10-11,55.3360
2011-10-10,55.1366
2011-10-07,48.2134
2011-10-06,49.6473
2011-10-05,45.6652
2011-10-04,41.3365
2011-10-03,35.8367
2011-09-30,40.5536
2011-09-29,45.5697
2011-09-28,43.5346
2011-09-27,47.9226
2011-09-26,45.1415
2011-09-23,38.8428
2011-09-22,37.1553
2011-09-21,43.3070
2011-09-20,50.6136
2011-09-19,50.9291
2011-09-16,53.6116
2011-09-15,53.4422
2011-09-14,49.5254
2011-09-13,46.1999
2011-09-12,43.9489
2011-09-09,42.3798
2011-09-08,47.5184
2011-09-07,49.7632
2011-09-06,43.1836
2011-09-02,44.5970
2011-09-01,50.0643
2011-08-31,52.5419
2011-08-30,51.6037
2011-08-29,51.0714
2011-08-26,45.1355
2011-08-25,41.8709
2011-08-24,44.4890
2011-08-23,41.3884
2011-08-22,33.5974
2011-08-19,33.3980
2011-08-18,35.4522
2011-08-17,42.0848
2011-08-16,41.9284
2011-08-15,43.3273
2011-08-12,38.7192
2011-08-11,37.2214
2011-08-10,26.5921
2011-08-09,31.7290
2011-08-08,16.7009
2011-08-05,24.0720
2011-08-04,24.3012
2011-08-03,34.2439
2011-08-02,31.2381
2011-08-01,39.3113
2011-07-29,40.9543
2011-07-28,43.6986
2011-07-27,44.8912
2011-07-26,54.8838
2011-07-25,57.0432
2011-07-22,60.3506
2011-07-21,60.0927
2011-07-20,54.4725
2011-07-19,54.7840
2011-07-18,47.3797
2011-07-15,51.3580
2011-07-14,48.5342
2011-07-13,51.8830
2011-07-12,50.3448
2011-07-11,52.3583
2011-07-08,62.2073
2011-07-07,66.8182
2011-07-06,63.1455
2011-07-05,62.7042
2011-07-01,63.1872
2011-06-30,57.8423
2011-06-29,53.8543
2011-06-28,49.9503
2011-06-27,43.2419
2011-06-24,38.0224
2011-06-23,42.8468
2011-06-22,44.1382
2011-06-21,46.9055
2011-06-20,38.9284
2011-06-17,35.5908
2011-06-16,36.2993
2011-06-15,34.9526
2011-06-14,41.6723
2011-06-13,33.2834
2011-06-10,32.7289
2011-06-09,38.0097
2011-06-08,32.5039
2011-06-07,34.0514
2011-06-06,34.2758
2011-06-03,38.3226
2011-06-02,42.7741
2011-06-01,43.2729
2011-05-31,56.5188
2011-05-27,49.9990
2011-05-26,47.3072
2011-05-25,43.9562
2011-05-24,41.4627
2011-05-23,41.8954
2011-05-20,48.5209
2011-05-19,53.9944
2011-05-18,52.5065
2011-05-17,46.5360
2011-05-16,46.6275
2011-05-13,50.5489
2011-05-12,55.8892
2011-05-11,53.0552
2011-05-10,61.2151
2011-05-09,56.1826
2011-05-06,53.6579
2011-05-05,50.6629
2011-05-04,57.8406
2011-05-03,64.0573
2011-05-02,67.7380
2011-04-29,69.3232
2011-04-28,68.2726
2011-04-27,66.8219
2011-04-26,63.7430
2011-04-25,59.1421
2011-04-21,60.0028
2011-04-20,57.1930
2011-04-19,48.3183
2011-04-18,43.7839
2011-04-15,52.1714
2011-04-14,49.2432
2011-04-13,48.6348
2011-04-12,48.6890
2011-04-11,54.2452
2011-04-08,56.6716
2011-04-07,59.5142
2011-04-06,61.6362
2011-04-05,60.0003
2011-04-04,60.1136
2011-04-01,59.7251
2011-03-31,57.7808
2011-03-30,58.6255
2011-03-29,55.5768
2011-03-28,52.4291
2011-03-25,53.7143
2011-03-24,52.3588
2011-03-23,47.9731
2011-03-22,46.6113
2011-03-21,48.0311
2011-03-18,40.6442
2011-03-17,40.8896
2011-03-16,34.0289
2011-03-15,40.2040
2011-03-14,44.9455
2011-03-11,47.7160
2011-03-10,44.0688
2011-03-09,53.5031
2011-03-08,54.3409
2011-03-07,49.9351
2011-03-04,54.3381
2011-03-03,58.9816
2011-03-02,50.0182
2011-03-01,48.7292
2011-02-28,60.1489
2011-02-25,56.6658
2011-02-24,49.6951
2011-02-23,50.1770
2011-02-22,54.6010
2011-02-18,75.0947
2011-02-17,74.1607
2011-02-16,72.8081
2011-02-15,69.7169
2011-02-14,73.6017
2011-02-11,72.5183
2011-02-10,69.6643
2011-02-09,69.4780
2011-02-08,71.9393
2011-02-07,69.9632
2011-02-04,67.0153
2011-02-03,65.6009
2011-02-02,64.4927
2011-02-01,66.1999
2011-01-31,57.6152
2011-01-28,52.3816
2011-01-27,71.8657
2011-01-26,70.4257
2011-01-25,68.0534
2011-01-24,67.7167
2011-01-21,64.0479
2011-01-20,62.4748
2011-01-19,63.9991
2011-01-18,77.0383
2011-01-14,76.2603
2011-01-13,72.6185
2011-01-12,75.0319
2011-01-11,69.9542
2011-01-10,67.5569
2011-01-07,69.3847
2011-01-06,72.2198
2011-01-05,75.0679
2011-01-04,72.3996
2011-01-03,73.1708
2010-12-31,67.1330
2010-12-30,66.9737
2010-12-29,69.0449
2010-12-28,68.6397
2010-12-27,67.8582
2010-12-23,67.6503
2010-12-22,69.1456
2010-12-21,67.7096
2010-12-20,64.6118
2010-12-17,63.3728
2010-12-16,67.1574
2010-12-15,64.4259
2010-12-14,68.6214
2010-12-13,68.2509
2010-12-10,67.9957
2010-12-09,65.6911
2010-12-08,64.0903
2010-12-07,62.5700
2010-12-06,62.3396
2010-12-03,63.0082
2010-12-02,62.0488
2010-12-01,57.2085
2010-11-30,47.0043
2010-11-29,49.9447
2010-11-26,48.3321
2010-11-24,54.6951
2010-11-23,46.5233
2010-11-22,55.8190
2010-11-19,56.4206
2010-11-18,54.9321
2010-11-17,45.8824
2010-11-16,45.5322
2010-11-15,56.0245
2010-11-12,57.1360
2010-11-11,67.6998
2010-11-10,71.6281
2010-11-09,69.9005
2010-11-08,77.8005
2010-11-05,79.9947
2010-11-04,78.8890
2010-11-03,71.5589
2010-11-02,69.5166
2010-11-01,64.9384
2010-10-29,64.7291
2010-10-28,64.2836
2010-10-27,64.1903
2010-10-26,66.9520
2010-10-25,66.8741
2010-10-22,65.5557
2010-10-21,64.7365
2010-10-20,63.7914
2010-10-19,59.3567
2010-10-18,70.2139
2010-10-15,68.1923
2010-10-14,67.3406
2010-10-13,70.7104
2010-10-12,67.7455
2010-10-11,66.4998
2010-10-08,66.1286
2010-10-07,63.9361
2010-10-06,64.7747
2010-10-05,64.8311
2010-10-04,56.8405
2010-10-01,61.7316
2010-09-30,59.9453
2010-09-29,61.8440
2010-09-28,62.9329
2010-09-27,61.6799
2010-09-24,64.4620
2010-09-23,56.8362
2010-09-22,61.7124
2010-09-21,64.8574
2010-09-20,66.1430
2010-09-17,60.7390
2010-09-16,63.8186
2010-09-15,63.9799
2010-09-14,62.7255
2010-09-13,63.0575
2010-09-10,59.5350
2010-09-09,57.8496
2010-09-08,56.3107
2010-09-07,53.9539
2010-09-03,58.7297
2010-09-02,54.4794
2010-09-01,51.1571
2010-08-31,38.0668
2010-08-30,38.0668
