time,ATR
2005-12-28,0.8225
2005-12-27,0.8581
2005-12-23,0.8526
2005-12-22,0.9058
2005-12-21,0.8797
2005-12-20,0.9747
2005-12-19,0.7533
2005-12-16,0.7891
2005-12-15,0.8514
2005-12-14,0.9268
2005-12-13,0.9260
2005-12-12,1.0103
2005-12-09,1.0679
2005-12-08,0.9849
2005-12-07,0.8561
2005-12-06,0.8934
2005-12-05,0.9218
2005-12-02,0.9547
2005-12-01,0.9309
2005-11-30,0.8561
2005-11-29,0.8076
2005-11-28,0.7145
2005-11-25,0.7757
2005-11-23,0.8171
2005-11-22,0.6939
2005-11-21,0.7473
2005-11-18,0.7816
2005-11-17,0.7121
2005-11-16,0.7476
2005-11-15,0.7845
2005-11-14,0.5981
2005-11-11,0.5926
2005-11-10,0.6679
2005-11-09,0.6998
2005-11-08,0.7173
2005-11-07,0.7444
2005-11-04,0.8155
2005-11-03,0.8693
2005-11-02,0.9391
2005-11-01,0.8614
2005-10-31,0.9593
2005-10-28,0.9216
2005-10-27,0.9095
2005-10-26,0.8819
2005-10-25,0.8924
2005-10-24,0.9830
2005-10-21,1.0537
2005-10-20,1.0796
2005-10-19,1.1345
2005-10-18,1.1356
2005-10-17,1.2193
2005-10-14,1.4216
2005-10-13,1.4045
2005-10-12,1.5277
2005-10-11,1.0347
2005-10-10,0.9683
2005-10-07,0.8604
2005-10-06,0.9555
2005-10-05,0.9744
2005-10-04,0.9880
2005-10-03,0.8675
2005-09-30,0.8669
2005-09-29,0.8612
2005-09-28,0.8640
2005-09-27,0.8530
2005-09-26,0.9463
2005-09-23,0.8853
2005-09-22,0.7967
2005-09-21,0.8484
2005-09-20,0.8254
2005-09-19,0.7968
2005-09-16,0.7810
2005-09-15,0.6413
2005-09-14,0.7116
2005-09-13,0.7445
2005-09-12,0.6806
2005-09-09,0.6982
2005-09-08,0.6353
2005-09-07,0.6141
2005-09-06,0.4578
2005-09-02,0.4097
2005-09-01,0.4547
2005-08-31,0.4756
2005-08-30,0.4869
2005-08-29,0.4591
2005-08-26,0.4664
2005-08-25,0.5130
2005-08-24,0.5437
2005-08-23,0.5396
2005-08-22,0.5670
2005-08-19,0.6138
2005-08-18,0.5848
2005-08-17,0.6385
2005-08-16,0.5556
2005-08-15,0.5520
2005-08-12,0.5950
2005-08-11,0.6012
2005-08-10,0.6090
2005-08-09,0.5412
2005-08-08,0.4841
2005-08-05,0.5002
2005-08-04,0.4877
2005-08-03,0.4771
2005-08-02,0.4812
2005-08-01,0.4768
2005-07-29,0.5085
2005-07-28,0.5581
2005-07-27,0.6126
2005-07-26,0.6683
2005-07-25,0.5853
2005-07-22,0.5316
2005-07-21,0.5771
2005-07-20,0.6263
2005-07-19,0.5829
2005-07-18,0.5036
2005-07-15,0.5695
2005-07-14,0.5794
2005-07-13,0.4918
2005-07-12,0.5322
2005-07-11,0.5353
2005-07-08,0.5391
2005-07-07,0.5789
2005-07-06,0.5686
2005-07-05,0.5782
2005-07-01,0.5001
2005-06-30,0.5501
2005-06-29,0.6076
2005-06-28,0.6345
2005-06-27,0.5232
2005-06-24,0.5065
2005-06-23,0.5029
2005-06-22,0.4489
2005-06-21,0.5087
2005-06-20,0.5559
2005-06-17,0.5723
2005-06-16,0.5979
2005-06-15,0.6499
2005-06-14,0.6348
2005-06-13,0.6360
2005-06-10,0.6748
2005-06-09,0.5435
2005-06-08,0.4744
2005-06-07,0.4905
2005-06-06,0.3532
2005-06-03,0.3739
2005-06-02,0.3899
2005-06-01,0.3899
2005-05-31,0.3649
2005-05-27,0.3636
2005-05-26,0.3595
2005-05-25,0.3244
2005-05-24,0.3555
2005-05-23,0.3542
2005-05-20,0.3603
2005-05-19,0.3679
2005-05-18,0.3748
2005-05-17,0.3686
2005-05-16,0.3832
2005-05-13,0.4140
2005-05-12,0.3750
2005-05-11,0.3288
2005-05-10,0.3210
2005-05-09,0.3112
2005-05-06,0.3315
2005-05-05,0.3444
2005-05-04,0.3630
2005-05-03,0.3687
2005-05-02,0.4083
2005-04-29,0.4429
2005-04-28,0.4811
2005-04-27,0.4813
2005-04-26,0.5292
2005-04-25,0.5340
2005-04-22,0.5825
2005-04-21,0.5756
2005-04-20,0.5945
2005-04-19,0.5381
2005-04-18,0.6101
2005-04-15,0.6751
2005-04-14,0.6315
2005-04-13,0.5819
2005-04-12,0.5899
2005-04-11,0.5749
2005-04-08,0.6211
2005-04-07,0.4764
2005-04-06,0.4505
2005-04-05,0.4731
2005-04-04,0.4964
2005-04-01,0.5579
2005-03-31,0.6024
2005-03-30,0.6880
2005-03-29,0.6326
2005-03-28,0.5984
2005-03-24,0.5005
2005-03-23,0.4831
2005-03-22,0.4617
2005-03-21,0.4397
2005-03-18,0.4421
2005-03-17,0.4726
2005-03-16,0.5383
2005-03-15,0.5553
2005-03-14,0.5542
2005-03-11,0.5977
2005-03-10,0.5172
2005-03-09,0.5464
2005-03-08,0.5881
2005-03-07,0.5651
2005-03-04,0.6163
2005-03-03,0.6704
2005-03-02,0.6330
2005-03-01,0.6488
2005-02-28,0.6760
2005-02-25,0.6900
2005-02-24,0.7350
2005-02-23,0.6613
2005-02-22,0.5991
2005-02-18,0.5388
2005-02-17,0.5835
2005-02-16,0.5669
2005-02-15,0.5962
2005-02-14,0.5902
2005-02-11,0.6603
2005-02-10,0.6256
2005-02-09,0.6195
2005-02-08,0.5722
2005-02-07,0.5953
2005-02-04,0.6067
2005-02-03,0.5533
2005-02-02,0.5692
2005-02-01,0.5815
2005-01-31,0.5718
2005-01-28,0.6323
2005-01-27,0.5979
2005-01-26,0.6173
2005-01-25,0.6992
2005-01-24,0.7240
2005-01-21,0.7375
2005-01-20,0.8243
2005-01-19,0.8979
2005-01-18,0.9724
2005-01-14,1.0705
2005-01-13,1.2281
2005-01-12,1.4751
2005-01-11,1.7139
2005-01-10,0.8099
2005-01-07,0.8698
2005-01-06,0.8248
2005-01-05,0.8385
2005-01-04,0.7759
2005-01-03,0.6448
2004-12-31,0.5435
2004-12-30,0.6294
2004-12-29,0.6918
2004-12-28,0.6647
2004-12-27,0.6959
2004-12-23,0.7399
2004-12-22,0.8198
2004-12-21,0.9195
2004-12-20,0.7893
2004-12-17,0.7594
2004-12-16,0.8468
2004-12-15,0.8435
2004-12-14,0.9318
2004-12-13,1.0073
2004-12-10,1.0791
2004-12-09,1.1489
2004-12-08,1.1661
2004-12-07,1.1802
2004-12-06,1.1327
2004-12-03,0.8862
2004-12-02,0.8877
2004-12-01,0.8847
2004-11-30,0.7633
2004-11-29,0.7867
2004-11-26,0.7533
2004-11-24,0.8492
2004-11-23,0.9688
2004-11-22,1.0260
2004-11-19,1.0350
2004-11-18,1.0063
2004-11-17,1.1002
2004-11-16,0.9727
2004-11-15,1.0784
2004-11-12,1.0755
2004-11-11,0.7169
2004-11-10,0.5611
2004-11-09,0.5914
2004-11-08,0.6242
2004-11-05,0.6902
2004-11-04,0.7180
2004-11-03,0.7225
2004-11-02,0.5906
2004-11-01,0.5857
2004-10-29,0.5621
2004-10-28,0.5827
2004-10-27,0.5533
2004-10-26,0.5242
2004-10-25,0.5652
2004-10-22,0.5840
2004-10-21,0.5925
2004-10-20,0.5956
2004-10-19,0.5395
2004-10-18,0.4767
2004-10-15,0.4984
2004-10-14,0.4930
2004-10-13,0.5338
2004-10-12,0.4972
2004-10-11,0.5140
2004-10-08,0.5200
2004-10-07,0.4850
2004-10-06,0.5163
2004-10-05,0.5378
2004-10-04,0.4998
2004-10-01,0.4822
2004-09-30,0.4803
2004-09-29,0.4629
2004-09-28,0.4686
2004-09-27,0.4958
2004-09-24,0.5072
2004-09-23,0.4540
2004-09-22,0.4850
2004-09-21,0.5338
2004-09-20,0.5572
2004-09-17,0.5292
2004-09-16,0.5240
2004-09-15,0.5626
2004-09-14,0.5833
2004-09-13,0.6416
2004-09-10,0.5645
2004-09-09,0.5132
2004-09-08,0.4140
2004-09-07,0.4650
2004-09-03,0.5137
2004-09-02,0.4146
2004-09-01,0.4208
2004-08-31,0.4335
2004-08-30,0.4393
2004-08-27,0.4492
2004-08-26,0.5065
2004-08-25,0.5056
2004-08-24,0.4820
2004-08-23,0.4625
2004-08-20,0.4706
2004-08-19,0.4634
2004-08-18,0.4818
2004-08-17,0.4272
2004-08-16,0.4440
2004-08-13,0.4648
2004-08-12,0.5110
2004-08-11,0.5638
2004-08-10,0.5223
2004-08-09,0.5528
2004-08-06,0.5360
2004-08-05,0.5100
2004-08-04,0.5651
2004-08-03,0.6113
2004-08-02,0.5842
2004-07-30,0.6127
2004-07-29,0.5859
2004-07-28,0.5748
2004-07-27,0.5735
2004-07-26,0.6294
2004-07-23,0.6068
2004-07-22,0.6260
2004-07-21,0.6325
2004-07-20,0.5956
2004-07-19,0.6618
2004-07-16,0.7097
2004-07-15,0.7220
2004-07-14,0.5975
2004-07-13,0.5044
2004-07-12,0.5480
2004-07-09,0.5400
2004-07-08,0.4975
2004-07-07,0.5319
2004-07-06,0.5474
2004-07-02,0.5293
2004-07-01,0.5591
2004-06-30,0.5689
2004-06-29,0.6185
2004-06-28,0.6057
2004-06-25,0.6396
2004-06-24,0.6595
2004-06-23,0.6669
2004-06-22,0.6384
2004-06-21,0.6229
2004-06-18,0.5411
2004-06-17,0.4939
2004-06-16,0.4899
2004-06-15,0.5473
2004-06-14,0.6066
2004-06-10,0.5758
2004-06-09,0.6348
2004-06-08,0.5760
2004-06-07,0.5774
2004-06-04,0.5268
2004-06-03,0.4935
2004-06-02,0.4919
2004-06-01,0.4875
2004-05-28,0.4969
2004-05-27,0.5186
2004-05-26,0.5532
2004-05-25,0.5690
2004-05-24,0.5213
2004-05-21,0.5691
2004-05-20,0.6439
2004-05-19,0.6898
2004-05-18,0.5998
2004-05-17,0.6922
2004-05-14,0.7303
2004-05-13,0.6803
2004-05-12,0.6579
2004-05-11,0.5699
2004-05-10,0.5924
2004-05-07,0.5879
2004-05-06,0.5674
2004-05-05,0.6368
2004-05-04,0.7185
2004-05-03,0.7981
2004-04-30,0.8376
2004-04-29,0.7670
2004-04-28,0.7083
2004-04-27,0.6128
2004-04-26,0.6086
2004-04-23,0.6357
2004-04-22,0.6596
2004-04-21,0.6320
2004-04-20,0.6175
2004-04-19,0.5769
2004-04-16,0.6536
2004-04-15,0.6821
2004-04-14,0.5051
2004-04-13,0.4638
2004-04-12,0.4673
2004-04-08,0.4891
2004-04-07,0.5189
2004-04-06,0.5511
2004-04-05,0.5439
2004-04-02,0.6099
2004-04-01,0.5873
2004-03-31,0.5667
2004-03-30,0.5458
2004-03-29,0.5024
2004-03-26,0.5405
2004-03-25,0.5557
2004-03-24,0.5921
2004-03-23,0.5326
2004-03-22,0.5733
2004-03-19,0.5466
2004-03-18,0.5783
2004-03-17,0.5954
2004-03-16,0.6243
2004-03-15,0.6678
2004-03-12,0.5848
2004-03-11,0.5910
2004-03-10,0.5962
2004-03-09,0.6003
2004-03-08,0.6228
2004-03-05,0.5510
2004-03-04,0.5413
2004-03-03,0.4991
2004-03-02,0.5289
2004-03-01,0.5611
2004-02-27,0.5989
2004-02-26,0.6236
2004-02-25,0.5845
2004-02-24,0.5806
2004-02-23,0.5708
2004-02-20,0.5310
2004-02-19,0.5687
2004-02-18,0.5484
2004-02-17,0.5555
2004-02-13,0.5869
2004-02-12,0.5735
2004-02-11,0.5318
2004-02-10,0.5873
2004-02-09,0.6091
2004-02-06,0.6339
2004-02-05,0.5873
2004-02-04,0.6641
2004-02-03,0.6552
2004-02-02,0.7213
2004-01-30,0.7516
2004-01-29,0.8246
2004-01-28,0.6932
2004-01-27,0.6815
2004-01-26,0.7169
2004-01-23,0.7861
2004-01-22,0.8851
2004-01-21,0.8764
2004-01-20,0.6830
2004-01-16,0.6688
2004-01-15,0.5409
2004-01-14,0.4812
2004-01-13,0.5365
2004-01-12,0.4931
2004-01-09,0.5342
2004-01-08,0.5353
2004-01-07,0.5666
2004-01-06,0.5832
2004-01-05,0.5365
2004-01-02,0.5681
2003-12-31,0.6252
2003-12-30,0.6840
2003-12-29,0.5176
2003-12-26,0.4895
2003-12-24,0.5519
2003-12-23,0.6073
2003-12-22,0.6492
2003-12-19,0.7365
2003-12-18,0.7531
2003-12-17,0.7689
2003-12-16,0.8211
2003-12-15,0.8238
2003-12-12,0.7494
2003-12-11,0.7966
2003-12-10,0.8482
2003-12-09,0.9053
2003-12-08,0.7741
2003-12-05,0.7951
2003-12-04,0.7664
2003-12-03,0.6130
2003-12-02,0.5313
2003-12-01,0.6041
2003-11-28,0.5901
2003-11-26,0.6752
2003-11-25,0.7487
2003-11-24,0.7959
2003-11-21,0.8199
2003-11-20,0.8499
2003-11-19,0.6998
2003-11-18,0.7523
2003-11-17,0.7979
2003-11-14,0.7448
2003-11-13,0.7461
2003-11-12,0.7576
2003-11-11,0.5795
2003-11-10,0.5943
2003-11-07,0.5554
2003-11-06,0.5517
2003-11-05,0.5996
2003-11-04,0.6022
2003-11-03,0.5402
2003-10-31,0.4753
2003-10-30,0.5216
2003-10-29,0.5345
2003-10-28,0.5482
2003-10-27,0.4352
2003-10-24,0.4540
2003-10-23,0.4700
2003-10-22,0.4425
2003-10-21,0.4631
2003-10-20,0.4989
2003-10-17,0.5410
2003-10-16,0.5212
2003-10-15,0.5040
2003-10-14,0.4425
2003-10-13,0.4407
2003-10-10,0.4958
2003-10-09,0.5448
2003-10-08,0.5310
2003-10-07,0.5663
2003-10-06,0.5478
2003-10-03,0.6023
2003-10-02,0.6053
2003-10-01,0.5516
2003-09-30,0.6145
2003-09-29,0.5631
2003-09-26,0.6089
2003-09-25,0.6137
2003-09-24,0.6496
2003-09-23,0.5545
2003-09-22,0.5581
2003-09-19,0.5776
2003-09-18,0.6545
2003-09-17,0.6807
2003-09-16,0.6858
2003-09-15,0.7623
2003-09-12,0.7631
2003-09-11,0.7489
2003-09-10,0.6961
2003-09-09,0.5876
2003-09-08,0.6525
2003-09-05,0.6931
2003-09-04,0.6264
2003-09-03,0.5580
2003-09-02,0.5425
2003-08-29,0.5431
2003-08-28,0.5263
2003-08-27,0.4879
2003-08-26,0.5424
2003-08-25,0.5504
2003-08-22,0.5806
2003-08-21,0.5132
2003-08-20,0.5065
2003-08-19,0.5156
2003-08-18,0.4695
2003-08-15,0.2918
2003-08-14,0.3098
2003-08-13,0.3122
2003-08-12,0.2903
2003-08-11,0.3203
2003-08-08,0.3154
2003-08-07,0.2518
2003-08-06,0.2097
2003-08-05,0.2272
2003-08-04,0.2165
2003-08-01,0.2306
2003-07-31,0.2432
2003-07-30,0.2465
2003-07-29,0.2657
2003-07-28,0.2496
2003-07-25,0.2420
2003-07-24,0.2525
2003-07-23,0.2581
2003-07-22,0.2752
2003-07-21,0.2939
2003-07-18,0.3349
2003-07-17,0.3537
2003-07-16,0.3496
2003-07-15,0.3545
2003-07-14,0.3531
2003-07-11,0.3489
2003-07-10,0.3586
2003-07-09,0.3107
2003-07-08,0.3234
2003-07-07,0.3543
2003-07-03,0.3053
2003-07-02,0.2992
2003-07-01,0.3165
2003-06-30,0.2981
2003-06-27,0.3326
2003-06-26,0.3483
2003-06-25,0.3729
2003-06-24,0.4061
2003-06-23,0.3101
2003-06-20,0.2977
2003-06-19,0.3246
2003-06-18,0.3432
2003-06-17,0.3391
2003-06-16,0.3588
2003-06-13,0.3885
2003-06-12,0.3757
2003-06-11,0.3446
2003-06-10,0.3307
2003-06-09,0.3284
2003-06-06,0.3030
2003-06-05,0.2562
2003-06-04,0.2928
2003-06-03,0.3310
2003-06-02,0.3337
2003-05-30,0.3047
2003-05-29,0.2983
2003-05-28,0.2904
2003-05-27,0.3105
2003-05-23,0.2757
2003-05-22,0.2746
2003-05-21,0.3007
2003-05-20,0.3234
2003-05-19,0.2918
2003-05-16,0.2647
2003-05-15,0.2835
2003-05-14,0.2868
2003-05-13,0.3010
2003-05-12,0.3038
2003-05-09,0.3023
2003-05-08,0.3204
2003-05-07,0.3330
2003-05-06,0.3238
2003-05-05,0.3222
2003-05-02,0.3078
2003-05-01,0.3422
2003-04-30,0.3427
2003-04-29,0.3559
2003-04-28,0.3899
2003-04-25,0.3924
2003-04-24,0.3955
2003-04-23,0.3444
2003-04-22,0.3705
2003-04-21,0.4156
2003-04-17,0.4321
2003-04-16,0.3677
2003-04-15,0.3121
2003-04-14,0.2952
2003-04-11,0.3065
2003-04-10,0.3281
2003-04-09,0.3676
2003-04-08,0.3820
2003-04-07,0.4225
2003-04-04,0.4131
2003-04-03,0.4189
2003-04-02,0.4235
2003-04-01,0.3494
2003-03-31,0.3317
2003-03-28,0.3522
2003-03-27,0.3677
2003-03-26,0.3895
2003-03-25,0.4019
2003-03-24,0.4249
2003-03-21,0.3786
2003-03-20,0.4258
2003-03-19,0.3997
2003-03-18,0.3921
2003-03-17,0.3052
2003-03-14,0.2341
2003-03-13,0.2501
2003-03-12,0.2351
2003-03-11,0.2364
2003-03-10,0.2603
2003-03-07,0.2304
2003-03-06,0.2180
2003-03-05,0.2300
2003-03-04,0.2425
2003-03-03,0.2531
2003-02-28,0.2414
2003-02-27,0.2368
2003-02-26,0.2584
2003-02-25,0.2656
2003-02-24,0.2494
2003-02-21,0.2618
2003-02-20,0.2698
2003-02-19,0.2572
2003-02-18,0.2740
2003-02-14,0.2425
2003-02-13,0.2456
2003-02-12,0.2445
2003-02-11,0.2456
2003-02-10,0.2570
2003-02-07,0.2738
2003-02-06,0.2947
2003-02-05,0.3134
2003-02-04,0.3318
2003-02-03,0.3597
2003-01-31,0.3922
2003-01-30,0.4202
2003-01-29,0.4028
2003-01-28,0.3935
2003-01-27,0.4368
2003-01-24,0.4584
2003-01-23,0.4956
2003-01-22,0.5094
2003-01-21,0.5543
2003-01-17,0.6328
2003-01-16,0.4535
2003-01-15,0.4244
2003-01-14,0.4430
2003-01-13,0.4838
2003-01-10,0.4572
2003-01-09,0.3865
2003-01-08,0.4031
2003-01-07,0.3689
2003-01-06,0.3661
2003-01-03,0.3852
2003-01-02,0.3990
2002-12-31,0.3362
2002-12-30,0.3502
2002-12-27,0.3778
2002-12-26,0.4022
2002-12-24,0.4078
2002-12-23,0.4548
2002-12-20,0.4859
2002-12-19,0.5299
2002-12-18,0.5399
2002-12-17,0.5049
2002-12-16,0.5159
2002-12-13,0.5799
2002-12-12,0.6074
2002-12-11,0.6667
2002-12-10,0.7334
2002-12-09,0.7567
2002-12-06,0.7459
2002-12-05,0.8074
2002-12-04,0.7892
2002-12-03,0.7640
2002-12-02,0.7500
2002-11-29,0.7125
2002-11-27,0.7031
2002-11-26,0.7014
2002-11-25,0.7591
2002-11-22,0.6639
2002-11-21,0.5424
2002-11-20,0.5230
2002-11-19,0.5788
2002-11-18,0.4710
2002-11-15,0.4812
2002-11-14,0.4915
2002-11-13,0.5418
2002-11-12,0.5948
2002-11-11,0.5935
2002-11-08,0.6283
2002-11-07,0.5904
2002-11-06,0.4855
2002-11-05,0.4969
2002-11-04,0.5436
2002-11-01,0.5470
2002-10-31,0.5363
2002-10-30,0.5828
2002-10-29,0.6035
2002-10-28,0.6294
2002-10-25,0.6868
2002-10-24,0.6761
2002-10-23,0.6952
2002-10-22,0.7239
2002-10-21,0.7324
2002-10-18,0.6280
2002-10-17,0.6500
2002-10-16,0.4675
2002-10-15,0.3918
2002-10-14,0.3973
2002-10-11,0.4241
2002-10-10,0.4651
2002-10-09,0.5289
2002-10-08,0.5686
2002-10-07,0.5982
2002-10-04,0.6529
2002-10-03,0.6961
2002-10-02,0.4151
2002-10-01,0.4214
2002-09-30,0.4142
2002-09-27,0.3827
2002-09-26,0.3884
2002-09-25,0.4230
2002-09-24,0.4338
2002-09-23,0.4422
2002-09-20,0.4303
2002-09-19,0.4728
2002-09-18,0.4636
2002-09-17,0.4895
2002-09-16,0.4693
2002-09-13,0.5341
2002-09-12,0.5376
2002-09-11,0.5121
2002-09-10,0.5401
2002-09-09,0.5501
2002-09-06,0.5951
2002-09-05,0.6115
2002-09-04,0.6094
2002-09-03,0.6267
2002-08-30,0.6334
2002-08-29,0.6542
2002-08-28,0.6703
2002-08-27,0.7003
2002-08-26,0.6828
2002-08-23,0.6960
2002-08-22,0.6300
2002-08-21,0.6825
2002-08-20,0.7081
2002-08-19,0.7852
2002-08-16,0.7239
2002-08-15,0.6174
2002-08-14,0.6393
2002-08-13,0.6291
2002-08-12,0.6164
2002-08-09,0.6830
2002-08-08,0.7310
2002-08-07,0.7262
2002-08-06,0.7228
2002-08-05,0.6210
2002-08-02,0.6187
2002-08-01,0.5934
2002-07-31,0.6067
2002-07-30,0.6459
2002-07-29,0.6548
2002-07-26,0.6936
2002-07-25,0.7419
2002-07-24,0.6774
2002-07-23,0.7043
2002-07-22,0.7179
2002-07-19,0.7473
2002-07-18,0.7567
2002-07-17,0.7809
2002-07-16,0.6536
2002-07-15,0.6045
2002-07-12,0.6357
2002-07-11,0.6321
2002-07-10,0.6401
2002-07-09,0.7151
2002-07-08,0.7489
2002-07-05,0.8036
2002-07-03,0.7745
2002-07-02,0.7232
2002-07-01,0.7490
2002-06-28,0.7812
2002-06-27,0.8088
2002-06-26,0.9038
2002-06-25,0.8198
2002-06-24,0.8246
2002-06-21,0.8433
2002-06-20,0.9516
2002-06-19,0.9847
2002-06-18,0.7809
2002-06-17,0.7560
2002-06-14,0.6450
2002-06-13,0.6362
2002-06-12,0.6603
2002-06-11,0.6928
2002-06-10,0.6435
2002-06-07,0.7194
2002-06-06,0.5068
2002-06-05,0.5160
2002-06-04,0.5150
2002-06-03,0.5338
2002-05-31,0.4998
2002-05-30,0.4922
2002-05-29,0.4978
2002-05-28,0.5497
2002-05-24,0.5671
2002-05-23,0.6039
2002-05-22,0.6199
2002-05-21,0.6524
2002-05-20,0.6180
2002-05-17,0.6900
2002-05-16,0.6250
2002-05-15,0.7063
2002-05-14,0.6828
2002-05-13,0.5935
2002-05-10,0.6269
2002-05-09,0.5912
2002-05-08,0.6164
2002-05-07,0.5530
2002-05-06,0.5538
2002-05-03,0.5323
2002-05-02,0.5828
2002-05-01,0.6085
2002-04-30,0.6507
2002-04-29,0.6908
2002-04-26,0.7385
2002-04-25,0.7782
2002-04-24,0.8152
2002-04-23,0.8015
2002-04-22,0.8919
2002-04-19,0.9248
2002-04-18,1.0085
2002-04-17,0.7032
2002-04-16,0.6415
2002-04-15,0.5644
2002-04-12,0.5929
2002-04-11,0.6512
2002-04-10,0.6815
2002-04-09,0.6896
2002-04-08,0.6820
2002-04-05,0.6025
2002-04-04,0.5931
2002-04-03,0.6264
2002-04-02,0.6105
2002-04-01,0.6131
2002-03-28,0.6139
2002-03-27,0.6074
2002-03-26,0.6842
2002-03-25,0.7227
2002-03-22,0.6959
2002-03-21,0.7299
2002-03-20,0.7724
2002-03-19,0.7755
2002-03-18,0.8419
2002-03-15,0.9298
2002-03-14,1.0248
2002-03-13,1.1485
2002-03-12,1.0706
2002-03-11,1.1582
2002-03-08,1.0003
2002-03-07,0.9404
2002-03-06,0.9305
2002-03-05,1.0181
2002-03-04,1.0701
2002-03-01,1.0701
2002-02-28,0.9251
2002-02-27,0.9164
2002-02-26,0.9080
2002-02-25,0.9725
2002-02-22,0.9907
2002-02-21,1.0334
2002-02-20,0.8867
2002-02-19,0.8584
2002-02-15,0.8630
2002-02-14,0.8787
2002-02-13,0.8834
2002-02-12,0.9993
2002-02-11,1.0366
2002-02-08,1.0833
2002-02-07,0.8916
2002-02-06,0.8220
2002-02-05,0.8425
2002-02-04,0.9031
2002-02-01,0.8414
2002-01-31,0.9092
2002-01-30,0.9240
2002-01-29,0.8725
2002-01-28,0.8206
2002-01-25,0.9308
2002-01-24,1.0110
2002-01-23,1.0865
2002-01-22,1.1206
2002-01-18,1.1558
2002-01-17,1.2272
2002-01-16,1.0190
2002-01-15,0.9619
2002-01-14,0.9723
2002-01-11,1.0129
2002-01-10,1.0561
2002-01-09,1.0852
2002-01-08,1.0365
2002-01-07,1.1906
2002-01-04,1.2207
2002-01-03,1.2537
2002-01-02,0.7521
2001-12-31,0.8026
2001-12-28,0.8408
2001-12-27,0.9311
2001-12-26,0.9189
2001-12-24,0.9486
2001-12-21,1.0757
2001-12-20,1.1272
2001-12-19,1.0714
2001-12-18,1.1643
2001-12-17,1.2329
2001-12-14,1.3036
2001-12-13,1.2120
2001-12-12,0.9675
2001-12-11,1.0344
2001-12-10,1.1230
2001-12-07,1.2337
2001-12-06,0.9497
2001-12-05,0.9746
2001-12-04,0.8807
2001-12-03,0.8334
2001-11-30,0.8017
2001-11-29,0.8122
2001-11-28,0.7152
2001-11-27,0.7265
2001-11-26,0.7006
2001-11-23,0.6783
2001-11-21,0.7554
2001-11-20,0.7642
2001-11-19,0.8178
2001-11-16,0.8850
2001-11-15,0.9812
2001-11-14,1.0890
2001-11-13,1.1438
2001-11-12,1.1672
2001-11-09,1.2340
2001-11-08,1.3125
2001-11-07,1.0684
2001-11-06,0.9031
2001-11-05,0.9863
2001-11-02,0.9952
2001-11-01,0.8815
2001-10-31,0.6869
2001-10-30,0.6937
2001-10-29,0.7296
2001-10-26,0.7170
2001-10-25,0.7612
2001-10-24,0.7215
2001-10-23,0.7619
2001-10-22,0.8099
2001-10-19,0.8474
2001-10-18,0.8842
2001-10-17,0.9553
2001-10-16,0.7491
2001-10-15,0.7864
2001-10-12,0.8455
2001-10-11,0.8568
2001-10-10,0.7685
2001-10-09,0.7506
2001-10-08,0.8333
2001-10-05,0.8591
2001-10-04,0.8339
2001-10-03,0.7874
2001-10-02,0.7193
2001-10-01,0.8166
2001-09-28,0.8757
2001-09-27,0.9721
2001-09-26,1.0527
2001-09-25,1.1033
2001-09-24,0.9792
2001-09-21,1.0415
2001-09-20,1.0518
2001-09-19,1.1148
2001-09-18,1.0310
2001-09-17,1.0638
2001-09-10,0.8798
2001-09-07,0.9597
2001-09-06,0.9746
2001-09-05,0.9633
2001-09-04,0.8541
2001-08-31,0.8927
2001-08-30,0.9708
2001-08-29,0.9135
2001-08-28,0.8344
2001-08-27,0.8180
2001-08-24,0.7750
2001-08-23,0.7638
2001-08-22,0.8373
2001-08-21,0.8441
2001-08-20,0.9051
2001-08-17,0.9889
2001-08-16,1.0161
2001-08-15,1.0701
2001-08-14,1.0051
2001-08-13,0.9439
2001-08-10,0.9998
2001-08-09,1.0373
2001-08-08,1.1166
2001-08-07,1.0832
2001-08-06,1.1615
2001-08-03,1.0094
2001-08-02,1.1068
2001-08-01,1.1335
2001-07-31,1.1443
2001-07-30,1.2554
2001-07-27,1.3018
2001-07-26,1.4347
2001-07-25,1.4134
2001-07-24,1.4118
2001-07-23,1.5073
2001-07-20,1.6716
2001-07-19,1.9095
2001-07-18,2.0768
2001-07-17,1.8285
2001-07-16,1.9107
2001-07-13,2.0483
2001-07-12,2.0104
2001-07-11,1.9880
2001-07-10,2.2350
2001-07-09,2.5588
2001-07-06,2.8635
2001-07-05,1.6194
2001-07-03,1.7092
2001-07-02,1.8015
2001-06-29,1.9113
2001-06-28,1.7216
2001-06-27,1.6276
2001-06-26,1.6570
2001-06-25,1.6787
2001-06-22,1.7784
2001-06-21,1.8105
2001-06-20,2.0206
2001-06-19,2.1407
2001-06-18,1.8334
2001-06-15,1.8168
2001-06-14,1.8709
2001-06-13,1.8239
2001-06-12,1.8899
2001-06-11,1.9199
2001-06-08,1.8950
2001-06-07,1.9463
2001-06-06,1.7504
2001-06-05,1.7905
2001-06-04,1.7731
2001-06-01,1.6964
2001-05-31,1.7130
2001-05-30,1.9312
2001-05-29,1.9315
2001-05-25,1.7794
2001-05-24,1.9242
2001-05-23,1.8403
2001-05-22,1.9358
2001-05-21,2.1073
2001-05-18,1.9716
2001-05-17,2.0665
2001-05-16,2.1032
2001-05-15,1.9090
2001-05-14,1.6235
2001-05-11,1.7794
2001-05-10,1.7867
2001-05-09,1.7709
