time,SAR
2005-12-28,26.1123
2005-12-27,25.8351
2005-12-23,25.6345
2005-12-22,25.4886
2005-12-21,25.4012
2005-12-20,25.3121
2005-12-19,25.2812
2005-12-16,25.2500
2005-12-15,28.1030
2005-12-14,28.1318
2005-12-13,28.1609
2005-12-12,28.1903
2005-12-09,28.2200
2005-12-08,28.2500
2005-12-07,26.0601
2005-12-06,25.7895
2005-12-05,25.4853
2005-12-02,25.1436
2005-12-01,24.8918
2005-11-30,24.6477
2005-11-29,24.3795
2005-11-28,24.0847
2005-11-25,23.7608
2005-11-23,23.4048
2005-11-22,23.0617
2005-11-21,22.6888
2005-11-18,22.3681
2005-11-17,22.1025
2005-11-16,21.8198
2005-11-15,21.5192
2005-11-14,21.3160
2005-11-11,21.1629
2005-11-10,21.0035
2005-11-09,20.8374
2005-11-08,20.6643
2005-11-07,20.4841
2005-11-04,20.3497
2005-11-03,20.2611
2005-11-02,20.2200
2005-11-01,24.2373
2005-10-31,24.3616
2005-10-28,24.4897
2005-10-27,24.6217
2005-10-26,24.7579
2005-10-25,24.8982
2005-10-24,25.0429
2005-10-21,25.1921
2005-10-20,25.3458
2005-10-19,25.5044
2005-10-18,25.6065
2005-10-17,25.7107
2005-10-14,25.8171
2005-10-13,25.9256
2005-10-12,26.0363
2005-10-11,26.0700
2005-10-10,22.9959
2005-10-07,22.8341
2005-10-06,22.6638
2005-10-05,22.4845
2005-10-04,22.2958
2005-10-03,22.0971
2005-09-30,21.9449
2005-09-29,21.8517
2005-09-28,21.7940
2005-09-27,21.7700
2005-09-26,21.7700
2005-09-23,24.0300
2005-09-22,21.6723
2005-09-21,21.5483
2005-09-20,21.4176
2005-09-19,21.2801
2005-09-16,21.1354
2005-09-15,20.9831
2005-09-14,20.8227
2005-09-13,20.6539
2005-09-12,20.4762
2005-09-09,20.2892
2005-09-08,20.1725
2005-09-07,20.0946
2005-09-06,20.0649
2005-09-02,20.0524
2005-09-01,20.0398
2005-08-31,20.0271
2005-08-30,20.0143
2005-08-29,20.0013
2005-08-26,19.9882
2005-08-25,19.9749
2005-08-24,19.9615
2005-08-23,19.9480
2005-08-22,19.9343
2005-08-19,19.9205
2005-08-18,19.9066
2005-08-17,19.8925
2005-08-16,19.8783
2005-08-15,19.8640
2005-08-12,19.8495
2005-08-11,19.8348
2005-08-10,19.8200
2005-08-09,20.8197
2005-08-08,20.8298
2005-08-05,20.8400
2005-08-04,19.8166
2005-08-03,19.7154
2005-08-02,19.6041
2005-08-01,19.4819
2005-07-29,19.3476
2005-07-28,19.2000
2005-07-27,19.1293
2005-07-26,18.9601
2005-07-25,18.7742
2005-07-22,18.5699
2005-07-21,18.3454
2005-07-20,18.0987
2005-07-19,17.8275
2005-07-18,17.6239
2005-07-15,17.4024
2005-07-14,17.2062
2005-07-13,17.0649
2005-07-12,16.9145
2005-07-11,16.7927
2005-07-08,16.6995
2005-07-07,16.6367
2005-07-06,16.5976
2005-07-05,16.5800
2005-07-01,18.1650
2005-06-30,18.1810
2005-06-29,18.1972
2005-06-28,18.2135
2005-06-27,18.2300
2005-06-24,18.2300
2005-06-23,18.2370
2005-06-22,18.2537
2005-06-21,18.2706
2005-06-20,18.2877
2005-06-17,18.3050
2005-06-16,18.3224
2005-06-15,18.3400
2005-06-14,16.7062
2005-06-13,16.5043
2005-06-10,16.2774
2005-06-09,16.0224
2005-06-08,15.7972
2005-06-07,15.5468
2005-06-06,15.3695
2005-06-03,15.1746
2005-06-02,15.0072
2005-06-01,14.8730
2005-05-31,14.7615
2005-05-27,14.6429
2005-05-26,14.5167
2005-05-25,14.4291
2005-05-24,14.3574
2005-05-23,14.2827
2005-05-20,14.2259
2005-05-19,14.1673
2005-05-18,14.1326
2005-05-17,14.1152
2005-05-16,14.0977
2005-05-13,14.0800
2005-05-12,15.8537
2005-05-11,15.9470
2005-05-10,16.0453
2005-05-09,16.1487
2005-05-06,16.2576
2005-05-05,16.3722
2005-05-04,16.4929
2005-05-03,16.6199
2005-05-02,16.7536
2005-04-29,16.8943
2005-04-28,17.0111
2005-04-27,17.0903
2005-04-26,17.1720
2005-04-25,17.2562
2005-04-22,17.3430
2005-04-21,17.3985
2005-04-20,17.4552
2005-04-19,17.4775
2005-04-18,17.5000
2005-04-15,15.2701
2005-04-14,15.2246
2005-04-13,15.1781
2005-04-12,15.1559
2005-04-11,15.1334
2005-04-08,15.1107
2005-04-07,16.5135
2005-04-06,16.6191
2005-04-05,16.7326
2005-04-04,16.8547
2005-04-01,16.9860
2005-03-31,17.1271
2005-03-30,17.2789
2005-03-29,17.4421
2005-03-28,17.5877
2005-03-24,17.7427
2005-03-23,17.9076
2005-03-22,18.0427
2005-03-21,18.1403
2005-03-18,18.2108
2005-03-17,18.2835
2005-03-16,18.3585
2005-03-15,18.4060
2005-03-14,18.4273
2005-03-11,18.4488
2005-03-10,16.4528
2005-03-09,16.3910
2005-03-08,16.3274
2005-03-07,16.2618
2005-03-04,16.1941
2005-03-03,16.1244
2005-03-02,16.0525
2005-03-01,15.9784
2005-02-28,15.9020
2005-02-25,15.8232
2005-02-24,15.7420
2005-02-23,15.6583
2005-02-22,15.5720
2005-02-18,15.4830
2005-02-17,15.3913
2005-02-16,15.2968
2005-02-15,15.1993
2005-02-14,15.0988
2005-02-11,14.9952
2005-02-10,14.8884
2005-02-09,14.7782
2005-02-08,14.7190
2005-02-07,14.6586
2005-02-04,14.6300
2005-02-03,16.8971
2005-02-02,17.0942
2005-02-01,17.3085
2005-01-31,17.5414
2005-01-28,17.7946
2005-01-27,18.0698
2005-01-26,18.3689
2005-01-25,18.6940
2005-01-24,19.0474
2005-01-21,19.4315
2005-01-20,19.8491
2005-01-19,20.3029
2005-01-18,20.7962
2005-01-14,21.3324
2005-01-13,21.9152
2005-01-12,22.5487
2005-01-11,23.1319
2005-01-10,23.3861
2005-01-07,23.6565
2005-01-06,23.8836
2005-01-05,24.0654
2005-01-04,24.1847
2005-01-03,24.2597
2004-12-31,24.3362
2004-12-30,24.4143
2004-12-29,24.4939
2004-12-28,24.5752
2004-12-27,24.6582
2004-12-23,24.7429
2004-12-22,24.8293
2004-12-21,24.9174
2004-12-20,24.9500
2004-12-17,21.6524
2004-12-16,21.5150
2004-12-15,21.3719
2004-12-14,21.2228
2004-12-13,21.0675
2004-12-10,20.9057
2004-12-09,20.7372
2004-12-08,20.5617
2004-12-07,20.3789
2004-12-06,20.1884
2004-12-03,20.0860
2004-12-02,20.0265
2004-12-01,20.0000
2004-11-30,22.3680
2004-11-29,22.3919
2004-11-26,22.4160
2004-11-24,22.4404
2004-11-23,22.4651
2004-11-22,22.4900
2004-11-19,20.2176
2004-11-18,19.6495
2004-11-17,18.9394
2004-11-16,18.3176
2004-11-15,17.5500
2004-11-12,17.2500
2004-11-11,17.0600
2004-11-10,16.9358
2004-11-09,16.7140
2004-11-08,16.4500
2004-11-05,16.4500
2004-11-04,16.1816
2004-11-03,15.8162
2004-11-02,15.4520
2004-11-01,15.1381
2004-10-29,14.8823
2004-10-28,14.5883
2004-10-27,14.3562
2004-10-26,14.1543
2004-10-25,13.9274
2004-10-22,13.6725
2004-10-21,13.3861
2004-10-20,13.1567
2004-10-19,12.9763
2004-10-18,12.8638
2004-10-15,12.7618
2004-10-14,12.6520
2004-10-13,12.5340
2004-10-12,12.4071
2004-10-11,12.2706
2004-10-08,12.1239
2004-10-07,11.9661
2004-10-06,11.8325
2004-10-05,11.7184
2004-10-04,11.5983
2004-10-01,11.5195
2004-09-30,11.4666
2004-09-29,11.4121
2004-09-28,11.3558
2004-09-27,11.2979
2004-09-24,11.2381
2004-09-23,11.1765
2004-09-22,11.1130
2004-09-21,11.0475
2004-09-20,11.0044
2004-09-17,10.9604
2004-09-16,10.9155
2004-09-15,10.8697
2004-09-14,10.8230
2004-09-13,10.7753
2004-09-10,10.7600
2004-09-09,12.3060
2004-09-08,12.3375
2004-09-07,12.3697
2004-09-03,12.4026
2004-09-02,12.4149
2004-09-01,12.4274
2004-08-31,12.4400
2004-08-30,11.2813
2004-08-27,11.2074
2004-08-26,11.1287
2004-08-25,11.0450
2004-08-24,10.9559
2004-08-23,10.8799
2004-08-20,10.8270
2004-08-19,10.7910
2004-08-18,10.7684
2004-08-17,10.7600
2004-08-16,11.5792
2004-08-13,11.7017
2004-08-12,11.8424
2004-08-11,11.9859
2004-08-10,12.1040
2004-08-09,12.2368
2004-08-06,12.3859
2004-08-05,12.5535
2004-08-04,12.7418
2004-08-03,12.9534
2004-08-02,13.1911
2004-07-30,13.4582
2004-07-29,13.7583
2004-07-28,14.0955
2004-07-27,14.3995
2004-07-26,14.6783
2004-07-23,14.9016
2004-07-22,15.1110
2004-07-21,15.3361
2004-07-20,15.5248
2004-07-19,15.6861
2004-07-16,15.8168
2004-07-15,15.9163
2004-07-14,15.9650
2004-07-13,15.9825
2004-07-12,16.0002
2004-07-09,14.2983
2004-07-08,14.2636
2004-07-07,14.2281
2004-07-06,14.1920
2004-07-02,14.1551
2004-07-01,14.1174
2004-06-30,14.0790
2004-06-29,14.0600
2004-06-28,15.9785
2004-06-25,16.0379
2004-06-24,16.0990
2004-06-23,16.1621
2004-06-22,16.2271
2004-06-21,16.2941
2004-06-18,16.3338
2004-06-17,16.3500
2004-06-16,14.9461
2004-06-15,14.8240
2004-06-14,14.6913
2004-06-10,14.5471
2004-06-09,14.3903
2004-06-08,14.2548
2004-06-07,14.1498
2004-06-04,14.0735
2004-06-03,13.9932
2004-06-02,13.9086
2004-06-01,13.8196
2004-05-28,13.7475
2004-05-27,13.6960
2004-05-26,13.6631
2004-05-25,13.6500
2004-05-24,14.8785
2004-05-21,15.0000
2004-05-20,15.0000
2004-05-19,15.0415
2004-05-18,15.1792
2004-05-17,15.3304
2004-05-14,15.4600
2004-05-13,15.5000
2004-05-12,15.6136
2004-05-11,15.7366
2004-05-10,15.8688
2004-05-07,16.0110
2004-05-06,16.1639
2004-05-05,16.3282
2004-05-04,16.5050
2004-05-03,16.6950
2004-04-30,16.8994
2004-04-29,17.0596
2004-04-28,17.1943
2004-04-27,17.2628
2004-04-26,17.3133
2004-04-23,17.3654
2004-04-22,17.4190
2004-04-21,17.4744
2004-04-20,17.5095
2004-04-19,17.5455
2004-04-16,17.5821
2004-04-15,17.6000
2004-04-14,15.7650
2004-04-13,15.5835
2004-04-12,15.4169
2004-04-08,15.2358
2004-04-07,15.0389
2004-04-06,14.8249
2004-04-05,14.5922
2004-04-02,14.3741
2004-04-01,14.2129
2004-03-31,14.0978
2004-03-30,14.0156
2004-03-29,13.9558
2004-03-26,13.8941
2004-03-25,13.8305
2004-03-24,13.7897
2004-03-23,13.7481
2004-03-22,13.7056
2004-03-19,13.6622
2004-03-18,13.6180
2004-03-17,13.6000
2004-03-16,15.2817
2004-03-15,15.3518
2004-03-12,15.4248
2004-03-11,15.5008
2004-03-10,15.5800
2004-03-09,15.6200
2004-03-08,15.6601
2004-03-05,15.7459
2004-03-04,15.8353
2004-03-03,15.9285
2004-03-02,16.0255
2004-03-01,16.1265
2004-02-27,16.2318
2004-02-26,16.3415
2004-02-25,16.4557
2004-02-24,16.5747
2004-02-23,16.6568
2004-02-20,16.7100
2004-02-19,16.7643
2004-02-18,16.8197
2004-02-17,16.8762
2004-02-13,16.9339
2004-02-12,16.9927
2004-02-11,17.0528
2004-02-10,17.1140
2004-02-09,17.1766
2004-02-06,17.2404
2004-02-05,17.3055
2004-02-04,17.3719
2004-02-03,17.4035
2004-02-02,17.4353
2004-01-30,17.4675
2004-01-29,17.5000
2004-01-28,15.1733
2004-01-27,15.0508
2004-01-26,14.9219
2004-01-23,14.7863
2004-01-22,14.6434
2004-01-21,14.4931
2004-01-20,14.3348
2004-01-16,14.2204
2004-01-15,14.1654
2004-01-14,14.1087
2004-01-13,14.0502
2004-01-12,13.9899
2004-01-09,13.9277
2004-01-08,13.8636
2004-01-07,13.8202
2004-01-06,13.8000
2004-01-05,15.3531
2004-01-02,15.4700
2003-12-31,15.5712
2003-12-30,15.7045
2003-12-29,15.8479
2003-12-26,16.0020
2003-12-24,16.1678
2003-12-23,16.3460
2003-12-22,16.5376
2003-12-19,16.7437
2003-12-18,16.9653
2003-12-17,17.2035
2003-12-16,17.4048
2003-12-15,17.5635
2003-12-12,17.7305
2003-12-11,17.9063
2003-12-10,18.0914
2003-12-09,18.2302
2003-12-08,18.3143
2003-12-05,18.3667
2003-12-04,18.3900
2003-12-03,16.4004
2003-12-02,16.3803
2003-12-01,16.3600
2003-11-28,18.3154
2003-11-26,18.3553
2003-11-25,18.3960
2003-11-24,18.4376
2003-11-21,18.4800
2003-11-20,18.5000
2003-11-19,16.8500
2003-11-18,16.8500
2003-11-17,16.6239
2003-11-14,16.2928
2003-11-13,15.9033
2003-11-12,15.5473
2003-11-11,15.2929
2003-11-10,15.0005
2003-11-07,14.6644
2003-11-06,14.2780
2003-11-05,13.9014
2003-11-04,13.5592
2003-11-03,13.2880
2003-10-31,13.0633
2003-10-30,12.8164
2003-10-29,12.6135
2003-10-28,12.4452
2003-10-27,12.3102
2003-10-24,12.1666
2003-10-23,12.0138
2003-10-22,11.8513
2003-10-21,11.6784
2003-10-20,11.4944
2003-10-17,11.2988
2003-10-16,11.1366
2003-10-15,10.9659
2003-10-14,10.8541
2003-10-13,10.7704
2003-10-10,10.6841
2003-10-09,10.5951
2003-10-08,10.5428
2003-10-07,10.5200
2003-10-06,12.3794
2003-10-03,12.4569
2003-10-02,12.5376
2003-10-01,12.6217
2003-09-30,12.7092
2003-09-29,12.7664
2003-09-26,12.8254
2003-09-25,12.8563
2003-09-24,12.8700
2003-09-23,12.0452
2003-09-22,11.8881
2003-09-19,11.7011
2003-09-18,11.5072
2003-09-17,11.3033
2003-09-16,11.1110
2003-09-15,10.8900
2003-09-12,10.8900
2003-09-11,10.6803
2003-09-10,10.3949
2003-09-09,10.0669
2003-09-08,9.6899
2003-09-05,9.2998
2003-09-04,9.0032
2003-09-03,8.7236
2003-09-02,8.4500
2003-08-29,8.1969
2003-08-28,7.9919
2003-08-27,7.8421
2003-08-26,7.6826
2003-08-25,7.5130
2003-08-22,7.3663
2003-08-21,7.2707
2003-08-20,7.1984
2003-08-19,7.1238
2003-08-18,7.0859
2003-08-15,7.0780
2003-08-14,7.0700
2003-08-13,7.7927
2003-08-12,7.8000
2003-08-11,7.8000
2003-08-08,7.1500
2003-08-07,7.1480
2003-08-06,7.1200
2003-08-05,7.1054
2003-08-04,7.0742
2003-08-01,7.0406
2003-07-31,7.0045
2003-07-30,6.9657
2003-07-29,6.9240
2003-07-28,6.8792
2003-07-25,6.8309
2003-07-24,6.7791
2003-07-23,6.7233
2003-07-22,6.6633
2003-07-21,6.5988
2003-07-18,6.5295
2003-07-17,6.4550
2003-07-16,6.3748
2003-07-15,6.2886
2003-07-14,6.1959
2003-07-11,6.1191
2003-07-10,6.0373
2003-07-09,5.9682
2003-07-08,5.9144
2003-07-07,5.8583
2003-07-03,5.8276
2003-07-02,5.8084
2003-07-01,5.8000
2003-06-30,6.6630
2003-06-27,6.7380
2003-06-26,6.8196
2003-06-25,6.9082
2003-06-24,7.0046
2003-06-23,7.0591
2003-06-20,7.1178
2003-06-19,7.1808
2003-06-18,7.2486
2003-06-17,7.3216
2003-06-16,7.4000
2003-06-13,7.4843
2003-06-12,7.5749
2003-06-11,7.6724
2003-06-10,7.7555
2003-06-09,7.8216
2003-06-06,7.8641
2003-06-05,7.9085
2003-06-04,7.9547
2003-06-03,8.0028
2003-06-02,8.0529
2003-05-30,8.1051
2003-05-29,8.1595
2003-05-28,8.2161
2003-05-27,8.2751
2003-05-23,8.3183
2003-05-22,8.3474
2003-05-21,8.3772
2003-05-20,8.4075
2003-05-19,8.4207
2003-05-16,8.4341
2003-05-15,8.4475
2003-05-14,8.4611
2003-05-13,8.4749
2003-05-12,8.4888
2003-05-09,8.5028
2003-05-08,8.5170
2003-05-07,8.5313
2003-05-06,8.5457
2003-05-05,8.5603
2003-05-02,8.5751
2003-05-01,8.5900
2003-04-30,7.2169
2003-04-29,7.1135
2003-04-28,7.0024
2003-04-25,6.8829
2003-04-24,6.7544
2003-04-23,6.6162
2003-04-22,6.4992
2003-04-21,6.4002
2003-04-17,6.3257
2003-04-16,6.2480
2003-04-15,6.2028
2003-04-14,6.1751
2003-04-11,6.1468
2003-04-10,6.1180
2003-04-09,6.0885
2003-04-08,6.0585
2003-04-07,6.0279
2003-04-04,6.0140
2003-04-03,6.0000
2003-04-02,7.2153
2003-04-01,7.2276
2003-03-31,7.2400
2003-03-28,6.1473
2003-03-27,6.0393
2003-03-26,5.9205
2003-03-25,5.7900
2003-03-24,5.6466
2003-03-21,5.4890
2003-03-20,5.3420
2003-03-19,5.2224
2003-03-18,5.1377
2003-03-17,5.0876
2003-03-14,5.0550
2003-03-13,5.0310
2003-03-12,5.0180
2003-03-11,5.0047
2003-03-10,4.9911
2003-03-07,4.9773
2003-03-06,4.9631
2003-03-05,4.9487
2003-03-04,4.9340
2003-03-03,4.9189
2003-02-28,4.9036
2003-02-27,4.8880
2003-02-26,4.8720
2003-02-25,4.8557
2003-02-24,4.8391
2003-02-21,4.8222
2003-02-20,4.8049
2003-02-19,4.7872
2003-02-18,4.7800
2003-02-14,5.1966
2003-02-13,5.2701
2003-02-12,5.3336
2003-02-11,5.4075
2003-02-10,5.4933
2003-02-07,5.5932
2003-02-06,5.7093
2003-02-05,5.8443
2003-02-04,6.0012
2003-02-03,6.1523
2003-01-31,6.3260
2003-01-30,6.4850
2003-01-29,6.6439
2003-01-28,6.8224
2003-01-27,6.9971
2003-01-24,7.1610
2003-01-23,7.3054
2003-01-22,7.4255
2003-01-21,7.5260
2003-01-17,7.6330
2003-01-16,7.7095
2003-01-15,7.7900
2003-01-14,7.8344
2003-01-13,7.9215
2003-01-10,8.0132
2003-01-09,8.1097
2003-01-08,8.2112
2003-01-07,8.3181
2003-01-06,8.4307
2003-01-03,8.5491
2003-01-02,8.6738
2002-12-31,8.8051
2002-12-30,8.9432
2002-12-27,9.0534
2002-12-26,9.1363
2002-12-24,9.2219
2002-12-23,9.3101
2002-12-20,9.4010
2002-12-19,9.4948
2002-12-18,9.5526
2002-12-17,9.5762
2002-12-16,9.6000
2002-12-13,7.1764
2002-12-12,7.0489
2002-12-11,6.9146
2002-12-10,6.7732
2002-12-09,6.6245
2002-12-06,6.4679
2002-12-05,6.3030
2002-12-04,6.1295
2002-12-03,5.9468
2002-12-02,5.7546
2002-11-29,5.6152
2002-11-27,5.5207
2002-11-26,5.4656
2002-11-25,5.4400
2002-11-22,7.5872
2002-11-21,7.6536
2002-11-20,7.7220
2002-11-19,7.7672
2002-11-18,7.7835
2002-11-15,7.8000
2002-11-14,6.0054
2002-11-13,5.8060
2002-11-12,5.8060
2002-11-11,5.6501
2002-11-08,5.4113
2002-11-07,5.1458
2002-11-06,4.9397
2002-11-05,4.7571
2002-11-04,4.5586
2002-11-01,4.4117
2002-10-31,4.2816
2002-10-30,4.1432
2002-10-29,3.9959
2002-10-28,3.8393
2002-10-25,3.6726
2002-10-24,3.4954
2002-10-23,3.3688
2002-10-22,3.2637
2002-10-21,3.1930
2002-10-18,3.1588
2002-10-17,3.1239
2002-10-16,3.1120
2002-10-15,3.1000
2002-10-14,4.0665
2002-10-11,4.2787
2002-10-10,4.5374
2002-10-09,4.8529
2002-10-08,5.2377
2002-10-07,5.6551
2002-10-04,6.0656
2002-10-03,6.5095
2002-10-02,6.7552
2002-10-01,7.0409
2002-09-30,7.3160
2002-09-27,7.5364
2002-09-26,7.7868
2002-09-25,8.0714
2002-09-24,8.3948
2002-09-23,8.7019
2002-09-20,8.9721
2002-09-19,9.2723
2002-09-18,9.5346
2002-09-17,9.7715
2002-09-16,9.9801
2002-09-13,10.1627
2002-09-12,10.2976
2002-09-11,10.4012
2002-09-10,10.5092
2002-09-09,10.6217
2002-09-06,10.7080
2002-09-05,10.7970
2002-09-04,10.8537
2002-09-03,10.8800
2002-08-30,8.3195
2002-08-29,8.2128
2002-08-28,8.1017
2002-08-27,7.9859
2002-08-26,7.8653
2002-08-23,7.7397
2002-08-22,7.6089
2002-08-21,7.4726
2002-08-20,7.3306
2002-08-19,7.1827
2002-08-16,7.0971
2002-08-15,7.0532
2002-08-14,7.0317
2002-08-13,7.0100
2002-08-12,9.1685
2002-08-09,9.2584
2002-08-08,9.3521
2002-08-07,9.4497
2002-08-06,9.5513
2002-08-05,9.6572
2002-08-02,9.7675
2002-08-01,9.8389
2002-07-31,9.9125
2002-07-30,9.9883
2002-07-29,10.0665
2002-07-26,10.1471
2002-07-25,10.2302
2002-07-24,10.2780
2002-07-23,10.3000
2002-07-22,8.2801
2002-07-19,8.1959
2002-07-18,8.1082
2002-07-17,8.0169
2002-07-16,7.9556
2002-07-15,7.9220
2002-07-12,7.8878
2002-07-11,7.8711
2002-07-10,7.8542
2002-07-09,7.8372
2002-07-08,7.8200
2002-07-05,9.5120
2002-07-03,9.7000
2002-07-02,9.7206
2002-07-01,9.7490
2002-06-28,9.9269
2002-06-27,10.1224
2002-06-26,10.3373
2002-06-25,10.5734
2002-06-24,10.8328
2002-06-21,11.0800
2002-06-20,11.3036
2002-06-19,11.4825
2002-06-18,11.6111
2002-06-17,11.7464
2002-06-14,11.8888
2002-06-13,12.0388
2002-06-12,12.1966
2002-06-11,12.3627
2002-06-10,12.5376
2002-06-07,12.7217
2002-06-06,12.8143
2002-06-05,12.8827
2002-06-04,12.9281
2002-06-03,12.9500
2002-05-31,11.1023
2002-05-30,11.0452
2002-05-29,10.9862
2002-05-28,10.9255
2002-05-24,10.8629
2002-05-23,10.7984
2002-05-22,10.7318
2002-05-21,10.6632
2002-05-20,10.5925
2002-05-17,10.5196
2002-05-16,10.4710
2002-05-15,10.4214
2002-05-14,10.4000
2002-05-13,12.2961
2002-05-10,12.4836
2002-05-09,12.6896
2002-05-08,12.9161
2002-05-07,13.1649
2002-05-06,13.3941
2002-05-03,13.5780
2002-05-02,13.7758
2002-05-01,13.9885
2002-04-30,14.2172
2002-04-29,14.4632
2002-04-26,14.6836
2002-04-25,14.8643
2002-04-24,15.0095
2002-04-23,15.1211
2002-04-22,15.2362
2002-04-19,15.3000
2002-04-18,15.3000
2002-04-17,12.7500
2002-04-16,15.3098
2002-04-15,15.4731
2002-04-12,15.6470
2002-04-11,15.8319
2002-04-10,16.0286
2002-04-09,16.2379
2002-04-08,16.4605
2002-04-05,16.6274
2002-04-04,16.7543
2002-04-03,16.8491
2002-04-02,16.9072
2002-04-01,16.9666
2002-03-28,17.0271
2002-03-27,17.0889
2002-03-26,17.1519
2002-03-25,17.1835
2002-03-22,17.2153
2002-03-21,17.2475
2002-03-20,17.2800
2002-03-19,14.1611
2002-03-18,13.9970
2002-03-15,13.8242
2002-03-14,13.6423
2002-03-13,13.4508
2002-03-12,13.2493
2002-03-11,13.0371
2002-03-08,12.8908
2002-03-07,12.7915
2002-03-06,12.7256
2002-03-05,12.6584
2002-03-04,12.6300
2002-03-01,15.3815
2002-02-28,15.4377
2002-02-27,15.4950
2002-02-26,15.5535
2002-02-25,15.6131
2002-02-22,15.6740
2002-02-21,15.7000
2002-02-20,13.1825
2002-02-19,13.1311
2002-02-15,13.0787
2002-02-14,13.0252
2002-02-13,13.0000
2002-02-12,15.8031
2002-02-11,16.1854
2002-02-08,16.6197
2002-02-07,17.1133
2002-02-06,17.4981
2002-02-05,17.8368
2002-02-04,18.1471
2002-02-01,18.4242
2002-01-31,18.7254
2002-01-30,19.0529
2002-01-29,19.3112
2002-01-28,19.5386
2002-01-25,19.7804
2002-01-24,19.9904
2002-01-23,20.2115
2002-01-22,20.3786
2002-01-18,20.5014
2002-01-17,20.5730
2002-01-16,20.6000
2002-01-15,17.7096
2002-01-14,17.4921
2002-01-11,17.2581
2002-01-10,17.0066
2002-01-09,16.7361
2002-01-08,16.4453
2002-01-07,16.1326
2002-01-04,15.8724
2002-01-03,15.6736
2002-01-02,15.5508
2001-12-31,15.4229
2001-12-28,15.2897
2001-12-27,15.1509
2001-12-26,15.0064
2001-12-24,14.8558
2001-12-21,14.6990
2001-12-20,14.5356
2001-12-19,14.3654
2001-12-18,14.1881
2001-12-17,14.0035
2001-12-14,13.8111
2001-12-13,13.6107
2001-12-12,13.4020
2001-12-11,13.1846
2001-12-10,12.9581
2001-12-07,12.7222
2001-12-06,12.5992
2001-12-05,12.5247
2001-12-04,12.5000
2001-12-03,14.6258
2001-11-30,14.6473
2001-11-29,14.6690
2001-11-28,13.0550
2001-11-27,12.8954
2001-11-26,12.7200
2001-11-23,12.7200
2001-11-21,12.7104
2001-11-20,12.5167
2001-11-19,12.3038
2001-11-16,12.0699
2001-11-15,11.8129
2001-11-14,11.5304
2001-11-13,11.2200
2001-11-12,10.8789
2001-11-09,10.5040
2001-11-08,10.0921
2001-11-07,9.7088
2001-11-06,9.4423
2001-11-05,9.2024
2001-11-02,9.0315
2001-11-01,8.9286
2001-10-31,8.8525
2001-10-30,8.7740
2001-10-29,8.6931
2001-10-26,8.6097
2001-10-25,8.5237
2001-10-24,8.4351
2001-10-23,8.3437
2001-10-22,8.2495
2001-10-19,8.1523
2001-10-18,8.0522
2001-10-17,7.9490
2001-10-16,7.8908
2001-10-15,7.8314
2001-10-12,7.7708
2001-10-11,7.7090
2001-10-10,7.6900
2001-10-09,9.2294
2001-10-08,9.4800
2001-10-05,9.4800
2001-10-04,9.5589
2001-10-03,9.8632
2001-10-02,10.1834
2001-10-01,10.5515
2001-09-28,10.9268
2001-09-27,11.3531
2001-09-26,11.7428
2001-09-25,12.1254
2001-09-24,12.5504
2001-09-21,13.0227
2001-09-20,13.4799
2001-09-19,13.9823
2001-09-18,14.3720
2001-09-17,14.6973
2001-09-10,14.9270
2001-09-07,15.1712
2001-09-06,15.3787
2001-09-05,15.5319
2001-09-04,15.6149
2001-08-31,15.6682
2001-08-30,15.7227
2001-08-29,15.7400
2001-08-28,14.1164
2001-08-27,14.1000
2001-08-24,15.4800
2001-08-23,15.7047
2001-08-22,15.9659
2001-08-21,16.2417
2001-08-20,16.5588
2001-08-17,16.9232
2001-08-16,17.2877
2001-08-15,17.6483
2001-08-14,17.9082
2001-08-13,18.1968
2001-08-10,18.5176
2001-08-09,18.8740
2001-08-08,19.2700
2001-08-07,19.6100
2001-08-06,19.9000
2001-08-03,19.9008
2001-08-02,20.4109
2001-08-01,20.9777
2001-07-31,21.6075
2001-07-30,22.3072
2001-07-27,23.0846
2001-07-26,23.9485
2001-07-25,24.9083
2001-07-24,25.7686
2001-07-23,26.5485
2001-07-20,27.2807
2001-07-19,27.9203
2001-07-18,28.4767
2001-07-17,28.8674
2001-07-16,29.1466
2001-07-13,29.3308
2001-07-12,29.5187
2001-07-11,29.7106
2001-07-10,29.9063
2001-07-09,30.1060
2001-07-06,30.2000
2001-07-05,23.8203
2001-07-03,23.6901
2001-07-02,23.6254
2001-06-29,23.5600
2001-06-28,29.9416
2001-06-27,30.3490
2001-06-26,30.7823
2001-06-25,31.2433
2001-06-22,31.7337
2001-06-21,32.2554
2001-06-20,32.8105
2001-06-19,33.2542
2001-06-18,33.5502
2001-06-15,33.7682
2001-06-14,33.9017
2001-06-13,33.9663
2001-06-12,34.0316
2001-06-11,34.0976
2001-06-08,34.1643
2001-06-07,34.2316
2001-06-06,34.2996
2001-06-05,34.3683
2001-06-04,34.4376
2001-06-01,34.5077
2001-05-31,34.5785
2001-05-30,34.6500
2001-05-29,29.3452
2001-05-25,28.9460
2001-05-24,28.5166
2001-05-23,28.0550
2001-05-22,27.5586
2001-05-21,27.1187
2001-05-18,26.7960
2001-05-17,26.4563
2001-05-16,26.0987
2001-05-15,25.7224
2001-05-14,25.3262
2001-05-11,24.9091
2001-05-10,24.4701
2001-05-09,24.0080
