time,RSI
2020-01-03 12:50,47.4157
2020-01-03 12:45,49.5163
2020-01-03 12:40,48.0924
2020-01-03 12:35,48.0924
2020-01-03 12:30,50.5508
2020-01-03 12:25,50.5508
2020-01-03 12:20,50.8311
2020-01-03 12:15,53.8800
2020-01-03 12:10,53.6451
2020-01-03 12:05,51.1033
2020-01-03 12:00,49.2231
2020-01-03 11:55,55.1285
2020-01-03 11:50,48.9701
2020-01-03 11:45,50.4539
2020-01-03 11:40,51.4182
2020-01-03 11:35,49.6299
2020-01-03 11:30,44.9237
2020-01-03 11:25,44.9237
2020-01-03 11:20,36.1837
2020-01-03 11:15,36.8219
2020-01-03 11:10,38.0692
2020-01-03 11:05,38.0692
2020-01-03 11:00,40.1199
2020-01-03 10:55,35.0117
2020-01-03 10:50,40.5614
2020-01-03 10:45,36.6343
2020-01-03 10:40,36.6343
2020-01-03 10:35,36.8971
2020-01-03 10:30,34.7234
2020-01-03 10:25,30.2625
2020-01-03 10:20,36.8015
2020-01-03 10:15,35.4131
2020-01-03 10:10,31.2028
2020-01-03 10:05,38.7801
2020-01-03 10:00,39.0682
2020-01-03 09:55,33.2521
2020-01-03 09:50,33.7506
2020-01-03 09:45,34.7174
2020-01-03 09:40,33.6048
2020-01-03 09:35,35.1245
2020-01-02 16:00,82.9921
2020-01-02 15:55,81.0961
2020-01-02 15:50,75.5217
2020-01-02 15:45,75.5217
2020-01-02 15:40,75.1385
2020-01-02 15:35,73.6041
2020-01-02 15:30,68.1237
2020-01-02 15:25,67.0652
2020-01-02 15:20,64.6105
2020-01-02 15:15,65.1109
2020-01-02 15:10,61.2022
2020-01-02 15:05,53.2047
2020-01-02 15:00,51.1731
2020-01-02 14:55,50.3730
2020-01-02 14:50,50.3730
2020-01-02 14:45,51.8380
2020-01-02 14:40,46.8096
2020-01-02 14:35,48.1429
2020-01-02 14:30,58.6083
2020-01-02 14:25,61.8451
2020-01-02 14:20,47.1270
2020-01-02 14:15,48.9732
2020-01-02 14:10,55.5407
2020-01-02 14:05,53.3042
2020-01-02 14:00,48.4927
2020-01-02 13:55,50.4224
2020-01-02 13:50,49.9604
2020-01-02 13:45,48.6259
2020-01-02 13:40,48.6259
2020-01-02 13:35,56.4082
2020-01-02 13:30,54.9196
2020-01-02 13:25,55.8040
2020-01-02 13:20,53.7271
2020-01-02 13:15,46.7573
2020-01-02 13:10,49.0438
2020-01-02 13:05,48.2605
2020-01-02 13:00,61.4063
2020-01-02 12:55,63.5498
2020-01-02 12:50,64.5960
2020-01-02 12:45,65.5995
2020-01-02 12:40,62.4651
2020-01-02 12:35,60.4542
2020-01-02 12:30,62.4816
2020-01-02 12:25,61.4229
2020-01-02 12:20,58.1323
2020-01-02 12:15,56.7033
2020-01-02 12:10,60.1341
2020-01-02 12:05,60.8939
2020-01-02 12:00,60.4295
2020-01-02 11:55,56.6002
2020-01-02 11:50,51.6892
2020-01-02 11:45,49.3668
2020-01-02 11:40,48.7884
2020-01-02 11:35,50.3927
2020-01-02 11:30,53.0949
2020-01-02 11:25,54.7299
2020-01-02 11:20,52.9355
2020-01-02 11:15,52.4983
2020-01-02 11:10,50.3577
2020-01-02 11:05,52.1018
2020-01-02 11:00,52.5242
2020-01-02 10:55,40.9739
2020-01-02 10:50,41.3332
2020-01-02 10:45,39.8649
2020-01-02 10:40,48.2891
2020-01-02 10:35,45.9239
2020-01-02 10:30,49.9376
2020-01-02 10:25,51.7046
2020-01-02 10:20,55.8321
2020-01-02 10:15,66.1894
2020-01-02 10:10,69.0050
2020-01-02 10:05,83.2539
2020-01-02 10:00,85.7843
2020-01-02 09:55,81.8587
2020-01-02 09:50,84.6911
2020-01-02 09:45,84.1830
2020-01-02 09:40,93.8236
2020-01-02 09:35,93.1699
2019-12-31 16:00,86.5713
2019-12-31 15:55,85.2057
2019-12-31 15:50,84.4544
2019-12-31 15:45,81.9386
2019-12-31 15:40,78.4722
2019-12-31 15:35,78.4722
2019-12-31 15:30,73.1386
2019-12-31 15:25,72.0675
2019-12-31 15:20,73.8904
2019-12-31 15:15,72.6030
2019-12-31 15:10,69.0605
2019-12-31 15:05,70.7599
2019-12-31 15:00,65.1939
2019-12-31 14:55,62.8485
2019-12-31 14:50,63.6445
2019-12-31 14:45,61.8490
2019-12-31 14:40,60.0155
2019-12-31 14:35,64.3219
2019-12-31 14:30,67.3115
2019-12-31 14:25,64.2227
2019-12-31 14:20,57.2459
2019-12-31 14:15,50.5539
2019-12-31 14:10,50.5539
2019-12-31 14:05,53.1327
2019-12-31 14:00,54.4223
2019-12-31 13:55,53.3714
2019-12-31 13:50,47.7840
2019-12-31 13:45,41.2454
2019-12-31 13:40,35.1207
2019-12-31 13:35,37.8843
2019-12-31 13:30,36.3653
2019-12-31 13:25,36.8760
2019-12-31 13:20,38.0063
2019-12-31 13:15,39.6293
2019-12-31 13:10,40.8437
2019-12-31 13:05,43.7483
2019-12-31 13:00,45.2424
2019-12-31 12:55,42.3712
2019-12-31 12:50,43.9266
2019-12-31 12:45,37.5384
2019-12-31 12:40,38.2118
2019-12-31 12:35,38.8596
2019-12-31 12:30,33.0657
2019-12-31 12:25,28.4893
2019-12-31 12:20,28.7174
2019-12-31 12:15,31.5275
2019-12-31 12:10,32.5122
2019-12-31 12:05,36.1856
2019-12-31 12:00,38.4935
2019-12-31 11:55,40.2824
2019-12-31 11:50,42.0998
2019-12-31 11:45,35.8283
2019-12-31 11:40,33.9583
2019-12-31 11:35,26.3432
2019-12-31 11:30,26.9173
2019-12-31 11:25,29.0749
2019-12-31 11:20,22.2340
2019-12-31 11:15,23.5309
2019-12-31 11:10,24.1858
2019-12-31 11:05,21.1281
2019-12-31 11:00,22.2386
2019-12-31 10:55,22.2386
2019-12-31 10:50,21.3473
2019-12-31 10:45,21.5770
2019-12-31 10:40,27.3036
2019-12-31 10:35,29.0057
2019-12-31 10:30,34.6161
2019-12-31 10:25,36.4886
2019-12-31 10:20,43.2825
2019-12-31 10:15,45.4841
2019-12-31 10:10,46.1065
2019-12-31 10:05,44.7017
2019-12-31 10:00,50.1665
2019-12-31 09:55,48.2067
2019-12-31 09:50,46.2436
2019-12-31 09:45,30.8230
2019-12-31 09:40,29.3371
2019-12-31 09:35,32.5870
2019-12-30 16:00,39.0071
2019-12-30 15:55,44.4254
2019-12-30 15:50,43.8368
2019-12-30 15:45,52.7319
