time,ROCR
2005-12-23,1.0056
2005-12-22,0.9806
2005-12-21,0.9783
2005-12-20,0.9907
2005-12-19,0.9828
2005-12-16,1.0298
2005-12-15,1.0604
2005-12-14,1.0500
2005-12-13,1.0398
2005-12-12,1.0637
2005-12-09,1.0077
2005-12-08,1.0036
2005-12-07,1.0208
2005-12-06,1.0266
2005-12-05,1.0065
2005-12-02,1.0248
2005-12-01,1.0052
2005-11-30,0.9948
2005-11-29,1.0180
2005-11-28,1.0317
2005-11-25,1.0457
2005-11-23,1.0654
2005-11-22,1.0617
2005-11-21,1.0211
2005-11-18,1.0144
2005-11-17,1.0165
2005-11-16,1.0069
2005-11-15,1.0133
2005-11-14,0.9995
2005-11-11,0.9930
2005-11-10,0.9885
2005-11-09,0.9800
2005-11-08,0.9851
2005-11-07,0.9962
2005-11-04,1.0104
2005-11-03,1.0158
2005-11-02,0.9995
2005-11-01,0.9834
2005-10-31,0.9889
2005-10-28,0.9838
2005-10-27,0.9803
2005-10-26,0.9716
2005-10-25,0.9827
2005-10-24,0.9813
2005-10-21,0.9785
2005-10-20,1.0116
2005-10-19,1.0431
2005-10-18,1.0425
2005-10-17,1.0354
2005-10-14,1.0541
2005-10-13,1.0154
2005-10-12,1.0136
2005-10-11,0.9877
2005-10-10,0.9876
2005-10-07,0.9618
2005-10-06,0.9660
2005-10-05,0.9828
2005-10-04,1.0003
2005-10-03,1.0070
2005-09-30,1.0522
2005-09-29,1.0549
2005-09-28,1.0310
2005-09-27,1.0169
2005-09-26,1.0280
2005-09-23,0.9453
2005-09-22,0.9515
2005-09-21,0.9407
2005-09-20,0.9512
2005-09-19,0.9306
2005-09-16,0.9625
2005-09-15,0.9481
2005-09-14,0.9553
2005-09-13,0.9642
2005-09-12,0.9894
2005-09-09,1.0041
2005-09-08,0.9998
2005-09-07,1.0235
2005-09-06,1.0150
2005-09-02,1.0002
2005-09-01,0.9878
2005-08-31,1.0050
2005-08-30,0.9819
2005-08-29,0.9752
2005-08-26,0.9785
2005-08-25,0.9836
2005-08-24,0.9545
2005-08-23,0.9666
2005-08-22,0.9738
2005-08-19,0.9800
2005-08-18,0.9765
2005-08-17,1.0147
2005-08-16,0.9995
2005-08-15,1.0161
2005-08-12,1.0092
2005-08-11,1.0084
2005-08-10,0.9920
2005-08-09,1.0005
2005-08-08,0.9929
2005-08-05,0.9802
2005-08-04,0.9845
2005-08-03,0.9881
2005-08-02,0.9817
2005-08-01,0.9806
2005-07-29,0.9826
2005-07-28,0.9798
2005-07-27,0.9782
2005-07-26,1.0117
2005-07-25,1.0356
2005-07-22,1.0326
2005-07-21,1.0276
2005-07-20,1.0202
2005-07-19,0.9869
2005-07-18,0.9622
2005-07-15,0.9887
2005-07-14,1.0140
2005-07-13,1.0346
2005-07-12,1.0562
2005-07-11,1.1018
2005-07-08,1.1053
2005-07-07,1.0807
2005-07-06,1.0500
2005-07-05,1.0437
2005-07-01,0.9993
2005-06-30,0.9567
2005-06-29,0.9499
2005-06-28,0.9672
2005-06-27,0.9656
2005-06-24,0.9641
2005-06-23,0.9859
2005-06-22,1.0047
2005-06-21,0.9927
2005-06-20,0.9876
2005-06-17,0.9948
2005-06-16,1.0057
2005-06-15,0.9888
2005-06-14,1.0000
2005-06-13,0.9960
2005-06-10,0.9916
2005-06-09,0.9863
2005-06-08,1.0130
2005-06-07,1.0073
2005-06-06,1.0207
2005-06-03,1.0236
2005-06-02,1.0364
2005-06-01,1.0168
2005-05-31,1.0117
2005-05-27,1.0174
2005-05-26,1.0138
2005-05-25,0.9962
2005-05-24,1.0102
2005-05-23,1.0716
2005-05-20,1.0488
2005-05-19,1.0516
2005-05-18,1.0585
2005-05-17,1.0482
2005-05-16,0.9899
2005-05-13,0.9982
2005-05-12,1.0038
2005-05-11,0.9972
2005-05-10,0.9909
2005-05-09,0.9935
2005-05-06,0.9997
2005-05-05,0.9977
2005-05-04,0.9882
2005-05-03,0.9930
2005-05-02,0.9947
2005-04-29,0.9907
2005-04-28,1.0010
2005-04-27,1.0440
2005-04-26,1.0866
2005-04-25,1.1002
2005-04-22,1.1043
2005-04-21,1.0652
2005-04-20,1.0389
2005-04-19,0.9976
2005-04-18,0.9851
2005-04-15,0.9662
2005-04-14,0.9741
2005-04-13,0.9866
2005-04-12,1.0025
2005-04-11,1.0143
2005-04-08,1.0032
2005-04-07,1.0205
2005-04-06,1.0078
2005-04-05,1.0005
2005-04-04,0.9563
2005-04-01,0.9736
2005-03-31,0.9608
2005-03-30,0.9650
2005-03-29,0.9079
2005-03-28,0.9565
2005-03-24,0.9444
2005-03-23,0.9451
2005-03-22,0.9251
2005-03-21,0.9837
2005-03-18,0.9910
2005-03-17,1.0047
2005-03-16,1.0129
2005-03-15,1.0169
2005-03-14,1.0116
2005-03-11,1.0050
2005-03-10,0.9990
2005-03-09,0.9902
2005-03-08,0.9920
2005-03-07,1.0175
2005-03-04,0.9871
2005-03-03,1.0022
2005-03-02,1.0260
2005-03-01,1.0301
2005-02-28,0.9789
2005-02-25,0.9973
2005-02-24,0.9853
2005-02-23,0.9701
2005-02-22,0.9722
2005-02-18,0.9843
2005-02-17,1.0010
2005-02-16,0.9934
2005-02-15,0.9870
2005-02-14,1.0136
2005-02-11,1.0245
2005-02-10,1.0189
2005-02-09,1.0296
2005-02-08,1.0376
2005-02-07,1.0282
2005-02-04,1.0463
2005-02-03,1.0333
2005-02-02,1.0561
2005-02-01,1.0584
2005-01-31,1.0679
2005-01-28,1.0274
2005-01-27,1.0366
2005-01-26,1.0222
2005-01-25,1.0738
2005-01-24,1.0629
2005-01-21,1.1007
2005-01-20,1.0713
2005-01-19,1.0801
2005-01-18,1.0127
2005-01-14,1.0191
2005-01-13,1.0062
2005-01-12,1.0055
2005-01-11,0.9702
2005-01-10,0.9522
2005-01-07,0.9254
2005-01-06,0.9266
2005-01-05,0.9413
2005-01-04,0.9610
2005-01-03,1.0091
2004-12-31,1.0243
2004-12-30,1.0232
2004-12-29,1.0336
2004-12-28,1.0486
2004-12-27,1.0078
2004-12-23,0.9890
2004-12-22,0.9947
2004-12-21,0.9739
2004-12-20,0.9851
2004-12-17,1.0188
2004-12-16,1.0298
2004-12-15,1.0236
2004-12-14,1.0427
2004-12-13,1.0020
2004-12-10,0.9748
2004-12-09,0.9893
2004-12-08,0.9797
2004-12-07,0.9932
2004-12-06,0.9894
2004-12-03,0.9898
2004-12-02,0.9753
2004-12-01,0.9975
2004-11-30,0.9707
2004-11-29,0.9887
2004-11-26,0.9862
2004-11-24,0.9836
2004-11-23,0.9970
2004-11-22,0.9972
2004-11-19,1.0100
2004-11-18,1.0483
2004-11-17,1.0588
2004-11-16,1.0294
2004-11-15,1.0384
2004-11-12,1.0246
2004-11-11,1.0182
2004-11-10,1.0043
2004-11-09,1.0020
2004-11-08,1.0032
2004-11-05,1.0204
2004-11-04,1.0070
2004-11-03,1.0125
2004-11-02,1.0312
2004-11-01,1.0043
2004-10-29,1.0026
2004-10-28,0.9888
2004-10-27,1.0165
2004-10-26,1.0116
2004-10-25,1.0490
2004-10-22,1.0420
2004-10-21,1.0686
2004-10-20,1.0326
2004-10-19,1.0244
2004-10-18,0.9703
2004-10-15,0.9634
2004-10-14,0.9385
2004-10-13,0.9396
2004-10-12,0.9655
2004-10-11,0.9872
2004-10-08,0.9793
2004-10-07,1.0114
2004-10-06,1.0514
2004-10-05,1.0291
2004-10-04,1.0842
2004-10-01,1.0970
2004-09-30,1.0706
2004-09-29,1.0196
2004-09-28,1.0037
2004-09-27,0.9910
2004-09-24,0.9913
2004-09-23,1.0233
2004-09-22,1.0537
2004-09-21,1.0435
2004-09-20,1.0361
2004-09-17,1.0620
2004-09-16,1.0525
2004-09-15,1.0344
2004-09-14,1.0525
2004-09-13,1.0282
2004-09-10,0.9831
2004-09-09,0.9578
2004-09-08,0.9950
2004-09-07,0.9911
2004-09-03,0.9914
2004-09-02,1.0446
2004-09-01,1.0357
2004-08-31,1.0183
2004-08-30,1.0050
2004-08-27,1.0113
2004-08-26,0.9872
2004-08-25,1.0122
2004-08-24,1.0127
2004-08-23,1.0352
2004-08-20,1.0629
2004-08-19,1.0398
2004-08-18,0.9963
2004-08-17,0.9376
2004-08-16,0.9732
2004-08-13,0.9458
2004-08-12,0.9289
2004-08-11,0.9535
2004-08-10,0.9952
2004-08-09,0.9383
2004-08-06,0.9513
2004-08-05,0.9897
2004-08-04,1.0425
2004-08-03,1.0462
2004-08-02,1.0944
2004-07-30,1.0694
2004-07-29,1.0482
2004-07-28,1.0067
2004-07-27,0.9953
2004-07-26,1.0324
2004-07-23,1.0452
2004-07-22,1.0338
2004-07-21,1.0234
2004-07-20,1.0249
2004-07-19,0.9555
2004-07-16,0.9247
2004-07-15,0.9510
2004-07-14,0.9477
2004-07-13,0.9522
2004-07-12,0.9117
2004-07-09,0.9363
2004-07-08,0.9064
2004-07-07,0.9236
2004-07-06,0.9547
2004-07-02,0.9929
2004-07-01,1.0298
2004-06-30,1.0748
2004-06-29,1.0732
2004-06-28,1.0278
2004-06-25,1.0390
2004-06-24,1.0041
2004-06-23,0.9663
2004-06-22,0.9528
2004-06-21,0.9760
2004-06-18,0.9699
2004-06-17,0.9761
2004-06-16,0.9862
2004-06-15,0.9951
2004-06-14,1.0082
2004-06-10,1.0281
2004-06-09,1.0025
2004-06-08,1.0059
2004-06-07,0.9988
2004-06-04,0.9839
2004-06-03,0.9646
2004-06-02,0.9966
2004-06-01,1.0349
2004-05-28,1.0435
2004-05-27,1.0195
2004-05-26,1.0194
2004-05-25,1.0145
2004-05-24,0.9933
2004-05-21,0.9693
2004-05-20,0.9772
2004-05-19,0.9941
2004-05-18,0.9891
2004-05-17,0.9940
2004-05-14,1.0022
2004-05-13,0.9902
2004-05-12,0.9542
2004-05-11,0.9778
2004-05-10,0.9900
2004-05-07,1.0174
2004-05-06,1.0221
2004-05-05,1.0219
2004-05-04,0.9838
2004-05-03,0.9487
2004-04-30,0.9297
2004-04-29,0.9402
2004-04-28,0.9714
2004-04-27,1.0668
2004-04-26,1.0977
2004-04-23,1.1277
2004-04-22,1.1279
2004-04-21,1.1011
2004-04-20,1.0013
2004-04-19,0.9654
2004-04-16,0.9493
2004-04-15,0.9546
2004-04-14,0.9713
2004-04-13,0.9812
2004-04-12,1.0261
2004-04-08,1.0551
2004-04-07,1.0673
2004-04-06,1.0602
2004-04-05,0.5332
2004-04-02,0.5302
2004-04-01,0.5137
2004-03-31,0.5211
2004-03-30,0.5233
2004-03-29,1.0522
2004-03-26,0.9927
2004-03-25,0.9900
2004-03-24,0.9583
2004-03-23,0.9741
2004-03-22,0.9707
2004-03-19,0.9773
2004-03-18,0.9997
2004-03-17,0.9844
2004-03-16,0.9721
2004-03-15,0.9641
2004-03-12,0.9599
2004-03-11,0.9504
2004-03-10,0.9832
2004-03-09,0.9646
2004-03-08,0.9533
2004-03-05,1.0149
2004-03-04,1.0382
2004-03-03,1.0242
2004-03-02,1.0543
2004-03-01,1.0514
2004-02-27,0.9864
2004-02-26,0.9247
2004-02-25,0.9200
2004-02-24,0.9085
2004-02-23,0.9220
2004-02-20,0.9372
2004-02-19,0.9689
2004-02-18,0.9720
2004-02-17,0.9842
2004-02-13,0.9936
2004-02-12,1.0350
2004-02-11,1.0412
2004-02-10,1.0321
2004-02-09,0.9970
2004-02-06,0.9995
2004-02-05,0.9869
2004-02-04,0.9671
2004-02-03,0.9532
2004-02-02,0.9639
2004-01-30,0.9673
2004-01-29,0.9692
2004-01-28,0.9655
2004-01-27,1.0344
2004-01-26,1.0299
2004-01-23,1.0509
2004-01-22,1.0478
2004-01-21,1.0685
2004-01-20,1.0190
2004-01-16,1.0630
2004-01-15,1.0155
2004-01-14,1.0078
2004-01-13,1.0142
2004-01-12,1.0141
2004-01-09,1.0101
2004-01-08,1.0011
2004-01-07,1.0027
2004-01-06,0.9941
2004-01-05,1.0052
2004-01-02,0.9850
2003-12-31,1.0084
2003-12-30,1.0092
2003-12-29,1.0148
2003-12-26,1.0075
2003-12-24,1.0402
2003-12-23,1.0311
2003-12-22,1.0310
2003-12-19,1.0309
2003-12-18,1.0196
2003-12-17,1.0101
2003-12-16,1.0057
2003-12-15,0.9959
2003-12-12,0.9972
2003-12-11,0.9981
2003-12-10,0.9577
2003-12-09,0.9822
2003-12-08,0.9907
2003-12-05,1.0131
2003-12-04,1.0151
2003-12-03,1.0509
2003-12-02,1.0332
2003-12-01,1.0521
2003-11-28,1.0258
2003-11-26,1.0329
2003-11-25,1.0067
2003-11-24,1.0126
2003-11-21,0.9866
2003-11-20,0.9759
2003-11-19,0.9653
2003-11-18,0.9912
2003-11-17,0.9866
2003-11-14,0.9791
2003-11-13,0.9860
2003-11-12,1.0079
2003-11-11,0.9997
2003-11-10,0.9947
2003-11-07,1.0414
2003-11-06,1.0399
2003-11-05,1.0299
2003-11-04,1.0232
2003-11-03,1.0302
2003-10-31,1.0138
2003-10-30,1.0098
2003-10-29,0.9921
2003-10-28,0.9946
2003-10-27,1.0074
2003-10-24,0.9894
2003-10-23,0.9920
2003-10-22,1.0130
2003-10-21,1.0749
2003-10-20,1.0847
2003-10-17,1.0755
2003-10-16,1.0702
2003-10-15,1.0662
2003-10-14,0.9848
2003-10-13,0.9759
2003-10-10,1.0076
2003-10-09,1.0356
2003-10-08,1.0538
2003-10-07,1.0711
2003-10-06,1.0504
2003-10-03,1.0487
2003-10-02,1.0080
2003-10-01,0.9773
2003-09-30,0.9460
2003-09-29,0.9614
2003-09-26,0.9256
2003-09-25,0.9379
2003-09-24,0.9796
2003-09-23,1.0189
2003-09-22,1.0360
2003-09-19,1.0565
2003-09-18,1.0458
2003-09-17,1.0246
2003-09-16,0.9890
2003-09-15,0.9626
2003-09-12,0.9556
2003-09-11,0.9669
2003-09-10,0.9500
2003-09-09,0.9780
2003-09-08,1.0050
2003-09-05,1.0205
2003-09-04,1.0333
2003-09-03,1.0572
2003-09-02,1.0562
2003-08-29,1.0070
2003-08-28,0.9897
2003-08-27,0.9959
2003-08-26,0.9827
2003-08-25,0.9882
2003-08-22,1.0556
2003-08-21,1.0645
2003-08-20,1.0143
2003-08-19,1.0212
2003-08-18,1.0352
2003-08-15,1.0100
2003-08-14,0.9988
2003-08-13,1.0238
2003-08-12,1.0073
2003-08-11,0.9613
2003-08-08,0.9258
2003-08-07,0.9509
2003-08-06,0.9480
2003-08-05,0.9382
2003-08-04,0.9650
2003-08-01,0.9984
2003-07-31,0.9650
2003-07-30,0.9699
2003-07-29,0.9750
2003-07-28,1.0258
2003-07-25,1.0037
2003-07-24,1.0321
2003-07-23,1.0180
2003-07-22,1.0707
2003-07-21,1.0074
2003-07-18,1.0286
2003-07-17,1.0467
2003-07-16,1.0621
2003-07-15,1.0308
2003-07-14,1.1162
2003-07-11,1.1275
2003-07-10,1.0940
2003-07-09,1.1069
2003-07-08,1.1085
2003-07-07,1.0264
2003-07-03,1.0146
2003-07-02,1.0420
2003-07-01,1.0594
2003-06-30,1.0315
2003-06-27,1.0062
2003-06-26,0.9821
2003-06-25,0.9566
2003-06-24,0.9449
2003-06-23,0.9730
2003-06-20,0.9983
2003-06-19,0.9719
2003-06-18,0.9956
2003-06-17,0.9964
2003-06-16,0.9751
2003-06-13,0.9781
2003-06-12,1.0087
2003-06-11,0.9888
2003-06-10,1.0079
2003-06-09,1.0196
2003-06-06,1.0135
2003-06-05,1.0325
2003-06-04,1.0205
2003-06-03,1.0053
2003-06-02,1.0289
2003-05-30,1.0272
2003-05-29,1.0299
2003-05-28,1.0495
2003-05-27,1.0263
2003-05-23,0.9500
2003-05-22,0.9871
2003-05-21,0.9863
2003-05-20,0.9762
2003-05-19,0.9879
2003-05-16,1.0598
2003-05-15,1.0367
2003-05-14,1.0309
2003-05-13,1.0094
2003-05-12,1.0156
2003-05-09,1.0033
2003-05-08,1.0453
2003-05-07,1.0093
2003-05-06,1.0389
2003-05-05,0.9985
2003-05-02,1.0215
2003-05-01,0.9524
2003-04-30,0.9607
2003-04-29,0.9813
2003-04-28,1.0351
2003-04-25,1.0135
2003-04-24,1.0559
2003-04-23,1.1473
2003-04-22,1.1171
2003-04-21,1.1276
2003-04-17,1.1058
2003-04-16,1.0928
2003-04-15,1.0103
2003-04-14,0.9826
2003-04-11,0.9582
2003-04-10,0.9322
2003-04-09,0.9375
2003-04-08,0.9736
2003-04-07,1.0027
2003-04-04,0.9919
2003-04-03,1.0345
2003-04-02,1.0146
2003-04-01,0.9817
2003-03-31,0.9912
2003-03-28,0.9760
2003-03-27,1.0156
2003-03-26,1.0173
2003-03-25,1.0179
2003-03-24,0.9990
2003-03-21,1.0606
2003-03-20,1.0040
2003-03-19,1.0526
2003-03-18,1.0310
2003-03-17,1.0252
2003-03-14,0.9680
2003-03-13,0.9724
2003-03-12,0.9325
2003-03-11,0.9766
2003-03-10,1.0098
2003-03-07,1.0029
2003-03-06,1.0236
2003-03-05,1.0545
2003-03-04,1.0242
2003-03-03,1.0003
2003-02-28,0.9937
2003-02-27,0.9960
2003-02-26,0.9899
2003-02-25,1.0013
2003-02-24,1.0376
2003-02-21,1.0817
2003-02-20,1.0412
2003-02-19,1.0005
2003-02-18,0.9932
2003-02-14,0.9775
2003-02-13,0.9436
2003-02-12,0.9529
2003-02-11,0.9789
2003-02-10,0.9830
2003-02-07,0.9615
2003-02-06,0.9738
2003-02-05,0.9591
2003-02-04,0.9648
2003-02-03,0.9929
2003-01-31,0.9836
2003-01-30,0.9718
2003-01-29,1.0019
2003-01-28,0.9794
2003-01-27,0.9502
2003-01-24,0.9500
2003-01-23,0.9818
2003-01-22,1.0033
2003-01-21,1.0054
2003-01-17,1.0103
2003-01-16,1.0567
2003-01-15,1.0636
2003-01-14,1.0227
2003-01-13,1.0500
2003-01-10,1.0688
2003-01-09,1.0248
2003-01-08,1.0711
2003-01-07,1.1044
2003-01-06,1.0535
2003-01-03,1.0216
2003-01-02,1.0270
2002-12-31,0.9596
2002-12-30,0.9360
2002-12-27,0.9599
2002-12-26,0.9789
2002-12-24,0.9972
2002-12-23,0.9831
2002-12-20,0.9973
2002-12-19,0.9697
2002-12-18,0.9726
2002-12-17,0.9555
2002-12-16,0.9683
2002-12-13,0.9242
2002-12-12,0.9637
2002-12-11,0.9592
2002-12-10,0.9393
2002-12-09,0.9346
2002-12-06,0.9786
2002-12-05,0.9783
2002-12-04,0.9852
2002-12-03,0.9626
2002-12-02,0.9969
2002-11-29,1.0057
2002-11-27,1.0445
2002-11-26,1.0310
2002-11-25,1.0591
2002-11-22,1.0489
2002-11-21,1.0565
2002-11-20,1.0359
2002-11-19,1.0422
2002-11-18,1.1075
2002-11-15,1.0472
2002-11-14,1.0240
2002-11-13,0.9792
2002-11-12,0.9970
2002-11-11,0.9452
2002-11-08,1.0296
2002-11-07,1.0587
2002-11-06,1.0832
2002-11-05,1.0999
2002-11-04,1.0923
2002-11-01,1.0921
2002-10-31,1.0185
2002-10-30,1.0359
2002-10-29,1.0440
2002-10-28,1.0021
2002-10-25,1.0126
2002-10-24,1.0785
2002-10-23,1.1224
2002-10-22,1.1564
2002-10-21,1.2529
2002-10-18,1.2040
2002-10-17,1.2277
2002-10-16,1.1844
2002-10-15,1.0699
2002-10-14,1.0356
2002-10-11,1.0207
2002-10-10,0.9407
2002-10-09,0.8820
2002-10-08,0.8947
2002-10-07,0.9323
2002-10-04,0.9299
2002-10-03,0.9511
2002-10-02,0.9812
2002-10-01,1.0258
2002-09-30,0.9733
2002-09-27,0.9470
2002-09-26,0.9330
2002-09-25,0.9079
2002-09-24,0.8575
2002-09-23,0.8585
2002-09-20,0.8774
2002-09-19,0.8824
2002-09-18,0.8710
2002-09-17,0.9065
2002-09-16,0.9452
2002-09-13,0.9804
2002-09-12,1.0419
2002-09-11,1.0817
2002-09-10,1.0808
2002-09-09,1.0111
2002-09-06,1.0058
2002-09-05,0.9688
2002-09-04,0.9565
2002-09-03,0.9188
2002-08-30,0.9434
2002-08-29,0.9023
2002-08-28,0.9182
2002-08-27,0.9879
2002-08-26,0.9724
2002-08-23,0.9856
2002-08-22,1.0526
2002-08-21,1.0857
2002-08-20,1.0278
2002-08-19,1.0429
2002-08-16,1.0519
2002-08-15,1.0269
2002-08-14,1.0218
2002-08-13,1.0242
2002-08-12,1.1196
2002-08-09,1.0824
2002-08-08,1.0303
2002-08-07,1.0013
2002-08-06,0.9447
2002-08-05,0.9192
2002-08-02,1.0243
2002-08-01,1.0397
2002-07-31,1.0383
2002-07-30,1.0884
2002-07-29,1.0372
2002-07-26,0.9275
2002-07-25,0.9669
2002-07-24,0.9542
2002-07-23,1.0586
2002-07-22,1.0912
2002-07-19,1.1254
2002-07-18,1.1544
2002-07-17,1.1529
2002-07-16,1.0132
2002-07-15,0.9798
2002-07-12,0.9758
2002-07-11,0.9700
2002-07-10,0.9824
2002-07-09,0.9799
2002-07-08,0.9639
2002-07-05,0.9358
2002-07-03,0.9289
2002-07-02,0.9192
2002-07-01,0.8698
2002-06-28,0.8973
2002-06-27,0.9117
2002-06-26,0.8665
2002-06-25,0.8578
2002-06-24,0.9512
2002-06-21,0.9928
2002-06-20,1.0012
2002-06-19,0.9969
2002-06-18,0.9965
2002-06-17,0.9507
2002-06-14,0.9103
2002-06-13,0.9350
2002-06-12,0.9434
2002-06-11,0.9794
2002-06-10,1.0087
2002-06-07,0.9875
2002-06-06,0.9769
2002-06-05,0.9896
2002-06-04,0.9561
2002-06-03,0.9645
2002-05-31,0.9793
2002-05-30,0.9836
2002-05-29,0.9751
2002-05-28,0.9712
2002-05-24,0.9431
2002-05-23,0.9545
2002-05-22,0.9478
2002-05-21,0.9673
2002-05-20,1.0292
2002-05-17,1.1069
2002-05-16,1.0687
2002-05-15,1.0726
2002-05-14,1.1210
2002-05-13,1.0597
2002-05-10,0.9975
2002-05-09,1.0272
2002-05-08,1.0262
2002-05-07,0.9706
2002-05-06,0.9881
2002-05-03,0.9691
2002-05-02,0.9677
2002-05-01,0.9627
2002-04-30,0.9570
2002-04-29,0.9544
2002-04-26,0.9587
2002-04-25,0.9581
2002-04-24,0.9767
2002-04-23,1.0292
2002-04-22,1.0616
2002-04-19,1.0904
2002-04-18,1.0837
2002-04-17,1.0318
2002-04-16,0.9933
2002-04-15,0.9451
2002-04-12,0.9567
2002-04-11,0.9606
2002-04-10,0.9967
2002-04-09,0.9722
2002-04-08,0.9774
2002-04-05,0.9615
2002-04-04,0.9867
2002-04-03,0.9770
2002-04-02,0.9914
2002-04-01,0.9915
2002-03-28,0.9957
2002-03-27,0.9808
2002-03-26,0.9887
2002-03-25,0.9957
2002-03-22,1.0013
2002-03-21,1.0138
2002-03-20,0.9907
2002-03-19,0.9777
2002-03-18,0.9754
2002-03-15,0.9668
2002-03-14,0.9770
2002-03-13,0.9950
2002-03-12,1.0174
2002-03-11,1.0434
2002-03-08,1.1111
2002-03-07,1.1249
2002-03-06,1.1185
2002-03-05,1.1189
2002-03-04,1.1152
2002-03-01,1.0751
2002-02-28,1.0326
2002-02-27,1.0233
2002-02-26,1.0002
2002-02-25,0.9655
2002-02-22,0.9442
2002-02-21,0.9529
2002-02-20,0.9645
2002-02-19,0.9695
2002-02-15,0.9958
2002-02-14,1.0255
2002-02-13,1.0101
2002-02-12,0.9903
2002-02-11,0.9743
2002-02-08,0.9388
2002-02-07,0.9115
2002-02-06,0.9442
2002-02-05,0.9671
2002-02-04,0.9777
2002-02-01,1.0031
2002-01-31,1.0200
2002-01-30,0.9879
2002-01-29,0.9945
2002-01-28,1.0137
2002-01-25,1.0078
2002-01-24,1.0101
2002-01-23,1.0111
2002-01-22,0.9447
2002-01-18,0.9213
2002-01-17,0.9249
2002-01-16,0.8760
2002-01-15,0.8911
2002-01-14,0.9628
2002-01-11,0.9732
2002-01-10,0.9733
2002-01-09,1.0619
2002-01-08,1.0510
2002-01-07,1.0273
2002-01-04,1.0479
2002-01-03,1.0508
2002-01-02,1.0105
2001-12-31,1.0021
2001-12-28,1.0113
2001-12-27,0.9724
2001-12-26,0.9525
2001-12-24,0.9511
2001-12-21,0.9776
2001-12-20,0.9895
2001-12-19,0.9694
2001-12-18,0.9814
2001-12-17,0.9926
2001-12-14,0.9588
2001-12-13,0.9362
2001-12-12,1.0033
2001-12-11,1.0576
2001-12-10,1.0704
2001-12-07,1.0793
2001-12-06,1.0898
2001-12-05,1.0796
2001-12-04,1.0179
2001-12-03,0.9949
2001-11-30,1.0128
2001-11-29,1.0318
2001-11-28,1.0121
2001-11-27,0.9918
2001-11-26,0.9791
2001-11-23,0.9610
2001-11-21,0.9473
2001-11-20,0.9573
2001-11-19,0.9952
2001-11-16,1.0205
2001-11-15,1.0118
2001-11-14,1.0112
2001-11-13,1.0323
2001-11-12,1.0103
2001-11-09,0.9985
2001-11-08,1.0348
2001-11-07,1.0774
2001-11-06,1.0994
2001-11-05,1.1036
2001-11-02,1.0681
2001-11-01,1.0918
2001-10-31,1.0612
2001-10-30,1.0154
2001-10-29,1.0235
2001-10-26,1.0502
2001-10-25,1.0312
2001-10-24,1.0079
2001-10-23,1.0194
2001-10-22,1.0439
2001-10-19,1.0303
2001-10-18,1.0175
2001-10-17,1.0622
2001-10-16,1.0940
2001-10-15,1.0589
2001-10-12,1.1365
2001-10-11,1.1178
2001-10-10,1.1187
2001-10-09,1.1384
2001-10-08,1.1116
2001-10-05,1.0374
2001-10-04,1.0528
2001-10-03,0.9898
2001-10-02,0.9060
2001-10-01,0.9239
2001-09-28,0.9929
2001-09-27,1.0029
2001-09-26,1.0402
2001-09-25,1.0861
2001-09-24,1.0786
2001-09-21,0.9854
2001-09-20,0.9596
2001-09-19,0.9629
2001-09-18,0.9490
2001-09-17,0.8894
2001-09-10,0.8786
2001-09-07,0.9141
2001-09-06,0.8671
2001-09-05,0.8768
2001-09-04,0.9381
2001-08-31,0.9733
2001-08-30,1.0077
2001-08-29,1.0308
2001-08-28,1.0279
2001-08-27,0.9981
2001-08-24,1.0107
2001-08-23,0.9356
2001-08-22,0.9419
2001-08-21,0.9152
2001-08-20,0.9472
2001-08-17,0.9255
2001-08-16,0.9483
2001-08-15,0.9587
2001-08-14,0.9703
2001-08-13,0.9684
2001-08-10,0.9771
2001-08-09,0.9667
2001-08-08,1.0424
2001-08-07,1.0697
2001-08-06,1.0746
2001-08-03,1.1112
2001-08-02,1.0969
2001-08-01,1.0005
2001-07-31,0.9762
2001-07-30,0.9819
2001-07-27,0.9747
2001-07-26,0.9704
2001-07-25,1.0140
2001-07-24,1.0276
2001-07-23,1.0418
2001-07-20,1.0330
2001-07-19,1.0497
2001-07-18,1.0303
2001-07-17,1.0243
2001-07-16,1.0344
2001-07-13,1.0551
2001-07-12,1.0229
2001-07-11,1.0037
2001-07-10,1.0092
2001-07-09,0.9875
2001-07-06,0.9834
2001-07-05,1.0615
2001-07-03,1.0795
2001-07-02,1.0596
2001-06-29,1.0781
2001-06-28,1.0538
2001-06-27,1.0514
2001-06-26,1.0164
2001-06-25,0.9780
2001-06-22,0.9216
2001-06-21,0.8731
2001-06-20,0.7936
2001-06-19,0.8079
2001-06-18,0.8319
2001-06-15,0.8424
2001-06-14,0.8322
2001-06-13,0.8752
2001-06-12,0.8902
2001-06-11,0.9469
2001-06-08,0.9494
2001-06-07,1.0099
2001-06-06,1.0537
2001-06-05,1.0018
2001-06-04,0.9289
2001-06-01,0.9509
2001-05-31,0.9350
2001-05-30,0.8617
2001-05-29,0.8966
2001-05-25,0.9991
2001-05-24,1.0232
2001-05-23,1.1482
2001-05-22,1.2013
2001-05-21,1.1970
2001-05-18,1.1215
2001-05-17,1.0938
2001-05-16,0.9889
2001-05-15,0.9989
2001-05-14,1.0116
2001-05-11,1.0017
2001-05-10,1.0341
2001-05-09,1.0493
2001-05-08,1.0920
2001-05-07,1.1083
