time,ATR
2002-06-12,0.3178

2002-06-11,0.3275

2002-06-10,0.3319

2002-06-07,0.2248

2002-06-06,0.1810

2002-06-05,0.1913

2002-06-04,0.1891

2002-06-03,0.1989

2002-05-31,0.2086

2002-05-30,0.2232

2002-05-29,0.2516

2002-05-28,0.2695

2002-05-24,0.2718

2002-05-23,0.3023

2002-05-22,0.2653

2002-05-21,0.2842

2002-05-20,0.3102

2002-05-17,0.3328

2002-05-16,0.3410

2002-05-15,0.3862

2002-05-14,0.3628

2002-05-13,0.3860

2002-05-10,0.4075

2002-05-09,0.4769

2002-05-08,0.5561

2002-05-07,0.5326

2002-05-06,0.4658

2002-05-03,0.4647

2002-05-02,0.5409

2002-05-01,0.3637

2002-04-30,0.3671

2002-04-29,0.3689

2002-04-26,0.3086

2002-04-25,0.3207

2002-04-24,0.3084

2002-04-23,0.3180

2002-04-22,0.3400

2002-04-19,0.3675

2002-04-18,0.3769

2002-04-17,0.3786

2002-04-16,0.3982

2002-04-15,0.3928

2002-04-12,0.3610

2002-04-11,0.3837

2002-04-10,0.3972

2002-04-09,0.3689

2002-04-08,0.3562

2002-04-05,0.3527

2002-04-04,0.3659

2002-04-03,0.3974

2002-04-02,0.2592

2002-04-01,0.2865

2002-03-28,0.2756

2002-03-27,0.2745

2002-03-26,0.2807

2002-03-25,0.2708

2002-03-22,0.2511

2002-03-21,0.2563

2002-03-20,0.2679

2002-03-19,0.2924

2002-03-18,0.3106

2002-03-15,0.3257

2002-03-14,0.3372

2002-03-13,0.3540

2002-03-12,0.3900

2002-03-11,0.4050

2002-03-08,0.3862

2002-03-07,0.3828

2002-03-06,0.3959

2002-03-05,0.3099

2002-03-04,0.3074

2002-03-01,0.3068

2002-02-28,0.3260

2002-02-27,0.2850

2002-02-26,0.3262

2002-02-25,0.3602

2002-02-22,0.3653

2002-02-21,0.3316

2002-02-20,0.2945

2002-02-19,0.3132

2002-02-15,0.3240

2002-02-14,0.3274

2002-02-13,0.3718

2002-02-12,0.3972

2002-02-11,0.4566

2002-02-08,0.5432

2002-02-07,0.6290

2002-02-06,0.6937

2002-02-05,0.7397

2002-02-04,0.7121

2002-02-01,0.5101

2002-01-31,0.4451

2002-01-30,0.4564

2002-01-29,0.4805

2002-01-28,0.3657

2002-01-25,0.2996

2002-01-24,0.3245

2002-01-23,0.3406

2002-01-22,0.3507

2002-01-18,0.3184

2002-01-17,0.3230

2002-01-16,0.3513

2002-01-15,0.3589

2002-01-14,0.3611

2002-01-11,0.3814

2002-01-10,0.3793

2002-01-09,0.3566

2002-01-08,0.3808

2002-01-07,0.3809

2002-01-04,0.3935

2002-01-03,0.3619

2002-01-02,0.3724

2001-12-31,0.3830

2001-12-28,0.4362

2001-12-27,0.4878

2001-12-26,0.4848

2001-12-24,0.4785

2001-12-21,0.5182

2001-12-20,0.5527

2001-12-19,0.5284

2001-12-18,0.5955

2001-12-17,0.4818

2001-12-14,0.4923

2001-12-13,0.5079

2001-12-12,0.4999

2001-12-11,0.4248

2001-12-10,0.2935

2001-12-07,0.2794

2001-12-06,0.2517

2001-12-05,0.2521

2001-12-04,0.2375

2001-12-03,0.2395

2001-11-30,0.2544

2001-11-29,0.1904

2001-11-28,0.2105

2001-11-27,0.2256

2001-11-26,0.2422

2001-11-23,0.2527

2001-11-21,0.2934

2001-11-20,0.3067

2001-11-19,0.3384

2001-11-16,0.3255

2001-11-15,0.3019

2001-11-14,0.3248

2001-11-13,0.3560

2001-11-12,0.4025

2001-11-09,0.3232

2001-11-08,0.3840

2001-11-07,0.4200

2001-11-06,0.4699

2001-11-05,0.5124

2001-11-02,0.5230

2001-11-01,0.5138

2001-10-31,0.4748

2001-10-30,0.4809

2001-10-29,0.4512

2001-10-26,0.4015

2001-10-25,0.3593

2001-10-24,0.3942

2001-10-23,0.3877

2001-10-22,0.3772

2001-10-19,0.4115

2001-10-18,0.4718

2001-10-17,0.4998

2001-10-16,0.4497

2001-10-15,0.4446

2001-10-12,0.4583

2001-10-11,0.4829

2001-10-10,0.4885

2001-10-09,0.4656

2001-10-08,0.5470

2001-10-05,0.5437

2001-10-04,0.5721

2001-10-03,0.6159

2001-10-02,0.5849

2001-10-01,0.5986

2001-09-28,0.5783

2001-09-27,0.5453

2001-09-26,0.5192

2001-09-25,0.5065

2001-09-24,0.6006

2001-09-21,0.6857

2001-09-20,0.7622

2001-09-19,0.8327

2001-09-18,0.9034

2001-09-17,0.8743

2001-09-10,0.4553

2001-09-07,0.4917

2001-09-06,0.4996

2001-09-05,0.4920

2001-09-04,0.4500

2001-08-31,0.4500

2001-08-30,0.4999

2001-08-29,0.5474

2001-08-28,0.5893

2001-08-27,0.6116

2001-08-24,0.6795

2001-08-23,0.6694

2001-08-22,0.6668

2001-08-21,0.6035

2001-08-20,0.6118

2001-08-17,0.6773

2001-08-16,0.6966

2001-08-15,0.5632

2001-08-14,0.5390

2001-08-13,0.5788

2001-08-10,0.5588

2001-08-09,0.5735

2001-08-08,0.5696

2001-08-07,0.5767

2001-08-06,0.6057

2001-08-03,0.6796

2001-08-02,0.7570

2001-08-01,0.7913

2001-07-31,0.6191

2001-07-30,0.5938

2001-07-27,0.6298

2001-07-26,0.6548

2001-07-25,0.7109

2001-07-24,0.6537

2001-07-23,0.6796

2001-07-20,0.7820

2001-07-19,0.8625

2001-07-18,0.8131

2001-07-17,0.8464

2001-07-16,0.8380

2001-07-13,0.7351

2001-07-12,0.6764

2001-07-11,0.7430

2001-07-10,0.8212

2001-07-09,0.9666

2001-07-06,0.9482

2001-07-05,0.9152

2001-07-03,0.8016

2001-07-02,0.8119

2001-06-29,0.6324

2001-06-28,0.5355

2001-06-27,0.5494

2001-06-26,0.6018

2001-06-25,0.6622

2001-06-22,0.7203

2001-06-21,0.6729

2001-06-20,0.7636

2001-06-19,0.8195

2001-06-18,0.7743

2001-06-15,0.8054

2001-06-14,0.7658

2001-06-13,0.7847

2001-06-12,0.7409

2001-06-11,0.8099

2001-06-08,0.8349

2001-06-07,0.8963

2001-06-06,0.7429

2001-06-05,0.4786

2001-06-04,0.5258

2001-06-01,0.5347

2001-05-31,0.5434

2001-05-30,0.4693

2001-05-29,0.4941

2001-05-25,0.4676

2001-05-24,0.5245

2001-05-23,0.5931

2001-05-22,0.6614

2001-05-21,0.7193

2001-05-18,0.6791

2001-05-17,0.7439

2001-05-16,0.7373

2001-05-15,0.7017

2001-05-14,0.6546

2001-05-11,0.6157

2001-05-10,0.7197

2001-05-09,0.8246

2001-05-08,0.8957

2001-05-07,0.8972

2001-05-04,0.8764

2001-05-03,0.9081

2001-05-02,0.8200

2001-05-01,0.7252

2001-04-30,0.4390

2001-04-27,0.3812

2001-04-26,0.3940

2001-04-25,0.3975

2001-04-24,0.3944

2001-04-23,0.4205

2001-04-20,0.3656

2001-04-19,0.3445

2001-04-18,0.2357

2001-04-17,0.2396

2001-04-16,0.2420

2001-04-12,0.2650

2001-04-11,0.3037

2001-04-10,0.3172

2001-04-09,0.3389

2001-04-06,0.3457

2001-04-05,0.3541

2001-04-04,0.3489

2001-04-03,0.3813

2001-04-02,0.3359

2001-03-30,0.2089

2001-03-29,0.1674

2001-03-28,0.1703

2001-03-27,0.1896

2001-03-26,0.1903

2001-03-23,0.1989

2001-03-22,0.2016

2001-03-21,0.2049

2001-03-20,0.2172

2001-03-19,0.2325

2001-03-16,0.2514

2001-03-15,0.2440

2001-03-14,0.2424

2001-03-13,0.2563

2001-03-12,0.2579

2001-03-09,0.2679

2001-03-08,0.2411

2001-03-07,0.2543

2001-03-06,0.2554

2001-03-05,0.2648

2001-03-02,0.3077

2001-03-01,0.3534

2001-02-28,0.3870

2001-02-27,0.4132

2001-02-26,0.4540

2001-02-23,0.4657

2001-02-22,0.3634

2001-02-21,0.3450

2001-02-20,0.3298

2001-02-16,0.3460

2001-02-15,0.3387

2001-02-14,0.2984

2001-02-13,0.3105

2001-02-12,0.3335

2001-02-09,0.3856

2001-02-08,0.3415

2001-02-07,0.2941

2001-02-06,0.2894

2001-02-05,0.3070

2001-02-02,0.3448

2001-02-01,0.3527

2001-01-31,0.3629

2001-01-30,0.3286

2001-01-29,0.3013

2001-01-26,0.3296

2001-01-25,0.3925

2001-01-24,0.4516

2001-01-23,0.4785

2001-01-22,0.5433

2001-01-19,0.5932

2001-01-18,0.6632

2001-01-17,0.5867

2001-01-16,0.4757

2001-01-12,0.4383

2001-01-11,0.4072

2001-01-10,0.3450

2001-01-09,0.3297

2001-01-08,0.3496

2001-01-05,0.3745

2001-01-04,0.3821

2001-01-03,0.3134

2001-01-02,0.2745

2000-12-29,0.2887

2000-12-28,0.3061

2000-12-27,0.3356

2000-12-26,0.2945

2000-12-22,0.3211

2000-12-21,0.3467

2000-12-20,0.3631

2000-12-19,0.3759

2000-12-18,0.3918

2000-12-15,0.3648

2000-12-14,0.3468

2000-12-13,0.3552

2000-12-12,0.4128

2000-12-11,0.4692

2000-12-08,0.4460

2000-12-07,0.3778

2000-12-06,0.4097

2000-12-05,0.4184

2000-12-04,0.4215

2000-12-01,0.4251

2000-11-30,0.4649

2000-11-29,0.4716

2000-11-28,0.4490

2000-11-27,0.4910

2000-11-24,0.5045

2000-11-22,0.5134

2000-11-21,0.5090

2000-11-20,0.4955

2000-11-17,0.5648

2000-11-16,0.6200

2000-11-15,0.6501

2000-11-14,0.7031

2000-11-13,0.7538

2000-11-10,0.8173

2000-11-09,0.8184

2000-11-08,0.9215

2000-11-07,0.8706

2000-11-06,1.0100

2000-11-03,1.1530

2000-11-02,0.8085

2000-11-01,0.7841

2000-10-31,0.7144

2000-10-30,0.7603

2000-10-27,0.8330

2000-10-26,0.8382

2000-10-25,0.9385

2000-10-24,1.0872

2000-10-23,1.1949

2000-10-20,1.2749

2000-10-19,1.1719

2000-10-18,1.2773

2000-10-17,1.2842

2000-10-16,1.3552

2000-10-13,1.4283

2000-10-12,1.4574

2000-10-11,1.6187

2000-10-10,1.6641

2000-10-09,1.9239

2000-10-06,2.0769

2000-10-05,2.2991

2000-10-04,1.9521

2000-10-03,2.1903

2000-10-02,2.4096

2000-09-29,2.6370

2000-09-28,3.1868

2000-09-27,3.4677

2000-09-26,2.1902

2000-09-25,2.1752

2000-09-22,2.1408

2000-09-21,2.1605

2000-09-20,1.9973

2000-09-19,1.8092

2000-09-18,1.9957

2000-09-15,2.0259

2000-09-14,2.0636

2000-09-13,2.0483

2000-09-12,2.0916

2000-09-11,2.1145

2000-09-08,2.2056

2000-09-07,2.4291

2000-09-06,2.3333

2000-09-05,2.2446

2000-09-01,1.8058

2000-08-31,1.8197

2000-08-30,1.6341

2000-08-29,1.5427

2000-08-28,1.6783

2000-08-25,1.8006

2000-08-24,1.9382

2000-08-23,1.7823

2000-08-22,1.8841

2000-08-21,2.0424

2000-08-18,2.0998

2000-08-17,2.2654

2000-08-16,2.5038

2000-08-15,2.5672

2000-08-14,2.6623

2000-08-11,2.7184

2000-08-10,2.9292

2000-08-09,3.1303

2000-08-08,2.8974

2000-08-07,2.7780

2000-08-04,2.4412

2000-08-03,2.7229

2000-08-02,3.0441

2000-08-01,3.4456

2000-07-31,3.5570

2000-07-28,3.7274

2000-07-27,3.8156

2000-07-26,3.6289

2000-07-25,3.7707

2000-07-24,3.9163

2000-07-21,2.5047

2000-07-20,2.5371

2000-07-19,2.8276

2000-07-18,2.8470

2000-07-17,2.7775

2000-07-14,3.0344

2000-07-13,3.1993

2000-07-12,3.0771

2000-07-11,2.9089

2000-07-10,2.4173

2000-07-07,2.7717

2000-07-06,3.1989

2000-07-05,3.4048

2000-07-03,3.5060

2000-06-30,3.6325

2000-06-29,3.8531

2000-06-28,3.0976

2000-06-27,3.4657

2000-06-26,3.7384

2000-06-23,3.5325

2000-06-22,2.8687

2000-06-21,2.8358

2000-06-20,2.9198

2000-06-19,2.9467

2000-06-16,3.2147

2000-06-15,3.5496

2000-06-14,3.5150

2000-06-13,3.8312

2000-06-12,4.0077

2000-06-09,3.7754

2000-06-08,4.0943

2000-06-07,4.5084

2000-06-06,4.9480

2000-06-05,4.8882

2000-06-02,4.5635

2000-06-01,4.2514

2000-05-31,4.2517

2000-05-30,4.8146

2000-05-26,5.0495

2000-05-25,5.4369

2000-05-24,5.1241

2000-05-23,4.5459

2000-05-22,4.4637

2000-05-19,4.5953

2000-05-18,4.9004

2000-05-17,4.8755

2000-05-16,5.0474

2000-05-15,4.6103

2000-05-12,4.1066

2000-05-11,4.5240

2000-05-10,4.7175

2000-05-09,5.0063

2000-05-08,5.0704

2000-05-05,5.1505

2000-05-04,5.7977

2000-05-03,5.9188

2000-05-02,6.3048

2000-05-01,6.5060

2000-04-28,7.4295

2000-04-27,8.1931

2000-04-26,8.2101

2000-04-25,8.9969

2000-04-24,9.3711

2000-04-20,8.8077

2000-04-19,9.7751

2000-04-18,10.1885

2000-04-17,8.6889

2000-04-14,8.6306

2000-04-13,8.2258

2000-04-12,9.0323

2000-04-11,9.6341

2000-04-10,9.3238

2000-04-07,9.6703

2000-04-06,9.1656

2000-04-05,9.5977

2000-04-04,10.1218

2000-04-03,8.2772

2000-03-31,6.5965

2000-03-30,5.9801

2000-03-29,6.4126

2000-03-28,6.5000

2000-03-27,6.5001

2000-03-24,7.4063

2000-03-23,8.1329

2000-03-22,8.9941

2000-03-21,9.5551

2000-03-20,9.8502

2000-03-17,9.0627

2000-03-16,9.8284

2000-03-15,9.9873

2000-03-14,10.7496

2000-03-13,11.0932

2000-03-10,9.5233

2000-03-09,10.5291

2000-03-08,10.4739

2000-03-07,10.2641

2000-03-06,7.7674

2000-03-03,5.2092

2000-03-02,5.3553

2000-03-01,4.8503

2000-02-29,3.8599

2000-02-28,3.5749

2000-02-25,3.4686

2000-02-24,3.6170

2000-02-23,3.1150

2000-02-22,3.1282

2000-02-18,3.0353

2000-02-17,2.7941

2000-02-16,2.7739

2000-02-15,3.0924

2000-02-14,3.1155

2000-02-11,3.4411

2000-02-10,3.5201

2000-02-09,3.7752

2000-02-08,4.0002

2000-02-07,4.0003

2000-02-04,4.0316

2000-02-03,4.3520

2000-02-02,4.4712

2000-02-01,4.4016

2000-01-31,5.0019

2000-01-28,5.4087

2000-01-27,5.2145

2000-01-26,4.9714

2000-01-25,4.9330

2000-01-24,4.3538

2000-01-21,4.2077

2000-01-20,4.5097

2000-01-19,4.7776

2000-01-18,4.8315

2000-01-14,5.0861

2000-01-13,5.0139

2000-01-12,5.4704

2000-01-11,6.0409

2000-01-10,6.2699

2000-01-07,6.1499

2000-01-06,6.4061

2000-01-05,5.5702

2000-01-04,4.4080

2000-01-03,4.0099

1999-12-31,3.6062

1999-12-30,3.8515

1999-12-29,3.5018

1999-12-28,3.6898

1999-12-27,3.9248

1999-12-23,3.8122

1999-12-22,4.0465

1999-12-21,3.8554

1999-12-20,3.7256

1999-12-17,3.7662

1999-12-16,4.0827

1999-12-15,3.6814

1999-12-14,3.6643

1999-12-13,3.5804

1999-12-10,3.8828

1999-12-09,4.1112

1999-12-08,3.6078

1999-12-07,3.6972

1999-12-06,4.1058

1999-12-03,4.4915

1999-12-02,4.1769

1999-12-01,4.0648

1999-11-30,4.3477

1999-11-29,4.6689

1999-11-26,5.0237

1999-11-24,5.1858

1999-11-23,5.5760

1999-11-22,5.6575

1999-11-19,6.3532
