time,RSI
2019-12-30 10:50,38.5219
2019-12-30 10:45,39.8277
2019-12-30 10:40,39.1159
2019-12-30 10:35,33.5741
2019-12-30 10:30,35.1299
2019-12-30 10:25,28.8582
2019-12-30 10:20,29.3358
2019-12-30 10:15,30.7823
2019-12-30 10:10,33.6671
2019-12-30 10:05,22.5099
2019-12-30 10:00,26.5146
2019-12-30 09:55,27.7372
2019-12-30 09:50,18.1081
2019-12-30 09:45,21.6374
2019-12-30 09:40,22.9115
2019-12-30 09:35,24.8849
2019-12-27 16:00,52.9416
2019-12-27 15:55,44.3540
2019-12-27 15:50,35.8316
2019-12-27 15:45,40.1646
2019-12-27 15:40,45.7722
2019-12-27 15:35,38.8751
2019-12-27 15:30,48.0891
2019-12-27 15:25,47.4992
2019-12-27 15:20,52.0619
2019-12-27 15:15,54.3423
2019-12-27 15:10,53.3889
2019-12-27 15:05,52.5637
2019-12-27 15:00,61.5347
2019-12-27 14:55,59.6309
2019-12-27 14:50,59.1408
